,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
9371,1018820618886766600,"['key', 'researchers', 'at', 'morgan', 'stanley', 'maintain', 'their', 'overweight', 'rating', 'for', 'american', 'electric', 'power', 'aep', 'shares', 'toda', 'httpstcosyiovtjhd']",Mon Jul 16 11:32:18 +0000 2018,mmahotstuff1,AEP,American Electric Power Company,https://twitter.com/i/web/status/1018820618886766594,False,5.666428571428573
9374,1018821145326432300,"['analysts', 'at', 'morgan', 'stanley', 'kept', 'their', 'past', 'overweight', 'rating', 'on', 'shares', 'american', 'electric', 'power', 'aep', 'set', 'a', 'httpstcornwkxkh']",Mon Jul 16 11:34:24 +0000 2018,bibeypost_stock,AEP,American Electric Power Company,https://twitter.com/i/web/status/1018821145326432256,False,5.573333333333333
9456,1018828417276497900,"['american', 'electric', 'power', 'co', 'inc', 'aep', 'q', 'sentiment', 'report', 'httpstcownyjwpwil']",Mon Jul 16 12:03:18 +0000 2018,whatsonthorold2,AEP,American Electric Power Company,https://www.whatsonthorold.com/2018/07/16/american-electric-power-co-inc-nyseaep-2018-q1-sentiment-report/,False,5.484999999999999
9458,1018828499187007500,"['institutional', 'investors', 'lead', 'shift', 'in', 'american', 'electric', 'power', 'co', 'inc', 'aep', 'sentiment', 'httpstcoaawpdsrf']",Mon Jul 16 12:03:37 +0000 2018,mmahotstuff1,AEP,American Electric Power Company,https://www.mmahotstuff.com/2018/07/16/institutional-investors-lead-shift-in-american-electric-power-co-inc-nyseaep-sentiment.html,False,5.6000000000000005
9462,1018828912191836200,"['american', 'electric', 'power', 'co', 'inc', 'aep', 'institutional', 'investor', 'sentiment', 'is', 'httpstcompjtcnyf']",Mon Jul 16 12:05:16 +0000 2018,bibeypost_stock,AEP,American Electric Power Company,https://www.bibeypost.com/american-electric-power-co-inc-nyseaep-institutional-investor-sentiment-is-0-88/,False,5.575555555555555
9755,1018848843180462100,"['bank', 'of', 'montreal', 'can', 'sells', 'shares', 'of', 'american', 'electric', 'power', 'company', 'inc', 'aep', 'httpstcoocrxovmu']",Mon Jul 16 13:24:28 +0000 2018,ConsumerFeed,AEP,American Electric Power Company,https://ift.tt/2NSBUVW,False,5.73
10016,1018862021134209000,"['american', 'electric', 'power', 'aep', 'pt', 'raised', 'to', 'httpstcojubziwy']",Mon Jul 16 14:16:50 +0000 2018,OlympiaReport,AEP,American Electric Power Company,http://theolympiareport.com/?p=927493,False,5.923333333333333
10017,1018862022707073000,"['american', 'electric', 'power', 'aep', 'pt', 'raised', 'to', 'httpstcojeqayhxqyz']",Mon Jul 16 14:16:50 +0000 2018,WeekHerald,AEP,American Electric Power Company,http://weekherald.com/?p=2993292,False,5.923333333333333
10720,1018904733996601300,"['aep', 'american', 'electric', 'power', 'company', 'inc', 'nyseaep', 'price', 'target', 'raised', 'to', 'by', 'morgan', 'stanley', 'httpstcoshisvnyy', 'stocks']",Mon Jul 16 17:06:33 +0000 2018,marketexclusive,AEP,American Electric Power Company,https://marketexclusive.com/american-electric-power-company-inc-nyseaep-price-target-raised-to-73-00-by-morgan-stanley/2018/07/,False,5.533846153846155
11355,1018949830998155300,"['we', 'have', 'a', 'job', 'opening', 'on', 'our', 'external', 'comms', 'team', 'here', 'at', 'aep', 'httpstcokjksqlo']",Mon Jul 16 20:05:45 +0000 2018,joshwpolk,AEP,American Electric Power Company,https://twitter.com/AEPnews/status/1018944489262665728,False,5.759999999999999
13238,1019177538009124900,"['morgan', 'stanley', 'raises', 'american', 'electric', 'power', 'aep', 'price', 'target', 'to', 'httpstcoeapveynrq']",Tue Jul 17 11:10:35 +0000 2018,EnterpriseLeade,AEP,American Electric Power Company,http://theenterpriseleader.com/?p=991656,False,5.728888888888889
13688,1019202408080199700,"['aep', 'atlas', 'engineered', 'products', 'building', 'firm', 'foundations', 'as', 'its', 'acquisition', 'strategy', 'rolls', 'on', 'httpstcofqkrdbtuo']",Tue Jul 17 12:49:24 +0000 2018,proactive_NA,AEP,American Electric Power Company,https://twitter.com/i/web/status/1019202408080199681,False,5.6579999999999995
14251,1019227839340609500,"['rt', 'joshwpolk', 'we', 'have', 'a', 'job', 'opening', 'on', 'our', 'external', 'comms', 'team', 'here', 'at', 'aep', 'httpstcokjksqlo']",Tue Jul 17 14:30:27 +0000 2018,ACConte917,AEP,American Electric Power Company,https://twitter.com/AEPnews/status/1018944489262665728,False,5.686666666666667
14449,1019239811155193900,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'ppl', 'is', 'httpstcoikhdhenro', 'exc', 'aep', 'so', 'aes']",Tue Jul 17 15:18:02 +0000 2018,shortvolumes,AEP,American Electric Power Company,http://shortvolumes.com/?t=PPL,False,5.252
15323,1019286616127533000,"['aep', 'high', 'oi', 'range', 'is', 'to', 'for', 'option', 'expiration', 'maxpain', 'options', 'httpstcooplmejxk', 'httpstcoldymkuy']",Tue Jul 17 18:24:01 +0000 2018,optioncharts,AEP,American Electric Power Company,http://maximum-pain.com/options/open-interest/AEP,False,5.5775
17583,1019416625324445700,"['aep', 'atlas', 'engineered', 'products', 'acquisition', 'strategy', 'rolls', 'on', 'with', 'satellite', 'truss', 'deal', 'httpstcoivwzoha', 'via', 'httpstcohhqcxlejz']",Wed Jul 18 03:00:37 +0000 2018,Yabut,AEP,American Electric Power Company,http://tinyurl.com/y94owowm,False,5.775555555555554
18277,1019474287302991900,"['american', 'electric', 'power', 'aep', 'to', 'release', 'earnings', 'on', 'wednesday', 'httpstcoatbplhpfy']",Wed Jul 18 06:49:45 +0000 2018,TheMarketsDaily,AEP,American Electric Power Company,http://zpr.io/6XJ6k,False,6.0775
