,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
2424,1017135991088472000,"['are', 'analysts', 'bearish', 'energy', 'transfer', 'equity', 'lp', 'ete', 'after', 'last', 'week', 'httpstcozvyllvc']",Wed Jul 11 19:58:12 +0000 2018,whatsonthorold2,ETE,Energy Transfer Equity,https://www.whatsonthorold.com/2018/07/11/are-analysts-bearish-energy-transfer-equity-l-p-nyseete-after-last-week/,False,5.3275
2426,1017136272538824700,"['how', 'many', 'energy', 'transfer', 'equity', 'lp', 'etes', 'analysts', 'are', 'bearish', 'httpstcoedvdlvn']",Wed Jul 11 19:59:19 +0000 2018,bibeypost_stock,ETE,Energy Transfer Equity,https://www.bibeypost.com/how-many-energy-transfer-equity-l-p-nyseetes-analysts-are-bearish/,False,5.602857142857142
2523,1017154360357183500,"['stupidfork', 'ete', 'scam', 'if', 'you', 'like', 'etc', 'buy', 'clo', 'now', 'clocallisto', 'ethclassic', 'httpstcoboohmlfqfs']",Wed Jul 11 21:11:11 +0000 2018,hoavinng,ETE,Energy Transfer Equity,https://twitter.com/forkdrop/status/1017152899724427264,False,5.913333333333334
3739,1017472045947465700,"['hite', 'hedge', 'asset', 'management', 'holds', 'position', 'in', 'energy', 'transfer', 'equity', 'lp', 'ete', 'pitney', 'bowes', 'pbi', 'shareholder', 'sirios', 'httpstcojxvymcg']",Thu Jul 12 18:13:34 +0000 2018,The_CasualSmart,ETE,Energy Transfer Equity,https://twitter.com/i/web/status/1017472045947465730,False,5.825
5096,1017790256379293700,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'ete', 'is', 'httpstcopbimdamf', 'epd', 'dcp', 'wmb', 'kmi']",Fri Jul 13 15:18:01 +0000 2018,shortvolumes,ETE,Energy Transfer Equity,http://shortvolumes.com/?t=ETE,False,5.2375
5448,1017858052626829300,"['beach', 'investment', 'counsel', 'inc', 'has', 'raised', 'energy', 'transfer', 'equity', 'lp', 'ete', 'position', 'by', 'million', 'httpstcodxijrrpgj']",Fri Jul 13 19:47:25 +0000 2018,whatsonthorold2,ETE,Energy Transfer Equity,https://www.whatsonthorold.com/2018/07/13/beach-investment-counsel-inc-has-raised-energy-transfer-equity-lp-ete-position-by-4-58-million/,False,6.0183333333333335
5449,1017858137334960100,"['energy', 'transfer', 'equity', 'lp', 'ete', 'position', 'lifted', 'by', 'beach', 'investment', 'counsel', 'inc', 'httpstcovvsndprqe']",Fri Jul 13 19:47:45 +0000 2018,mmahotstuff1,ETE,Energy Transfer Equity,https://www.mmahotstuff.com/2018/07/13/energy-transfer-equity-lp-ete-position-lifted-by-beach-investment-counsel-inc.html,False,5.93
5451,1017858279689596900,"['beach', 'investment', 'counsel', 'inc', 'has', 'boosted', 'energy', 'transfer', 'equity', 'lp', 'ete', 'stake', 'httpstcomvxxtmo']",Fri Jul 13 19:48:19 +0000 2018,reurope_stock,ETE,Energy Transfer Equity,https://reurope.com/2018/07/13/beach-investment-counsel-inc-has-boosted-energy-transfer-equity-lp-ete-stake/,False,5.82888888888889
5453,1017858384308129800,"['as', 'energy', 'transfer', 'equity', 'lp', 'ete', 'market', 'valuation', 'rose', 'shareholder', 'beach', 'investment', 'counsel', 'inc', 'has', 'lifted', 'its', 'po', 'httpstcoqkhtpuesy']",Fri Jul 13 19:48:44 +0000 2018,bibeypost_stock,ETE,Energy Transfer Equity,https://twitter.com/i/web/status/1017858384308129792,False,5.86142857142857
5528,1017875023627890700,"['apu', 'cmp', 'epd', 'ete', 'hep', 'ibm', 'ivz', 'mcy', 'mo', 'ohi', 'ppl', 'qcom', 'sep', 't', 'tcp', 'tlp', 'vgr', 'httpstcoqquwtpbzs']",Fri Jul 13 20:54:51 +0000 2018,SeekingAlpha,ETE,Energy Transfer Equity,https://seekingalpha.com/article/4187212-101-dividend-achievers-yield-2_8-percent-9_7-percent-june?source=feed_f,False,5.225
