,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
10925,1018921231108788200,"['institutional', 'investors', 'antientergy', 'corp', 'etr', 'sentiment', 'in', 'q', 'httpstconfanrrnnaj']",Mon Jul 16 18:12:06 +0000 2018,mmahotstuff1,ETR,Entergy Corporation,https://www.mmahotstuff.com/2018/07/16/institutional-investors-anti-entergy-corp-nyseetr-sentiment-in-q1-2018.html,False,5.153333333333333
11488,1018960368759173100,"['entergy', 'co', 'etr', 'given', 'average', 'recommendation', 'of', 'buy', 'by', 'brokerages', 'httpstcogqpjyawfi']",Mon Jul 16 20:47:37 +0000 2018,OlympiaReport,ETR,Entergy Corporation,http://theolympiareport.com/?p=928250,False,5.33
11550,1018965530336776200,"['entergy', 'co', 'etr', 'receives', 'average', 'rating', 'of', 'buy', 'from', 'brokerages', 'httpstcomabgvyiq']",Mon Jul 16 21:08:08 +0000 2018,ledgerzette,ETR,Entergy Corporation,http://ledgergazette.com/?p=2830146,False,5.444285714285714
12476,1019098149804216300,"['entergy', 'co', 'expected', 'to', 'earn', 'q', 'earnings', 'of', 'per', 'share', 'etr', 'httpstcoruizffzbv']",Tue Jul 17 05:55:07 +0000 2018,WeekHerald,ETR,Entergy Corporation,http://weekherald.com/?p=2994610,False,5.777777777777778
13902,1019211215392919600,"['entergy', 'etr', 'price', 'target', 'increased', 'to', 'by', 'analysts', 'at', 'morgan', 'stanley', 'httpstcoglrxqvfp']",Tue Jul 17 13:24:24 +0000 2018,TheMarketsDaily,ETR,Entergy Corporation,http://zpr.io/6XCVG,False,5.233333333333333
13973,1019214164156436500,"['financial', 'analysis', 'sky', 'solar', 'skys', 'versus', 'entergy', 'etr', 'httpstcofsknldckj']",Tue Jul 17 13:36:07 +0000 2018,ledgerzette,ETR,Entergy Corporation,http://ledgergazette.com/?p=2831779,False,6.063999999999999
13978,1019214337800630300,"['financial', 'analysis', 'entergy', 'etr', 'versus', 'sky', 'solar', 'skys', 'httpstcoiwwgcpnic']",Tue Jul 17 13:36:48 +0000 2018,dakotafinancial,ETR,Entergy Corporation,http://dakotafinancialnews.com/?p=323567,False,6.064
14072,1019217627347083300,"['etr', 'max', 'pain', 'maturity', 'maxpain', 'options', 'httpstcodxmtwvc', 'httpstcoaumvkga']",Tue Jul 17 13:49:53 +0000 2018,optioncharts,ETR,Entergy Corporation,http://maximum-pain.com/options/max-pain/ETR,False,4.680000000000001
16496,1019341256693084200,"['eps', 'expected', 'for', 'entergy', 'corporation', 'etr', 'httpstcoihzwqxi']",Tue Jul 17 22:01:08 +0000 2018,whatsonthorold2,ETR,Entergy Corporation,https://www.whatsonthorold.com/2018/07/17/1-44-eps-expected-for-entergy-corporation-etr-3/,False,5.34
16500,1019341313366425600,"['eps', 'for', 'entergy', 'corporation', 'etr', 'expected', 'at', 'httpstcozcnmbhm']",Tue Jul 17 22:01:22 +0000 2018,mmahotstuff1,ETR,Entergy Corporation,https://www.mmahotstuff.com/2018/07/17/eps-for-entergy-corporation-etr-expected-at-1-44.html,False,5.23
16505,1019341463476457500,"['eps', 'expected', 'for', 'entergy', 'corporation', 'etr', 'httpstcoslhaukioh']",Tue Jul 17 22:01:57 +0000 2018,reurope_stock,ETR,Entergy Corporation,https://reurope.com/2018/07/17/1-44-eps-expected-for-entergy-corporation-etr/,False,5.34
16508,1019341538457997300,"['entergy', 'corporation', 'etr', 'eps', 'estimated', 'at', 'httpstcomsqrisouup']",Tue Jul 17 22:02:15 +0000 2018,bibeypost_stock,ETR,Entergy Corporation,https://www.bibeypost.com/entergy-corporation-etr-eps-estimated-at-1-44-2/,False,5.180000000000001
18041,1019457264648933400,"['entergy', 'etr', 'pt', 'raised', 'to', 'httpstcofpeqsyhax']",Wed Jul 18 05:42:07 +0000 2018,WatchlistN,ETR,Entergy Corporation,http://zpr.io/6XiCn,False,5.486666666666667
18042,1019457277277990900,"['entergy', 'etr', 'price', 'target', 'increased', 'to', 'by', 'analysts', 'at', 'morgan', 'stanley', 'httpstcowpoiznld']",Wed Jul 18 05:42:10 +0000 2018,TickerReport,ETR,Entergy Corporation,http://tickerreport.com/?p=3642366,False,5.233333333333333
18475,1019485811698487300,"['short', 'interest', 'in', 'entergy', 'co', 'etr', 'declines', 'by', 'httpstcoonwxuwfbw']",Wed Jul 18 07:35:33 +0000 2018,ZolmaxNews,ETR,Entergy Corporation,http://zolmax.com/?p=2388921,False,5.248
21036,1019581130419392500,"['entergy', 'etr', 'pt', 'raised', 'to', 'httpstcocnykcgxx']",Wed Jul 18 13:54:19 +0000 2018,MareaInformativ,ETR,Entergy Corporation,http://www.mareainformativa.com/?p=469430,False,5.486666666666667
26617,1019697166267441200,"['trade', 'for', 'july', 'range', 'bound', 'etr', 'httpstcoptzoran']",Wed Jul 18 21:35:24 +0000 2018,tradecaddie,ETR,Entergy Corporation,,False,5.508
