,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
11132,1018935815903371300,"['rt', 'clair', 'yay', 'got', 'our', 'unbelievable', 'sold', 'put', 'th', 'win', 'in', 'a', 'row', 'today', 'congrats', 'classamp', 'coach', 'brandonvanzee', 'love', 'to', 'buy', 'high', 'quality', 'b']",Mon Jul 16 19:10:04 +0000 2018,richard_louie,HSY,The Hershey Company,,False,5.968
11142,1018936086758817800,"['rt', 'clair', 'yay', 'got', 'our', 'unbelievable', 'sold', 'put', 'th', 'win', 'in', 'a', 'row', 'today', 'congrats', 'classamp', 'coach', 'brandonvanzee', 'love', 'to', 'buy', 'high', 'quality', 'b']",Mon Jul 16 19:11:08 +0000 2018,WeiChen05082016,HSY,The Hershey Company,,False,5.968
11177,1018938325279879200,"['notable', 'analyst', 'upgrades', 'and', 'downgrades', 'for', 'week', 'of', 'july', 'abb', 'adm', 'amt', 'avgo', 'bk', 'cmi', 'cni', 'cp', 'httpstcozsoimvuoi']",Mon Jul 16 19:20:02 +0000 2018,Focus_on_Dvds,HSY,The Hershey Company,https://twitter.com/i/web/status/1018938325279879168,False,5.265714285714286
11200,1018940046982824000,"['rt', 'clair', 'yay', 'got', 'our', 'unbelievable', 'sold', 'put', 'th', 'win', 'in', 'a', 'row', 'today', 'congrats', 'classamp', 'coach', 'brandonvanzee', 'love', 'to', 'buy', 'high', 'quality', 'b']",Mon Jul 16 19:26:52 +0000 2018,BrandonVanZee,HSY,The Hershey Company,,False,5.968
11203,1018940125219188700,"['rt', 'clair', 'yay', 'got', 'our', 'unbelievable', 'sold', 'put', 'th', 'win', 'in', 'a', 'row', 'today', 'congrats', 'classamp', 'coach', 'brandonvanzee', 'love', 'to', 'buy', 'high', 'quality', 'b']",Mon Jul 16 19:27:11 +0000 2018,kirtip56,HSY,The Hershey Company,,False,5.968
11457,1018958113511223300,"['rt', 'clair', 'yay', 'got', 'our', 'unbelievable', 'sold', 'put', 'th', 'win', 'in', 'a', 'row', 'today', 'congrats', 'classamp', 'coach', 'brandonvanzee', 'love', 'to', 'buy', 'high', 'quality', 'b']",Mon Jul 16 20:38:40 +0000 2018,magillin3,HSY,The Hershey Company,,False,5.968
11506,1018962573889278000,"['rt', 'clair', 'yay', 'got', 'our', 'unbelievable', 'sold', 'put', 'th', 'win', 'in', 'a', 'row', 'today', 'congrats', 'classamp', 'coach', 'brandonvanzee', 'love', 'to', 'buy', 'high', 'quality', 'b']",Mon Jul 16 20:56:23 +0000 2018,gwoodyard747,HSY,The Hershey Company,,False,5.968
11553,1018965718027530200,"['rt', 'clair', 'yay', 'got', 'our', 'unbelievable', 'sold', 'put', 'th', 'win', 'in', 'a', 'row', 'today', 'congrats', 'classamp', 'coach', 'brandonvanzee', 'love', 'to', 'buy', 'high', 'quality', 'b']",Mon Jul 16 21:08:53 +0000 2018,EzBrz,HSY,The Hershey Company,,False,5.968
12222,1019057614297223200,"['analyst', 'upgrades', 'and', 'downgrades', 'for', 'week', 'of', 'july', 'abb', 'adm', 'amt', 'avgo', 'bk', 'cmi', 'cni', 'cp', 'deo', 'flo', 'httpstcozilrpvdks']",Tue Jul 17 03:14:03 +0000 2018,Focus_on_Dvds,HSY,The Hershey Company,https://twitter.com/i/web/status/1019057614297223168,False,5.265714285714286
12365,1019083492179759100,"['rt', 'clair', 'yay', 'got', 'our', 'unbelievable', 'sold', 'put', 'th', 'win', 'in', 'a', 'row', 'today', 'congrats', 'classamp', 'coach', 'brandonvanzee', 'love', 'to', 'buy', 'high', 'quality', 'b']",Tue Jul 17 04:56:52 +0000 2018,IlinInvest,HSY,The Hershey Company,,False,5.968
