,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
4400,1017619167200120800,"['zacks', 'brokerages', 'expect', 'hd', 'supply', 'holdings', 'inc', 'hds', 'will', 'post', 'quarterly', 'sales', 'of', 'billion', 'httpstcohnngfuwujh']",Fri Jul 13 03:58:10 +0000 2018,ZolmaxNews,HDS,HD Supply Holdings,http://zolmax.com/?p=2379037,False,5.681818181818181
5027,1017779688238977000,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'fast', 'is', 'httpstcodmxybksugh', 'axe', 'gww', 'wcc', 'hds']",Fri Jul 13 14:36:01 +0000 2018,shortvolumes,HDS,HD Supply Holdings,http://shortvolumes.com/?t=FAST,False,5.287999999999999
6189,1018152391835902000,"['hd', 'supply', 'holdings', 'inc', 'hds', 'on', 'focus', 'after', 'trading', 'at', 'week', 'highs', 'httpstcoiqpmgec']",Sat Jul 14 15:17:01 +0000 2018,whatsonthorold2,HDS,HD Supply Holdings,https://www.whatsonthorold.com/2018/07/14/hd-supply-holdings-inc-hds-on-focus-after-trading-at-52-week-highs/,False,5.4719999999999995
6190,1018152442452697100,"['hd', 'supply', 'holdings', 'inc', 'hdss', 'stock', 'is', 'buy', 'after', 'making', 'week', 'high', 'httpstcouqwuxq']",Sat Jul 14 15:17:13 +0000 2018,mmahotstuff1,HDS,HD Supply Holdings,https://www.mmahotstuff.com/2018/07/14/hd-supply-holdings-inc-hdss-stock-is-buy-after-making-52-week-high.html,False,5.643636363636364
6191,1018152573474226200,"['whats', 'hd', 'supply', 'holdings', 'inc', 'hds', 'upside', 'after', 'making', 'week', 'high', 'httpstcowxgtyclmem']",Sat Jul 14 15:17:44 +0000 2018,reurope_stock,HDS,HD Supply Holdings,https://reurope.com/2018/07/14/whats-hd-supply-holdings-inc-hds-upside-after-making-52-week-high/,False,5.578999999999999
6635,1018259855830904800,"['hd', 'supply', 'holdings', 'inc', 'hds', 'given', 'consensus', 'rating', 'of', 'buy', 'by', 'analysts', 'httpstcoxjjsaxhqd']",Sat Jul 14 22:24:02 +0000 2018,WeekHerald,HDS,HD Supply Holdings,http://weekherald.com/?p=2988429,False,5.4872727272727255
6640,1018260417653637100,"['hd', 'supply', 'holdings', 'inc', 'hds', 'receives', 'average', 'rating', 'of', 'buy', 'from', 'analysts', 'httpstcoptxybypf']",Sat Jul 14 22:26:16 +0000 2018,OlympiaReport,HDS,HD Supply Holdings,http://theolympiareport.com/?p=922635,False,5.451818181818182
7689,1018457885498593300,"['bluemountain', 'capital', 'management', 'llc', 'has', 'cut', 'stake', 'in', 'hd', 'supply', 'hldgs', 'inc', 'hds', 'by', 'million', 'httpstcottrlunpwy']",Sun Jul 15 11:30:56 +0000 2018,whatsonthorold2,HDS,HD Supply Holdings,https://www.whatsonthorold.com/2018/07/15/bluemountain-capital-management-llc-has-cut-stake-in-hd-supply-hldgs-inc-hds-by-4-46-million/,False,5.309090909090909
7692,1018457985541115900,"['as', 'hd', 'supply', 'hldgs', 'inc', 'hds', 'stock', 'rose', 'holder', 'bluemountain', 'capital', 'management', 'llc', 'has', 'decreased', 'holding', 'by', 'm', 'httpstcookhcj']",Sun Jul 15 11:31:20 +0000 2018,mmahotstuff1,HDS,HD Supply Holdings,https://twitter.com/i/web/status/1018457985541115904,False,5.361538461538462
7693,1018458162842751000,"['bluemountain', 'capital', 'management', 'llc', 'decreased', 'its', 'stake', 'in', 'hd', 'supply', 'hldgs', 'inc', 'hds', 'by', 'million', 'as', 'stock', 'value', 'rose']",Sun Jul 15 11:32:02 +0000 2018,reurope_stock,HDS,HD Supply Holdings,,False,5.536
