,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
9058,1018783944832180200,"['head', 'to', 'head', 'analysis', 'mettlertoledo', 'international', 'mtd', 'versus', 'biorad', 'laboratories', 'inc', 'class', 'a', 'common', 'stock', 'bio', 'httpstcongevxtkqd']",Mon Jul 16 09:06:35 +0000 2018,ledgerzette,MTD,Mettler-Toledo International Inc.,http://ledgergazette.com/?p=2828853,False,5.455000000000001
9706,1018846012402688000,"['fortune', 'brands', 'home', 'amp', 'sec', 'in', 'fbhs', 'market', 'value', 'declined', 'while', 'crystal', 'rock', 'capital', 'management', 'has', 'decreased', 'by', 'httpstcojhjynwrzl']",Mon Jul 16 13:13:13 +0000 2018,The_CasualSmart,MTD,Mettler-Toledo International Inc.,https://twitter.com/i/web/status/1018846012402688002,False,5.556470588235294
10400,1018885548746903600,"['mettlertoledo', 'international', 'mtd', 'amp', 'quanterix', 'qtrx', 'critical', 'survey', 'httpstcopyxdbbh']",Mon Jul 16 15:50:19 +0000 2018,TranscriptDaily,MTD,Mettler-Toledo International Inc.,http://zpr.io/6XyZz,False,5.35
10404,1018885853500846100,"['head', 'to', 'head', 'survey', 'quanterix', 'qtrx', 'amp', 'mettlertoledo', 'international', 'mtd', 'httpstcoorwncrfng']",Mon Jul 16 15:51:32 +0000 2018,dakotafinancial,MTD,Mettler-Toledo International Inc.,http://dakotafinancialnews.com/?p=321418,False,5.846666666666668
11627,1018971900280700900,"['analysts', 'see', 'eps', 'for', 'mettlertoledo', 'international', 'inc', 'mtd', 'httpstcookmrzjn']",Mon Jul 16 21:33:27 +0000 2018,whatsonthorold2,MTD,Mettler-Toledo International Inc.,https://www.whatsonthorold.com/2018/07/16/analysts-see-4-59-eps-for-mettler-toledo-international-inc-mtd/,False,5.511999999999999
11628,1018971970543784000,"['eps', 'for', 'mettlertoledo', 'international', 'inc', 'mtd', 'expected', 'at', 'httpstcouyiwgxyym']",Mon Jul 16 21:33:44 +0000 2018,mmahotstuff1,MTD,Mettler-Toledo International Inc.,https://www.mmahotstuff.com/2018/07/16/eps-for-mettler-toledo-international-inc-mtd-expected-at-4-59.html,False,5.4239999999999995
11634,1018972792065282000,"['analysts', 'see', 'eps', 'for', 'mettlertoledo', 'international', 'inc', 'mtd', 'httpstcovpibbku']",Mon Jul 16 21:36:59 +0000 2018,bibeypost_stock,MTD,Mettler-Toledo International Inc.,https://www.bibeypost.com/analysts-see-4-59-eps-for-mettler-toledo-international-inc-mtd-2/,False,5.511999999999999
13125,1019170709870993400,"['morgan', 'stanley', 'lowers', 'mettlertoledo', 'international', 'mtd', 'price', 'target', 'to', 'httpstcoiasytllhd']",Tue Jul 17 10:43:27 +0000 2018,EnterpriseLeade,MTD,Mettler-Toledo International Inc.,http://theenterpriseleader.com/?p=991559,False,5.396666666666666
14235,1019227099607863300,"['mtd', 'nice', 'moving']",Tue Jul 17 14:27:31 +0000 2018,rana56158513,MTD,Mettler-Toledo International Inc.,,False,6.37
17909,1019448772433272800,"['critical', 'comparison', 'illumina', 'ilmn', 'vs', 'mettlertoledo', 'international', 'mtd', 'httpstcofsonsehbl']",Wed Jul 18 05:08:22 +0000 2018,WeekHerald,MTD,Mettler-Toledo International Inc.,http://weekherald.com/?p=2996909,False,4.9375
