,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
8560,1018586567424737300,"['us', 'silica', 'holdings', 'inc', 'slca', 'receives', 'average', 'price', 'target', 'from', 'brokerages', 'httpstcojtayaeliid']",Sun Jul 15 20:02:16 +0000 2018,dailypoliticaln,SLCA,U.S. Silica Holdings,http://www.dailypolitical.com/?p=2204124,False,5.4087499999999995
8561,1018586750736830500,"['us', 'silica', 'holdings', 'inc', 'slca', 'receives', 'average', 'price', 'target', 'from', 'analysts', 'httpstcohrzcgymca']",Sun Jul 15 20:03:00 +0000 2018,TickerReport,SLCA,U.S. Silica Holdings,http://tickerreport.com/?p=3637940,False,5.365555555555555
8578,1018591858551861200,"['us', 'silica', 'holdings', 'inc', 'slca', 'receives', 'consensus', 'target', 'price', 'from', 'brokerages', 'httpstcopkcabjs']",Sun Jul 15 20:23:18 +0000 2018,WatchlistN,SLCA,U.S. Silica Holdings,http://zpr.io/6XNfJ,False,5.53125
8585,1018592372610027500,"['rt', 'watchlistn', 'us', 'silica', 'holdings', 'inc', 'slca', 'receives', 'consensus', 'target', 'price', 'from', 'brokerages', 'httpstcopkcabjs']",Sun Jul 15 20:25:20 +0000 2018,teebizy,SLCA,U.S. Silica Holdings,http://zpr.io/6XNfJ,False,5.458888888888889
8646,1018602425060651000,"['analysts', 'set', 'us', 'silica', 'holdings', 'inc', 'slca', 'price', 'target', 'at', 'httpstcovacbww']",Sun Jul 15 21:05:17 +0000 2018,MareaInformativ,SLCA,U.S. Silica Holdings,http://www.mareainformativa.com/?p=452476,False,5.294999999999999
9050,1018782751678320600,"['slca', 'us', 'silica', 'holdings', 'inc', 'nyseslca', 'files', 'an', 'k', 'financial', 'statements', 'and', 'exhibits', 'httpstcoznwplvhq']",Mon Jul 16 09:01:50 +0000 2018,marketexclusive,SLCA,U.S. Silica Holdings,https://marketexclusive.com/u-s-silica-holdings-inc-nyseslca-files-an-8-k-financial-statements-and-exhibits/2018/07/,False,5.3133333333333335
9099,1018797905388466200,"['slca', 'new', 'sec', 'filing', 'for', 'slca', 'form', 'ka', 'no', 'httpstcoxlldquxh']",Mon Jul 16 10:02:03 +0000 2018,Stock_News_Now,SLCA,U.S. Silica Holdings,http://stocknewsflow.com/1524741_000162828018009217_0001628280-18-009217,False,5.122857142857142
9837,1018854116909412400,"['us', 'silica', 'declares', 'dividend', 'httpstcomcmbevg', 'slca']",Mon Jul 16 13:45:25 +0000 2018,MarketCurrents,SLCA,U.S. Silica Holdings,https://seekingalpha.com/news/3370251-u-s-silica-declares-0_0625-dividend?source=feed_f,False,6.08
9939,1018858011140468700,"['us', 'silica', 'slca', 'downgraded', 'to', 'equal', 'weight', 'at', 'morgan', 'stanley', 'httpstcoineriulc']",Mon Jul 16 14:00:53 +0000 2018,WatchlistN,SLCA,U.S. Silica Holdings,http://zpr.io/6XAqj,False,5.314285714285715
10370,1018883921679913000,"['us', 'silica', 'slca', 'versus', 'compass', 'minerals', 'international', 'cmp', 'critical', 'comparison', 'httpstcossoeqlmed']",Mon Jul 16 15:43:51 +0000 2018,ThisLincolnian,SLCA,U.S. Silica Holdings,http://thelincolnianonline.com/?p=2186789,False,5.241999999999999
