,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
804,1016538145511366700,"['contrasting', 'kering', 's', 'aadr', 'ppruy', 'amp', 'arthur', 'j', 'gallagher', 'amp', 'co', 'ajg', 'httpstcocvojwpwkcf']",Tue Jul 10 04:22:34 +0000 2018,ZolmaxNews,AJG,Arthur J. Gallagher & Co.,http://zolmax.com/?p=2371757,False,5.223333333333334
805,1016538256563949600,"['kering', 's', 'aadr', 'ppruy', 'vs', 'arthur', 'j', 'gallagher', 'amp', 'co', 'ajg', 'financial', 'comparison', 'httpstcocnkbhojy']",Tue Jul 10 04:23:01 +0000 2018,dailypoliticaln,AJG,Arthur J. Gallagher & Co.,http://www.dailypolitical.com/?p=2191706,False,5.16125
869,1016594542009765900,"['this', 'strategy', 'backtested', 'on', 'ajg', 'shows', 'bullish', 'sentiment', 'httpstcohrppkmnps', 'httpstcojuqdtg']",Tue Jul 10 08:06:40 +0000 2018,StockmetrixFeed,AJG,Arthur J. Gallagher & Co.,https://stmx.me/frOb,False,5.747999999999999
1069,1016670957103079400,"['arthur', 'j', 'gallagher', 'acquires', 'wcd', 'group', 'llc', 'httpstcoipiirxvoho', 'premarket', 'ajg']",Tue Jul 10 13:10:19 +0000 2018,MarketCurrents,AJG,Arthur J. Gallagher & Co.,https://seekingalpha.com/news/3368899-arthur-j-gallagher-acquires-wcd-group-llc?source=feed_f,False,5.466666666666666
1070,1016670958394933200,"['ajg', 'arthur', 'j', 'gallagher', 'amp', 'co', 'acquires', 'wcd', 'group', 'llc', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Tue Jul 10 13:10:19 +0000 2018,Allstocknews,AJG,Arthur J. Gallagher & Co.,,False,5.464
1134,1016688056571760600,"['wells', 'fargo', 'maintains', 'a', 'buy', 'rating', 'on', 'arthur', 'j', 'gallagher', 'amp', 'co', 'ajg', 'httpstcocajgauw']",Tue Jul 10 14:18:16 +0000 2018,ARatings,AJG,Arthur J. Gallagher & Co.,http://www.analystratings.com/articles/wells-fargo-maintains-a-buy-rating-on-arthur-j-gallagher-co/,False,5.4399999999999995
1172,1016699341161939000,"['ajg', 'arthur', 'j', 'gallagher', 'subsidiary', 'gallagher', 'bassett', 'services', 'acquires', 'wcd', 'group', 'llc', 'terms', 'not', 'disclosed', 'httpstcoodpgthhdr']",Tue Jul 10 15:03:06 +0000 2018,Briefingcom,AJG,Arthur J. Gallagher & Co.,http://bit.ly/2uk1GJT,False,5.0600000000000005
1179,1016701664999493600,"['arthur', 'j', 'gallagher', 'amp', 'co', 'ajg', 'stock', 'rating', 'reaffirmed', 'by', 'wells', 'fargo', 'amp', 'co', 'httpstcoikryryijlt']",Tue Jul 10 15:12:20 +0000 2018,ThisLincolnian,AJG,Arthur J. Gallagher & Co.,http://thelincolnianonline.com/?p=2174504,False,5.304
1183,1016702001604956200,"['arthur', 'j', 'gallagher', 'amp', 'co', 'ajg', 'stock', 'rating', 'reaffirmed', 'by', 'wells', 'fargo', 'amp', 'co', 'httpstcoszlhctare']",Tue Jul 10 15:13:41 +0000 2018,WeekHerald,AJG,Arthur J. Gallagher & Co.,http://weekherald.com/?p=2981191,False,5.304
1662,1016859369940684800,"['brokerages', 'set', 'arthur', 'j', 'gallagher', 'amp', 'co', 'ajg', 'pt', 'at', 'httpstcotzxomeqpqa']",Wed Jul 11 01:39:00 +0000 2018,OlympiaReport,AJG,Arthur J. Gallagher & Co.,http://theolympiareport.com/?p=916133,False,5.18
