,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
3731,1017471437735628800,"['wltw', 'willis', 'towers', 'watson', 'to', 'announce', 'second', 'quarter', 'earnings', 'on', 'august', 'nasdaqwltw', 'httpstcovlpghtbw']",Thu Jul 12 18:11:09 +0000 2018,StockTexts,WLTW,Willis Towers Watson Public Limited Company,http://www.globenewswire.com/news-release/2018/07/12/1536795/0/en/Willis-Towers-Watson-to-Announce-Second-Quarter-2018-Earnings-on-August-2-2018.html,False,5.808571428571428
3755,1017473659026452500,"['earnings', 'per', 'share', 'expected', 'for', 'willis', 'towers', 'watson', 'plc', 'wltw', 'this', 'quarter', 'httpstcotblxkjuo']",Thu Jul 12 18:19:58 +0000 2018,TickerReport,WLTW,Willis Towers Watson Public Limited Company,http://tickerreport.com/?p=3632151,False,5.840000000000001
4100,1017538140763050000,"['citigroup', 'has', 'just', 'reaffirmed', 'target', 'price', 'per', 'share', 'on', 'willis', 'towers', 'watson', 'wltw', 'stock', 'while', 'theyve', 'also', 'r', 'httpstcokccdngn']",Thu Jul 12 22:36:12 +0000 2018,whatsonthorold2,WLTW,Willis Towers Watson Public Limited Company,https://twitter.com/i/web/status/1017538140763049987,False,5.432727272727273
4101,1017538238997725200,"['today', 'citigroup', 'reiterates', 'a', 'buy', 'rating', 'on', 'willis', 'towers', 'watson', 'wltw', 'and', 'a', 'target', 'price', 'httpstcoalspdlbdj']",Thu Jul 12 22:36:35 +0000 2018,The_CasualSmart,WLTW,Willis Towers Watson Public Limited Company,https://floridarecorder.com/2018/07/12/today-citigroup-reiterates-a-buy-rating-on-willis-towers-watson-wltw-and-a-183-target-price/,False,5.517777777777778
4102,1017538330823622700,"['to', 'target', 'citigroup', 'maintains', 'buy', 'rating', 'on', 'willis', 'towers', 'watson', 'wltw', 'shares', 'today', 'httpstcozyqrxbdlt']",Thu Jul 12 22:36:57 +0000 2018,reurope_stock,WLTW,Willis Towers Watson Public Limited Company,https://reurope.com/2018/07/12/16-05-to-target-citigroup-maintains-buy-rating-on-willis-towers-watson-wltw-shares-today/,False,5.8028571428571425
4103,1017538429859647500,"['citigroup', 'has', 'just', 'reaffirmed', 'target', 'price', 'per', 'share', 'on', 'willis', 'towers', 'watson', 'wltw', 'stock', 'while', 'theyve', 'also', 'r', 'httpstcooyylvjfniv']",Thu Jul 12 22:37:21 +0000 2018,bibeypost_stock,WLTW,Willis Towers Watson Public Limited Company,https://twitter.com/i/web/status/1017538429859647493,False,5.432727272727273
4192,1017557986561155100,"['in', 'the', 'last', 'month', 'wltw', 'has', 'a', 'been', 'trading', 'in', 'the', 'range', 'which', 'is', 'quite', 'wide', 'httpstcoizmrhgxghs']",Thu Jul 12 23:55:03 +0000 2018,ChartMill,WLTW,Willis Towers Watson Public Limited Company,https://twitter.com/i/web/status/1017557986561155074,False,5.199999999999999
4705,1017724150071398400,"['time', 'to', 'sell', 'willis', 'towers', 'watson', 'public', 'limited', 'company', 'wltw', 'after', 'the', 'completion', 'of', 'this', 'multiple', 'bottom', 'httpstcogyzagcfhea']",Fri Jul 13 10:55:20 +0000 2018,whatsonthorold2,WLTW,Willis Towers Watson Public Limited Company,https://www.whatsonthorold.com/2018/07/13/time-to-sell-willis-towers-watson-public-limited-company-wltw-after-the-completion-of-this-multiple-bottom/,False,5.232307692307693
4707,1017724199283118100,"['time', 'to', 'sell', 'willis', 'towers', 'watson', 'public', 'limited', 'company', 'wltw', 'after', 'the', 'completion', 'of', 'this', 'multiple', 'bottom', 'pattern', 'httpstcofbviztemc']",Fri Jul 13 10:55:32 +0000 2018,mmahotstuff1,WLTW,Willis Towers Watson Public Limited Company,https://twitter.com/i/web/status/1017724199283118080,False,5.241428571428572
4708,1017724232049061900,"['willis', 'towers', 'watson', 'public', 'limited', 'company', 'wltw', 'cant', 'be', 'more', 'risky', 'the', 'stock', 'formed', 'a', 'bearish', 'multiple', 'bottom', 'chart', 'pattern']",Fri Jul 13 10:55:39 +0000 2018,reurope_stock,WLTW,Willis Towers Watson Public Limited Company,,False,5.184285714285714
