,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
8485,1018573383129235500,"['are', 'analysts', 'bullish', 'about', 'regency', 'centers', 'corporation', 'reg', 'after', 'last', 'week', 'httpstcofcsnwpwbq']",Sun Jul 15 19:09:53 +0000 2018,whatsonthorold2,REG,Regency Centers Corporation,https://www.whatsonthorold.com/2018/07/15/are-analysts-bullish-about-regency-centers-corporation-nysereg-after-last-week/,False,4.9875
8488,1018573690403946500,"['were', 'analysts', 'bearish', 'regency', 'centers', 'corporation', 'reg', 'this', 'week', 'httpstcouqzzgtlgy']",Sun Jul 15 19:11:06 +0000 2018,reurope_stock,REG,Regency Centers Corporation,https://reurope.com/2018/07/15/were-analysts-bearish-regency-centers-corporation-nysereg-this-week/,False,5.113333333333333
8490,1018573783559495700,"['were', 'analysts', 'bullish', 'regency', 'centers', 'corporation', 'reg', 'this', 'week', 'httpstcozwffcng']",Sun Jul 15 19:11:28 +0000 2018,bibeypost_stock,REG,Regency Centers Corporation,https://www.bibeypost.com/were-analysts-bullish-regency-centers-corporation-nysereg-this-week-2/,False,5.113333333333333
9147,1018802163861114900,"['stocks', 'etf', 'amp', 'funds', 'to', 'review', 'alphabetically', 'phiik', 'pnw', 'por', 'post', 'ppl', 'prgx', 'prlb', 'prtk', 'prty', 'pscc', 'psxp', 'httpstcotpupiepwk']",Mon Jul 16 10:18:58 +0000 2018,drastichs,REG,Regency Centers Corporation,https://twitter.com/i/web/status/1018802163861114880,False,5.375000000000001
9175,1018802979326103600,"['rt', 'drastichs', 'stocks', 'etf', 'amp', 'funds', 'to', 'review', 'alphabetically', 'phiik', 'pnw', 'por', 'post', 'ppl', 'prgx', 'prlb', 'prtk', 'prty', 'pscc', 'psxp', 'ptc', 'ptgx']",Mon Jul 16 10:22:13 +0000 2018,drastichs,REG,Regency Centers Corporation,,False,5.32
10537,1018892452587900900,"['new', 'airdrop', 'retengo', 'is', 'airdroping', 'reg', 'tokens', 'for', 'completing', 'simple', 'tasks', 'and', 'reg', 'for', 'e', 'httpstcomqhthfwnw']",Mon Jul 16 16:17:45 +0000 2018,Etherprivate12,REG,Regency Centers Corporation,https://twitter.com/i/web/status/1018892452587900929,False,5.4475
11931,1019012743557406700,"['regain', 'ico', 'regain', 'ico', 'reg', 'reg', 'httpstcocrycdofcyw']",Tue Jul 17 00:15:45 +0000 2018,naganoso,REG,Regency Centers Corporation,http://xn--hdks332uh6pp43cgle.net/regain-ico%e7%ac%ac%ef%bc%93%e6%9c%9f%e3%80%81%e3%81%aa%e3%82%93%e3%81%a8%ef%bc%96%ef%bc%91%ef%bc%85%e8%b6%85%ef%bc%81/,False,0.0
12437,1019093964090167300,"['q', 'earnings', 'estimate', 'for', 'regency', 'centers', 'corp', 'issued', 'by', 'suntrust', 'banks', 'reg', 'httpstcokoyautogbw']",Tue Jul 17 05:38:29 +0000 2018,dakotafinancial,REG,Regency Centers Corporation,http://dakotafinancialnews.com/?p=322377,False,5.455555555555555
15342,1019287891271405600,"['reg', 'max', 'pain', 'maturity', 'maxpain', 'options', 'httpstcownnlwjml', 'httpstcoqrspedxhi']",Tue Jul 17 18:29:05 +0000 2018,optioncharts,REG,Regency Centers Corporation,http://maximum-pain.com/options/max-pain/REG,False,4.680000000000001
17154,1019384997805948900,"['regency', 'centers', 'corp', 'reg', 'expected', 'to', 'post', 'quarterly', 'sales', 'of', 'million', 'httpstcooehjkaeul']",Wed Jul 18 00:54:57 +0000 2018,OlympiaReport,REG,Regency Centers Corporation,http://theolympiareport.com/?p=930944,False,5.546666666666667
17155,1019385252031160300,"['regency', 'centers', 'corp', 'reg', 'expected', 'to', 'announce', 'quarterly', 'sales', 'of', 'million', 'httpstcowcbazmkm']",Wed Jul 18 00:55:58 +0000 2018,dispatchtribune,REG,Regency Centers Corporation,http://dispatchtribunal.com/?p=2060148,False,5.568888888888889
17157,1019385365067690000,"['eps', 'expected', 'for', 'regency', 'centers', 'corp', 'reg', 'this', 'quarter', 'httpstcoqsmixkzhzc']",Wed Jul 18 00:56:24 +0000 2018,WeekHerald,REG,Regency Centers Corporation,http://weekherald.com/?p=2996740,False,5.36
17885,1019445610167128000,"['reg', 'airdrop', 'bonus', 'max', 'refferal', 'reg', 'token', 'visit', 'httpstcocagpznku', 'referral', 'telegram', 'u', 'httpstcowtdwkdy']",Wed Jul 18 04:55:48 +0000 2018,kriptomatik,REG,Regency Centers Corporation,https://docs.google.com/forms/d/e/1FAIpQLSfMcWgDZ-CTdgl2B5Rs2jiGFGxZT7tNeWssUe9vbPKLOaxwsw/viewform,False,6.359999999999999
18069,1019459102710386700,"['regency', 'centers', 'corp', 'reg', 'to', 'post', 'q', 'earnings', 'of', 'per', 'share', 'suntrust', 'banks', 'forecasts', 'httpstcoafpjzixmwk']",Wed Jul 18 05:49:25 +0000 2018,OlympiaReport,REG,Regency Centers Corporation,http://theolympiareport.com/?p=931218,False,5.58
18082,1019459631708504000,"['regency', 'centers', 'corp', 'reg', 'to', 'post', 'q', 'earnings', 'of', 'per', 'share', 'suntrust', 'banks', 'forecasts', 'httpstcodeqcdndhg']",Wed Jul 18 05:51:31 +0000 2018,dispatchtribune,REG,Regency Centers Corporation,http://dispatchtribunal.com/?p=2060420,False,5.58
19224,1019533412007333900,"['regency', 'centers', 'corporation', 'reg', 'forms', 'bearish', 'multiple', 'bottom', 'pattern', 'strong', 'momentum', 'for', 'sellers', 'httpstconfyklzcnwc']",Wed Jul 18 10:44:42 +0000 2018,whatsonthorold2,REG,Regency Centers Corporation,https://www.whatsonthorold.com/2018/07/18/regency-centers-corporation-reg-forms-bearish-multiple-bottom-pattern-strong-momentum-for-sellers/,False,5.3875
19227,1019533522262986800,"['does', 'this', 'provide', 'a', 'reason', 'to', 'sell', 'regency', 'centers', 'corporation', 'reg', 'the', 'stock', 'has', 'formed', 'multiple', 'bottom', 'httpstcouzmxburwh']",Wed Jul 18 10:45:08 +0000 2018,mmahotstuff1,REG,Regency Centers Corporation,https://www.mmahotstuff.com/2018/07/18/does-this-provide-a-reason-to-sell-regency-centers-corporation-reg-the-stock-has-formed-multiple-bottom.html,False,5.350666666666666
19234,1019533648960327700,"['traders', 'are', 'bearish', 'regency', 'centers', 'corporation', 'reg', 'after', 'the', 'stock', 'formed', 'multiple', 'bottom', 'httpstcopbitdqxk']",Wed Jul 18 10:45:38 +0000 2018,reurope_stock,REG,Regency Centers Corporation,https://reurope.com/2018/07/18/traders-are-bearish-regency-centers-corporation-reg-after-the-stock-formed-multiple-bottom/,False,5.298
19242,1019533789503115300,"['time', 'to', 'sell', 'regency', 'centers', 'corporation', 'reg', 'after', 'the', 'completion', 'of', 'this', 'multiple', 'bottom', 'chart', 'pattern', 'httpstcoxysougbm']",Wed Jul 18 10:46:12 +0000 2018,bibeypost_stock,REG,Regency Centers Corporation,https://www.bibeypost.com/time-to-sell-regency-centers-corporation-reg-after-the-completion-of-this-multiple-bottom-chart-pattern/,False,5.317142857142857
