,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
4158,1017550826934587400,"['berenberg', 'bank', 'reiterates', 'abcam', 'abc', 'as', 'a', 'hold', 'they', 'now', 'have', 'a', 'target', 'price', 'per', 'share', 'of', 'gbx', 'httpstcoztqjjqzzo']",Thu Jul 12 23:26:36 +0000 2018,reurope_stock,ABC,AmerisourceBergen Corporation,https://reurope.com/2018/07/12/berenberg-bank-reiterates-abcam-lonabc-as-a-hold-they-now-have-a-target-price-per-share-of-gbx-1230-00/,False,5.498571428571428
4159,1017550887865155600,"['key', 'research', 'analysts', 'at', 'berenberg', 'bank', 'kept', 'their', 'hold', 'rating', 'for', 'abcam', 'abc', 'shares', 'today', 'their', 'price', 'target', 'httpstcodtedyjralt']",Thu Jul 12 23:26:51 +0000 2018,bibeypost_stock,ABC,AmerisourceBergen Corporation,https://twitter.com/i/web/status/1017550887865155586,False,5.57125
4166,1017551225296912400,"['reaffirmed', 'abcam', 'abc', 'hold', 'rating', 'maintained', 'at', 'numis', 'gbx', 'target', 'in', 'place', 'httpstcotxfhqtir']",Thu Jul 12 23:28:11 +0000 2018,whatsonthorold2,ABC,AmerisourceBergen Corporation,https://www.whatsonthorold.com/2018/07/12/reaffirmed-abcam-lonabc-hold-rating-maintained-at-numis-gbx-1380-00-target-in-place/,False,5.5200000000000005
4167,1017551437939822600,"['today', 'numis', 'keeps', 'a', 'hold', 'rating', 'on', 'abcam', 'abc', 'and', 'a', 'gbx', 'target', 'price', 'httpstcozvywpgsl']",Thu Jul 12 23:29:02 +0000 2018,mmahotstuff1,ABC,AmerisourceBergen Corporation,https://www.mmahotstuff.com/2018/07/12/today-numis-keeps-a-hold-rating-on-abcam-lonabc-and-a-gbx-1380-00-target-price.html,False,5.472727272727273
4170,1017551563815047200,"['breaking', 'numis', 'keeps', 'gbx', 'price', 'objective', 'on', 'abcam', 'abc', 'shares', 'keeps', 'their', 'original', 'hold', 'rating', 'httpstcogehbdakdfk']",Thu Jul 12 23:29:32 +0000 2018,reurope_stock,ABC,AmerisourceBergen Corporation,https://reurope.com/2018/07/12/breaking-numis-keeps-gbx-1380-00-price-objective-on-abcam-lonabc-shares-keeps-their-original-hold-rating/,False,5.5566666666666675
4171,1017551618089390100,"['abcam', 'abc', 'hold', 'rating', 'kept', 'today', 'by', 'numis', 'the', 'tp', 'is', 'set', 'to', 'gbx', 'httpstcomqcretsqb']",Thu Jul 12 23:29:45 +0000 2018,bibeypost_stock,ABC,AmerisourceBergen Corporation,https://www.bibeypost.com/abcam-lonabc-hold-rating-kept-today-by-numis-the-tp-is-set-to-gbx-1380-00/,False,5.376363636363636
4202,1017559986455699500,"['please', 'just', 'look', 'at', 'the', 'tweet', 'and', 'replys', 'msft', 'amzn', 'fb', 'goog', 'jnj', 'jpm', 'googol', 'abc', 'wfc', 'wmt', 'cvx', 'hd', 'pg', 'unh', 'httpstcovqrvrtfz']",Fri Jul 13 00:03:00 +0000 2018,OneOClockDrop,ABC,AmerisourceBergen Corporation,https://twitter.com/i/web/status/1017559986455699458,False,5.474
4584,1017690923432595500,"['scan', 'results', 'pullback', 'bullish', 'today', 'pac', 'ngi', 'apa', 'wor', 'ivc', 'qub', 'rdh', 'abc', 'httpstcoemogcngjhe']",Fri Jul 13 08:43:18 +0000 2018,SwingTradeAsx,ABC,AmerisourceBergen Corporation,https://asx.swingtradebot.com/events/35/equities?selected_date=2018-07-13,False,5.468000000000001
4632,1017705613978193900,"['abcam', 'plc', 'abc', 'investors', 'numis', 'reconfirms', 'hold', 'rating', 'aquinox', 'pharmaceuticals', 'tokoyuricomabcam', 'httpstcobfesgddapk']",Fri Jul 13 09:41:41 +0000 2018,beyond_ninety,ABC,AmerisourceBergen Corporation,https://twitter.com/i/web/status/1017705613978193920,False,5.495
4691,1017721332274954200,"['abcam', 'plc', 'abc', 'shareholders', 'are', 'liking', 'the', 'news', 'that', 'numis', 'has', 'reiterated', 'their', 'hold', 'rating', 'on', 'the', 'stock', 'httpstcoyswrypzwcb']",Fri Jul 13 10:44:08 +0000 2018,whatsonthorold2,ABC,AmerisourceBergen Corporation,https://www.whatsonthorold.com/2018/07/13/abcam-plc-lonabc-shareholders-are-liking-the-news-that-numis-has-reiterated-their-hold-rating-on-the-stock/,False,5.454285714285715
4693,1017721440618065900,"['analyst', 'at', 'numis', 'reaffirms', 'the', 'abcam', 'plc', 'abc', 'hold', 'rating', 'theyve', 'had', 'httpstcoudasgefm']",Fri Jul 13 10:44:34 +0000 2018,mmahotstuff1,ABC,AmerisourceBergen Corporation,https://www.mmahotstuff.com/2018/07/13/analyst-at-numis-reaffirms-the-abcam-plc-lonabc-hold-rating-theyve-had.html,False,5.237142857142857
4699,1017722412614537200,"['abcam', 'plc', 'abc', 'shareholders', 'are', 'liking', 'the', 'news', 'that', 'numis', 'has', 'reiterated', 'their', 'hold', 'rating', 'on', 'the', 'stock', 'httpstcosrfqmep']",Fri Jul 13 10:48:26 +0000 2018,reurope_stock,ABC,AmerisourceBergen Corporation,https://reurope.com/2018/07/13/abcam-plc-lonabc-shareholders-are-liking-the-news-that-numis-has-reiterated-their-hold-rating-on-the-stock/,False,5.454285714285715
4700,1017722472299401200,"['abcam', 'plc', 'abc', 'rating', 'reaffirmed', 'by', 'numis', 'today', 'httpstcokmaketjpa']",Fri Jul 13 10:48:40 +0000 2018,bibeypost_stock,ABC,AmerisourceBergen Corporation,https://www.bibeypost.com/abcam-plc-lonabc-rating-reaffirmed-by-numis-today/,False,5.495
4714,1017725202153631700,"['rt', 'reuropestock', 'abcam', 'plc', 'abc', 'shareholders', 'are', 'liking', 'the', 'news', 'that', 'numis', 'has', 'reiterated', 'their', 'hold', 'rating', 'on', 'the', 'stock', 'httpstco']",Fri Jul 13 10:59:31 +0000 2018,AviseAnalytics,ABC,AmerisourceBergen Corporation,,False,5.416
4955,1017767167159427100,"['rt', 'oneoclockdrop', 'please', 'just', 'look', 'at', 'the', 'tweet', 'and', 'replys', 'msft', 'amzn', 'fb', 'goog', 'jnj', 'jpm', 'googol', 'abc', 'wfc', 'wmt', 'cvx', 'hd', 'pg', 'unh', 'pfe']",Fri Jul 13 13:46:16 +0000 2018,javajevic,ABC,AmerisourceBergen Corporation,,False,5.420000000000001
