,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
7033,1018353774539300900,"['borgwarner', 'inc', 'bwa', 'receives', 'consensus', 'rating', 'of', 'buy', 'from', 'brokerages', 'httpstcosmvxmfek']",Sun Jul 15 04:37:14 +0000 2018,dailypoliticaln,BWA,BorgWarner Inc.,http://www.dailypolitical.com/?p=2201272,False,5.55
7214,1018385738885451800,"['bwa', 'bwa', 'i', 'am', 'my', 'arc']",Sun Jul 15 06:44:15 +0000 2018,stockbard,BWA,BorgWarner Inc.,,False,5.7
7430,1018415997890547700,"['bwa', 'at', 'ads', 'out', 'seas']",Sun Jul 15 08:44:29 +0000 2018,stockbard,BWA,BorgWarner Inc.,,False,5.235
7500,1018431105941299200,"['i', 'am', 'axe', 'at', 'hubs', 'ms', 'inn', 'bwa', 'im', 'one', 'stag']",Sun Jul 15 09:44:31 +0000 2018,stockbard,BWA,BorgWarner Inc.,,False,5.2075000000000005
8262,1018542719680090100,"['bwa', 'max', 'pain', 'maturity', 'maxpain', 'options', 'httpstconnpkcscydz', 'httpstcojvhl']",Sun Jul 15 17:08:02 +0000 2018,optioncharts,BWA,BorgWarner Inc.,http://maximum-pain.com/options/max-pain/BWA,False,4.680000000000001
8394,1018559511496417300,"['im', 'ten', 'cubs', 'ago', 'bwa', 'i', 'met', 'mr', 'quad', 'it', 'see', 'emo']",Sun Jul 15 18:14:46 +0000 2018,stockbard,BWA,BorgWarner Inc.,,False,5.333333333333333
8567,1018589623285665800,"['it', 'yelp', 'two', 'ads', 'ago', 'bwa', 'seas', 'are', 'for', 'seas', 'cubs', 'are', 'for', 'a', 'gut']",Sun Jul 15 20:14:25 +0000 2018,stockbard,BWA,BorgWarner Inc.,,False,5.343333333333334
9601,1018838734408749000,"['do', 'ms', 'salt', 'bwa', 'out', 'a', 'pot']",Mon Jul 16 12:44:18 +0000 2018,stockbard,BWA,BorgWarner Inc.,,False,5.226666666666667
9704,1018845851513483300,"['zacks', 'brokerages', 'anticipate', 'borgwarner', 'inc', 'bwa', 'will', 'announce', 'earnings', 'of', 'per', 'share', 'httpstconmrhinr']",Mon Jul 16 13:12:34 +0000 2018,MareaInformativ,BWA,BorgWarner Inc.,http://www.mareainformativa.com/?p=455798,False,5.805714285714286
9741,1018847854834614300,"['borgwarner', 'inc', 'bwa', 'analysts', 'see', 'eps', 'httpstcoblkasfosh']",Mon Jul 16 13:20:32 +0000 2018,whatsonthorold2,BWA,BorgWarner Inc.,https://www.whatsonthorold.com/2018/07/16/borgwarner-inc-bwa-analysts-see-1-11-eps/,False,5.259999999999999
9743,1018847965564325900,"['borgwarner', 'inc', 'bwa', 'analysts', 'see', 'eps', 'httpstconnysttntya']",Mon Jul 16 13:20:58 +0000 2018,mmahotstuff1,BWA,BorgWarner Inc.,https://www.mmahotstuff.com/2018/07/16/borgwarner-inc-bwa-analysts-see-1-11-eps.html,False,5.259999999999999
9749,1018848307286863900,"['borgwarner', 'inc', 'bwa', 'analysts', 'see', 'eps', 'httpstcoivcojmbifu']",Mon Jul 16 13:22:20 +0000 2018,bibeypost_stock,BWA,BorgWarner Inc.,https://www.bibeypost.com/borgwarner-inc-bwa-analysts-see-1-11-eps/,False,5.259999999999999
