,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
17126,1019382833297723400,"['rsg', 'republic', 'services', 'inc', 'sec', 'filing', 'form', 'httpstcorokofaleys']",Wed Jul 18 00:46:21 +0000 2018,StockTexts,RSG,Republic Services,http://www.sec.gov/Archives/edgar/data/1060391/000120919118042937/xslF345X02/doc3.xml,False,5.303333333333334
17197,1019387662489325600,"['rsg', 'republic', 'services', 'inc', 'sec', 'filing', 'form', 'httpstcoudpnonmk']",Wed Jul 18 01:05:32 +0000 2018,StockTexts,RSG,Republic Services,http://www.sec.gov/Archives/edgar/data/1060391/000120919118042939/xslF345X03/doc4.xml,False,5.303333333333334
17685,1019426567875772400,"['rsg', 'new', 'insider', 'filing', 'on', 'snee', 'james', 'p', 'transaction', 'code', 'httpstcozpnjzpr']",Wed Jul 18 03:40:08 +0000 2018,filing_scanner,RSG,Republic Services,http://www.filingscanner.com/Alerts/RSG.php,False,5.505714285714285
18690,1019502820331049000,"['scan', 'results', 'bullish', 'engulfing', 'today', 'vrt', 'evn', 'rsg', 'gud', 'hit', 'wha', 'httpstcodqnghhjay']",Wed Jul 18 08:43:08 +0000 2018,SwingTradeAsx,RSG,Republic Services,https://asx.swingtradebot.com/events/13/equities?selected_date=2018-07-18,False,5.396000000000001
18733,1019507045266001900,"['republic', 'services', 'rsg', 'to', 'release', 'earnings', 'on', 'wednesday', 'httpstcoazeavtx']",Wed Jul 18 08:59:55 +0000 2018,dispatchtribune,RSG,Republic Services,http://dispatchtribunal.com/?p=2060964,False,5.880000000000001
19233,1019533642794721300,"['republic', 'services', 'rsg', 'to', 'release', 'earnings', 'on', 'wednesday', 'httpstconfkeauhia']",Wed Jul 18 10:45:37 +0000 2018,EnterpriseLeade,RSG,Republic Services,http://theenterpriseleader.com/?p=993860,False,5.880000000000001
21754,1019597278523330600,"['rsg', 'new', 'insider', 'filing', 'on', 'director', 'james', 'p', 'snee', 'httpstcotgzlgnxrz']",Wed Jul 18 14:58:29 +0000 2018,InsiderAlertsIA,RSG,Republic Services,http://insideri.com/1446721_000120919118042939_0001209191-18-042939,False,5.573333333333334
22348,1019610128096661500,"['republic', 'services', 'inc', 'adds', 'james', 'p', 'snee', 'ceo', 'hormel', 'foods', 'to', 'board', 'rsg', 'corpgov', 'httpstcoovgudkgu']",Wed Jul 18 15:49:32 +0000 2018,JDruryPartners,RSG,Republic Services,https://prn.to/2NqnXgX,False,5.426
22558,1019614213101228000,"['rsg', 'max', 'pain', 'is', 'for', 'maturity', 'maxpain', 'options', 'httpstcohzawsgf', 'httpstcojgdwuz']",Wed Jul 18 16:05:46 +0000 2018,optioncharts,RSG,Republic Services,http://maximum-pain.com/options/max-pain/RSG,False,4.888
23325,1019630516889268200,"['rsg', 'new', 'insider', 'filing', 'on', 'snee', 'james', 'p', 'transaction', 'code', 'httpstcozpnjzpr']",Wed Jul 18 17:10:33 +0000 2018,filing_scanner,RSG,Republic Services,http://www.filingscanner.com/Alerts/RSG.php,False,5.505714285714285
23704,1019638971360477200,"['are', 'analysts', 'bullish', 'republic', 'services', 'inc', 'rsg', 'after', 'last', 'week', 'httpstcohtukex']",Wed Jul 18 17:44:09 +0000 2018,Fanob_stock,RSG,Republic Services,http://fanob.com/2018/07/18/are-analysts-bullish-republic-services-inc-nysersg-after-last-week/,False,5.05
