,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
1736,1016928836334825500,"['whirlpool', 'whr', 'stock', 'rating', 'lowered', 'by', 'zacks', 'investment', 'research', 'httpstcoosacmoma']",Wed Jul 11 06:15:02 +0000 2018,ConsumerFeed,WHR,Whirlpool Corporation,http://zpr.io/6aqRV,False,5.720000000000001
1789,1016966019833835500,"['whirlpool', 'corp', 'receives', 'a', 'new', 'rating', 'from', 'standpoint', 'research', 'whr', 'httpstcogbndloc']",Wed Jul 11 08:42:48 +0000 2018,ARatings,WHR,Whirlpool Corporation,http://www.analystratings.com/articles/whirlpool-corp-receives-a-new-rating-from-standpoint-research/,False,5.764285714285714
1880,1017006559497457700,"['keycorp', 'lowers', 'whirlpool', 'q', 'earnings', 'estimates', 'to', 'eps', 'previously', 'httpstcoalapmlbs', 'whr', 'whr']",Wed Jul 11 11:23:53 +0000 2018,RatingsNetwork,WHR,Whirlpool Corporation,http://zpr.io/6aZ6k,False,5.388
1912,1017015127806226400,"['gabelli', 'lowers', 'whirlpool', 'fy', 'earnings', 'estimates', 'to', 'eps', 'previously', 'httpstcotbtabngz', 'whr', 'whr']",Wed Jul 11 11:57:56 +0000 2018,RatingsNetwork,WHR,Whirlpool Corporation,http://zpr.io/6aZ5Q,False,5.585
2007,1017031350862471200,"['q', 'earnings', 'estimate', 'for', 'whirlpool', 'co', 'whr', 'issued', 'by', 'keycorp', 'httpstcoenanyslqu']",Wed Jul 11 13:02:24 +0000 2018,ThisLincolnian,WHR,Whirlpool Corporation,http://thelincolnianonline.com/?p=2176422,False,5.362857142857144
2009,1017031877713154000,"['q', 'earnings', 'estimate', 'for', 'whirlpool', 'co', 'whr', 'issued', 'by', 'keycorp', 'httpstcowzisqsbi']",Wed Jul 11 13:04:29 +0000 2018,WeekHerald,WHR,Whirlpool Corporation,http://weekherald.com/?p=2983127,False,5.362857142857144
2028,1017036620992741400,"['q', 'earnings', 'estimate', 'for', 'whirlpool', 'co', 'whr', 'issued', 'by', 'keycorp', 'httpstcojyigamjn']",Wed Jul 11 13:23:20 +0000 2018,MareaInformativ,WHR,Whirlpool Corporation,http://www.mareainformativa.com/?p=424402,False,5.362857142857144
2029,1017036750882033700,"['fy', 'eps', 'estimates', 'for', 'whirlpool', 'co', 'whr', 'lowered', 'by', 'analyst', 'httpstcoxmfzclh']",Wed Jul 11 13:23:51 +0000 2018,TranscriptDaily,WHR,Whirlpool Corporation,http://zpr.io/6asez,False,5.204
2101,1017050333661581300,"['standpoint', 'research', 'initiates', 'coverage', 'on', 'whirlpool', 'whr', 'httpstcogwnpuleu']",Wed Jul 11 14:17:50 +0000 2018,dispatchtribune,WHR,Whirlpool Corporation,http://dispatchtribunal.com/?p=2046902,False,5.8933333333333335
2109,1017051389292314600,"['whirlpool', 'whr', 'coverage', 'initiated', 'by', 'analysts', 'at', 'standpoint', 'research', 'httpstcocjdwqdv']",Wed Jul 11 14:22:01 +0000 2018,TranscriptDaily,WHR,Whirlpool Corporation,http://zpr.io/6aagy,False,5.533333333333334
2283,1017092917624819700,"['list', 'of', 'active', 'china', 'tariffs', 'amp', 'stocks', 'impacted', 'ba', 'ge', 'cat', 'de', 'utx', 'mmm', 'nxpi', 'qcom', 'aapl', 'f', 'gm', 'mu', 'aa', 'dwdp', 'httpstcozjsflkeek']",Wed Jul 11 17:07:02 +0000 2018,TraderInPlay,WHR,Whirlpool Corporation,https://twitter.com/i/web/status/1017092917624819713,False,5.373846153846154
2290,1017095157261439000,"['rt', 'traderinplay', 'list', 'of', 'active', 'china', 'tariffs', 'amp', 'stocks', 'impacted', 'ba', 'ge', 'cat', 'de', 'utx', 'mmm', 'nxpi', 'qcom', 'aapl', 'f', 'gm', 'mu', 'aa', 'dwdp', 'kss']",Wed Jul 11 17:15:56 +0000 2018,Briefingcom,WHR,Whirlpool Corporation,,False,5.338571428571428
2291,1017095359506583600,"['rt', 'traderinplay', 'list', 'of', 'active', 'china', 'tariffs', 'amp', 'stocks', 'impacted', 'ba', 'ge', 'cat', 'de', 'utx', 'mmm', 'nxpi', 'qcom', 'aapl', 'f', 'gm', 'mu', 'aa', 'dwdp', 'kss']",Wed Jul 11 17:16:45 +0000 2018,goncalo_teodoro,WHR,Whirlpool Corporation,,False,5.338571428571428
2621,1017194442191589400,"['rt', 'traderinplay', 'list', 'of', 'active', 'china', 'tariffs', 'amp', 'stocks', 'impacted', 'ba', 'ge', 'cat', 'de', 'utx', 'mmm', 'nxpi', 'qcom', 'aapl', 'f', 'gm', 'mu', 'aa', 'dwdp', 'kss']",Wed Jul 11 23:50:28 +0000 2018,positionalgood,WHR,Whirlpool Corporation,,False,5.338571428571428
2785,1017275708203307000,"['research', 'analysts', 'issue', 'forecasts', 'for', 'whirlpool', 'cos', 'q', 'earnings', 'whr', 'httpstcolsmxcjrtt']",Thu Jul 12 05:13:23 +0000 2018,dispatchtribune,WHR,Whirlpool Corporation,http://dispatchtribunal.com/?p=2048087,False,5.428571428571429
2793,1017276908143304700,"['research', 'analysts', 'issue', 'forecasts', 'for', 'whirlpool', 'cos', 'q', 'earnings', 'whr', 'httpstcomntnzpvme']",Thu Jul 12 05:18:09 +0000 2018,OlympiaReport,WHR,Whirlpool Corporation,http://theolympiareport.com/?p=918754,False,5.428571428571429
2820,1017286808466591700,"['equities', 'analysts', 'issue', 'forecasts', 'for', 'whirlpool', 'cos', 'fy', 'earnings', 'whr', 'httpstcodmhuaaojx']",Thu Jul 12 05:57:30 +0000 2018,TheMarketsDaily,WHR,Whirlpool Corporation,http://zpr.io/6arEt,False,5.388
2837,1017295020657987600,"['whirlpool', 'co', 'expected', 'to', 'earn', 'q', 'earnings', 'of', 'per', 'share', 'whr', 'httpstcordrnyewe']",Thu Jul 12 06:30:08 +0000 2018,ledgerzette,WHR,Whirlpool Corporation,http://ledgergazette.com/?p=2820749,False,5.777777777777778
2885,1017314027322650600,"['standpoint', 'research', 'initiates', 'coverage', 'on', 'whirlpool', 'whr', 'httpstcogvqtbpdd']",Thu Jul 12 07:45:39 +0000 2018,ledgerzette,WHR,Whirlpool Corporation,http://ledgergazette.com/?p=2820883,False,5.8933333333333335
3794,1017480732070031400,"['whr', 'high', 'oi', 'range', 'is', 'to', 'for', 'option', 'expiration', 'maxpain', 'options', 'httpstcoskzpqyn', 'httpstcodbqkxlg']",Thu Jul 12 18:48:05 +0000 2018,optioncharts,WHR,Whirlpool Corporation,http://maximum-pain.com/options/open-interest/WHR,False,5.5775
4443,1017633406664839200,"['analysts', 'expect', 'whirlpool', 'co', 'whr', 'will', 'post', 'quarterly', 'sales', 'of', 'billion', 'httpstcooqtpri']",Fri Jul 13 04:54:45 +0000 2018,ConsumerFeed,WHR,Whirlpool Corporation,http://zpr.io/6avLE,False,5.63111111111111
4495,1017650090146754600,"['brokers', 'set', 'expectations', 'for', 'whirlpool', 'cos', 'q', 'earnings', 'whr', 'httpstcochienoaid']",Fri Jul 13 06:01:03 +0000 2018,TranscriptDaily,WHR,Whirlpool Corporation,http://zpr.io/6aVpa,False,5.354285714285715
5082,1017789267874140200,"['short', 'whr', 'rebound', 'from', 'area', 'to', 'meet', 'secondary', 'resistance', 'at', 'if', 'not', 'stoppedout', 'at', 'httpstcontzgzbnq']",Fri Jul 13 15:14:05 +0000 2018,joseph_parnes,WHR,Whirlpool Corporation,https://twitter.com/i/web/status/1017789267874140161,False,4.9399999999999995
5161,1017802518477332500,"['find', 'out', 'the', 'date', 'when', 'whr', 'usb', 'adm', 'release', 'earnings', 'with', 'the', 'economic', 'calendar', 'httpstcoqbcleejzr', 'httpstcosncmther']",Fri Jul 13 16:06:44 +0000 2018,theoldcurrency,WHR,Whirlpool Corporation,http://Go.ResearchStock.Markets,False,5.628333333333334
5862,1018074557339635700,"['could', 'whirlpool', 'corporation', 'whr', 'see', 'a', 'reversal', 'after', 'having', 'formed', 'several', 'months', 'multiple', 'bottom', 'httpstcoqnouzhh']",Sat Jul 14 10:07:44 +0000 2018,whatsonthorold2,WHR,Whirlpool Corporation,https://www.whatsonthorold.com/2018/07/14/could-whirlpool-corporation-whr-see-a-reversal-after-having-formed-several-months-multiple-bottom/,False,5.389090909090908
5863,1018074620363198500,"['whats', 'ahead', 'for', 'whirlpool', 'corporation', 'whr', 'after', 'forming', 'bearish', 'multiple', 'bottom', 'chart', 'pattern', 'httpstconuddkcvcb']",Sat Jul 14 10:07:59 +0000 2018,mmahotstuff1,WHR,Whirlpool Corporation,https://www.mmahotstuff.com/2018/07/14/whats-ahead-for-whirlpool-corporation-whr-after-forming-bearish-multiple-bottom-chart-pattern.html,False,5.249999999999999
5865,1018074834536935400,"['whirlpool', 'corporation', 'whr', 'draws', 'bearish', 'attention', 'after', 'forming', 'multiple', 'bottom', 'httpstcovroqpshuz']",Sat Jul 14 10:08:50 +0000 2018,reurope_stock,WHR,Whirlpool Corporation,https://reurope.com/2018/07/14/whirlpool-corporation-whr-draws-bearish-attention-after-forming-multiple-bottom/,False,5.402857142857142
5866,1018074900412686300,"['whirlpool', 'corporation', 'whrs', 'trend', 'down', 'especially', 'after', 'forming', 'a', 'bearish', 'multiple', 'bottom', 'chart', 'pattern', 'httpstcopluyqzu']",Sat Jul 14 10:09:05 +0000 2018,bibeypost_stock,WHR,Whirlpool Corporation,https://www.bibeypost.com/whirlpool-corporation-whrs-trend-down-especially-after-forming-a-bearish-multiple-bottom-chart-pattern/,False,5.194545454545454
7185,1018377979293044700,"['whirlpool', 'whr', 'research', 'coverage', 'started', 'at', 'standpoint', 'research', 'httpstcojfcsdiaewj']",Sun Jul 15 06:13:25 +0000 2018,ThisLincolnian,WHR,Whirlpool Corporation,http://thelincolnianonline.com/?p=2182994,False,5.896000000000001
7228,1018387942769864700,"['standpoint', 'research', 'initiates', 'coverage', 'on', 'whirlpool', 'whr', 'httpstcoxbvijxpbv']",Sun Jul 15 06:53:00 +0000 2018,TheMarketsDaily,WHR,Whirlpool Corporation,http://zpr.io/6Xnu2,False,5.8933333333333335
7678,1018456316581466100,"['whr', 'max', 'pain', 'is', 'for', 'maturity', 'maxpain', 'options', 'httpstcoicmikpuu', 'httpstcolufaldxsk']",Sun Jul 15 11:24:42 +0000 2018,optioncharts,WHR,Whirlpool Corporation,http://maximum-pain.com/options/max-pain/WHR,False,4.888
7929,1018495469922738200,"['eps', 'for', 'whirlpool', 'corporation', 'whr', 'expected', 'at', 'httpstcoqqhdej']",Sun Jul 15 14:00:17 +0000 2018,whatsonthorold2,WHR,Whirlpool Corporation,https://www.whatsonthorold.com/2018/07/15/eps-for-whirlpool-corporation-whr-expected-at-3-83/,False,5.23
7931,1018495570166599700,"['whirlpool', 'corporation', 'whr', 'analysts', 'see', 'eps', 'httpstcoqtgfxltymc']",Sun Jul 15 14:00:41 +0000 2018,mmahotstuff1,WHR,Whirlpool Corporation,https://www.mmahotstuff.com/2018/07/15/whirlpool-corporation-whr-analysts-see-3-83-eps.html,False,5.379999999999999
7932,1018495758407004200,"['whirlpool', 'corporation', 'whr', 'analysts', 'see', 'eps', 'httpstcomnuogsxmag']",Sun Jul 15 14:01:26 +0000 2018,reurope_stock,WHR,Whirlpool Corporation,https://reurope.com/2018/07/15/whirlpool-corporation-whr-analysts-see-3-83-eps/,False,5.379999999999999
7935,1018495873960079400,"['whirlpool', 'corporation', 'whr', 'eps', 'estimated', 'at', 'httpstcololpxuo']",Sun Jul 15 14:01:53 +0000 2018,bibeypost_stock,WHR,Whirlpool Corporation,https://www.bibeypost.com/whirlpool-corporation-whr-eps-estimated-at-3-83/,False,5.180000000000001
8068,1018519868352729100,"['whirlpool', 'co', 'whr', 'given', 'average', 'rating', 'of', 'hold', 'by', 'analysts', 'httpstcofxkbiamuvw']",Sun Jul 15 15:37:14 +0000 2018,MareaInformativ,WHR,Whirlpool Corporation,http://www.mareainformativa.com/?p=451046,False,5.244999999999999
8084,1018521605843161100,"['whirlpool', 'co', 'whr', 'given', 'consensus', 'recommendation', 'of', 'hold', 'by', 'analysts', 'httpstcojhgldamo']",Sun Jul 15 15:44:08 +0000 2018,TranscriptDaily,WHR,Whirlpool Corporation,http://zpr.io/6XTEY,False,5.342857142857142
8722,1018622185328578600,"['whirlpool', 'whr', 'raised', 'to', 'hold', 'at', 'zacks', 'investment', 'research', 'httpstcowzmhhrrd']",Sun Jul 15 22:23:48 +0000 2018,TranscriptDaily,WHR,Whirlpool Corporation,http://zpr.io/6XN5X,False,5.736666666666667
8723,1018622287061319700,"['whirlpool', 'whr', 'raised', 'to', 'hold', 'at', 'zacks', 'investment', 'research', 'httpstcoqkynbtyej']",Sun Jul 15 22:24:12 +0000 2018,MareaInformativ,WHR,Whirlpool Corporation,http://www.mareainformativa.com/?p=452735,False,5.736666666666667
9820,1018852984749469700,"['whirlpool', 'whr', 'upgraded', 'by', 'zacks', 'investment', 'research', 'to', 'hold', 'httpstcoubsnamdqgn']",Mon Jul 16 13:40:55 +0000 2018,dailypoliticaln,WHR,Whirlpool Corporation,http://www.dailypolitical.com/?p=2204506,False,5.588
9823,1018853226299494400,"['whirlpool', 'whr', 'upgraded', 'by', 'zacks', 'investment', 'research', 'to', 'hold', 'httpstcoyotfnssw']",Mon Jul 16 13:41:53 +0000 2018,ZolmaxNews,WHR,Whirlpool Corporation,http://zolmax.com/?p=2384600,False,5.588
10617,1018897236695093200,"['does', 'whirlpool', 'corporation', 'whr', 'have', 'gas', 'after', 'even', 'more', 'sellers', 'involved', 'httpstcolijamcgu']",Mon Jul 16 16:36:46 +0000 2018,whatsonthorold2,WHR,Whirlpool Corporation,https://www.whatsonthorold.com/2018/07/16/does-whirlpool-corporation-nysewhr-have-gas-after-even-more-sellers-involved/,False,5.4475
10622,1018897351900127200,"['whirlpool', 'corporation', 'whr', 'cant', 'be', 'more', 'risky', 'short', 'interest', 'increased', 'httpstcoudrhgwzafs']",Mon Jul 16 16:37:13 +0000 2018,mmahotstuff1,WHR,Whirlpool Corporation,https://www.mmahotstuff.com/2018/07/16/whirlpool-corporation-nysewhr-cant-be-more-risky-short-interest-increased.html,False,5.380000000000001
10634,1018897643915939800,"['what', 'will', 'happen', 'to', 'whirlpool', 'corporation', 'whr', 'next', 'the', 'stock', 'has', 'increase', 'in', 'shorts', 'httpstcoxcjykxuz']",Mon Jul 16 16:38:23 +0000 2018,bibeypost_stock,WHR,Whirlpool Corporation,https://www.bibeypost.com/what-will-happen-to-whirlpool-corporation-nysewhr-next-the-stock-has-increase-in-shorts/,False,5.4750000000000005
10858,1018915808053997600,"['whr', 'httpstcosarmjmfl']",Mon Jul 16 17:50:33 +0000 2018,carlquintanilla,WHR,Whirlpool Corporation,https://twitter.com/bob_tita/status/1018892836492791808,True,0.0
10960,1018923093471854600,"['whirlpool', 'still', 'waiting', 'for', 'tariff', 'boost', 'httpstcogfvdozf', 'whr']",Mon Jul 16 18:19:30 +0000 2018,MarketCurrents,WHR,Whirlpool Corporation,https://seekingalpha.com/news/3370393-whirlpool-still-waiting-tariff-boost?source=feed_f,False,5.13
11000,1018926256082088000,"['rt', 'carlquintanilla', 'whr', 'httpstcosarmjmfl']",Mon Jul 16 18:32:04 +0000 2018,pimathman,WHR,Whirlpool Corporation,https://twitter.com/bob_tita/status/1018892836492791808,False,4.88
11079,1018931652511322100,"['rt', 'carlquintanilla', 'whr', 'httpstcosarmjmfl']",Mon Jul 16 18:53:31 +0000 2018,zeeshan_shah_dc,WHR,Whirlpool Corporation,https://twitter.com/bob_tita/status/1018892836492791808,False,4.88
12023,1019027289265360900,"['whr', 'whirlpool', 'wanted', 'washer', 'tariffs', 'it', 'wasnt', 'ready', 'for', 'a', 'trade', 'showdown', 'httpstcozvkmqrcyz']",Tue Jul 17 01:13:33 +0000 2018,tekmunnee,WHR,Whirlpool Corporation,https://www.wsj.com/articles/whirlpool-wanted-washing-machine-tariffs-it-didnt-plan-for-a-trade-war-1531757621,False,5.288571428571429
12175,1019048173464051700,"['rt', 'carlquintanilla', 'whr', 'httpstcosarmjmfl']",Tue Jul 17 02:36:32 +0000 2018,samaninatasha,WHR,Whirlpool Corporation,https://twitter.com/bob_tita/status/1018892836492791808,False,4.88
13716,1019203736965668900,"['whr', 'whirlpool', 'corporation', 'to', 'announce', 'secondquarter', 'results', 'on', 'july', 'and', 'hold', 'conference', 'call', 'on', 'july', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Tue Jul 17 12:54:41 +0000 2018,Allstocknews,WHR,Whirlpool Corporation,,False,5.557647058823529
14279,1019230227573030900,"['whirlpool', 'ceo', 'after', 'trumps', 'tariff', 'announcement', 'this', 'is', 'without', 'any', 'doubt', 'a', 'positive', 'catalyst', 'for', 'whirlpool', 'httpstcogbiruqaqsk']",Tue Jul 17 14:39:57 +0000 2018,r0me,WHR,Whirlpool Corporation,https://twitter.com/i/web/status/1019230227573030912,False,5.089090909090909
14560,1019245805973188600,"['mustread', 'from', 'andrewtangel', 'amp', 'joshzumbrun', 'after', 'celebrating', 'the', 'trump', 'admins', 'levies', 'on', 'washing', 'machines', 'from', 'httpstcojlmaskun']",Tue Jul 17 15:41:51 +0000 2018,JReed193,WHR,Whirlpool Corporation,https://twitter.com/i/web/status/1019245805973188609,False,5.57
14586,1019246643022098400,"['rt', 'jreed', 'mustread', 'from', 'andrewtangel', 'amp', 'joshzumbrun', 'after', 'celebrating', 'the', 'trump', 'admins', 'levies', 'on', 'washing', 'machines', 'from', 'lg', 'and', 'sam']",Tue Jul 17 15:45:11 +0000 2018,angelicalavito,WHR,Whirlpool Corporation,,True,5.46
14942,1019265985721880600,"['whirlpool', 'whr', 'buyers', 'of', 'july', 'puts', 'to', 'open', 'to', 'tends', 'to', 'move', 'with', 'ge', 'earnings']",Tue Jul 17 17:02:02 +0000 2018,OptionsHawk,WHR,Whirlpool Corporation,,False,5.63
14955,1019266881075793900,"['whr', 'jul', 'puts', 'near', 'a', 'double', 'top']",Tue Jul 17 17:05:36 +0000 2018,NickPoulopoulos,WHR,Whirlpool Corporation,,False,5.724000000000001
15066,1019271591539200000,"['rt', 'optionshawk', 'whirlpool', 'whr', 'buyers', 'of', 'july', 'puts', 'to', 'open', 'to', 'tends', 'to', 'move', 'with', 'ge', 'earnings']",Tue Jul 17 17:24:19 +0000 2018,Coder2131,WHR,Whirlpool Corporation,,False,5.572307692307692
15262,1019282797759000600,"['whr', 'max', 'pain', 'maturity', 'maxpain', 'options', 'httpstcoicmikpuu', 'httpstcoyjnuqm']",Tue Jul 17 18:08:51 +0000 2018,optioncharts,WHR,Whirlpool Corporation,http://maximum-pain.com/options/max-pain/WHR,False,4.680000000000001
15552,1019298337441419300,"['whr', 'crack', 'you', 'know', 'you', 'want', 'to']",Tue Jul 17 19:10:35 +0000 2018,WallStreetMonky,WHR,Whirlpool Corporation,,False,5.496666666666667
15819,1019311307244400600,"['recap', 'chatter', 'box', 'sbux', 'gm', 'chatter', 'sgen', 'dbx', 'whr', 'nflx']",Tue Jul 17 20:02:08 +0000 2018,OpenOutcrier,WHR,Whirlpool Corporation,,False,5.18
18544,1019490694443032600,"['whirlpool', 'whr', 'raised', 'to', 'hold', 'at', 'zacks', 'investment', 'research', 'httpstcofeorbimev']",Wed Jul 18 07:54:57 +0000 2018,ConsumerFeed,WHR,Whirlpool Corporation,http://zpr.io/6XJA7,False,5.736666666666667
20794,1019576750454558700,"['whirlpool', 'co', 'whr', 'receives', 'average', 'price', 'target', 'from', 'analysts', 'httpstcoszxrmugxhp']",Wed Jul 18 13:36:54 +0000 2018,TheMarketsDaily,WHR,Whirlpool Corporation,http://zpr.io/6XczY,False,5.247142857142857
22081,1019604095085240300,"['short', 'whr', 'rebound', 'from', 'area', 'to', 'meet', 'secondary', 'resistance', 'at', 'if', 'not', 'stoppedout', 'at', 'httpstcogyajup']",Wed Jul 18 15:25:34 +0000 2018,joseph_parnes,WHR,Whirlpool Corporation,https://twitter.com/i/web/status/1019604095085240320,False,4.9399999999999995
