,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
6182,1018149203606982700,"['mos', 'high', 'oi', 'range', 'is', 'to', 'for', 'option', 'expiration', 'maxpain', 'options', 'httpstcodxyzq', 'httpstcofpvuqug']",Sat Jul 14 15:04:21 +0000 2018,optioncharts,MOS,The Mosaic Company,http://maximum-pain.com/options/open-interest/MOS,False,5.5775
6300,1018212159166140400,"['will', 'the', 'lithium', 'boom', 'upend', 'the', 'potash', 'market', 'httpstconhogktiyc', 'sqm', 'orocf', 'cmp', 'ipi', 'ntr', 'mos']",Sat Jul 14 19:14:30 +0000 2018,carter_embrey,MOS,The Mosaic Company,https://seekingalpha.com/article/4187205?source=ansh,False,5.476000000000001
6768,1018295843017945100,"['the', 'technical', 'rating', 'of', 'mos', 'is', 'bad', 'and', 'it', 'also', 'does', 'not', 'present', 'a', 'quality', 'setup', 'at', 'the', 'moment', 'httpstcozhafced']",Sun Jul 15 00:47:02 +0000 2018,ChartMill,MOS,The Mosaic Company,https://twitter.com/i/web/status/1018295843017945088,False,5.172222222222223
7067,1018360136732160000,"['mosaic', 'mos', 'price', 'target', 'raised', 'to', 'httpstcoywgqqsgky']",Sun Jul 15 05:02:31 +0000 2018,ThisLincolnian,MOS,The Mosaic Company,http://thelincolnianonline.com/?p=2182649,False,5.475
7074,1018360576160878600,"['rhum', 'mos', 'is', 'a', 'passout', 'atm']",Sun Jul 15 05:04:16 +0000 2018,AdamWiltshire1,MOS,The Mosaic Company,,False,5.373333333333334
7481,1018425358180343800,"['mosaic', 'mos', 'pt', 'raised', 'to', 'httpstcoopweanyts']",Sun Jul 15 09:21:41 +0000 2018,ZolmaxNews,MOS,The Mosaic Company,http://zolmax.com/?p=2382647,False,5.486666666666667
8393,1018559505834172400,"['mos', 'break', 'up', 'but', 'no', 'follow', 'thru', 'httpstcobrkzjexmkk']",Sun Jul 15 18:14:44 +0000 2018,itssean310,MOS,The Mosaic Company,,False,4.963333333333333
9410,1018825576822517800,"['what', 'are', 'the', 'top', 'dividend', 'stocks', 'httpstcolcjmhfmsaq', 'nlsn', 'kss', 'trgp', 'fnf', 'bg', 'has', 'avy', 'lnt', 'ato', 'mos', 'ipg', 'cf', 'wu', 'm', 'pnw', 'ugi', 'ni']",Mon Jul 16 11:52:01 +0000 2018,FinInvTr,MOS,The Mosaic Company,https://buff.ly/2mcn8g9,False,5.250000000000001
9610,1018839143718314000,"['mobi', 'global', 'solutions', 'inc', 'announces', 'approved', 'extension', 'of', 'convertible', 'debenture', 'mos', 'httpstcobslodima']",Mon Jul 16 12:45:55 +0000 2018,GNWLive,MOS,The Mosaic Company,http://bit.ly/2zFeh0k,False,5.794285714285714
9611,1018839145274277900,"['solutions', 'globales', 'mobi', 'inc', 'annonce', 'lapprobation', 'de', 'la', 'prolongation', 'dune', 'dbenture', 'convertible', 'mos', 'httpstcodynsotz']",Mon Jul 16 12:45:56 +0000 2018,GNWLive,MOS,The Mosaic Company,http://bit.ly/2zEG6Wt,False,5.29
10035,1018862744789868500,"['mos', 'mobif', 'mosca', 'mobi', 'httpstcoupzvtqckg']",Mon Jul 16 14:19:42 +0000 2018,1969Enigma,MOS,The Mosaic Company,https://globenewswire.com/news-release/2018/07/16/1537610/0/en/MOBI724-Global-Solutions-Inc-Announces-Approved-Extension-of-Convertible-Debenture.html,False,0.0
10844,1018913951210524700,"['update', 'july', 'fertilizer', 'stocks', 'and', 'price', 'movements', 'moo', 'cf', 'mos', 'ipi', 'uan', 'httpstcowyzciekz', 'httpstcognervarqi']",Mon Jul 16 17:43:11 +0000 2018,MarketRealist,MOS,The Mosaic Company,https://marketrealist.com/2018/07/update-july-13-fertilizer-stocks-and-price-movements,False,5.437142857142857
10897,1018919509191807000,"['rt', 'enigma', 'mos', 'mobif', 'mosca', 'mobi', 'httpstcoupzvtqckg']",Mon Jul 16 18:05:16 +0000 2018,BrideauJustin,MOS,The Mosaic Company,https://globenewswire.com/news-release/2018/07/16/1537610/0/en/MOBI724-Global-Solutions-Inc-Announces-Approved-Extension-of-Convertible-Debenture.html,False,4.88
11156,1018936935778259000,"['mosaic', 'co', 'mos', 'institutional', 'investors', 'sentiment', 'index', 'improved', 'in', 'q', 'httpstcocqwnhmryoh']",Mon Jul 16 19:14:31 +0000 2018,whatsonthorold2,MOS,The Mosaic Company,https://www.whatsonthorold.com/2018/07/16/mosaic-co-nysemos-institutional-investors-sentiment-index-improved-in-2018-q1/,False,5.4
11164,1018937353858109400,"['mosaic', 'co', 'mos', 'stock', 'sentiment', 'improves', 'httpstcodbsjtvqvr']",Mon Jul 16 19:16:10 +0000 2018,bibeypost_stock,MOS,The Mosaic Company,https://www.bibeypost.com/mosaic-co-nysemos-stock-sentiment-improves/,False,5.513333333333333
11774,1018989585873817600,"['spacemenagerie', 'udalltechstrat', 'steel', 'would', 'also', 'imply', 'other', 'materialscommodities', 'yes', 'fcx', 'ccj', 'mos']",Mon Jul 16 22:43:43 +0000 2018,jermz05,MOS,The Mosaic Company,,False,5.532000000000001
14014,1019215753667543000,"['mosaic', 'co', 'new', 'mos', 'holder', 'adage', 'capital', 'partners', 'gp', 'llc', 'decreased', 'its', 'holding', 'by', 'million', 'as', 'market', 'valuation', 'httpstcowjdrajmjo']",Tue Jul 17 13:42:26 +0000 2018,whatsonthorold2,MOS,The Mosaic Company,https://twitter.com/i/web/status/1019215753667543040,False,5.712727272727274
14017,1019215829282492400,"['adage', 'capital', 'partners', 'gp', 'llc', 'position', 'in', 'mosaic', 'co', 'new', 'mos', 'cut', 'as', 'valuation', 'declined', 'httpstcogyfgirzq']",Tue Jul 17 13:42:44 +0000 2018,mmahotstuff1,MOS,The Mosaic Company,https://www.mmahotstuff.com/2018/07/17/adage-capital-partners-gp-llc-position-in-mosaic-co-new-mos-cut-as-valuation-declined.html,False,5.328888888888888
14020,1019215957364019200,"['as', 'mosaic', 'co', 'new', 'mos', 'market', 'valuation', 'declined', 'adage', 'capital', 'partners', 'gp', 'llc', 'trimmed', 'holding', 'by', 'million', 'httpstcoxqubjhuzx']",Tue Jul 17 13:43:15 +0000 2018,reurope_stock,MOS,The Mosaic Company,https://reurope.com/2018/07/17/as-mosaic-co-new-mos-market-valuation-declined-adage-capital-partners-gp-llc-trimmed-holding-by-8-83-million/,False,5.746
14022,1019216023894052900,"['adage', 'capital', 'partners', 'gp', 'llc', 'lowered', 'position', 'in', 'mosaic', 'co', 'new', 'mos', 'by', 'million', 'as', 'stock', 'value', 'declined', 'httpstcofybxwc']",Tue Jul 17 13:43:30 +0000 2018,bibeypost_stock,MOS,The Mosaic Company,https://www.bibeypost.com/adage-capital-partners-gp-llc-lowered-position-in-mosaic-co-new-mos-by-8-83-million-as-stock-value-declined/,False,5.755
15827,1019311523796168700,"['jnathandavis', 'mos', 'and', 'ntr', 'holding', 'in', 'well', 'too', 'im', 'long', 'all', 'three', 'httpstcouksmvbuo']",Tue Jul 17 20:02:59 +0000 2018,jermz05,MOS,The Mosaic Company,,False,5.551111111111111
15986,1019317937650446300,"['rt', 'jermz', 'jnathandavis', 'mos', 'and', 'ntr', 'holding', 'in', 'well', 'too', 'im', 'long', 'all', 'three', 'httpstcouksmvbuo']",Tue Jul 17 20:28:29 +0000 2018,j0nathandavis,MOS,The Mosaic Company,,False,5.484
16935,1019368216655728600,"['mos', 'max', 'pain', 'is', 'for', 'maturity', 'maxpain', 'options', 'httpstcorxtklrxvpc', 'httpstcovrddrjnnu']",Tue Jul 17 23:48:16 +0000 2018,optioncharts,MOS,The Mosaic Company,http://maximum-pain.com/options/max-pain/MOS,False,4.888
19456,1019540938203566100,"['mosaic', 'mos', 'pt', 'raised', 'to', 'at', 'rbc', 'capital', 'httpstcodaxvyboco']",Wed Jul 18 11:14:36 +0000 2018,AnalystWire,MOS,The Mosaic Company,http://streetinsider.com/r/14409306,False,5.456
