,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
25784,1019682739375747100,"['trump', 'says', 'air', 'force', 'one', 'to', 'get', 'red', 'white', 'and', 'blue', 'makeover', 'ba', 'ba', 'defensecontracts', 'militaryanddefense', 'httpstcoqmtswwzfw']",Wed Jul 18 20:38:04 +0000 2018,RatingsNetwork,BA,The Boeing Company,https://twitter.com/i/web/status/1019682739375747077,False,5.366153846153848
25788,1019682766009634800,"['trump', 'says', 'air', 'force', 'one', 'to', 'get', 'red', 'white', 'and', 'blue', 'makeover', 'ba', 'ba', 'defensecontracts', 'militaryanddefense', 'httpstcoxxwooyrut']",Wed Jul 18 20:38:10 +0000 2018,MarketBeatNews,BA,The Boeing Company,https://twitter.com/i/web/status/1019682766009634817,False,5.366153846153848
25791,1019682811308052500,"['ba', 'boeing', 'signs', 'commitments', 'billion', 'for', 'highcapacity', 'max', 's', 'max', 'airplanes', 'httpstcorwbbtyuwl']",Wed Jul 18 20:38:21 +0000 2018,CausalNexus,BA,The Boeing Company,http://boeing.mediaroom.com/2018-07-18-Boeing-Signs-Commitments-for-40-High-Capacity-737-MAX-8s-53-MAX-8-Airplanes,False,5.585
25888,1019684273387982800,"['long', 'lmt', 'gd', 'ba', 'httpstcoaubgcmq']",Wed Jul 18 20:44:10 +0000 2018,ahkautan,BA,The Boeing Company,https://twitter.com/stevephenni/status/1019641774963187712,False,4.726666666666667
26056,1019687138294751200,"['a', 'reversal', 'for', 'boeing', 'company', 'ba', 'is', 'near', 'the', 'stock', 'has', 'decrease', 'in', 'shorts', 'httpstcoyjnrssnh']",Wed Jul 18 20:55:33 +0000 2018,Fanob_stock,BA,The Boeing Company,http://fanob.com/2018/07/18/a-reversal-for-boeing-company-the-nyseba-is-near-the-stock-has-decrease-in-shorts/,False,5.247692307692308
26071,1019687637584576500,"['boeing', 'company', 'ba', 'on', 'focus', 'after', 'report', 'of', 'less', 'shorts', 'httpstcowsuetbq']",Wed Jul 18 20:57:32 +0000 2018,bibeypost_stock,BA,The Boeing Company,https://www.bibeypost.com/boeing-company-the-nyseba-on-focus-after-report-of-less-shorts/,False,5.183999999999999
26576,1019696483296251900,"['ba', 'boeing', 'awarded', 'mln', 'us', 'special', 'operations', 'command', 'contract', 'httpstcoutctwqntnn']",Wed Jul 18 21:32:41 +0000 2018,CausalNexus,BA,The Boeing Company,,False,5.640000000000001
26725,1019699517438951400,"['autismbarron', 'boeingairplanes', 'boeing', 'always', 'ba']",Wed Jul 18 21:44:44 +0000 2018,FakeBoeingCeo,BA,The Boeing Company,,False,5.466666666666666
27010,1019705805602480100,"['dod', 'doles', 'out', 'm', 'in', 'defense', 'contracts', 'wednesday', 'ba', 'lands', 'a', 'm', 'socom', 'contract', 'to', 'do', 'engineering', 'work', 'on', 'mh', 'httpstcogvhysponqb']",Wed Jul 18 22:09:43 +0000 2018,DefenseNewsGuru,BA,The Boeing Company,https://twitter.com/i/web/status/1019705805602480133,False,5.298750000000001
27365,1019712263522062300,"['rt', 'absurdcomrade', 'peaceisrighthya', 'wgeary', 'delshade', 'sipriorg', 'us', 'is', 'an', 'unparalleled', 'case', 'where', 'the', 'state', 'military', 'apparatus', 'functions', 'in']",Wed Jul 18 22:35:23 +0000 2018,Fixed_that_4_U,BA,The Boeing Company,,False,5.2716666666666665
27539,1019716263055065100,"['rt', 'absurdcomrade', 'peaceisrighthya', 'wgeary', 'delshade', 'sipriorg', 'us', 'is', 'an', 'unparalleled', 'case', 'where', 'the', 'state', 'military', 'apparatus', 'functions', 'in']",Wed Jul 18 22:51:17 +0000 2018,ladyjenkin,BA,The Boeing Company,,False,5.2716666666666665
27631,1019718085090140200,"['ba', 'its', 'been', 'a', 'while', 'since', 'we', 'saw', 'this', 'long', 'lower', 'shadow', 'setup', 'uber', 'bullish', 'or', 'damn', 'near', 'should', 'happen']",Wed Jul 18 22:58:31 +0000 2018,cnbctickers,BA,The Boeing Company,,False,5.005555555555556
27761,1019721433415528400,"['ba', 'boeing', 'awarded', 'mln', 'us', 'special', 'operations', 'command', 'contract', 'httpstcoszocsqyjn']",Wed Jul 18 23:11:49 +0000 2018,Briefingcom,BA,The Boeing Company,http://bit.ly/2NrnJGn,False,5.640000000000001
28105,1019728157686091800,"['traders', 'sell', 'boeing', 'ba', 'on', 'strength', 'ba', 'httpstconwsxxqnna']",Wed Jul 18 23:38:33 +0000 2018,dailypoliticaln,BA,The Boeing Company,http://www.dailypolitical.com/?p=2210851,False,5.517142857142857
28168,1019728821334040600,"['traders', 'sell', 'boeing', 'ba', 'on', 'strength', 'ba', 'httpstcoudocff']",Wed Jul 18 23:41:11 +0000 2018,ZolmaxNews,BA,The Boeing Company,http://zolmax.com/?p=2390992,False,5.517142857142857
