,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
22864,1019620287556431900,"['rt', 'theflynews', 'semi', 'equipment', 'stocks', 'move', 'higher', 'after', 'dutch', 'peer', 'asml', 'reports', 'results', 'asml', 'klac', 'amat', 'lrcx', 'klic', 'httpstcogwnyypo']",Wed Jul 18 16:29:54 +0000 2018,EricJhonsa,AMAT,Applied Materials,,False,5.514999999999999
22913,1019621479514665000,"['rt', 'brandonvanzee', 'at', 'your', 'am', 'et', 'daily', 'digest', 'of', 'what', 'large', 'amp', 'midcap', 'stocks', 'are', 'amp', 'the', 'most', 'in', 'the', 'premarket', 'gww', 'ual']",Wed Jul 18 16:34:39 +0000 2018,nztas,AMAT,Applied Materials,,False,5.322222222222222
23215,1019628144272257000,"['todays', 'million', 'dollar', 'put', 'options', 'trade', 'update', 'arnc', 'fb', 'ge', 'googl', 'mu', 'spy', 'gm', 'nflx', 'qqq', 'amat', 'vxx', 'xop', 'httpstcoeyzcgueygc']",Wed Jul 18 17:01:08 +0000 2018,MinteractApp,AMAT,Applied Materials,https://twitter.com/i/web/status/1019628144272257024,False,5.7272727272727275
23281,1019629529474715600,"['went', 'long', 'both', 'oled', 'and', 'amat', 'more', 'impressed', 'with', 'amat', 'right', 'now']",Wed Jul 18 17:06:38 +0000 2018,VeeDub78,AMAT,Applied Materials,,False,5.82
23320,1019630450808164400,"['applied', 'materials', 'inc', 'amat', 'stock', 'formed', 'bearish', 'double', 'bottom', 'what', 'to', 'expect', 'httpstcohsnxqolr']",Wed Jul 18 17:10:17 +0000 2018,Fanob_stock,AMAT,Applied Materials,http://fanob.com/2018/07/18/applied-materials-inc-amat-stock-formed-bearish-double-bottom-what-to-expect/,False,5.34
23326,1019630540348149800,"['whats', 'next', 'for', 'applied', 'materials', 'inc', 'amat', 'after', 'forming', 'double', 'bottom', 'chart', 'pattern', 'httpstcoqtvrfvxief']",Wed Jul 18 17:10:39 +0000 2018,west_moreland,AMAT,Applied Materials,https://westmorelandtimes.com/2018/07/18/whats-next-for-applied-materials-inc-amat-after-forming-double-bottom-chart-pattern/,False,5.265
23333,1019630785983283200,"['does', 'this', 'provide', 'a', 'reason', 'to', 'sell', 'applied', 'materials', 'inc', 'amat', 'the', 'stock', 'has', 'formed', 'bearish', 'double', 'bottom', 'chart', 'httpstcoiuwokyuqxo']",Wed Jul 18 17:11:37 +0000 2018,whatsonthorold2,AMAT,Applied Materials,https://twitter.com/i/web/status/1019630785983283201,False,5.355294117647057
23337,1019630845647351800,"['perfect', 'timing', 'sarges', 'plan', 'on', 'the', 'semis', 'sarge', 'stephen', 'guilfoyle', 'amat', 'lrcx', 'klac', 'mu', 'nvda', 'intc', 'wdc', 'httpstcotxtvqftm']",Wed Jul 18 17:11:52 +0000 2018,LaurieInMadison,AMAT,Applied Materials,https://twitter.com/i/web/status/1019630845647351810,False,5.777142857142857
23346,1019631120466501600,"['some', 'traders', 'are', 'very', 'bearish', 'on', 'applied', 'materials', 'inc', 'amat', 'after', 'forming', 'double', 'bottom', 'httpstcoeysmbhswu']",Wed Jul 18 17:12:57 +0000 2018,mmahotstuff1,AMAT,Applied Materials,https://www.mmahotstuff.com/2018/07/18/some-traders-are-very-bearish-on-applied-materials-inc-amat-after-forming-double-bottom.html,False,5.368333333333333
23356,1019631276825948200,"['cei', 'nyseamexcamber', 'energy', 'is', 'soaring', 'today', 'up', 'heres', 'the', 'plan', 'amzn', 'tsla', 'wmt', 'tgt', 'nvda', 'spy', 'gld', 'httpstcoygxqbbtif']",Wed Jul 18 17:13:34 +0000 2018,Drugdoctor2014,AMAT,Applied Materials,https://twitter.com/i/web/status/1019631276825948160,False,5.731428571428571
23373,1019631712723185700,"['applied', 'materials', 'inc', 'amat', 'could', 'burn', 'your', 'portfolio', 'the', 'stock', 'formed', 'double', 'bottom', 'chart', 'pattern', 'httpstcoreyr']",Wed Jul 18 17:15:18 +0000 2018,bibeypost_stock,AMAT,Applied Materials,https://www.bibeypost.com/applied-materials-inc-amat-could-burn-your-portfolio-the-stock-formed-double-bottom-chart-pattern/,False,5.234285714285713
23516,1019634606482444300,"['rt', 'drugdoctor', 'cei', 'nyseamexcamber', 'energy', 'is', 'soaring', 'today', 'up', 'heres', 'the', 'plan', 'amzn', 'tsla', 'wmt', 'tgt', 'nvda', 'spy', 'gld', 'ebay', 'a']",Wed Jul 18 17:26:48 +0000 2018,4on_4off,AMAT,Applied Materials,,False,5.602000000000001
23521,1019634659746111500,"['avgo', 'ca', 'qrvo', 'ichr', 'amat', 'chipmaker', 'broadcom', 'downgraded', 'on', 'rising', 'strategic', 'uncertainty', 'httpstcolvjgiyyhqk']",Wed Jul 18 17:27:01 +0000 2018,ProVesting,AMAT,Applied Materials,https://www.StockNewsWires.com/avgo-ca-qrvo-ichr-amat-chipmaker-broadcom-downgraded-on-rising-strategic-uncertainty/,False,5.348000000000001
