,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
12747,1019130774912688100,"['newfield', 'explorations', 'nfx', 'buy', 'rating', 'reaffirmed', 'at', 'royal', 'bank', 'of', 'canada', 'httpstcozdighcu']",Tue Jul 17 08:04:45 +0000 2018,ConsumerFeed,NFX,Newfield Exploration Company,http://zpr.io/6X3Px,False,5.6257142857142854
13124,1019170674873598000,"['newfield', 'explorations', 'nfx', 'buy', 'rating', 'reaffirmed', 'at', 'royal', 'bank', 'of', 'canada', 'httpstcoxrxxshbgc']",Tue Jul 17 10:43:18 +0000 2018,EnterpriseLeade,NFX,Newfield Exploration Company,http://theenterpriseleader.com/?p=991567,False,5.6257142857142854
13890,1019210642983718900,"['newfield', 'exploration', 'nfx', 'rating', 'increased', 'to', 'buy', 'at', 'zacks', 'investment', 'research', 'httpstcopidrjxv']",Tue Jul 17 13:22:07 +0000 2018,ConsumerFeed,NFX,Newfield Exploration Company,http://zpr.io/6XC45,False,5.765714285714286
14958,1019267070435971100,"['newfield', 'exploration', 'company', 'nfx', 'analysts', 'see', 'eps', 'httpstcorymekjhhf']",Tue Jul 17 17:06:21 +0000 2018,reurope_stock,NFX,Newfield Exploration Company,https://reurope.com/2018/07/17/newfield-exploration-company-nfx-analysts-see-0-78-eps-2/,False,5.506666666666667
14959,1019267142657675300,"['newfield', 'exploration', 'company', 'nfx', 'analysts', 'see', 'eps', 'httpstcoapnugnq']",Tue Jul 17 17:06:38 +0000 2018,bibeypost_stock,NFX,Newfield Exploration Company,https://www.bibeypost.com/newfield-exploration-company-nfx-analysts-see-0-78-eps/,False,5.506666666666667
18806,1019511822687318000,"['star', 'analyst', 'mark', 'lear', 'from', 'jefferies', 'reiterated', 'a', 'buy', 'on', 'nfx', 'httpstcoggaxrrs']",Wed Jul 18 09:18:54 +0000 2018,TipRanksFeed,NFX,Newfield Exploration Company,https://www.tipranks.com/analysts/mark-lear,False,5.788571428571429
18861,1019514948832120800,"['newfield', 'exploration', 'nfx', 'upgraded', 'to', 'buy', 'by', 'zacks', 'investment', 'research', 'httpstcoychrcch']",Wed Jul 18 09:31:20 +0000 2018,ledgerzette,NFX,Newfield Exploration Company,http://ledgergazette.com/?p=2833738,False,5.704000000000001
18865,1019514977944817700,"['newfield', 'exploration', 'nfx', 'stock', 'rating', 'upgraded', 'by', 'zacks', 'investment', 'research', 'httpstcopnbhvhz']",Wed Jul 18 09:31:27 +0000 2018,dakotafinancial,NFX,Newfield Exploration Company,http://dakotafinancialnews.com/?p=325553,False,5.720000000000001
19480,1019541528413433900,"['newfield', 'explorations', 'nfx', 'buy', 'rating', 'reiterated', 'at', 'jefferies', 'financial', 'group', 'httpstcojsvitkwbr']",Wed Jul 18 11:16:57 +0000 2018,ZolmaxNews,NFX,Newfield Exploration Company,http://zolmax.com/?p=2389630,False,5.612
19692,1019549051463888900,"['newfield', 'exploration', 'nfx', 'lowered', 'to', 'neutral', 'at', 'goldman', 'sachs', 'group', 'httpstcoavzstefru']",Wed Jul 18 11:46:50 +0000 2018,ConsumerFeed,NFX,Newfield Exploration Company,http://zpr.io/6XeXH,False,5.233333333333333
20123,1019563092429164500,"['newfield', 'explorations', 'nfx', 'buy', 'rating', 'reiterated', 'at', 'jefferies', 'financial', 'group', 'httpstcodnbrbxfic']",Wed Jul 18 12:42:38 +0000 2018,MareaInformativ,NFX,Newfield Exploration Company,http://www.mareainformativa.com/?p=468581,False,5.612
20893,1019578432651513900,"['newfield', 'exploration', 'nfx', 'shares', 'gap', 'down', 'to', 'httpstcopiudhrc']",Wed Jul 18 13:43:35 +0000 2018,MareaInformativ,NFX,Newfield Exploration Company,http://www.mareainformativa.com/?p=469351,False,5.0600000000000005
22124,1019605069384347600,"['newfield', 'exploration', 'nfx', 'shares', 'gap', 'down', 'to', 'httpstcofjnfdpapvc']",Wed Jul 18 15:29:26 +0000 2018,OlympiaReport,NFX,Newfield Exploration Company,http://theolympiareport.com/?p=932603,False,5.0600000000000005
