,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
10971,1018923913907245000,"['headtohead', 'contrast', 'becton', 'dickinson', 'and', 'bdx', 'vs', 'pulse', 'biosciences', 'plse', 'httpstcoinfewjfz']",Mon Jul 16 18:22:46 +0000 2018,ZolmaxNews,BDX,Becton Dickinson,http://zolmax.com/?p=2385440,False,5.175
11062,1018930054540251100,"['bdx', 'open', 'interest', 'for', 'maturity', 'high', 'put', 'high', 'call', 'maxpain', 'options', 'httpstcotlejsmtaa']",Mon Jul 16 18:47:10 +0000 2018,optioncharts,BDX,Becton Dickinson,https://twitter.com/i/web/status/1018930054540251136,False,5.9975000000000005
11727,1018983888532754400,"['comparing', 'invivo', 'therapeutics', 'nviv', 'and', 'becton', 'dickinson', 'and', 'bdx', 'httpstcorjfehwwg']",Mon Jul 16 22:21:05 +0000 2018,TickerReport,BDX,Becton Dickinson,http://tickerreport.com/?p=3639485,False,5.22
11730,1018983980992028700,"['comparing', 'becton', 'dickinson', 'and', 'bdx', 'and', 'invivo', 'therapeutics', 'nviv', 'httpstcocfkzvtx']",Mon Jul 16 22:21:27 +0000 2018,WatchlistN,BDX,Becton Dickinson,http://zpr.io/6X9uF,False,5.22
11773,1018989511156609000,"['bdx', 'looking', 'for', 'break', 'of', 'month', 'old', 'resistance', 'for', 'entry', 'weekly', 'spy', 'httpstcobrofjrym']",Mon Jul 16 22:43:26 +0000 2018,mrgsgosal,BDX,Becton Dickinson,,False,5.016363636363637
12279,1019068569345114100,"['becton', 'dickinson', 'and', 'co', 'bdx', 'given', 'consensus', 'recommendation', 'of', 'buy', 'by', 'analysts', 'httpstcovsewfcymqi']",Tue Jul 17 03:57:34 +0000 2018,TheMarketsDaily,BDX,Becton Dickinson,http://zpr.io/6XDy5,False,5.4
12340,1019077112584646700,"['becton', 'dickinson', 'and', 'co', 'bdx', 'receives', 'average', 'target', 'price', 'from', 'analysts', 'httpstcoylaoiyrda']",Tue Jul 17 04:31:31 +0000 2018,ConsumerFeed,BDX,Becton Dickinson,http://zpr.io/6XDSc,False,5.24375
17196,1019387620428742700,"['becton', 'dickinson', 'and', 'bdx', 'hits', 'new', 'week', 'high', 'at', 'httpstcozhcoxmfi']",Wed Jul 18 01:05:22 +0000 2018,dailypoliticaln,BDX,Becton Dickinson,http://www.dailypolitical.com/?p=2208277,False,5.6066666666666665
17201,1019387893511540700,"['becton', 'dickinson', 'and', 'bdx', 'hits', 'new', 'year', 'high', 'at', 'httpstcojznyvxheq']",Wed Jul 18 01:06:27 +0000 2018,ZolmaxNews,BDX,Becton Dickinson,http://zolmax.com/?p=2388404,False,5.656666666666666
18299,1019475905666801700,"['analyzing', 'becton', 'dickinson', 'and', 'bdx', 'and', 'delcath', 'systems', 'dcthd', 'httpstcomhbnusnssg']",Wed Jul 18 06:56:11 +0000 2018,WatchlistN,BDX,Becton Dickinson,http://zpr.io/6XJtb,False,5.22
21743,1019597082649296900,"['week', 'high', 'alert', 'trading', 'todays', 'movement', 'in', 'becton', 'dickinsonbdx', 'httpstcownhwpknge', 'httpstcogthcyisy']",Wed Jul 18 14:57:42 +0000 2018,QuantchaIdeas,BDX,Becton Dickinson,http://ideas.quantcha.com/2018/07/18/52-week-high-alert-trading-todays-movement-in-becton-dickinson-bdx/,False,5.768571428571428
21892,1019599786801025000,"['becton', 'dickinson', 'and', 'company', 'bdx', 'analysts', 'see', 'eps', 'httpstcoladfdwdyq']",Wed Jul 18 15:08:27 +0000 2018,whatsonthorold2,BDX,Becton Dickinson,https://www.whatsonthorold.com/2018/07/18/becton-dickinson-and-company-bdx-analysts-see-2-84-eps/,False,5.435
21903,1019599978312949800,"['eps', 'expected', 'for', 'becton', 'dickinson', 'and', 'company', 'bdx', 'httpstcolgxjhoj']",Wed Jul 18 15:09:12 +0000 2018,mmahotstuff1,BDX,Becton Dickinson,https://www.mmahotstuff.com/2018/07/18/2-84-eps-expected-for-becton-dickinson-and-company-bdx.html,False,5.405
21936,1019600708604256300,"['becton', 'dickinson', 'and', 'company', 'bdx', 'eps', 'estimated', 'at', 'httpstcofmzmwktqur']",Wed Jul 18 15:12:06 +0000 2018,bibeypost_stock,BDX,Becton Dickinson,https://www.bibeypost.com/becton-dickinson-and-company-bdx-eps-estimated-at-2-84-2/,False,5.285
25505,1019678161045475300,"['putnam', 'investments', 'llc', 'has', 'increased', 'its', 'becton', 'dickinson', 'and', 'co', 'bdx', 'position', 'by', 'million', 'as', 'shares', 'declined', 'httpstcouqioqjgofa']",Wed Jul 18 20:19:52 +0000 2018,Fanob_stock,BDX,Becton Dickinson,http://fanob.com/2018/07/18/putnam-investments-llc-has-increased-its-becton-dickinson-and-co-bdx-position-by-27-33-million-as-shares-declined/,False,5.505
25529,1019678581037977600,"['putnam', 'investments', 'llc', 'boosted', 'its', 'stake', 'in', 'becton', 'dickinson', 'and', 'co', 'bdx', 'by', 'million', 'httpstconaqaiimzy']",Wed Jul 18 20:21:33 +0000 2018,bibeypost_stock,BDX,Becton Dickinson,https://www.bibeypost.com/putnam-investments-llc-boosted-its-stake-in-becton-dickinson-and-co-bdx-by-27-33-million/,False,5.5125
