,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
8598,1018593849759993900,"['as', 'emerson', 'elec', 'co', 'emr', 'market', 'valuation', 'declined', 'shareholder', 'raymond', 'james', 'amp', 'associates', 'has', 'decreased', 'its', 'positio', 'httpstcomguvtwkohp']",Sun Jul 15 20:31:12 +0000 2018,mmahotstuff1,EMR,Emerson Electric Co.,https://twitter.com/i/web/status/1018593849759993856,False,5.027272727272727
8600,1018593984904597500,"['as', 'emerson', 'elec', 'co', 'emr', 'share', 'value', 'declined', 'shareholder', 'raymond', 'james', 'amp', 'associates', 'has', 'trimmed', 'its', 'stake', 'by', 'million']",Sun Jul 15 20:31:45 +0000 2018,reurope_stock,EMR,Emerson Electric Co.,,False,5.425714285714286
8602,1018594056044081200,"['as', 'emerson', 'elec', 'co', 'emr', 'share', 'price', 'declined', 'raymond', 'james', 'amp', 'associates', 'decreased', 'its', 'stake', 'by', 'million', 'httpstcoijgoklbgl']",Sun Jul 15 20:32:02 +0000 2018,bibeypost_stock,EMR,Emerson Electric Co.,https://www.bibeypost.com/as-emerson-elec-co-emr-share-price-declined-raymond-james-associates-decreased-its-stake-by-4-07-million/,False,5.214285714285714
9648,1018841654990647300,"['emerson', 'electric', 'emr', 'given', 'a', 'price', 'target', 'at', 'deutsche', 'bank', 'httpstcohotkgdrtjx']",Mon Jul 16 12:55:54 +0000 2018,ConsumerFeed,EMR,Emerson Electric Co.,http://zpr.io/6XhuG,False,5.402857142857143
10697,1018903007013101600,"['goldman', 'cuts', 'rockwell', 'rok', 'to', 'a', 'sell', 'the', 'thesis', 'is', 'basically', 'it', 'thinks', 'eps', 'growth', 'will', 'decelerate', 'amp', 'the', 'pe', 'multip', 'httpstcooiuhuqxb']",Mon Jul 16 16:59:41 +0000 2018,slamcandie,EMR,Emerson Electric Co.,https://twitter.com/i/web/status/1018903007013101570,False,5.335625
10730,1018906166313848800,"['zacks', 'investment', 'research', 'lowers', 'emerson', 'electric', 'emr', 'to', 'hold', 'httpstcoxobcuypal']",Mon Jul 16 17:12:15 +0000 2018,TranscriptDaily,EMR,Emerson Electric Co.,http://zpr.io/6XKPh,False,5.724
10737,1018906247658115100,"['emerson', 'electric', 'emr', 'cut', 'to', 'hold', 'at', 'zacks', 'investment', 'research', 'httpstcouzoenhpe']",Mon Jul 16 17:12:34 +0000 2018,MareaInformativ,EMR,Emerson Electric Co.,http://www.mareainformativa.com/?p=457268,False,5.277142857142858
11967,1019018206864760800,"['there', 'were', 'mms', 'on', 'cdix', 'today', 'gnpx', 'cyad', 'kn', 'boom', 'sivb', 'enva', 'dnjr', 'exas', 'ehth', 'chke', 'flex', 'chtr', 'lbrdk', 'tndm', 'httpstcoavugkmztd']",Tue Jul 17 00:37:27 +0000 2018,OneOClockDrop,EMR,Emerson Electric Co.,https://twitter.com/i/web/status/1019018206864760832,False,5.454999999999999
12338,1019077037770694700,"['see', 'what', 'cdix', 'has', 'to', 'offer', 'gnpx', 'cyad', 'kn', 'boom', 'sivb', 'enva', 'dnjr', 'exas', 'ehth', 'chke', 'flex', 'chtr', 'lbrdk', 'tndm', 'fii', 'httpstcoqnjscasou']",Tue Jul 17 04:31:13 +0000 2018,OneOClockDrop,EMR,Emerson Electric Co.,https://twitter.com/i/web/status/1019077037770694656,False,5.518571428571428
12580,1019111774778462200,"['emr', 'empresaria', 'group', 'invests', 'in', 'peru', 'outsourcing', 'group', 'httpstcosisqnzjq', 'via', 'proactiveuk', 'empresariagroup', 'httpstcovdrkmxldiq']",Tue Jul 17 06:49:15 +0000 2018,proactive_UK,EMR,Emerson Electric Co.,http://tinyurl.com/ybnxlj9w,False,5.66
12617,1019115219375788000,"['emerson', 'electric', 'co', 'emr', 'shares', 'bought', 'by', 'smithfield', 'trust', 'co', 'httpstcodavqxdljer']",Tue Jul 17 07:02:57 +0000 2018,ConsumerFeed,EMR,Emerson Electric Co.,https://ift.tt/2LfvLVC,False,5.817142857142857
12620,1019115269216723000,"['shares', 'in', 'emerson', 'electric', 'co', 'emr', 'acquired', 'by', 'lenox', 'wealth', 'advisors', 'llc', 'httpstcocwpdlbq']",Tue Jul 17 07:03:09 +0000 2018,ConsumerFeed,EMR,Emerson Electric Co.,https://ift.tt/2LeVcXi,False,5.882857142857143
13264,1019178783989956600,"['emerson', 'electric', 'emr', 'downgraded', 'by', 'zacks', 'investment', 'research', 'to', 'hold', 'httpstcojivgmrwt']",Tue Jul 17 11:15:32 +0000 2018,dakotafinancial,EMR,Emerson Electric Co.,http://dakotafinancialnews.com/?p=323238,False,5.6000000000000005
13274,1019179141399183400,"['emerson', 'electric', 'emr', 'downgraded', 'to', 'hold', 'at', 'zacks', 'investment', 'research', 'httpstcodogaqijo']",Tue Jul 17 11:16:57 +0000 2018,ledgerzette,EMR,Emerson Electric Co.,http://ledgergazette.com/?p=2831470,False,5.586666666666667
14351,1019234684058792000,"['emerson', 'cements', 'european', 'automation', 'tech', 'footprint', 'httpstcogfvbkytwxs', 'emr']",Tue Jul 17 14:57:39 +0000 2018,MarketCurrents,EMR,Emerson Electric Co.,https://seekingalpha.com/news/3370701-emerson-cements-european-automation-tech-footprint?source=feed_f,False,6.08
14414,1019237944668934100,"['rt', 'marketcurrents', 'emerson', 'cements', 'european', 'automation', 'tech', 'footprint', 'httpstcogfvbkytwxs', 'emr']",Tue Jul 17 15:10:37 +0000 2018,sep_sal,EMR,Emerson Electric Co.,https://seekingalpha.com/news/3370701-emerson-cements-european-automation-tech-footprint?source=feed_f,False,5.68
14608,1019248528843890700,"['emerson', 'cements', 'european', 'automation', 'tech', 'footprint', 'httpstcoamwsbfbyq', 'emr']",Tue Jul 17 15:52:40 +0000 2018,cfg_777,EMR,Emerson Electric Co.,https://seekingalpha.com/news/3370701-emerson-cements-european-automation-tech-footprint?source=tweet,False,6.08
18862,1019514949398298600,"['emerson', 'electric', 'emr', 'downgraded', 'by', 'zacks', 'investment', 'research', 'to', 'hold', 'httpstcopgddimvyz']",Wed Jul 18 09:31:20 +0000 2018,ConsumerFeed,EMR,Emerson Electric Co.,http://zpr.io/6Xd7g,False,5.6000000000000005
19717,1019550395364864000,"['emerson', 'electric', 'co', 'emrs', 'bullish', 'multiple', 'top', 'chart', 'pattern', 'points', 'to', 'lower', 'stock', 'risks', 'httpstcooydlrdwx']",Wed Jul 18 11:52:11 +0000 2018,Fanob_stock,EMR,Emerson Electric Co.,http://fanob.com/2018/07/18/emerson-electric-co-emrs-bullish-multiple-top-chart-pattern-points-to-lower-stock-risks/,False,5.318181818181819
21836,1019598407915262000,"['emr', 'working', 'on', 'th', 'straight', 'monthly', 'low', 'at', 'd', 'httpstcobbkrbieke', 'setting', 'up', 'as', 'a', 'low', 'risk', 'buy', 'close', 'below', 'httpstcoqxbetafcsq']",Wed Jul 18 15:02:58 +0000 2018,GarySMorrow,EMR,Emerson Electric Co.,https://lnkd.in/dVMc3-w,False,5.010588235294118
