,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
6232,1018161653555368000,"['peregrine', 'asset', 'advisers', 'inc', 'has', 'boosted', 'its', 'smucker', 'j', 'm', 'sjm', 'holding', 'httpstcojkgcoemvb']",Sat Jul 14 15:53:49 +0000 2018,whatsonthorold2,SJM,The J. M. Smucker Company,https://www.whatsonthorold.com/2018/07/14/peregrine-asset-advisers-inc-has-boosted-its-smucker-j-m-sjm-holding/,False,5.325
6234,1018161754352881700,"['as', 'smucker', 'j', 'm', 'sjm', 'market', 'valuation', 'declined', 'peregrine', 'asset', 'advisers', 'inc', 'has', 'boosted', 'stake', 'by', 'million', 'httpstcoopgxyrytl']",Sat Jul 14 15:54:13 +0000 2018,mmahotstuff1,SJM,The J. M. Smucker Company,https://www.mmahotstuff.com/2018/07/14/as-smucker-j-m-sjm-market-valuation-declined-peregrine-asset-advisers-inc-has-boosted-stake-by-8-10-million.html,False,5.336666666666667
6599,1018252263377252400,"['j', 'm', 'smucker', 'sjm', 'versus', 'seneca', 'foods', 'corp', 'class', 'a', 'senea', 'head', 'to', 'head', 'contrast', 'httpstcomswfhbped']",Sat Jul 14 21:53:52 +0000 2018,EnterpriseLeade,SJM,The J. M. Smucker Company,http://theenterpriseleader.com/?p=984659,False,5.430909090909091
6713,1018280540619845600,"['j', 'm', 'smucker', 'sjm', 'and', 'seneca', 'foods', 'corp', 'class', 'a', 'senea', 'critical', 'analysis', 'httpstcohvideakzr']",Sat Jul 14 23:46:14 +0000 2018,EnterpriseLeade,SJM,The J. M. Smucker Company,http://theenterpriseleader.com/?p=985170,False,5.26
7115,1018367145477013500,"['seneca', 'foods', 'corp', 'class', 'a', 'senea', 'and', 'j', 'm', 'smucker', 'sjm', 'financial', 'analysis', 'httpstcovqclhmgzn']",Sun Jul 15 05:30:22 +0000 2018,dailypoliticaln,SJM,The J. M. Smucker Company,http://www.dailypolitical.com/?p=2201473,False,5.504444444444444
7194,1018380147072884700,"['comparing', 'j', 'm', 'smucker', 'sjm', 'amp', 'seneca', 'foods', 'corp', 'class', 'a', 'senea', 'httpstcoddmrrytese']",Sun Jul 15 06:22:02 +0000 2018,WeekHerald,SJM,The J. M. Smucker Company,http://weekherald.com/?p=2989791,False,5.505714285714285
7243,1018389118932447200,"['analyzing', 'j', 'm', 'smucker', 'sjm', 'and', 'seneca', 'foods', 'corp', 'class', 'a', 'senea', 'httpstcoaqbwlyse']",Sun Jul 15 06:57:41 +0000 2018,dakotafinancial,SJM,The J. M. Smucker Company,http://dakotafinancialnews.com/?p=317716,False,5.474285714285714
7350,1018399647952498700,"['financial', 'analysis', 'j', 'm', 'smucker', 'sjm', 'vs', 'seneca', 'foods', 'corp', 'class', 'a', 'senea', 'httpstcobrieet']",Sun Jul 15 07:39:31 +0000 2018,TheMarketsDaily,SJM,The J. M. Smucker Company,http://zpr.io/6XgR2,False,5.435555555555555
7454,1018421397780156400,"['analyzing', 'seneca', 'foods', 'corp', 'class', 'a', 'senea', 'amp', 'j', 'm', 'smucker', 'sjm', 'httpstcovmmeyipu']",Sun Jul 15 09:05:57 +0000 2018,TickerReport,SJM,The J. M. Smucker Company,http://tickerreport.com/?p=3636345,False,5.505714285714286
7543,1018437125224718300,"['comparing', 'j', 'm', 'smucker', 'sjm', 'amp', 'seneca', 'foods', 'corp', 'class', 'a', 'senea', 'httpstcomtzqhamwt']",Sun Jul 15 10:08:26 +0000 2018,MareaInformativ,SJM,The J. M. Smucker Company,http://www.mareainformativa.com/?p=447078,False,5.505714285714285
7546,1018437469266677800,"['comparing', 'j', 'm', 'smucker', 'sjm', 'amp', 'seneca', 'foods', 'corp', 'class', 'a', 'senea', 'httpstcoogxudcpz']",Sun Jul 15 10:09:48 +0000 2018,EnterpriseLeade,SJM,The J. M. Smucker Company,http://theenterpriseleader.com/?p=986407,False,5.505714285714285
