timestamp,open,high,low,close,volume
2018-07-31 12:17:00,201.066,201.379,200.617,201.079,100
2018-07-31 12:15:00,201.174,201.487,200.725,201.188,100
2018-07-31 12:13:00,201.166,201.512,200.7,201.213,900
2018-07-31 12:12:00,201.391,201.721,200.817,201.279,800
2018-07-31 12:10:00,201.45,201.763,201.0,201.463,100
2018-07-31 12:07:00,201.458,201.772,200.842,201.396,900
2018-07-31 12:05:00,201.37,201.684,200.921,201.384,100
2018-07-31 12:04:00,201.375,201.713,200.925,201.413,300
2018-07-31 12:02:00,201.166,201.613,200.717,201.313,1201
2018-07-31 12:01:00,201.041,201.354,200.592,201.054,100
2018-07-31 12:00:00,201.049,201.362,200.601,201.062,100
2018-07-31 11:59:00,200.916,201.312,200.467,201.012,300
2018-07-31 11:58:00,200.916,201.228,200.459,200.921,200
2018-07-31 11:57:00,200.832,201.249,200.351,200.812,3843
2018-07-31 11:56:00,200.874,201.27,200.426,200.929,600
2018-07-31 11:55:00,200.716,201.103,200.268,200.804,200
2018-07-31 11:53:00,200.865,201.195,200.276,200.812,2500
2018-07-31 11:52:00,200.949,201.262,200.501,200.962,100
2018-07-31 11:51:00,201.057,201.512,200.567,201.029,800
2018-07-31 11:50:00,201.283,201.667,200.667,201.129,3640
2018-07-31 11:49:00,201.333,201.688,200.884,201.388,1200
2018-07-31 11:48:00,201.35,201.663,200.8,201.321,1100
2018-07-31 11:47:00,201.542,201.855,200.892,201.355,200
2018-07-31 11:46:00,201.341,201.805,200.892,201.505,200
2018-07-31 11:44:00,201.683,201.997,200.992,201.455,800
2018-07-31 11:41:00,201.901,202.231,201.35,201.814,400
2018-07-31 11:40:00,202.051,202.366,201.475,202.014,1500
2018-07-31 11:37:00,201.909,202.323,201.421,202.022,900
2018-07-31 11:35:00,201.842,202.156,201.271,201.734,300
2018-07-31 11:34:00,202.047,202.39,201.45,201.914,900
2018-07-31 11:33:00,201.984,202.298,201.525,201.989,200
2018-07-31 11:31:00,202.067,202.39,201.617,202.089,200
2018-07-31 11:30:00,201.901,202.277,201.45,201.976,400
2018-07-31 11:28:00,202.067,202.382,201.617,202.081,400
2018-07-31 11:26:00,201.942,202.307,201.417,201.993,1100
2018-07-31 11:24:00,201.809,202.123,201.358,201.822,200
2018-07-31 11:22:00,202.034,202.445,201.467,201.931,1100
2018-07-31 11:19:00,202.118,202.549,201.667,202.248,500
2018-07-31 11:18:00,201.992,202.307,201.542,202.006,200
2018-07-31 11:17:00,201.742,202.056,201.292,201.755,100
2018-07-31 11:16:00,201.859,202.181,201.408,201.88,200
2018-07-31 11:15:00,201.759,202.072,201.275,201.739,403
2018-07-31 11:14:00,201.875,202.19,201.142,201.759,900
2018-07-31 11:12:00,202.159,202.49,201.475,202.131,1600
2018-07-31 11:11:00,201.834,202.482,201.267,202.181,1700
2018-07-31 11:08:00,201.5,202.164,201.034,201.864,1024
2018-07-31 11:07:00,201.258,201.997,200.809,201.672,3013
2018-07-31 11:06:00,201.249,201.563,200.8,201.263,100
2018-07-31 11:05:00,201.249,201.563,200.8,201.263,200
2018-07-31 11:04:00,201.108,201.42,200.659,201.121,200
2018-07-31 11:03:00,201.124,201.563,200.659,201.179,1400
2018-07-31 11:02:00,201.45,201.763,200.784,201.254,778
2018-07-31 11:01:00,201.441,201.847,200.905,201.367,850
2018-07-31 10:59:00,201.433,201.746,200.975,201.438,1000
2018-07-31 10:58:00,201.433,201.746,200.975,201.438,200
2018-07-31 10:57:00,201.508,201.863,201.017,201.48,900
2018-07-31 10:56:00,201.583,201.989,201.009,201.588,2478
2018-07-31 10:55:00,201.391,201.801,200.934,201.501,400
2018-07-31 10:54:00,201.408,201.721,200.938,201.401,200
2018-07-31 10:53:00,201.375,201.797,200.925,201.497,500
2018-07-31 10:52:00,201.341,201.914,200.892,201.401,2241
2018-07-31 10:51:00,201.37,201.784,200.742,201.484,2000
2018-07-31 10:50:00,201.333,201.68,200.85,201.313,400
2018-07-31 10:49:00,201.35,201.746,200.85,201.313,1800
2018-07-31 10:48:00,201.571,202.014,200.992,201.455,575
2018-07-31 10:47:00,201.475,201.889,201.025,201.588,400
2018-07-31 10:46:00,201.575,201.889,201.125,201.588,100
2018-07-31 10:45:00,201.567,202.031,201.1,201.572,2100
2018-07-31 10:44:00,201.75,202.064,201.3,201.764,100
2018-07-31 10:43:00,201.366,201.88,200.917,201.58,642
2018-07-31 10:42:00,201.241,201.88,200.792,201.58,500
2018-07-31 10:41:00,201.149,201.838,200.7,201.246,1400
2018-07-31 10:39:00,201.016,201.437,200.417,201.138,3334
2018-07-31 10:37:00,201.112,201.425,200.663,201.125,100
2018-07-31 10:36:00,201.108,201.42,200.555,201.017,300
2018-07-31 10:35:00,201.174,201.5,200.7,201.2,600
2018-07-31 10:32:00,201.416,201.73,200.892,201.355,707
2018-07-31 10:31:00,201.533,201.889,200.98,201.501,400
2018-07-31 10:30:00,201.316,201.734,200.842,201.434,800
2018-07-31 10:29:00,201.341,201.772,200.709,201.459,2735
2018-07-31 10:28:00,201.542,201.905,200.98,201.538,1800
2018-07-31 10:27:00,201.567,201.997,201.1,201.563,5250
2018-07-31 10:26:00,201.316,201.945,200.867,201.592,2300
2018-07-31 10:25:00,201.224,201.78,200.742,201.48,400
2018-07-31 10:24:00,201.466,201.788,200.855,201.471,600
2018-07-31 10:23:00,201.274,201.684,200.775,201.384,1018
2018-07-31 10:22:00,201.4,201.721,200.85,201.371,1100
2018-07-31 10:19:00,201.383,201.847,200.9,201.513,2000
2018-07-31 10:18:00,201.308,201.989,200.859,201.547,400
2018-07-31 10:17:00,201.341,201.705,200.892,201.388,511
2018-07-31 10:16:00,201.291,201.654,200.842,201.355,300
2018-07-31 10:14:00,200.941,201.253,200.492,200.954,124
2018-07-31 10:13:00,201.441,201.78,200.442,200.904,2585
2018-07-31 10:12:00,201.116,201.537,200.667,201.238,301
2018-07-31 10:11:00,200.782,201.462,200.184,201.158,800
2018-07-31 10:10:00,200.573,201.253,200.126,200.954,300
2018-07-31 10:09:00,200.281,200.756,199.826,200.378,2749
2018-07-31 10:08:00,200.323,200.961,199.876,200.478,600
2018-07-31 10:07:00,200.043,200.354,199.597,200.057,100
2018-07-31 10:05:00,199.989,200.518,199.501,200.002,900
2018-07-31 10:02:00,199.818,200.129,199.368,199.827,300
2018-07-31 10:01:00,199.881,200.2,199.21,199.668,300
2018-07-31 10:00:00,200.056,200.367,199.16,199.702,2100
2018-07-31 09:56:00,199.53,199.974,199.085,199.677,300
2018-07-31 09:55:00,199.413,199.84,198.968,199.543,700
2018-07-31 09:52:00,199.538,199.849,199.093,199.551,100
2018-07-31 09:50:00,198.929,199.447,198.36,199.151,1200
2018-07-31 09:49:00,198.921,199.615,198.46,199.318,300
2018-07-31 09:48:00,198.854,199.573,198.41,199.276,1717
2018-07-31 09:47:00,198.591,198.946,198.148,198.65,693
2018-07-31 09:45:00,198.286,198.595,197.802,198.274,500
2018-07-31 09:44:00,197.911,198.528,197.469,198.233,200
2018-07-31 09:41:00,197.902,198.77,197.336,197.79,1800
2018-07-31 09:39:00,196.959,198.929,196.003,198.266,3200
2018-07-31 09:38:00,196.959,197.265,196.52,196.972,100
2018-07-31 09:36:00,196.158,197.88,195.72,197.494,500
2018-07-31 09:33:00,195.916,196.22,195.412,195.862,300
2018-07-31 09:32:00,195.256,195.685,194.821,195.394,200
2018-07-31 09:30:00,196.158,196.463,195.72,196.171,3093
2018-07-30 16:03:00,195.156,195.46,194.721,195.169,2727
2018-07-30 16:02:00,195.156,195.46,194.721,195.169,36667
2018-07-30 15:59:00,195.073,195.627,194.637,195.186,26090
2018-07-30 15:58:00,194.722,195.376,194.288,195.085,4800
2018-07-30 15:57:00,194.872,195.175,194.288,194.735,2600
2018-07-30 15:56:00,194.839,195.234,194.396,194.902,3356
2018-07-30 15:55:00,194.989,195.359,194.396,194.86,2943
2018-07-30 15:54:00,195.056,195.359,194.554,195.01,700
2018-07-30 15:53:00,194.997,195.351,194.562,195.04,700
2018-07-30 15:52:00,194.906,195.259,194.454,194.944,900
2018-07-30 15:51:00,194.939,195.309,194.504,195.019,400
2018-07-30 15:50:00,194.768,195.192,194.333,194.902,1600
2018-07-30 15:49:00,194.73,195.05,194.221,194.76,1643
2018-07-30 15:48:00,194.705,195.008,194.246,194.693,300
2018-07-30 15:47:00,194.747,195.083,194.271,194.718,608
2018-07-30 15:46:00,194.805,195.142,194.371,194.852,625
2018-07-30 15:45:00,194.73,195.159,194.296,194.868,1381
2018-07-30 15:44:00,194.747,195.05,194.313,194.76,100
2018-07-30 15:43:00,194.689,195.125,194.254,194.777,1299
2018-07-30 15:42:00,194.822,195.125,194.329,194.777,1000
2018-07-30 15:41:00,194.947,195.251,194.392,194.889,300
2018-07-30 15:40:00,194.872,195.175,194.437,194.885,100
2018-07-30 15:39:00,194.906,195.28,194.471,194.989,200
2018-07-30 15:38:00,195.022,195.326,194.587,195.035,100
2018-07-30 15:37:00,195.114,195.418,194.679,195.127,200
2018-07-30 15:35:00,195.106,195.409,194.671,195.119,100
2018-07-30 15:34:00,195.014,195.318,194.579,195.027,100
2018-07-30 15:32:00,195.156,195.46,194.687,195.161,570
2018-07-30 15:31:00,195.206,195.527,194.771,195.236,200
2018-07-30 15:30:00,195.073,195.393,194.637,195.102,370
2018-07-30 15:29:00,195.056,195.476,194.621,195.186,300
2018-07-30 15:27:00,195.148,195.451,194.679,195.127,200
2018-07-30 15:26:00,195.006,195.476,194.529,195.177,1900
2018-07-30 15:24:00,195.064,195.368,194.579,195.027,300
2018-07-30 15:23:00,195.039,195.368,194.604,195.077,200
2018-07-30 15:22:00,195.106,195.418,194.637,195.094,1354
2018-07-30 15:21:00,194.972,195.368,194.537,195.077,509
2018-07-30 15:20:00,194.914,195.217,194.396,194.898,600
2018-07-30 15:18:00,194.906,195.241,194.463,194.919,883
2018-07-30 15:16:00,194.697,195.276,194.263,194.985,1300
2018-07-30 15:15:00,194.722,195.109,194.263,194.735,1331
2018-07-30 15:14:00,194.639,194.941,194.204,194.651,100
2018-07-30 15:13:00,194.747,195.05,194.313,194.76,200
2018-07-30 15:11:00,194.797,195.1,194.363,194.81,100
2018-07-30 15:10:00,194.847,195.251,194.412,194.96,200
2018-07-30 15:09:00,194.947,195.251,194.479,194.927,200
2018-07-30 15:07:00,195.164,195.468,194.554,195.019,600
2018-07-30 15:06:00,195.098,195.426,194.654,195.102,422
2018-07-30 15:05:00,194.947,195.384,194.512,195.094,600
2018-07-30 15:04:00,194.931,195.234,194.496,194.944,131
2018-07-30 15:02:00,194.822,195.125,194.379,194.827,200
2018-07-30 14:57:00,195.148,195.451,194.587,195.035,310
2018-07-30 14:56:00,195.123,195.426,194.687,195.136,100
2018-07-30 14:55:00,194.989,195.309,194.554,195.019,401
2018-07-30 14:52:00,195.231,195.535,194.796,195.244,100
2018-07-30 14:51:00,195.139,195.476,194.704,195.186,402
2018-07-30 14:48:00,195.131,195.481,194.687,195.136,500
2018-07-30 14:45:00,195.131,195.443,194.696,195.144,502
2018-07-30 14:43:00,195.106,195.409,194.671,195.119,100
2018-07-30 14:42:00,194.972,195.284,194.444,194.891,405
2018-07-30 14:41:00,194.981,195.284,194.546,194.994,100
2018-07-30 14:39:00,194.872,195.175,194.437,194.885,300
2018-07-30 14:38:00,194.964,195.347,194.521,195.019,400
2018-07-30 14:36:00,195.014,195.318,194.579,195.027,100
2018-07-30 14:34:00,194.964,195.267,194.462,194.91,300
2018-07-30 14:29:00,195.006,195.309,194.571,195.019,100
2018-07-30 14:28:00,195.031,195.334,194.596,195.044,200
2018-07-30 14:24:00,195.214,195.568,194.671,195.119,1300
2018-07-30 14:23:00,195.181,195.485,194.746,195.194,100
2018-07-30 14:20:00,195.064,195.376,194.629,195.085,200
2018-07-30 14:18:00,194.989,195.318,194.554,195.002,500
2018-07-30 14:15:00,194.906,195.209,194.471,194.919,100
2018-07-30 14:14:00,195.014,195.318,194.579,195.027,100
2018-07-30 14:12:00,194.956,195.259,194.504,194.952,400
2018-07-30 14:10:00,195.114,195.439,194.596,195.102,500
2018-07-30 14:02:00,194.83,195.259,194.396,194.969,400
2018-07-30 14:01:00,194.797,195.1,194.296,194.743,200
2018-07-30 14:00:00,194.872,195.175,194.437,194.885,475
2018-07-30 13:58:00,195.123,195.426,194.587,195.035,700
2018-07-30 13:57:00,195.048,195.351,194.596,195.044,5100
2018-07-30 13:55:00,195.139,195.443,194.704,195.152,100
2018-07-30 13:51:00,195.106,195.409,194.671,195.119,100
2018-07-30 13:49:00,195.085,195.389,194.65,195.098,100
2018-07-30 13:48:00,195.139,195.443,194.662,195.111,300
2018-07-30 13:47:00,194.939,195.527,194.504,195.236,600
2018-07-30 13:46:00,194.83,195.209,194.396,194.919,200
2018-07-30 13:44:00,194.893,195.196,194.458,194.906,100
2018-07-30 13:43:00,194.811,195.114,194.376,194.824,152
2018-07-30 13:42:00,194.647,195.117,194.213,194.793,900
2018-07-30 13:41:00,194.534,194.945,194.1,194.656,200
2018-07-30 13:40:00,194.376,194.887,193.942,194.597,2199
2018-07-30 13:39:00,194.438,194.741,194.004,194.451,100
2018-07-30 13:38:00,194.563,194.866,193.846,194.388,1900
2018-07-30 13:37:00,194.772,195.075,194.221,194.668,300
2018-07-30 13:36:00,194.513,194.824,194.079,194.526,600
2018-07-30 13:34:00,195.039,195.418,194.421,194.868,3500
2018-07-30 13:33:00,195.106,195.409,194.671,195.119,100
2018-07-30 13:32:00,194.956,195.259,194.521,194.969,100
2018-07-30 13:31:00,195.031,195.334,194.596,195.044,100
2018-07-30 13:29:00,195.131,195.435,194.679,195.136,400
2018-07-30 13:24:00,195.089,195.476,194.654,195.186,200
2018-07-30 13:23:00,195.206,195.51,194.721,195.169,300
2018-07-30 13:22:00,195.323,195.627,194.887,195.336,100
2018-07-30 13:20:00,195.281,195.585,194.846,195.294,100
2018-07-30 13:18:00,195.206,195.51,194.771,195.219,100
2018-07-30 13:17:00,195.231,195.535,194.796,195.244,100
2018-07-30 13:16:00,195.156,195.677,194.721,195.386,900
2018-07-30 13:14:00,195.189,195.493,194.746,195.194,400
2018-07-30 13:13:00,195.306,195.61,194.871,195.319,100
2018-07-30 13:12:00,195.381,195.685,194.929,195.378,200
2018-07-30 13:10:00,195.416,195.72,194.98,195.429,111
2018-07-30 13:07:00,195.431,195.736,194.995,195.444,100
2018-07-30 13:06:00,195.482,195.794,195.045,195.503,200
2018-07-30 13:04:00,195.532,195.853,195.095,195.561,300
2018-07-30 13:01:00,195.607,195.961,195.17,195.628,300
2018-07-30 12:58:00,195.657,195.986,195.22,195.695,200
2018-07-30 12:55:00,195.49,195.869,195.054,195.578,300
2018-07-30 12:54:00,195.507,195.811,195.07,195.52,100
2018-07-30 12:52:00,195.565,195.869,195.129,195.578,300
2018-07-30 12:51:00,195.59,195.978,195.154,195.678,400
2018-07-30 12:50:00,195.498,195.961,195.062,195.62,1331
2018-07-30 12:49:00,195.356,195.66,194.921,195.369,100
2018-07-30 12:47:00,195.415,195.719,194.979,195.428,200
2018-07-30 12:45:00,195.548,195.853,195.104,195.553,200
2018-07-30 12:43:00,195.532,195.961,195.062,195.67,300
2018-07-30 12:39:00,195.348,195.652,194.912,195.361,300
2018-07-30 12:35:00,195.24,195.543,194.804,195.252,185
2018-07-30 12:34:00,195.206,195.51,194.721,195.169,300
2018-07-30 12:31:00,195.223,195.577,194.787,195.261,1200
2018-07-30 12:26:00,195.198,195.527,194.762,195.236,200
2018-07-30 12:23:00,195.156,195.46,194.721,195.169,100
2018-07-30 12:21:00,195.014,195.422,194.579,195.131,200
2018-07-30 12:20:00,194.981,195.284,194.546,194.994,100
2018-07-30 12:18:00,195.231,195.535,194.796,195.244,200
2018-07-30 12:17:00,195.356,195.66,194.804,195.252,203
2018-07-30 12:16:00,195.498,195.802,194.995,195.457,598
2018-07-30 12:15:00,195.578,195.882,195.141,195.591,100
2018-07-30 12:14:00,195.578,195.882,195.141,195.591,100
2018-07-30 12:12:00,195.532,195.836,195.095,195.545,100
2018-07-30 12:11:00,195.515,195.819,195.079,195.528,100
2018-07-30 12:08:00,195.381,195.777,194.945,195.486,500
2018-07-30 12:07:00,195.381,195.685,194.937,195.386,252
2018-07-30 12:06:00,195.323,195.769,194.887,195.478,800
2018-07-30 12:05:00,195.302,195.606,194.866,195.315,100
2018-07-30 12:04:00,195.344,195.648,194.908,195.357,100
2018-07-30 12:02:00,195.415,195.719,194.979,195.428,100
2018-07-30 12:01:00,195.682,196.02,195.02,195.469,1400
2018-07-30 12:00:00,195.607,196.02,195.17,195.687,700
2018-07-30 11:59:00,195.734,196.039,195.297,195.747,100
2018-07-30 11:58:00,195.732,196.145,195.262,195.795,3207
2018-07-30 11:57:00,195.74,196.053,195.266,195.753,2000
2018-07-30 11:56:00,195.799,196.103,195.304,195.753,500
2018-07-30 11:55:00,195.757,196.179,195.32,195.887,200
2018-07-30 11:54:00,195.665,196.095,195.229,195.803,300
2018-07-30 11:53:00,195.657,195.961,195.22,195.67,100
2018-07-30 11:52:00,195.557,195.869,195.079,195.528,300
2018-07-30 11:50:00,195.632,195.936,194.995,195.444,700
2018-07-30 11:48:00,195.59,195.894,195.137,195.586,200
2018-07-30 11:47:00,195.724,196.028,195.204,195.732,400
2018-07-30 11:46:00,195.724,196.028,195.287,195.737,100
2018-07-30 11:45:00,195.757,196.062,195.187,195.636,300
2018-07-30 11:44:00,196.095,196.4,195.445,195.895,1321
2018-07-30 11:43:00,196.158,196.463,195.662,196.171,518
2018-07-30 11:42:00,195.974,196.454,195.537,196.162,1500
2018-07-30 11:41:00,195.991,196.296,195.553,196.004,200
2018-07-30 11:40:00,196.007,196.312,195.57,196.02,600
2018-07-30 11:39:00,195.728,196.337,195.291,196.037,670
2018-07-30 11:36:00,195.561,196.028,195.125,195.737,859
2018-07-30 11:35:00,195.561,195.865,195.125,195.574,100
2018-07-30 11:34:00,195.302,195.777,194.866,195.461,1000
2018-07-30 11:33:00,195.323,195.727,194.837,195.336,1700
2018-07-30 11:32:00,195.348,195.652,194.841,195.317,4330
2018-07-30 11:31:00,195.457,195.777,195.02,195.486,200
2018-07-30 11:30:00,195.411,195.853,194.975,195.553,1900
2018-07-30 11:28:00,195.44,195.777,194.966,195.415,400
2018-07-30 11:26:00,195.402,195.706,194.966,195.415,100
2018-07-30 11:24:00,195.361,195.819,194.925,195.486,1500
2018-07-30 11:23:00,195.148,195.56,194.712,195.269,300
