timestamp,open,high,low,close,volume
2018-07-31 13:13:00,50.303,50.39,50.186,50.296,2576
2018-07-31 13:12:00,50.337,50.407,50.194,50.288,2228
2018-07-31 13:10:00,50.362,50.432,50.219,50.313,3958
2018-07-31 13:09:00,50.379,50.457,50.24,50.334,3753
2018-07-31 13:08:00,50.358,50.453,50.24,50.359,2100
2018-07-31 13:07:00,50.374,50.449,50.244,50.338,2472
2018-07-31 13:06:00,50.374,50.445,50.252,50.346,200
2018-07-31 13:05:00,50.345,50.441,50.219,50.338,5151
2018-07-31 13:04:00,50.333,50.411,50.211,50.313,3634
2018-07-31 13:03:00,50.333,50.403,50.211,50.305,1800
2018-07-31 13:02:00,50.299,50.399,50.181,50.305,1700
2018-07-31 13:01:00,50.287,50.374,50.161,50.28,7912
2018-07-31 13:00:00,50.292,50.362,50.169,50.263,316
2018-07-31 12:59:00,50.287,50.357,50.169,50.263,1900
2018-07-31 12:58:00,50.287,50.357,50.169,50.263,1097
2018-07-31 12:57:00,50.287,50.365,50.169,50.267,600
2018-07-31 12:56:00,50.284,50.357,50.153,50.263,5753
2018-07-31 12:55:00,50.281,50.357,50.161,50.255,575
2018-07-31 12:54:00,50.278,50.349,50.161,50.255,100
2018-07-31 12:53:00,50.299,50.374,50.169,50.263,1500
2018-07-31 12:52:00,50.295,50.374,50.177,50.271,1700
2018-07-31 12:51:00,50.287,50.374,50.169,50.271,1200
2018-07-31 12:50:00,50.27,50.34,50.144,50.246,775
2018-07-31 12:49:00,50.278,50.349,50.136,50.23,2400
2018-07-31 12:48:00,50.262,50.357,50.144,50.255,4550
2018-07-31 12:47:00,50.27,50.34,50.127,50.23,3032
2018-07-31 12:46:00,50.245,50.357,50.127,50.25,7492
2018-07-31 12:45:00,50.245,50.332,50.127,50.23,3109
2018-07-31 12:44:00,50.207,50.312,50.09,50.218,3150
2018-07-31 12:43:00,50.212,50.282,50.086,50.18,1700
2018-07-31 12:42:00,50.187,50.273,50.065,50.18,3069
2018-07-31 12:41:00,50.187,50.257,50.061,50.154,1134
2018-07-31 12:40:00,50.187,50.257,50.061,50.163,728
2018-07-31 12:39:00,50.17,50.257,50.052,50.154,1950
2018-07-31 12:38:00,50.191,50.265,50.061,50.154,2448
2018-07-31 12:37:00,50.187,50.257,50.061,50.163,2000
2018-07-31 12:36:00,50.17,50.265,50.048,50.163,4436
2018-07-31 12:35:00,50.161,50.24,50.044,50.142,1283
2018-07-31 12:34:00,50.187,50.257,50.052,50.146,1800
2018-07-31 12:33:00,50.228,50.298,50.065,50.163,4902
2018-07-31 12:32:00,50.212,50.298,50.09,50.196,3200
2018-07-31 12:31:00,50.212,50.282,50.094,50.188,3200
2018-07-31 12:30:00,50.187,50.29,50.069,50.196,1600
2018-07-31 12:29:00,50.228,50.307,50.069,50.163,6578
2018-07-31 12:28:00,50.262,50.332,50.098,50.196,3524
2018-07-31 12:27:00,50.237,50.34,50.119,50.238,1300
2018-07-31 12:26:00,50.207,50.315,50.09,50.213,3000
2018-07-31 12:25:00,50.212,50.282,50.081,50.18,1697
2018-07-31 12:24:00,50.17,50.273,50.052,50.18,2199
2018-07-31 12:23:00,50.17,50.248,50.052,50.154,3100
2018-07-31 12:22:00,50.17,50.252,50.052,50.154,2539
2018-07-31 12:21:00,50.136,50.24,50.019,50.138,5600
2018-07-31 12:20:00,50.111,50.206,49.994,50.113,2817
2018-07-31 12:19:00,50.111,50.19,49.994,50.088,847
2018-07-31 12:18:00,50.12,50.19,49.986,50.088,1300
2018-07-31 12:17:00,50.136,50.206,49.994,50.096,2600
2018-07-31 12:16:00,50.128,50.198,50.006,50.104,1612
2018-07-31 12:15:00,50.111,50.19,49.977,50.092,4418
2018-07-31 12:14:00,50.111,50.19,49.994,50.096,900
2018-07-31 12:13:00,50.111,50.19,49.986,50.079,2800
2018-07-31 12:12:00,50.095,50.181,49.977,50.079,1400
2018-07-31 12:11:00,50.078,50.156,49.961,50.063,2340
2018-07-31 12:10:00,50.103,50.173,49.969,50.063,2188
2018-07-31 12:09:00,50.128,50.198,49.969,50.063,3100
2018-07-31 12:08:00,50.078,50.19,49.961,50.096,1374
2018-07-31 12:07:00,50.053,50.148,49.936,50.046,3569
2018-07-31 12:06:00,50.049,50.131,49.931,50.029,2054
2018-07-31 12:05:00,50.02,50.114,49.902,50.021,1400
2018-07-31 12:04:00,49.994,50.089,49.877,49.996,1800
2018-07-31 12:03:00,50.011,50.081,49.861,49.962,3396
2018-07-31 12:02:00,49.989,50.081,49.872,49.988,2894
2018-07-31 12:01:00,49.986,50.064,49.861,49.971,4863
2018-07-31 12:00:00,50.003,50.076,49.873,49.971,2806
2018-07-31 11:59:00,50.011,50.098,49.894,49.988,2571
2018-07-31 11:58:00,50.053,50.123,49.911,50.004,3707
2018-07-31 11:57:00,50.07,50.14,49.944,50.038,2197
2018-07-31 11:56:00,50.07,50.156,49.948,50.042,1662
2018-07-31 11:55:00,50.032,50.114,49.894,50.021,14050
2018-07-31 11:54:00,50.019,50.114,49.901,50.008,10236
2018-07-31 11:53:00,50.011,50.098,49.886,49.988,6038
2018-07-31 11:52:00,50.02,50.098,49.886,49.988,5600
2018-07-31 11:51:00,50.036,50.119,49.902,49.996,13728
2018-07-31 11:50:00,50.053,50.123,49.915,50.008,2500
2018-07-31 11:49:00,50.036,50.123,49.911,50.021,3000
2018-07-31 11:48:00,50.053,50.123,49.902,50.004,2200
2018-07-31 11:47:00,50.082,50.152,49.919,50.021,5800
2018-07-31 11:46:00,50.095,50.165,49.961,50.058,6252
2018-07-31 11:45:00,50.095,50.173,49.969,50.071,3820
2018-07-31 11:44:00,50.12,50.19,49.969,50.063,9104
2018-07-31 11:43:00,50.128,50.198,50.002,50.096,1000
2018-07-31 11:42:00,50.141,50.223,50.011,50.104,3546
2018-07-31 11:41:00,50.136,50.211,50.019,50.113,2014
2018-07-31 11:40:00,50.157,50.227,50.027,50.121,1800
2018-07-31 11:39:00,50.153,50.227,50.031,50.129,1700
2018-07-31 11:38:00,50.157,50.232,50.027,50.121,2698
2018-07-31 11:37:00,50.17,50.248,50.036,50.138,6014
2018-07-31 11:36:00,50.17,50.244,50.047,50.15,1531
2018-07-31 11:35:00,50.161,50.24,50.044,50.146,1100
2018-07-31 11:34:00,50.195,50.265,50.044,50.138,2364
2018-07-31 11:33:00,50.22,50.294,50.077,50.171,3527
2018-07-31 11:32:00,50.203,50.298,50.086,50.205,1564
2018-07-31 11:31:00,50.195,50.265,50.069,50.171,3000
2018-07-31 11:30:00,50.212,50.282,50.069,50.163,1700
2018-07-31 11:29:00,50.203,50.29,50.086,50.196,795
2018-07-31 11:28:00,50.178,50.273,50.061,50.18,1600
2018-07-31 11:27:00,50.161,50.248,50.044,50.154,900
2018-07-31 11:26:00,50.17,50.248,50.036,50.138,2600
2018-07-31 11:25:00,50.178,50.248,50.044,50.154,1100
2018-07-31 11:24:00,50.178,50.248,50.052,50.154,1900
2018-07-31 11:23:00,50.161,50.248,50.044,50.154,500
2018-07-31 11:22:00,50.153,50.232,50.036,50.129,2000
2018-07-31 11:21:00,50.157,50.24,50.036,50.138,700
2018-07-31 11:20:00,50.154,50.232,50.027,50.129,1500
2018-07-31 11:19:00,50.136,50.24,50.011,50.138,1800
2018-07-31 11:18:00,50.12,50.206,50.002,50.104,1300
2018-07-31 11:17:00,50.12,50.206,50.002,50.096,1734
2018-07-31 11:16:00,50.12,50.223,50.002,50.096,800
2018-07-31 11:15:00,50.145,50.232,50.019,50.121,2300
2018-07-31 11:14:00,50.145,50.223,50.019,50.129,1400
2018-07-31 11:13:00,50.141,50.24,50.019,50.138,6155
2018-07-31 11:12:00,50.136,50.223,50.011,50.104,1610
2018-07-31 11:11:00,50.153,50.223,50.011,50.121,7100
2018-07-31 11:10:00,50.161,50.232,50.044,50.138,900
2018-07-31 11:09:00,50.195,50.265,50.055,50.15,1307
2018-07-31 11:08:00,50.178,50.261,50.061,50.167,1600
2018-07-31 11:07:00,50.17,50.244,50.044,50.138,900
2018-07-31 11:06:00,50.17,50.24,50.036,50.138,1400
2018-07-31 11:05:00,50.195,50.269,50.061,50.154,8882
2018-07-31 11:04:00,50.203,50.29,50.086,50.18,1898
2018-07-31 11:03:00,50.203,50.273,50.077,50.18,3058
2018-07-31 11:02:00,50.22,50.29,50.094,50.188,1300
2018-07-31 11:01:00,50.203,50.29,50.086,50.188,1200
2018-07-31 11:00:00,50.249,50.319,50.094,50.188,1400
2018-07-31 10:59:00,50.262,50.332,50.111,50.221,2501
2018-07-31 10:58:00,50.255,50.332,50.137,50.238,406
2018-07-31 10:57:00,50.228,50.307,50.111,50.213,300
2018-07-31 10:56:00,50.253,50.324,50.111,50.213,3233
2018-07-31 10:55:00,50.228,50.332,50.111,50.23,3873
2018-07-31 10:54:00,50.228,50.315,50.102,50.205,2222
2018-07-31 10:53:00,50.237,50.315,50.111,50.205,900
2018-07-31 10:52:00,50.245,50.315,50.111,50.205,1000
2018-07-31 10:51:00,50.237,50.332,50.111,50.23,4390
2018-07-31 10:50:00,50.287,50.357,50.127,50.221,5136
2018-07-31 10:49:00,50.295,50.365,50.169,50.263,600
2018-07-31 10:48:00,50.287,50.374,50.169,50.263,1100
2018-07-31 10:47:00,50.303,50.39,50.169,50.263,2100
2018-07-31 10:46:00,50.303,50.374,50.177,50.28,2100
2018-07-31 10:45:00,50.32,50.39,50.202,50.296,100
2018-07-31 10:44:00,50.329,50.407,50.202,50.296,1294
2018-07-31 10:43:00,50.303,50.374,50.177,50.28,1100
2018-07-31 10:42:00,50.295,50.39,50.177,50.276,2000
2018-07-31 10:41:00,50.303,50.374,50.169,50.28,952
2018-07-31 10:40:00,50.283,50.365,50.152,50.255,1400
2018-07-31 10:39:00,50.287,50.357,50.161,50.263,2100
2018-07-31 10:38:00,50.266,50.365,50.136,50.263,9512
2018-07-31 10:37:00,50.203,50.34,50.086,50.246,1400
2018-07-31 10:36:00,50.303,50.374,50.102,50.196,12049
2018-07-31 10:35:00,50.295,50.39,50.177,50.28,5314
2018-07-31 10:34:00,50.295,50.378,50.177,50.271,13900
2018-07-31 10:33:00,50.303,50.374,50.169,50.263,1000
2018-07-31 10:32:00,50.287,50.382,50.152,50.246,13007
2018-07-31 10:31:00,50.287,50.357,50.161,50.255,300
2018-07-31 10:30:00,50.303,50.39,50.177,50.28,2323
2018-07-31 10:29:00,50.329,50.407,50.202,50.296,2611
2018-07-31 10:28:00,50.345,50.436,50.219,50.313,1800
2018-07-31 10:27:00,50.329,50.416,50.211,50.321,1973
2018-07-31 10:26:00,50.308,50.382,50.177,50.271,900
2018-07-31 10:25:00,50.295,50.382,50.177,50.28,1600
2018-07-31 10:24:00,50.345,50.416,50.202,50.296,1700
2018-07-31 10:23:00,50.379,50.449,50.236,50.338,1000
2018-07-31 10:22:00,50.4,50.47,50.227,50.346,1700
2018-07-31 10:21:00,50.429,50.499,50.269,50.376,1730
2018-07-31 10:20:00,50.429,50.508,50.294,50.409,3900
2018-07-31 10:19:00,50.387,50.499,50.261,50.38,5390
2018-07-31 10:18:00,50.395,50.482,50.261,50.355,2500
2018-07-31 10:17:00,50.42,50.499,50.252,50.388,2800
2018-07-31 10:16:00,50.37,50.508,50.236,50.397,4915
2018-07-31 10:15:00,50.354,50.449,50.236,50.355,300
2018-07-31 10:14:00,50.354,50.441,50.194,50.305,2700
2018-07-31 10:13:00,50.42,50.491,50.236,50.363,8175
2018-07-31 10:12:00,50.387,50.499,50.261,50.397,1700
2018-07-31 10:11:00,50.337,50.441,50.211,50.346,3100
2018-07-31 10:10:00,50.287,50.416,50.169,50.321,3709
2018-07-31 10:09:00,50.299,50.37,50.181,50.276,200
2018-07-31 10:08:00,50.312,50.382,50.177,50.28,1400
2018-07-31 10:07:00,50.362,50.432,50.194,50.296,3300
2018-07-31 10:06:00,50.32,50.432,50.202,50.338,1440
2018-07-31 10:05:00,50.262,50.39,50.144,50.288,1600
2018-07-31 10:04:00,50.27,50.349,50.14,50.238,2000
2018-07-31 10:03:00,50.245,50.332,50.127,50.238,300
2018-07-31 10:02:00,50.303,50.374,50.094,50.213,3800
2018-07-31 10:01:00,50.278,50.353,50.161,50.259,400
2018-07-31 10:00:00,50.245,50.332,50.102,50.221,4200
2018-07-31 09:59:00,50.228,50.332,50.094,50.238,2006
2018-07-31 09:58:00,50.212,50.282,50.061,50.163,2100
2018-07-31 09:57:00,50.212,50.282,50.036,50.171,13905
2018-07-31 09:56:00,50.22,50.29,50.077,50.171,200
2018-07-31 09:55:00,50.212,50.282,50.069,50.163,600
2018-07-31 09:54:00,50.161,50.273,50.027,50.18,2273
2018-07-31 09:52:00,50.153,50.223,50.027,50.121,200
2018-07-31 09:51:00,50.061,50.165,49.944,50.071,1000
2018-07-31 09:50:00,50.099,50.169,49.923,50.021,3040
2018-07-31 09:49:00,50.128,50.198,49.961,50.071,5700
2018-07-31 09:48:00,50.128,50.198,49.986,50.092,800
2018-07-31 09:47:00,50.128,50.198,49.986,50.079,800
2018-07-31 09:46:00,50.082,50.198,49.965,50.104,4200
2018-07-31 09:45:00,50.078,50.165,49.944,50.038,400
2018-07-31 09:44:00,50.045,50.114,49.919,50.013,600
2018-07-31 09:43:00,50.061,50.131,49.94,50.033,800
2018-07-31 09:42:00,50.028,50.098,49.911,50.004,400
2018-07-31 09:41:00,50.036,50.123,49.894,49.988,3062
2018-07-31 09:40:00,50.011,50.106,49.894,50.013,880
2018-07-31 09:39:00,49.978,50.048,49.861,49.954,219
2018-07-31 09:38:00,49.928,50.056,49.811,49.962,1491
2018-07-31 09:37:00,49.852,49.964,49.727,49.862,900
2018-07-31 09:36:00,49.903,50.014,49.786,49.921,400
2018-07-31 09:35:00,49.903,50.081,49.786,49.904,2888
2018-07-31 09:34:00,49.919,49.989,49.727,49.829,2288
2018-07-31 09:33:00,49.919,50.048,49.802,49.954,1108
2018-07-31 09:32:00,50.028,50.098,49.886,49.979,600
2018-07-31 09:31:00,50.111,50.181,49.994,50.088,100
2018-07-31 09:30:00,50.12,50.219,49.702,49.922,12145
2018-07-30 16:03:00,49.911,49.981,49.794,49.887,111597
2018-07-30 15:59:00,49.928,49.997,49.761,49.887,42586
2018-07-30 15:58:00,49.903,49.997,49.781,49.904,23900
2018-07-30 15:57:00,49.911,49.981,49.786,49.883,10243
2018-07-30 15:56:00,49.898,49.997,49.777,49.887,19245
2018-07-30 15:55:00,49.919,49.989,49.752,49.875,19982
2018-07-30 15:54:00,49.919,49.989,49.786,49.887,8969
2018-07-30 15:53:00,49.903,49.993,49.781,49.887,12042
2018-07-30 15:52:00,49.903,49.981,49.777,49.875,16572
2018-07-30 15:51:00,49.869,49.981,49.752,49.879,14179
2018-07-30 15:50:00,49.798,49.93,49.681,49.837,23100
2018-07-30 15:49:00,49.773,49.872,49.656,49.77,9349
2018-07-30 15:48:00,49.752,49.855,49.627,49.754,27841
2018-07-30 15:47:00,49.769,49.838,49.636,49.729,8515
2018-07-30 15:46:00,49.744,49.838,49.623,49.745,12135
2018-07-30 15:45:00,49.744,49.83,49.611,49.725,10950
2018-07-30 15:44:00,49.736,49.83,49.619,49.729,12870
2018-07-30 15:43:00,49.727,49.822,49.611,49.712,4021
2018-07-30 15:42:00,49.706,49.797,49.582,49.704,14376
2018-07-30 15:41:00,49.736,49.805,49.594,49.687,6053
2018-07-30 15:40:00,49.761,49.838,49.602,49.716,28526
2018-07-30 15:39:00,49.811,49.893,49.552,49.733,65388
2018-07-30 15:38:00,49.836,49.905,49.702,49.796,4395
2018-07-30 15:37:00,49.848,49.918,49.719,49.812,2000
2018-07-30 15:36:00,49.852,49.93,49.727,49.821,4634
2018-07-30 15:35:00,49.836,49.922,49.711,49.829,4889
2018-07-30 15:34:00,49.807,49.905,49.69,49.812,13854
2018-07-30 15:33:00,49.802,49.88,49.686,49.783,2300
2018-07-30 15:32:00,49.852,49.926,49.686,49.779,6068
2018-07-30 15:31:00,49.844,49.93,49.719,49.833,7725
2018-07-30 15:30:00,49.869,49.939,49.736,49.829,5210
2018-07-30 15:29:00,49.878,49.956,49.752,49.854,6100
2018-07-30 15:28:00,49.882,49.951,49.752,49.846,3084
2018-07-30 15:27:00,49.882,49.956,49.756,49.858,3400
2018-07-30 15:26:00,49.886,49.956,49.765,49.862,1200
2018-07-30 15:25:00,49.873,49.956,49.756,49.858,5285
2018-07-30 15:24:00,49.873,49.943,49.752,49.85,600
2018-07-30 15:23:00,49.869,49.947,49.744,49.846,5628
2018-07-30 15:22:00,49.886,49.956,49.752,49.85,2396
2018-07-30 15:21:00,49.844,49.956,49.727,49.862,6410
2018-07-30 15:20:00,49.848,49.922,49.719,49.812,6789
2018-07-30 15:19:00,49.852,49.926,49.731,49.829,4508
2018-07-30 15:18:00,49.848,49.922,49.731,49.829,1200
2018-07-30 15:17:00,49.852,49.922,49.723,49.829,1550
2018-07-30 15:16:00,49.827,49.914,49.686,49.821,9867
2018-07-30 15:15:00,49.827,49.905,49.702,49.804,6202
2018-07-30 15:14:00,49.836,49.91,49.711,49.804,9120
2018-07-30 15:13:00,49.857,49.926,49.719,49.829,4384
2018-07-30 15:12:00,49.836,49.926,49.711,49.833,11189
