timestamp,open,high,low,close,volume
2018-07-31 15:26:00,98.289,98.296,98.267,98.271,764
2018-07-31 15:25:00,98.319,98.335,98.296,98.305,2854
2018-07-31 15:24:00,98.299,98.325,98.276,98.32,1419
2018-07-31 15:23:00,98.259,98.315,98.257,98.291,800
2018-07-31 15:22:00,98.289,98.295,98.257,98.281,900
2018-07-31 15:21:00,98.259,98.305,98.237,98.271,1900
2018-07-31 15:20:00,98.239,98.255,98.237,98.25,500
2018-07-31 15:19:00,98.214,98.265,98.197,98.261,1700
2018-07-31 15:18:00,98.179,98.226,98.167,98.221,1913
2018-07-31 15:17:00,98.279,98.295,98.187,98.201,2001
2018-07-31 15:16:00,98.329,98.335,98.267,98.281,1400
2018-07-31 15:15:00,98.349,98.365,98.316,98.34,1600
2018-07-31 15:14:00,98.359,98.385,98.346,98.35,1600
2018-07-31 15:13:00,98.329,98.355,98.326,98.35,600
2018-07-31 15:12:00,98.319,98.335,98.301,98.33,2015
2018-07-31 15:11:00,98.319,98.355,98.316,98.32,1117
2018-07-31 15:10:00,98.299,98.325,98.284,98.32,1500
2018-07-31 15:09:00,98.324,98.335,98.296,98.305,1400
2018-07-31 15:08:00,98.319,98.335,98.297,98.32,1432
2018-07-31 15:07:00,98.318,98.325,98.306,98.32,1540
2018-07-31 15:06:00,98.319,98.335,98.296,98.31,1200
2018-07-31 15:05:00,98.359,98.365,98.316,98.32,1939
2018-07-31 15:04:00,98.319,98.375,98.316,98.36,1100
2018-07-31 15:03:00,98.339,98.365,98.316,98.32,1100
2018-07-31 15:02:00,98.329,98.35,98.276,98.33,2276
2018-07-31 15:01:00,98.349,98.355,98.326,98.35,1300
2018-07-31 15:00:00,98.389,98.395,98.346,98.35,3578
2018-07-31 14:59:00,98.409,98.425,98.376,98.38,1000
2018-07-31 14:58:00,98.448,98.455,98.416,98.42,700
2018-07-31 14:57:00,98.468,98.49,98.456,98.46,700
2018-07-31 14:56:00,98.488,98.495,98.456,98.47,1600
2018-07-31 14:55:00,98.468,98.485,98.466,98.47,400
2018-07-31 14:54:00,98.488,98.495,98.431,98.48,3030
2018-07-31 14:53:00,98.518,98.525,98.476,98.49,600
2018-07-31 14:52:00,98.578,98.584,98.506,98.51,1733
2018-07-31 14:51:00,98.538,98.574,98.531,98.56,900
2018-07-31 14:50:00,98.538,98.574,98.526,98.53,900
2018-07-31 14:49:00,98.583,98.589,98.546,98.56,1600
2018-07-31 14:48:00,98.498,98.594,98.496,98.589,4975
2018-07-31 14:47:00,98.463,98.485,98.436,98.48,1500
2018-07-31 14:46:00,98.409,98.475,98.406,98.46,3600
2018-07-31 14:45:00,98.359,98.435,98.356,98.43,4800
2018-07-31 14:44:00,98.354,98.395,98.346,98.38,2600
2018-07-31 14:43:00,98.279,98.315,98.276,98.305,900
2018-07-31 14:42:00,98.299,98.305,98.262,98.281,1604
2018-07-31 14:41:00,98.289,98.305,98.276,98.291,1600
2018-07-31 14:40:00,98.299,98.305,98.281,98.286,1200
2018-07-31 14:39:00,98.319,98.335,98.291,98.296,800
2018-07-31 14:38:00,98.334,98.345,98.316,98.32,700
2018-07-31 14:37:00,98.309,98.355,98.296,98.33,2883
2018-07-31 14:36:00,98.279,98.305,98.276,98.291,989
2018-07-31 14:35:00,98.269,98.285,98.267,98.271,900
2018-07-31 14:34:00,98.269,98.285,98.262,98.266,797
2018-07-31 14:33:00,98.259,98.265,98.257,98.261,300
2018-07-31 14:32:00,98.279,98.285,98.257,98.261,700
2018-07-31 14:31:00,98.289,98.34,98.286,98.3,2900
2018-07-31 14:30:00,98.244,98.295,98.237,98.291,3900
2018-07-31 14:29:00,98.254,98.275,98.237,98.241,1400
2018-07-31 14:28:00,98.259,98.275,98.242,98.261,2400
2018-07-31 14:27:00,98.249,98.265,98.247,98.251,1200
2018-07-31 14:26:00,98.269,98.285,98.232,98.241,5074
2018-07-31 14:25:00,98.264,98.285,98.262,98.281,300
2018-07-31 14:24:00,98.269,98.275,98.247,98.271,2000
2018-07-31 14:23:00,98.289,98.295,98.247,98.266,6245
2018-07-31 14:22:00,98.314,98.335,98.271,98.286,1900
2018-07-31 14:21:00,98.319,98.325,98.286,98.3,1300
2018-07-31 14:20:00,98.329,98.335,98.296,98.305,600
2018-07-31 14:19:00,98.329,98.335,98.296,98.32,1565
2018-07-31 14:18:00,98.299,98.325,98.296,98.32,1500
2018-07-31 14:17:00,98.309,98.315,98.296,98.3,500
2018-07-31 14:16:00,98.264,98.315,98.262,98.305,1460
2018-07-31 14:15:00,98.244,98.295,98.237,98.261,4000
2018-07-31 14:14:00,98.239,98.26,98.237,98.246,6504
2018-07-31 14:13:00,98.319,98.325,98.247,98.251,16077
2018-07-31 14:12:00,98.294,98.325,98.276,98.32,800
2018-07-31 14:11:00,98.279,98.315,98.276,98.296,400
2018-07-31 14:10:00,98.319,98.345,98.276,98.281,905
2018-07-31 14:09:00,98.279,98.32,98.257,98.281,2000
2018-07-31 14:08:00,98.299,98.325,98.276,98.291,2352
2018-07-31 14:07:00,98.319,98.325,98.242,98.286,4600
2018-07-31 14:06:00,98.359,98.365,98.336,98.34,1200
2018-07-31 14:05:00,98.389,98.395,98.326,98.37,2926
2018-07-31 14:04:00,98.433,98.44,98.386,98.39,2525
2018-07-31 14:03:00,98.448,98.455,98.436,98.445,1200
2018-07-31 14:02:00,98.488,98.515,98.446,98.45,2032
2018-07-31 14:01:00,98.523,98.554,98.496,98.5,2668
2018-07-31 14:00:00,98.468,98.535,98.466,98.49,5170
2018-07-31 13:59:00,98.419,98.465,98.416,98.46,800
2018-07-31 13:58:00,98.411,98.425,98.406,98.42,400
2018-07-31 13:57:00,98.498,98.535,98.426,98.43,3800
2018-07-31 13:56:00,98.558,98.574,98.516,98.52,1980
2018-07-31 13:54:00,98.515,98.545,98.496,98.515,4246
2018-07-31 13:53:00,98.448,98.485,98.446,98.48,500
2018-07-31 13:52:00,98.438,98.448,98.406,98.44,5121
2018-07-31 13:51:00,98.458,98.475,98.426,98.43,900
2018-07-31 13:50:00,98.409,98.465,98.406,98.46,2800
2018-07-31 13:49:00,98.379,98.419,98.376,98.414,706
2018-07-31 13:48:00,98.339,98.395,98.336,98.36,1400
2018-07-31 13:47:00,98.329,98.335,98.276,98.33,1224
2018-07-31 13:46:00,98.314,98.32,98.286,98.31,700
2018-07-31 13:45:00,98.339,98.355,98.306,98.315,2200
2018-07-31 13:44:00,98.269,98.335,98.257,98.33,1146
2018-07-31 13:43:00,98.229,98.295,98.187,98.251,24968
2018-07-31 13:42:00,98.229,98.265,98.217,98.231,9932
2018-07-31 13:41:00,98.189,98.246,98.182,98.221,4054
2018-07-31 13:40:00,98.209,98.265,98.187,98.201,17756
2018-07-31 13:39:00,98.249,98.275,98.207,98.221,15905
2018-07-31 13:38:00,98.199,98.246,98.197,98.241,5108
2018-07-31 13:37:00,98.219,98.251,98.177,98.186,12795
2018-07-31 13:36:00,98.229,98.275,98.217,98.221,3900
2018-07-31 13:35:00,98.219,98.236,98.197,98.231,2352
2018-07-31 13:34:00,98.217,98.236,98.182,98.206,3100
2018-07-31 13:33:00,98.259,98.285,98.247,98.251,1000
2018-07-31 13:32:00,98.269,98.285,98.257,98.261,2876
2018-07-31 13:31:00,98.339,98.365,98.286,98.291,2600
2018-07-31 13:30:00,98.339,98.385,98.326,98.33,2811
2018-07-31 13:29:00,98.339,98.345,98.336,98.34,100
2018-07-31 13:28:00,98.309,98.326,98.296,98.321,1000
2018-07-31 13:27:00,98.319,98.325,98.279,98.3,1619
2018-07-31 13:26:00,98.269,98.315,98.267,98.31,700
2018-07-31 13:25:00,98.229,98.265,98.227,98.261,700
2018-07-31 13:24:00,98.249,98.255,98.247,98.251,704
2018-07-31 13:23:00,98.219,98.246,98.217,98.241,600
2018-07-31 13:22:00,98.149,98.206,98.147,98.201,1831
2018-07-31 13:21:00,98.179,98.204,98.157,98.161,949
2018-07-31 13:20:00,98.179,98.186,98.177,98.181,100
2018-07-31 13:19:00,98.169,98.176,98.147,98.151,500
2018-07-31 13:18:00,98.179,98.186,98.177,98.181,100
2018-07-31 13:17:00,98.14,98.146,98.137,98.141,300
2018-07-31 13:16:00,98.14,98.146,98.107,98.111,749
2018-07-31 13:15:00,98.12,98.136,98.087,98.101,1997
2018-07-31 13:14:00,98.189,98.206,98.117,98.121,2200
2018-07-31 13:13:00,98.149,98.206,98.147,98.191,1467
2018-07-31 13:12:00,98.209,98.216,98.167,98.171,835
2018-07-31 13:11:00,98.219,98.226,98.197,98.211,2000
2018-07-31 13:10:00,98.219,98.226,98.207,98.221,700
2018-07-31 13:09:00,98.239,98.251,98.177,98.246,2100
2018-07-31 13:08:00,98.269,98.275,98.227,98.231,500
2018-07-31 13:07:00,98.269,98.275,98.247,98.261,1000
2018-07-31 13:06:00,98.239,98.29,98.237,98.261,1421
2018-07-31 13:05:00,98.199,98.236,98.177,98.231,2372
2018-07-31 13:04:00,98.169,98.196,98.157,98.186,1200
2018-07-31 13:03:00,98.13,98.196,98.107,98.191,2724
2018-07-31 13:02:00,98.08,98.146,98.067,98.141,2445
2018-07-31 13:01:00,98.11,98.146,98.097,98.101,1700
2018-07-31 13:00:00,98.13,98.146,98.107,98.111,2400
2018-07-31 12:59:00,98.12,98.126,98.097,98.121,1977
2018-07-31 12:58:00,98.14,98.156,98.137,98.141,400
2018-07-31 12:57:00,98.12,98.146,98.107,98.131,1400
2018-07-31 12:56:00,98.145,98.186,98.125,98.129,2710
2018-07-31 12:55:00,98.145,98.166,98.107,98.141,4245
2018-07-31 12:54:00,98.189,98.196,98.107,98.141,4928
2018-07-31 12:53:00,98.199,98.216,98.197,98.201,1100
2018-07-31 12:52:00,98.239,98.246,98.187,98.191,600
2018-07-31 12:51:00,98.229,98.255,98.197,98.231,3524
2018-07-31 12:50:00,98.249,98.265,98.187,98.241,4900
2018-07-31 12:49:00,98.259,98.285,98.227,98.248,4000
2018-07-31 12:48:00,98.249,98.255,98.227,98.241,2250
2018-07-31 12:47:00,98.269,98.275,98.237,98.251,1817
2018-07-31 12:46:00,98.259,98.265,98.247,98.261,900
2018-07-31 12:45:00,98.269,98.275,98.247,98.251,1400
2018-07-31 12:44:00,98.299,98.305,98.247,98.251,1003
2018-07-31 12:43:00,98.299,98.315,98.296,98.3,700
2018-07-31 12:42:00,98.279,98.335,98.276,98.31,2000
2018-07-31 12:41:00,98.219,98.275,98.217,98.271,2933
2018-07-31 12:40:00,98.209,98.216,98.197,98.211,11000
2018-07-31 12:39:00,98.209,98.216,98.187,98.201,1200
2018-07-31 12:38:00,98.189,98.216,98.187,98.211,766
2018-07-31 12:36:00,98.189,98.216,98.187,98.211,900
2018-07-31 12:35:00,98.179,98.186,98.177,98.181,100
2018-07-31 12:34:00,98.179,98.186,98.167,98.171,500
2018-07-31 12:33:00,98.14,98.186,98.137,98.181,710
2018-07-31 12:32:00,98.169,98.176,98.157,98.166,1514
2018-07-31 12:31:00,98.179,98.186,98.147,98.151,800
2018-07-31 12:30:00,98.199,98.206,98.187,98.191,500
2018-07-31 12:29:00,98.189,98.206,98.187,98.201,200
2018-07-31 12:28:00,98.209,98.216,98.177,98.181,1000
2018-07-31 12:27:00,98.209,98.226,98.207,98.211,800
2018-07-31 12:26:00,98.199,98.216,98.197,98.211,600
2018-07-31 12:25:00,98.169,98.216,98.161,98.211,1550
2018-07-31 12:24:00,98.169,98.195,98.167,98.181,400
2018-07-31 12:23:00,98.179,98.186,98.147,98.161,2120
2018-07-31 12:22:00,98.169,98.186,98.167,98.181,450
2018-07-31 12:21:00,98.14,98.186,98.137,98.171,1300
2018-07-31 12:20:00,98.13,98.141,98.117,98.136,3300
2018-07-31 12:19:00,98.11,98.116,98.107,98.111,350
2018-07-31 12:18:00,98.11,98.126,98.092,98.096,1638
2018-07-31 12:17:00,98.098,98.104,98.087,98.091,350
2018-07-31 12:15:00,98.13,98.136,98.117,98.121,400
2018-07-31 12:14:00,98.1,98.116,98.087,98.111,1183
2018-07-31 12:13:00,98.12,98.136,98.117,98.131,300
2018-07-31 12:12:00,98.149,98.156,98.117,98.121,700
2018-07-31 12:11:00,98.11,98.161,98.087,98.156,1233
2018-07-31 12:10:00,98.1,98.116,98.097,98.111,900
2018-07-31 12:09:00,98.12,98.126,98.107,98.111,400
2018-07-31 12:08:00,98.08,98.126,98.077,98.121,400
2018-07-31 12:07:00,98.0,98.086,97.997,98.081,1831
2018-07-31 12:06:00,97.99,98.006,97.987,98.002,400
2018-07-31 12:05:00,97.95,97.986,97.948,97.982,600
2018-07-31 12:04:00,97.91,97.937,97.908,97.932,700
2018-07-31 12:03:00,97.96,97.976,97.938,97.942,1300
2018-07-31 12:02:00,97.97,97.986,97.958,97.962,1000
2018-07-31 12:01:00,98.0,98.006,97.958,97.962,1100
2018-07-31 12:00:00,97.99,98.02,97.987,98.002,1900
2018-07-31 11:58:00,98.0,98.006,97.968,97.982,900
2018-07-31 11:57:00,98.0,98.016,97.992,98.011,300
2018-07-31 11:56:00,98.03,98.036,98.027,98.031,100
2018-07-31 11:55:00,98.05,98.066,98.017,98.021,1848
2018-07-31 11:54:00,98.1,98.106,98.037,98.051,2052
2018-07-31 11:53:00,98.08,98.106,98.047,98.091,1100
2018-07-31 11:52:00,98.09,98.106,98.077,98.101,1300
2018-07-31 11:51:00,98.08,98.086,98.057,98.076,1100
2018-07-31 11:50:00,98.08,98.086,98.057,98.061,600
2018-07-31 11:49:00,98.06,98.066,98.027,98.041,800
2018-07-31 11:48:00,98.11,98.126,98.047,98.061,2300
2018-07-31 11:47:00,98.14,98.146,98.122,98.126,200
2018-07-31 11:46:00,98.13,98.141,98.107,98.115,1500
2018-07-31 11:45:00,98.06,98.076,98.057,98.071,1100
2018-07-31 11:44:00,98.02,98.026,97.997,98.021,400
2018-07-31 11:43:00,98.01,98.016,97.99,97.994,300
2018-07-31 11:42:00,98.06,98.077,98.037,98.041,1402
2018-07-31 11:41:00,98.108,98.114,98.057,98.061,900
2018-07-31 11:40:00,98.09,98.116,98.087,98.111,300
2018-07-31 11:39:00,98.189,98.196,98.177,98.181,755
2018-07-31 11:38:00,98.199,98.226,98.187,98.191,1100
2018-07-31 11:37:00,98.239,98.246,98.207,98.24,850
2018-07-31 11:36:00,98.309,98.315,98.227,98.241,2000
2018-07-31 11:35:00,98.279,98.315,98.276,98.31,900
2018-07-31 11:34:00,98.279,98.295,98.267,98.291,400
2018-07-31 11:33:00,98.249,98.265,98.227,98.261,600
2018-07-31 11:32:00,98.299,98.305,98.237,98.271,2555
2018-07-31 11:31:00,98.331,98.338,98.306,98.31,1248
2018-07-31 11:30:00,98.279,98.335,98.267,98.329,1752
2018-07-31 11:29:00,98.239,98.246,98.237,98.241,200
2018-07-31 11:28:00,98.219,98.255,98.217,98.241,1000
2018-07-31 11:27:00,98.199,98.206,98.168,98.172,500
2018-07-31 11:26:00,98.269,98.275,98.167,98.171,6408
2018-07-31 11:25:00,98.309,98.315,98.267,98.291,3700
2018-07-31 11:24:00,98.289,98.315,98.276,98.291,3794
2018-07-31 11:23:00,98.249,98.355,98.247,98.31,1500
2018-07-31 11:22:00,98.159,98.265,98.157,98.251,4805
2018-07-31 11:21:00,98.169,98.176,98.117,98.146,2993
2018-07-31 11:20:00,98.209,98.216,98.177,98.181,300
2018-07-31 11:18:00,98.209,98.216,98.207,98.211,400
2018-07-31 11:17:00,98.239,98.246,98.237,98.241,100
2018-07-31 11:16:00,98.289,98.295,98.286,98.291,100
2018-07-31 11:15:00,98.399,98.405,98.306,98.31,1400
2018-07-31 11:14:00,98.379,98.415,98.376,98.38,1673
2018-07-31 11:13:00,98.339,98.365,98.336,98.36,450
2018-07-31 11:12:00,98.259,98.325,98.257,98.32,1100
2018-07-31 11:11:00,98.279,98.295,98.276,98.281,700
2018-07-31 11:10:00,98.219,98.275,98.217,98.261,601
2018-07-31 11:09:00,98.249,98.265,98.197,98.221,900
2018-07-31 11:08:00,98.249,98.255,98.217,98.221,800
2018-07-31 11:07:00,98.179,98.285,98.167,98.261,1100
2018-07-31 11:06:00,98.169,98.186,98.137,98.171,1700
2018-07-31 11:05:00,98.189,98.206,98.137,98.161,2101
2018-07-31 11:04:00,98.219,98.226,98.147,98.176,5597
2018-07-31 11:03:00,98.279,98.285,98.207,98.211,900
2018-07-31 11:02:00,98.339,98.345,98.296,98.3,907
2018-07-31 11:01:00,98.329,98.369,98.326,98.364,1701
2018-07-31 11:00:00,98.299,98.385,98.276,98.33,6197
2018-07-31 10:59:00,98.259,98.345,98.237,98.31,3325
2018-07-31 10:58:00,98.289,98.305,98.286,98.3,1234
2018-07-31 10:57:00,98.309,98.315,98.237,98.251,1827
2018-07-31 10:56:00,98.419,98.425,98.336,98.34,2930
2018-07-31 10:55:00,98.359,98.425,98.356,98.42,4751
2018-07-31 10:54:00,98.309,98.377,98.306,98.35,1943
2018-07-31 10:53:00,98.229,98.295,98.227,98.281,958
2018-07-31 10:52:00,98.13,98.226,98.107,98.221,2767
2018-07-31 10:51:00,98.14,98.146,98.117,98.121,300
2018-07-31 10:50:00,98.209,98.216,98.117,98.151,2400
2018-07-31 10:49:00,98.289,98.295,98.227,98.231,2114
2018-07-31 10:48:00,98.369,98.375,98.267,98.31,4203
2018-07-31 10:47:00,98.349,98.385,98.276,98.345,7028
2018-07-31 10:46:00,98.329,98.355,98.326,98.35,483
2018-07-31 10:45:00,98.329,98.375,98.326,98.33,1300
2018-07-31 10:44:00,98.279,98.365,98.276,98.33,6318
2018-07-31 10:43:00,98.249,98.315,98.247,98.291,5800
2018-07-31 10:42:00,98.209,98.265,98.192,98.241,5200
2018-07-31 10:41:00,98.209,98.246,98.187,98.221,5119
2018-07-31 10:40:00,98.224,98.236,98.167,98.171,1900
2018-07-31 10:39:00,98.179,98.236,98.177,98.231,200
2018-07-31 10:38:00,98.204,98.222,98.202,98.217,200
2018-07-31 10:37:00,98.179,98.211,98.177,98.206,850
2018-07-31 10:36:00,98.299,98.305,98.227,98.231,1930
2018-07-31 10:35:00,98.274,98.295,98.271,98.291,200
2018-07-31 10:34:00,98.279,98.285,98.276,98.281,100
2018-07-31 10:33:00,98.209,98.255,98.207,98.251,585
2018-07-31 10:32:00,98.159,98.166,98.157,98.161,200
2018-07-31 10:31:00,98.14,98.156,98.117,98.141,708
2018-07-31 10:30:00,98.05,98.056,98.047,98.051,100
2018-07-31 10:29:00,98.005,98.055,98.002,98.05,219
2018-07-31 10:28:00,97.93,97.947,97.898,97.942,837
2018-07-31 10:27:00,97.93,97.937,97.898,97.902,570
2018-07-31 10:26:00,97.86,97.957,97.848,97.952,1791
2018-07-31 10:25:00,98.02,98.041,97.908,97.912,1700
2018-07-31 10:23:00,98.02,98.036,97.997,98.021,800
2018-07-31 10:22:00,98.06,98.106,98.017,98.021,6215
2018-07-31 10:21:00,98.09,98.106,98.007,98.011,2835
2018-07-31 10:20:00,98.06,98.126,98.017,98.091,10396
2018-07-31 10:19:00,98.13,98.156,98.047,98.051,2500
2018-07-31 10:18:00,98.234,98.275,98.087,98.111,5707
2018-07-31 10:17:00,98.204,98.246,98.202,98.231,800
2018-07-31 10:16:00,98.159,98.242,98.157,98.237,550
2018-07-31 10:15:00,98.159,98.182,98.157,98.178,200
2018-07-31 10:14:00,98.186,98.275,98.127,98.131,1054
2018-07-31 10:13:00,98.215,98.222,98.213,98.217,102
2018-07-31 10:12:00,98.07,98.096,98.037,98.091,1941
2018-07-31 10:11:00,98.075,98.116,98.072,98.111,200
2018-07-31 10:10:00,97.86,98.046,97.858,98.041,6200
2018-07-31 10:09:00,97.9,97.907,97.818,97.852,2257
2018-07-31 10:08:00,97.87,97.907,97.828,97.892,5650
2018-07-31 10:07:00,97.851,97.927,97.848,97.877,5050
2018-07-31 10:06:00,97.91,97.917,97.798,97.802,10792
2018-07-31 10:05:00,97.94,97.996,97.848,97.852,5290
2018-07-31 10:04:00,97.831,97.927,97.818,97.922,2513
2018-07-31 10:03:00,97.731,97.837,97.698,97.832,2907
2018-07-31 10:02:00,97.711,97.727,97.649,97.722,2300
2018-07-31 10:01:00,97.761,97.767,97.679,97.713,2100
2018-07-31 10:00:00,97.751,97.807,97.728,97.782,2093
2018-07-31 09:59:00,97.753,97.759,97.738,97.742,700
2018-07-31 09:58:00,97.741,97.747,97.738,97.742,100
2018-07-31 09:57:00,97.746,97.837,97.738,97.742,1700
2018-07-31 09:56:00,97.736,97.742,97.733,97.737,100
2018-07-31 09:55:00,97.691,97.767,97.689,97.703,2300
2018-07-31 09:54:00,97.731,97.777,97.689,97.693,5100
2018-07-31 09:53:00,97.601,97.667,97.599,97.663,1000
2018-07-31 09:52:00,97.562,97.568,97.559,97.563,200
2018-07-31 09:51:00,97.631,97.687,97.569,97.613,1900
2018-07-31 09:50:00,97.751,97.757,97.609,97.613,10000
2018-07-31 09:49:00,97.925,97.932,97.758,97.762,2300
2018-07-31 09:48:00,97.864,97.892,97.861,97.887,1370
2018-07-31 09:47:00,97.786,97.897,97.783,97.862,1100
2018-07-31 09:46:00,97.651,97.817,97.649,97.812,1213
2018-07-31 09:45:00,97.721,97.807,97.649,97.653,1502
2018-07-31 09:44:00,97.681,97.687,97.649,97.653,200
2018-07-31 09:43:00,97.601,97.727,97.539,97.722,3044
2018-07-31 09:42:00,97.517,97.677,97.514,97.673,2200
2018-07-31 09:41:00,97.382,97.438,97.335,97.433,6774
2018-07-31 09:40:00,97.432,97.438,97.26,97.294,7800
2018-07-31 09:39:00,97.477,97.483,97.474,97.478,200
2018-07-31 09:38:00,97.551,97.558,97.459,97.473,1600
2018-07-31 09:37:00,97.482,97.653,97.405,97.563,4200
2018-07-31 09:36:00,97.502,97.508,97.335,97.473,4102
2018-07-31 09:35:00,97.522,97.578,97.429,97.473,6033
2018-07-31 09:34:00,97.571,97.578,97.35,97.414,856
2018-07-31 09:33:00,97.532,97.717,97.519,97.623,2310
2018-07-31 09:31:00,97.671,97.677,97.594,97.598,1200
2018-07-31 09:30:00,97.661,97.727,97.37,97.658,26089
2018-07-30 16:04:00,96.884,96.89,96.881,96.885,84954
2018-07-30 15:59:00,96.854,96.93,96.841,96.875,31834
2018-07-30 15:58:00,96.774,96.859,96.772,96.854,16593
2018-07-30 15:57:00,96.794,96.81,96.752,96.781,13507
2018-07-30 15:56:00,96.804,96.83,96.777,96.786,10876
2018-07-30 15:55:00,96.874,96.88,96.782,96.796,5005
2018-07-30 15:54:00,96.924,96.93,96.871,96.875,3483
2018-07-30 15:53:00,96.934,96.97,96.911,96.935,9051
2018-07-30 15:52:00,96.944,96.95,96.891,96.935,3584
2018-07-30 15:51:00,96.904,96.96,96.901,96.945,3316
2018-07-30 15:50:00,96.844,96.93,96.832,96.915,4433
2018-07-30 15:49:00,96.884,96.9,96.832,96.855,3208
2018-07-30 15:48:00,96.894,96.92,96.881,96.885,2800
2018-07-30 15:47:00,96.904,96.92,96.891,96.905,3882
2018-07-30 15:46:00,96.884,96.93,96.881,96.905,2555
2018-07-30 15:45:00,96.874,96.9,96.851,96.875,4107
2018-07-30 15:44:00,96.844,96.885,96.832,96.88,1301
2018-07-30 15:43:00,96.814,96.85,96.812,96.836,8971
2018-07-30 15:42:00,96.874,96.88,96.822,96.831,2449
2018-07-30 15:41:00,96.869,96.88,96.851,96.855,1900
2018-07-30 15:40:00,96.904,96.91,96.841,96.865,2462
2018-07-30 15:39:00,96.974,96.99,96.891,96.91,2910
2018-07-30 15:38:00,96.993,97.0,96.951,96.955,3350
2018-07-30 15:37:00,97.043,97.05,96.971,96.985,15871
2018-07-30 15:36:00,97.113,97.119,97.081,97.085,1900
2018-07-30 15:35:00,97.133,97.139,97.111,97.115,600
2018-07-30 15:34:00,97.123,97.149,97.111,97.135,3500
2018-07-30 15:33:00,97.043,97.129,97.041,97.125,2553
2018-07-30 15:32:00,97.053,97.06,97.031,97.035,1300
2018-07-30 15:31:00,96.993,97.02,96.991,97.015,1823
2018-07-30 15:30:00,97.033,97.04,96.981,96.995,2002
2018-07-30 15:29:00,97.043,97.06,97.011,97.025,900
2018-07-30 15:28:00,97.123,97.129,97.051,97.055,1200
2018-07-30 15:27:00,97.133,97.149,97.121,97.135,500
2018-07-30 15:26:00,97.113,97.129,97.091,97.105,1600
2018-07-30 15:25:00,97.133,97.159,97.121,97.135,1350
2018-07-30 15:24:00,97.193,97.199,97.14,97.144,1050
2018-07-30 15:23:00,97.193,97.199,97.19,97.194,100
2018-07-30 15:22:00,97.193,97.199,97.18,97.184,1330
2018-07-30 15:21:00,97.173,97.189,97.17,97.184,900
2018-07-30 15:20:00,97.173,97.179,97.16,97.174,365
2018-07-30 15:19:00,97.113,97.169,97.111,97.154,1400
2018-07-30 15:18:00,97.143,97.149,97.081,97.135,2550
2018-07-30 15:17:00,97.153,97.189,97.15,97.174,901
2018-07-30 15:16:00,97.243,97.249,97.092,97.144,4951
2018-07-30 15:15:00,97.282,97.299,97.26,97.264,3498
2018-07-30 15:14:00,97.332,97.344,97.28,97.284,4926
2018-07-30 15:13:00,97.322,97.349,97.32,97.334,2038
2018-07-30 15:12:00,97.372,97.378,97.3,97.304,3500
2018-07-30 15:11:00,97.442,97.448,97.35,97.374,7123
2018-07-30 15:10:00,97.532,97.538,97.449,97.46,2000
2018-07-30 15:09:00,97.512,97.578,97.509,97.523,5557
2018-07-30 15:08:00,97.492,97.528,97.489,97.523,5019
2018-07-30 15:07:00,97.502,97.508,97.479,97.493,3081
