timestamp,open,high,low,close,volume
2018-07-24 14:37:00,5.211,5.377,5.156,5.328,2800
2018-07-24 14:36:00,5.215,5.382,5.156,5.33,8029
2018-07-24 14:35:00,5.215,5.384,5.162,5.334,4750
2018-07-24 14:34:00,5.217,5.384,5.162,5.334,2600
2018-07-24 14:33:00,5.219,5.387,5.162,5.337,8514
2018-07-24 14:32:00,5.22,5.393,5.167,5.341,18200
2018-07-24 14:31:00,5.224,5.391,5.166,5.338,8464
2018-07-24 14:30:00,5.222,5.391,5.167,5.344,9993
2018-07-24 14:29:00,5.222,5.392,5.169,5.341,1957
2018-07-24 14:28:00,5.229,5.396,5.169,5.341,10378
2018-07-24 14:27:00,5.222,5.396,5.169,5.346,18352
2018-07-24 14:26:00,5.217,5.393,5.163,5.343,23765
2018-07-24 14:25:00,5.22,5.389,5.163,5.334,9800
2018-07-24 14:24:00,5.217,5.387,5.165,5.339,5191
2018-07-24 14:23:00,5.22,5.389,5.165,5.339,8658
2018-07-24 14:22:00,5.215,5.387,5.16,5.337,28944
2018-07-24 14:21:00,5.215,5.384,5.16,5.337,940
2018-07-24 14:20:00,5.22,5.387,5.163,5.334,12823
2018-07-24 14:19:00,5.217,5.387,5.165,5.339,2980
2018-07-24 14:18:00,5.213,5.384,5.159,5.337,16097
2018-07-24 14:17:00,5.213,5.38,5.156,5.332,7375
2018-07-24 14:16:00,5.217,5.384,5.16,5.332,6106
2018-07-24 14:15:00,5.215,5.384,5.16,5.337,4100
2018-07-24 14:14:00,5.217,5.384,5.163,5.334,800
2018-07-24 14:13:00,5.215,5.384,5.163,5.337,4300
2018-07-24 14:12:00,5.213,5.382,5.16,5.334,2402
2018-07-24 14:11:00,5.211,5.384,5.158,5.332,24420
2018-07-24 14:10:00,5.211,5.377,5.157,5.328,600
2018-07-24 14:09:00,5.213,5.382,5.156,5.328,17733
2018-07-24 14:08:00,5.209,5.377,5.156,5.33,1100
2018-07-24 14:07:00,5.209,5.38,5.156,5.33,1800
2018-07-24 14:06:00,5.209,5.38,5.156,5.328,2300
2018-07-24 14:05:00,5.213,5.38,5.156,5.328,4700
2018-07-24 14:04:00,5.211,5.38,5.156,5.332,9620
2018-07-24 14:03:00,5.215,5.384,5.16,5.332,6027
2018-07-24 14:02:00,5.222,5.389,5.163,5.334,8620
2018-07-24 14:01:00,5.217,5.387,5.16,5.339,22896
2018-07-24 14:00:00,5.211,5.381,5.156,5.334,8143
2018-07-24 13:59:00,5.213,5.382,5.156,5.328,32200
2018-07-24 13:58:00,5.22,5.389,5.16,5.332,31763
2018-07-24 13:57:00,5.213,5.389,5.16,5.339,26414
2018-07-24 13:56:00,5.209,5.382,5.156,5.332,24630
2018-07-24 13:55:00,5.209,5.375,5.152,5.328,4420
2018-07-24 13:54:00,5.209,5.375,5.152,5.323,31717
2018-07-24 13:53:00,5.202,5.373,5.149,5.325,14032
2018-07-24 13:52:00,5.2,5.368,5.145,5.321,19812
2018-07-24 13:51:00,5.204,5.374,5.149,5.323,19400
2018-07-24 13:50:00,5.202,5.37,5.147,5.321,55456
2018-07-24 13:49:00,5.204,5.373,5.147,5.318,7125
2018-07-24 13:48:00,5.204,5.37,5.152,5.323,10600
2018-07-24 13:47:00,5.195,5.37,5.141,5.323,37647
2018-07-24 13:46:00,5.188,5.365,5.134,5.314,42255
2018-07-24 13:45:00,5.195,5.361,5.129,5.307,54933
2018-07-24 13:44:00,5.195,5.366,5.143,5.314,30200
2018-07-24 13:43:00,5.188,5.359,5.134,5.309,41498
2018-07-24 13:42:00,5.191,5.357,5.134,5.305,12251
2018-07-24 13:41:00,5.191,5.357,5.134,5.309,6652
2018-07-24 13:40:00,5.195,5.366,5.138,5.312,71051
2018-07-24 13:39:00,5.193,5.361,5.141,5.314,93401
2018-07-24 13:38:00,5.186,5.361,5.134,5.312,45149
2018-07-24 13:37:00,5.186,5.352,5.129,5.305,15621
2018-07-24 13:36:00,5.188,5.354,5.134,5.305,4100
2018-07-24 13:35:00,5.186,5.354,5.134,5.305,1600
2018-07-24 13:34:00,5.184,5.354,5.129,5.307,13495
2018-07-24 13:33:00,5.186,5.352,5.129,5.3,58116
2018-07-24 13:32:00,5.193,5.359,5.134,5.305,66281
2018-07-24 13:31:00,5.2,5.366,5.138,5.312,21504
2018-07-24 13:30:00,5.202,5.368,5.147,5.318,4900
2018-07-24 13:29:00,5.204,5.37,5.147,5.318,3814
2018-07-24 13:28:00,5.202,5.37,5.149,5.323,14450
2018-07-24 13:27:00,5.204,5.37,5.147,5.321,5022
2018-07-24 13:26:00,5.2,5.368,5.147,5.321,2450
2018-07-24 13:25:00,5.206,5.373,5.147,5.318,11306
2018-07-24 13:24:00,5.204,5.373,5.152,5.325,2100
2018-07-24 13:23:00,5.2,5.375,5.147,5.325,23332
2018-07-24 13:22:00,5.2,5.368,5.147,5.318,4153
2018-07-24 13:21:00,5.198,5.368,5.146,5.318,11859
2018-07-24 13:20:00,5.195,5.366,5.143,5.316,3940
2018-07-24 13:19:00,5.195,5.364,5.143,5.314,10275
2018-07-24 13:18:00,5.195,5.361,5.138,5.314,9959
2018-07-24 13:17:00,5.195,5.361,5.138,5.309,8025
2018-07-24 13:16:00,5.202,5.368,5.141,5.314,49133
2018-07-24 13:15:00,5.204,5.37,5.145,5.318,47556
2018-07-24 13:14:00,5.204,5.375,5.147,5.323,27543
2018-07-24 13:13:00,5.204,5.373,5.152,5.325,2900
2018-07-24 13:12:00,5.204,5.375,5.152,5.323,6876
2018-07-24 13:11:00,5.211,5.377,5.152,5.323,14219
2018-07-24 13:10:00,5.215,5.384,5.156,5.33,83930
2018-07-24 13:09:00,5.217,5.389,5.16,5.332,17959
2018-07-24 13:08:00,5.217,5.387,5.16,5.337,15057
2018-07-24 13:07:00,5.22,5.389,5.167,5.339,10562
2018-07-24 13:06:00,5.217,5.389,5.165,5.341,27705
2018-07-24 13:05:00,5.215,5.384,5.163,5.337,8550
2018-07-24 13:04:00,5.217,5.384,5.16,5.332,42645
2018-07-24 13:03:00,5.217,5.387,5.163,5.334,19500
2018-07-24 13:02:00,5.224,5.391,5.165,5.337,20384
2018-07-24 13:01:00,5.224,5.391,5.169,5.344,2200
2018-07-24 13:00:00,5.22,5.393,5.165,5.344,24100
2018-07-24 12:59:00,5.222,5.391,5.165,5.337,55581
2018-07-24 12:58:00,5.222,5.391,5.165,5.341,20200
2018-07-24 12:57:00,5.229,5.396,5.169,5.341,8610
2018-07-24 12:56:00,5.226,5.398,5.172,5.348,12366
2018-07-24 12:55:00,5.22,5.393,5.167,5.344,25899
2018-07-24 12:54:00,5.22,5.387,5.165,5.339,3600
2018-07-24 12:53:00,5.224,5.391,5.165,5.341,52713
2018-07-24 12:52:00,5.217,5.39,5.164,5.342,81094
2018-07-24 12:51:00,5.213,5.382,5.158,5.334,36057
2018-07-24 12:50:00,5.217,5.384,5.16,5.332,14350
2018-07-24 12:49:00,5.217,5.389,5.165,5.339,10200
2018-07-24 12:48:00,5.22,5.389,5.165,5.338,9200
2018-07-24 12:47:00,5.217,5.389,5.165,5.337,6500
2018-07-24 12:46:00,5.226,5.393,5.165,5.337,42069
2018-07-24 12:45:00,5.229,5.398,5.174,5.346,6600
2018-07-24 12:44:00,5.226,5.398,5.174,5.346,9251
2018-07-24 12:43:00,5.229,5.398,5.174,5.346,4300
2018-07-24 12:42:00,5.229,5.398,5.174,5.348,4000
2018-07-24 12:41:00,5.233,5.4,5.174,5.35,15972
2018-07-24 12:40:00,5.231,5.4,5.178,5.353,4681
2018-07-24 12:39:00,5.226,5.405,5.174,5.353,86635
2018-07-24 12:38:00,5.229,5.396,5.174,5.346,4650
2018-07-24 12:37:00,5.233,5.403,5.178,5.35,28514
2018-07-24 12:36:00,5.234,5.402,5.178,5.353,5655
2018-07-24 12:35:00,5.233,5.403,5.176,5.35,45002
2018-07-24 12:34:00,5.233,5.4,5.178,5.35,3500
2018-07-24 12:33:00,5.233,5.403,5.178,5.353,4000
2018-07-24 12:32:00,5.231,5.403,5.178,5.353,4172
2018-07-24 12:31:00,5.231,5.4,5.176,5.353,50809
2018-07-24 12:30:00,5.235,5.403,5.18,5.353,32904
2018-07-24 12:29:00,5.233,5.405,5.18,5.355,43214
2018-07-24 12:28:00,5.233,5.403,5.178,5.353,20798
2018-07-24 12:27:00,5.233,5.403,5.178,5.355,32466
2018-07-24 12:26:00,5.24,5.407,5.18,5.353,38828
2018-07-24 12:25:00,5.244,5.412,5.187,5.36,30200
2018-07-24 12:24:00,5.247,5.417,5.189,5.364,33248
2018-07-24 12:23:00,5.242,5.417,5.189,5.369,19220
2018-07-24 12:22:00,5.24,5.412,5.185,5.362,8359
2018-07-24 12:21:00,5.238,5.407,5.184,5.36,43172
2018-07-24 12:20:00,5.233,5.41,5.18,5.36,59970
2018-07-24 12:19:00,5.235,5.405,5.18,5.355,51090
2018-07-24 12:18:00,5.238,5.405,5.183,5.355,14580
2018-07-24 12:17:00,5.235,5.407,5.18,5.357,35592
2018-07-24 12:16:00,5.235,5.407,5.178,5.353,83156
2018-07-24 12:15:00,5.235,5.405,5.178,5.355,29720
2018-07-24 12:14:00,5.235,5.403,5.174,5.353,79665
2018-07-24 12:13:00,5.244,5.412,5.178,5.355,58499
2018-07-24 12:12:00,5.249,5.417,5.191,5.364,28279
2018-07-24 12:11:00,5.251,5.421,5.194,5.369,72266
2018-07-24 12:10:00,5.249,5.421,5.196,5.371,5204
2018-07-24 12:09:00,5.251,5.419,5.196,5.371,4400
2018-07-24 12:08:00,5.249,5.421,5.191,5.369,59723
2018-07-24 12:07:00,5.249,5.421,5.191,5.366,32096
2018-07-24 12:06:00,5.25,5.421,5.196,5.37,5660
2018-07-24 12:05:00,5.251,5.421,5.196,5.369,19948
2018-07-24 12:04:00,5.251,5.421,5.196,5.371,3700
2018-07-24 12:03:00,5.251,5.421,5.194,5.369,13236
2018-07-24 12:02:00,5.253,5.421,5.196,5.369,23912
2018-07-24 12:01:00,5.258,5.426,5.198,5.371,59032
2018-07-24 12:00:00,5.26,5.428,5.202,5.376,58557
2018-07-24 11:59:00,5.267,5.435,5.205,5.38,14259
2018-07-24 11:58:00,5.269,5.439,5.209,5.387,19427
2018-07-24 11:57:00,5.267,5.44,5.214,5.387,19300
2018-07-24 11:56:00,5.271,5.44,5.214,5.387,7651
2018-07-24 11:55:00,5.271,5.44,5.214,5.389,7525
2018-07-24 11:54:00,5.264,5.44,5.211,5.389,11088
2018-07-24 11:53:00,5.267,5.44,5.211,5.387,28111
2018-07-24 11:52:00,5.258,5.44,5.205,5.384,59961
2018-07-24 11:51:00,5.267,5.435,5.207,5.38,28440
2018-07-24 11:50:00,5.273,5.444,5.214,5.387,43414
2018-07-24 11:49:00,5.269,5.444,5.216,5.393,46693
2018-07-24 11:48:00,5.271,5.44,5.214,5.387,19300
2018-07-24 11:47:00,5.269,5.44,5.214,5.391,40910
2018-07-24 11:46:00,5.28,5.451,5.216,5.391,49045
2018-07-24 11:45:00,5.281,5.453,5.227,5.403,13391
2018-07-24 11:44:00,5.282,5.453,5.228,5.405,11875
2018-07-24 11:43:00,5.285,5.456,5.227,5.403,34600
2018-07-24 11:42:00,5.289,5.458,5.229,5.405,30440
2018-07-24 11:41:00,5.282,5.456,5.227,5.407,26985
2018-07-24 11:40:00,5.285,5.453,5.227,5.405,45899
2018-07-24 11:39:00,5.285,5.456,5.231,5.407,19000
2018-07-24 11:38:00,5.285,5.456,5.231,5.407,62861
2018-07-24 11:37:00,5.28,5.456,5.227,5.405,50696
2018-07-24 11:36:00,5.287,5.458,5.225,5.401,94787
2018-07-24 11:35:00,5.291,5.46,5.227,5.405,45792
2018-07-24 11:34:00,5.293,5.467,5.236,5.412,57443
2018-07-24 11:33:00,5.289,5.465,5.233,5.414,143473
2018-07-24 11:32:00,5.296,5.467,5.231,5.41,130809
2018-07-24 11:31:00,5.305,5.476,5.24,5.414,103877
2018-07-24 11:30:00,5.307,5.476,5.244,5.428,188761
2018-07-24 11:29:00,5.307,5.481,5.249,5.43,138476
2018-07-24 11:28:00,5.3,5.481,5.247,5.428,79332
2018-07-24 11:27:00,5.298,5.47,5.242,5.421,25612
2018-07-24 11:26:00,5.293,5.467,5.238,5.417,61905
2018-07-24 11:25:00,5.289,5.463,5.231,5.412,39893
2018-07-24 11:24:00,5.282,5.458,5.227,5.407,40220
2018-07-24 11:23:00,5.282,5.453,5.227,5.403,21190
2018-07-24 11:22:00,5.282,5.453,5.227,5.403,30637
2018-07-24 11:21:00,5.292,5.463,5.227,5.403,99891
2018-07-24 11:20:00,5.287,5.463,5.233,5.412,22550
2018-07-24 11:19:00,5.291,5.46,5.233,5.407,46423
2018-07-24 11:18:00,5.286,5.465,5.231,5.41,80884
2018-07-24 11:17:00,5.285,5.458,5.231,5.41,16019
2018-07-24 11:16:00,5.285,5.453,5.227,5.405,31777
2018-07-24 11:15:00,5.291,5.46,5.229,5.405,52005
2018-07-24 11:14:00,5.286,5.467,5.231,5.412,64277
2018-07-24 11:13:00,5.28,5.453,5.227,5.405,76321
2018-07-24 11:12:00,5.278,5.453,5.222,5.398,49687
2018-07-24 11:11:00,5.269,5.446,5.214,5.396,108172
2018-07-24 11:10:00,5.267,5.44,5.209,5.389,29673
2018-07-24 11:09:00,5.269,5.44,5.211,5.387,18469
2018-07-24 11:08:00,5.262,5.44,5.209,5.391,50763
2018-07-24 11:07:00,5.264,5.435,5.205,5.385,103121
2018-07-24 11:06:00,5.269,5.44,5.209,5.385,52299
2018-07-24 11:05:00,5.271,5.444,5.216,5.389,98846
2018-07-24 11:04:00,5.28,5.449,5.218,5.396,45479
2018-07-24 11:03:00,5.29,5.46,5.222,5.401,55895
2018-07-24 11:02:00,5.291,5.467,5.238,5.412,85524
2018-07-24 11:01:00,5.289,5.463,5.231,5.414,44154
2018-07-24 11:00:00,5.293,5.463,5.229,5.407,49398
2018-07-24 10:59:00,5.28,5.46,5.225,5.41,43475
2018-07-24 10:58:00,5.279,5.449,5.222,5.401,12090
2018-07-24 10:57:00,5.278,5.446,5.218,5.396,9107
2018-07-24 10:56:00,5.269,5.449,5.214,5.401,36901
2018-07-24 10:55:00,5.271,5.44,5.209,5.389,129342
2018-07-24 10:54:00,5.278,5.449,5.218,5.391,45769
2018-07-24 10:53:00,5.289,5.458,5.222,5.398,55777
2018-07-24 10:52:00,5.28,5.458,5.225,5.41,130775
2018-07-24 10:51:00,5.291,5.463,5.227,5.401,61200
2018-07-24 10:50:00,5.291,5.467,5.238,5.412,84697
2018-07-24 10:49:00,5.302,5.472,5.237,5.414,17169
2018-07-24 10:48:00,5.305,5.479,5.249,5.423,43369
2018-07-24 10:47:00,5.302,5.476,5.244,5.426,115645
2018-07-24 10:46:00,5.3,5.472,5.244,5.423,32482
2018-07-24 10:45:00,5.278,5.472,5.225,5.421,137170
2018-07-24 10:44:00,5.285,5.458,5.222,5.398,139657
2018-07-24 10:43:00,5.282,5.458,5.229,5.405,104743
2018-07-24 10:42:00,5.28,5.458,5.222,5.405,115552
2018-07-24 10:41:00,5.276,5.449,5.219,5.398,40335
2018-07-24 10:40:00,5.269,5.444,5.214,5.396,23765
2018-07-24 10:39:00,5.271,5.442,5.216,5.39,18724
2018-07-24 10:38:00,5.267,5.44,5.211,5.391,21800
2018-07-24 10:37:00,5.273,5.444,5.211,5.387,28996
2018-07-24 10:36:00,5.269,5.446,5.216,5.391,253519
2018-07-24 10:35:00,5.262,5.44,5.209,5.391,305279
2018-07-24 10:34:00,5.26,5.43,5.205,5.382,29591
2018-07-24 10:33:00,5.235,5.428,5.183,5.38,135809
2018-07-24 10:32:00,5.238,5.407,5.18,5.357,97966
2018-07-24 10:31:00,5.237,5.407,5.183,5.357,19013
2018-07-24 10:30:00,5.237,5.407,5.183,5.357,14650
2018-07-24 10:29:00,5.229,5.407,5.174,5.36,163335
2018-07-24 10:28:00,5.229,5.398,5.169,5.348,83009
2018-07-24 10:27:00,5.231,5.398,5.174,5.348,7800
2018-07-24 10:26:00,5.226,5.396,5.169,5.348,48244
2018-07-24 10:25:00,5.224,5.393,5.169,5.344,16300
2018-07-24 10:24:00,5.226,5.398,5.169,5.344,58686
2018-07-24 10:23:00,5.233,5.4,5.174,5.348,32410
2018-07-24 10:22:00,5.235,5.403,5.178,5.353,6226
2018-07-24 10:21:00,5.229,5.403,5.176,5.355,15004
2018-07-24 10:20:00,5.235,5.403,5.176,5.348,123084
2018-07-24 10:19:00,5.235,5.403,5.178,5.35,31465
2018-07-24 10:18:00,5.231,5.403,5.174,5.353,26982
2018-07-24 10:17:00,5.232,5.403,5.174,5.35,59505
2018-07-24 10:16:00,5.233,5.403,5.178,5.355,21375
2018-07-24 10:15:00,5.24,5.407,5.178,5.353,39183
2018-07-24 10:14:00,5.235,5.407,5.183,5.357,10504
2018-07-24 10:13:00,5.229,5.407,5.176,5.357,33780
2018-07-24 10:12:00,5.233,5.403,5.174,5.348,26100
2018-07-24 10:11:00,5.229,5.403,5.174,5.353,117009
2018-07-24 10:10:00,5.233,5.407,5.174,5.348,93703
2018-07-24 10:09:00,5.238,5.407,5.176,5.353,63938
2018-07-24 10:08:00,5.238,5.407,5.183,5.357,27238
2018-07-24 10:07:00,5.251,5.426,5.183,5.36,119950
2018-07-24 10:06:00,5.249,5.421,5.194,5.373,103801
2018-07-24 10:05:00,5.249,5.421,5.191,5.369,137605
2018-07-24 10:04:00,5.247,5.417,5.191,5.366,14143
2018-07-24 10:03:00,5.244,5.417,5.191,5.368,22890
2018-07-24 10:02:00,5.238,5.412,5.183,5.362,48389
2018-07-24 10:01:00,5.244,5.412,5.186,5.358,24337
2018-07-24 10:00:00,5.235,5.412,5.183,5.362,50520
2018-07-24 09:59:00,5.233,5.401,5.178,5.35,3534
2018-07-24 09:58:00,5.22,5.4,5.165,5.35,91075
2018-07-24 09:57:00,5.233,5.4,5.167,5.341,117081
2018-07-24 09:56:00,5.222,5.401,5.169,5.353,72219
2018-07-24 09:55:00,5.226,5.393,5.169,5.344,56827
2018-07-24 09:54:00,5.215,5.393,5.16,5.344,77853
2018-07-24 09:53:00,5.213,5.384,5.158,5.334,17954
2018-07-24 09:52:00,5.224,5.391,5.156,5.33,147281
2018-07-24 09:51:00,5.226,5.398,5.169,5.341,91002
2018-07-24 09:50:00,5.217,5.396,5.165,5.346,81732
2018-07-24 09:49:00,5.215,5.387,5.158,5.332,20444
2018-07-24 09:48:00,5.211,5.384,5.156,5.334,31265
2018-07-24 09:47:00,5.204,5.377,5.152,5.33,37606
2018-07-24 09:46:00,5.215,5.382,5.147,5.323,89611
2018-07-24 09:45:00,5.213,5.393,5.16,5.337,191605
2018-07-24 09:44:00,5.217,5.387,5.156,5.332,46008
2018-07-24 09:43:00,5.224,5.393,5.165,5.339,117827
2018-07-24 09:42:00,5.231,5.403,5.167,5.341,171493
2018-07-24 09:41:00,5.222,5.398,5.165,5.35,92787
2018-07-24 09:40:00,5.22,5.389,5.163,5.341,29217
2018-07-24 09:39:00,5.211,5.391,5.158,5.341,52147
2018-07-24 09:38:00,5.2,5.382,5.147,5.33,24645
2018-07-24 09:37:00,5.202,5.375,5.147,5.323,102200
2018-07-24 09:36:00,5.191,5.37,5.138,5.318,43330
2018-07-24 09:35:00,5.191,5.366,5.134,5.314,44348
2018-07-24 09:34:00,5.186,5.364,5.127,5.314,114320
2018-07-24 09:33:00,5.173,5.361,5.121,5.307,151839
2018-07-24 09:32:00,5.173,5.34,5.103,5.291,94784
2018-07-24 09:31:00,5.168,5.347,5.116,5.291,286215
2018-07-24 09:30:00,5.168,5.338,5.116,5.291,2700
2018-07-24 09:28:00,5.168,5.334,5.116,5.286,1897
2018-07-24 09:27:00,5.168,5.334,5.116,5.286,1600
2018-07-24 09:26:00,5.168,5.334,5.116,5.286,2500
2018-07-24 09:25:00,5.177,5.343,5.116,5.286,5000
2018-07-24 09:24:00,5.177,5.343,5.125,5.296,119
2018-07-24 09:23:00,5.186,5.352,5.129,5.3,1050
2018-07-24 09:22:00,5.177,5.352,5.125,5.305,6150
2018-07-24 09:21:00,5.186,5.352,5.125,5.296,1625
2018-07-24 09:20:00,5.182,5.352,5.125,5.305,5425
2018-07-24 09:13:00,5.186,5.352,5.134,5.305,2500
2018-07-24 09:12:00,5.177,5.361,5.125,5.314,21721
2018-07-24 09:11:00,5.182,5.347,5.129,5.3,4775
2018-07-24 09:10:00,5.177,5.343,5.125,5.296,5138
2018-07-24 09:09:00,5.177,5.343,5.125,5.296,5147
2018-07-24 09:08:00,5.182,5.352,5.129,5.305,10250
2018-07-24 09:07:00,5.186,5.357,5.129,5.305,11175
2018-07-24 09:06:00,5.168,5.338,5.116,5.291,10930
2018-07-24 09:05:00,5.168,5.338,5.116,5.291,350
2018-07-24 09:04:00,5.168,5.334,5.116,5.286,700
2018-07-24 09:00:00,5.168,5.334,5.116,5.286,1648
2018-07-24 08:56:00,5.168,5.334,5.116,5.286,400
2018-07-24 08:42:00,5.195,5.361,5.143,5.314,200
2018-07-24 08:28:00,5.155,5.347,5.103,5.3,3000
2018-07-24 08:18:00,5.182,5.347,5.129,5.3,1000
2018-07-24 08:08:00,5.159,5.324,5.107,5.277,200
2018-07-24 08:06:00,5.137,5.301,5.085,5.254,200
2018-07-24 07:09:00,5.137,5.301,5.085,5.254,500
2018-07-24 07:01:00,5.137,5.301,5.085,5.254,500
2018-07-24 06:28:00,5.133,5.297,5.081,5.25,10000
2018-07-23 17:42:00,5.066,5.228,5.015,5.181,2500
2018-07-23 16:54:00,5.115,5.278,5.063,5.232,500
2018-07-23 16:42:00,5.066,5.228,5.015,5.181,1600
2018-07-23 16:30:00,5.079,5.241,5.028,5.195,4000
2018-07-23 16:15:00,5.083,5.246,5.032,5.2,1000
2018-07-23 16:09:00,5.084,5.246,5.032,5.2,700
2018-07-23 16:04:00,5.088,5.251,5.037,5.204,10000
2018-07-23 16:03:00,5.083,5.246,5.032,5.2,1850
2018-07-23 16:02:00,5.083,5.246,5.032,5.2,344179
2018-07-23 15:59:00,5.086,5.251,5.032,5.202,68952
2018-07-23 15:58:00,5.086,5.251,5.032,5.202,49440
2018-07-23 15:57:00,5.081,5.25,5.028,5.2,88537
2018-07-23 15:56:00,5.086,5.251,5.028,5.195,108026
2018-07-23 15:55:00,5.083,5.251,5.032,5.202,41140
2018-07-23 15:54:00,5.09,5.253,5.032,5.202,106025
2018-07-23 15:53:00,5.095,5.26,5.037,5.206,99296
2018-07-23 15:52:00,5.095,5.26,5.041,5.211,27422
2018-07-23 15:51:00,5.095,5.258,5.041,5.211,7594
2018-07-23 15:50:00,5.097,5.26,5.041,5.209,112454
2018-07-23 15:49:00,5.092,5.26,5.039,5.213,33602
2018-07-23 15:48:00,5.092,5.255,5.037,5.209,14421
2018-07-23 15:47:00,5.092,5.26,5.039,5.209,90792
2018-07-23 15:46:00,5.095,5.26,5.041,5.211,27091
2018-07-23 15:45:00,5.095,5.26,5.041,5.211,15435
2018-07-23 15:44:00,5.095,5.262,5.042,5.211,98433
2018-07-23 15:43:00,5.097,5.26,5.043,5.211,11741
2018-07-23 15:42:00,5.095,5.257,5.041,5.211,7689
2018-07-23 15:41:00,5.097,5.26,5.041,5.211,7600
2018-07-23 15:40:00,5.097,5.26,5.043,5.213,11356
2018-07-23 15:39:00,5.092,5.26,5.041,5.211,8100
2018-07-23 15:38:00,5.095,5.257,5.041,5.209,11128
2018-07-23 15:37:00,5.097,5.26,5.041,5.211,1791
2018-07-23 15:36:00,5.094,5.26,5.039,5.211,32641
2018-07-23 15:35:00,5.092,5.257,5.041,5.209,33283
2018-07-23 15:34:00,5.092,5.257,5.039,5.206,29661
2018-07-23 15:33:00,5.083,5.255,5.032,5.208,53485
2018-07-23 15:32:00,5.086,5.248,5.032,5.202,1900
2018-07-23 15:31:00,5.086,5.251,5.032,5.2,15800
2018-07-23 15:30:00,5.086,5.251,5.032,5.203,13839
2018-07-23 15:29:00,5.095,5.257,5.032,5.202,58553
2018-07-23 15:28:00,5.09,5.26,5.039,5.211,60312
2018-07-23 15:27:00,5.09,5.255,5.039,5.206,3928
2018-07-23 15:26:00,5.09,5.255,5.039,5.209,8549
2018-07-23 15:25:00,5.09,5.255,5.038,5.206,5673
2018-07-23 15:24:00,5.09,5.255,5.039,5.206,85905
2018-07-23 15:23:00,5.088,5.253,5.037,5.206,3000
2018-07-23 15:22:00,5.088,5.253,5.037,5.206,3593
2018-07-23 15:21:00,5.09,5.253,5.039,5.206,300
2018-07-23 15:20:00,5.09,5.255,5.037,5.206,7900
2018-07-23 15:19:00,5.09,5.253,5.037,5.204,900
2018-07-23 15:18:00,5.09,5.253,5.037,5.206,7069
2018-07-23 15:17:00,5.09,5.255,5.038,5.206,26200
2018-07-23 15:16:00,5.09,5.255,5.037,5.204,28575
2018-07-23 15:15:00,5.086,5.253,5.034,5.206,44458
2018-07-23 15:14:00,5.09,5.253,5.032,5.202,27195
2018-07-23 15:13:00,5.09,5.255,5.037,5.204,17496
2018-07-23 15:12:00,5.095,5.257,5.038,5.206,25227
2018-07-23 15:11:00,5.095,5.257,5.041,5.211,3400
2018-07-23 15:10:00,5.095,5.258,5.041,5.211,5800
2018-07-23 15:09:00,5.092,5.257,5.041,5.209,1624
2018-07-23 15:08:00,5.095,5.258,5.041,5.211,2225
2018-07-23 15:07:00,5.095,5.257,5.043,5.211,173
2018-07-23 15:06:00,5.095,5.26,5.041,5.211,12050
2018-07-23 15:05:00,5.092,5.257,5.041,5.209,1429
2018-07-23 15:04:00,5.092,5.26,5.041,5.209,43047
2018-07-23 15:03:00,5.092,5.255,5.039,5.209,54537
2018-07-23 15:02:00,5.097,5.26,5.039,5.209,19232
2018-07-23 15:01:00,5.097,5.26,5.043,5.213,2016
2018-07-23 15:00:00,5.095,5.26,5.041,5.211,8588
2018-07-23 14:59:00,5.101,5.264,5.043,5.211,34927
2018-07-23 14:58:00,5.104,5.269,5.05,5.218,3570
2018-07-23 14:57:00,5.101,5.264,5.048,5.218,16167
2018-07-23 14:56:00,5.101,5.267,5.05,5.218,7659
2018-07-23 14:55:00,5.101,5.269,5.048,5.218,17098
2018-07-23 14:54:00,5.101,5.269,5.048,5.222,86923
2018-07-23 14:53:00,5.106,5.269,5.05,5.22,3700
2018-07-23 14:52:00,5.11,5.274,5.052,5.22,14733
2018-07-23 14:51:00,5.11,5.276,5.056,5.225,17301
2018-07-23 14:50:00,5.113,5.278,5.059,5.229,1500
2018-07-23 14:49:00,5.115,5.278,5.059,5.227,15973
2018-07-23 14:48:00,5.11,5.278,5.057,5.229,39816
2018-07-23 14:47:00,5.113,5.278,5.057,5.229,49520
2018-07-23 14:46:00,5.11,5.278,5.057,5.229,37668
2018-07-23 14:45:00,5.113,5.278,5.057,5.227,51551
2018-07-23 14:44:00,5.108,5.278,5.054,5.229,62285
2018-07-23 14:43:00,5.11,5.274,5.054,5.225,30845
2018-07-23 14:42:00,5.108,5.274,5.054,5.227,7607
2018-07-23 14:41:00,5.106,5.274,5.054,5.227,900
2018-07-23 14:40:00,5.11,5.274,5.054,5.222,1300
2018-07-23 14:39:00,5.11,5.274,5.054,5.222,1000
2018-07-23 14:38:00,5.11,5.274,5.059,5.227,469
2018-07-23 14:37:00,5.108,5.274,5.054,5.227,1850
2018-07-23 14:36:00,5.11,5.273,5.054,5.222,2479
2018-07-23 14:35:00,5.11,5.274,5.054,5.224,24066
2018-07-23 14:34:00,5.11,5.274,5.054,5.225,3820
2018-07-23 14:33:00,5.11,5.274,5.056,5.227,3498
2018-07-23 14:32:00,5.11,5.274,5.054,5.225,1032
2018-07-23 14:31:00,5.108,5.271,5.054,5.222,2700
2018-07-23 14:30:00,5.11,5.274,5.054,5.225,13827
2018-07-23 14:29:00,5.108,5.271,5.057,5.225,200
