timestamp,open,high,low,close,volume
2018-07-31 15:03:00,55.597,55.72,55.415,55.561,8313
2018-07-31 15:02:00,55.597,55.72,55.423,55.565,4248
2018-07-31 15:01:00,55.59,55.724,55.423,55.576,3983
2018-07-31 15:00:00,55.613,55.732,55.423,55.561,6577
2018-07-31 14:59:00,55.621,55.74,55.446,55.592,2350
2018-07-31 14:58:00,55.629,55.755,55.45,55.592,5756
2018-07-31 14:57:00,55.629,55.755,55.462,55.608,2700
2018-07-31 14:56:00,55.629,55.748,55.454,55.592,2779
2018-07-31 14:55:00,55.629,55.763,55.458,55.608,5125
2018-07-31 14:54:00,55.597,55.755,55.423,55.608,3263
2018-07-31 14:53:00,55.59,55.724,55.423,55.568,3919
2018-07-31 14:52:00,55.582,55.724,55.407,55.561,5290
2018-07-31 14:51:00,55.554,55.701,55.388,55.553,1540
2018-07-31 14:50:00,55.535,55.669,55.361,55.522,5742
2018-07-31 14:49:00,55.515,55.654,55.349,55.506,2863
2018-07-31 14:48:00,55.512,55.638,55.345,55.491,1800
2018-07-31 14:47:00,55.512,55.646,55.345,55.483,3420
2018-07-31 14:46:00,55.519,55.638,55.345,55.483,2037
2018-07-31 14:45:00,55.528,55.658,55.353,55.491,5075
2018-07-31 14:44:00,55.504,55.654,55.334,55.499,4004
2018-07-31 14:43:00,55.519,55.638,55.33,55.475,7185
2018-07-31 14:42:00,55.519,55.638,55.345,55.483,2100
2018-07-31 14:41:00,55.512,55.646,55.345,55.491,2005
2018-07-31 14:40:00,55.504,55.638,55.331,55.491,5079
2018-07-31 14:39:00,55.512,55.638,55.33,55.475,4145
2018-07-31 14:38:00,55.496,55.632,55.33,55.483,4573
2018-07-31 14:37:00,55.465,55.615,55.295,55.467,7433
2018-07-31 14:36:00,55.461,55.583,55.283,55.428,5042
2018-07-31 14:35:00,55.461,55.583,55.291,55.432,2613
2018-07-31 14:34:00,55.465,55.587,55.291,55.436,3738
2018-07-31 14:33:00,55.457,55.591,55.291,55.444,5018
2018-07-31 14:32:00,55.465,55.583,55.291,55.431,1530
2018-07-31 14:31:00,55.473,55.591,55.295,55.439,6016
2018-07-31 14:30:00,55.48,55.599,55.306,55.444,4261
2018-07-31 14:29:00,55.473,55.607,55.306,55.452,5454
2018-07-31 14:28:00,55.464,55.599,55.291,55.449,4499
2018-07-31 14:27:00,55.46,55.579,55.283,55.421,2152
2018-07-31 14:26:00,55.465,55.591,55.291,55.432,2287
2018-07-31 14:25:00,55.459,55.588,55.28,55.436,8979
2018-07-31 14:24:00,55.47,55.591,55.291,55.436,7150
2018-07-31 14:23:00,55.449,55.591,55.283,55.444,1650
2018-07-31 14:22:00,55.434,55.568,55.267,55.421,1562
2018-07-31 14:21:00,55.418,55.56,55.249,55.397,3522
2018-07-31 14:20:00,55.465,55.583,55.252,55.393,4364
2018-07-31 14:19:00,55.434,55.583,55.26,55.428,10419
2018-07-31 14:18:00,55.46,55.579,55.268,55.405,6562
2018-07-31 14:17:00,55.457,55.587,55.291,55.428,8682
2018-07-31 14:16:00,55.461,55.58,55.283,55.428,2600
2018-07-31 14:15:00,55.473,55.591,55.299,55.436,5393
2018-07-31 14:14:00,55.492,55.611,55.306,55.448,3190
2018-07-31 14:13:00,55.461,55.611,55.294,55.463,5993
2018-07-31 14:12:00,55.457,55.583,55.283,55.436,4498
2018-07-31 14:11:00,55.504,55.623,55.291,55.428,6657
2018-07-31 14:10:00,55.512,55.63,55.338,55.475,2300
2018-07-31 14:09:00,55.512,55.63,55.33,55.483,2815
2018-07-31 14:08:00,55.527,55.646,55.338,55.475,29210
2018-07-31 14:07:00,55.523,55.654,55.353,55.499,3788
2018-07-31 14:06:00,55.519,55.654,55.353,55.495,3900
2018-07-31 14:05:00,55.535,55.654,55.353,55.499,41475
2018-07-31 14:04:00,55.519,55.658,55.353,55.506,4421
2018-07-31 14:03:00,55.512,55.646,55.338,55.499,2589
2018-07-31 14:02:00,55.515,55.638,55.339,55.483,5716
2018-07-31 14:01:00,55.519,55.646,55.345,55.491,2814
2018-07-31 14:00:00,55.504,55.638,55.338,55.487,2000
2018-07-31 13:59:00,55.507,55.63,55.338,55.475,1491
2018-07-31 13:58:00,55.519,55.646,55.338,55.479,2480
2018-07-31 13:57:00,55.496,55.638,55.33,55.483,3110
2018-07-31 13:56:00,55.495,55.623,55.322,55.475,5923
2018-07-31 13:55:00,55.473,55.615,55.306,55.467,2277
2018-07-31 13:54:00,55.512,55.63,55.306,55.444,2869
2018-07-31 13:53:00,55.519,55.646,55.345,55.483,3100
2018-07-31 13:52:00,55.527,55.654,55.345,55.483,2621
2018-07-31 13:51:00,55.551,55.677,55.361,55.504,5351
2018-07-31 13:50:00,55.535,55.677,55.361,55.522,2900
2018-07-31 13:49:00,55.511,55.654,55.345,55.506,2287
2018-07-31 13:48:00,55.558,55.677,55.338,55.483,4097
2018-07-31 13:47:00,55.566,55.685,55.392,55.537,700
2018-07-31 13:46:00,55.543,55.677,55.376,55.53,1991
2018-07-31 13:45:00,55.558,55.685,55.376,55.514,2221
2018-07-31 13:44:00,55.543,55.685,55.376,55.537,1700
2018-07-31 13:43:00,55.519,55.662,55.353,55.514,3339
2018-07-31 13:42:00,55.535,55.654,55.353,55.506,1759
2018-07-31 13:41:00,55.535,55.662,55.353,55.506,2192
2018-07-31 13:40:00,55.527,55.662,55.353,55.506,2604
2018-07-31 13:39:00,55.566,55.685,55.345,55.483,4461
2018-07-31 13:37:00,55.566,55.709,55.4,55.537,3828
2018-07-31 13:36:00,55.57,55.693,55.403,55.545,440
2018-07-31 13:35:00,55.535,55.693,55.369,55.545,4372
2018-07-31 13:34:00,55.521,55.669,55.345,55.506,5077
2018-07-31 13:33:00,55.566,55.685,55.345,55.491,3917
2018-07-31 13:32:00,55.558,55.685,55.384,55.53,2159
2018-07-31 13:31:00,55.551,55.685,55.384,55.53,2040
2018-07-31 13:30:00,55.543,55.673,55.371,55.522,1533
2018-07-31 13:29:00,55.519,55.669,55.353,55.514,2372
2018-07-31 13:28:00,55.527,55.646,55.358,55.496,595
2018-07-31 13:27:00,55.476,55.646,55.306,55.491,4950
2018-07-31 13:26:00,55.48,55.607,55.306,55.452,2300
2018-07-31 13:25:00,55.488,55.615,55.319,55.456,1947
2018-07-31 13:24:00,55.457,55.604,55.291,55.457,2450
2018-07-31 13:23:00,55.477,55.595,55.291,55.428,3090
2018-07-31 13:22:00,55.469,55.599,55.291,55.444,6550
2018-07-31 13:21:00,55.48,55.615,55.31,55.448,1970
2018-07-31 13:20:00,55.519,55.638,55.314,55.46,3450
2018-07-31 13:19:00,55.512,55.646,55.345,55.491,1662
2018-07-31 13:18:00,55.519,55.646,55.345,55.483,2366
2018-07-31 13:17:00,55.522,55.646,55.353,55.495,1377
2018-07-31 13:16:00,55.531,55.65,55.353,55.499,1200
2018-07-31 13:15:00,55.543,55.662,55.361,55.514,700
2018-07-31 13:14:00,55.543,55.669,55.353,55.522,2638
2018-07-31 13:13:00,55.519,55.658,55.345,55.51,2423
2018-07-31 13:12:00,55.527,55.646,55.345,55.491,3511
2018-07-31 13:11:00,55.536,55.655,55.345,55.483,3412
2018-07-31 13:10:00,55.588,55.707,55.376,55.514,5576
2018-07-31 13:09:00,55.597,55.724,55.423,55.561,5159
2018-07-31 13:08:00,55.574,55.716,55.4,55.569,9116
2018-07-31 13:07:00,55.582,55.705,55.407,55.545,2100
2018-07-31 13:06:00,55.582,55.709,55.415,55.553,1700
2018-07-31 13:05:00,55.566,55.701,55.388,55.553,4014
2018-07-31 13:04:00,55.578,55.697,55.392,55.53,2652
2018-07-31 13:03:00,55.558,55.689,55.392,55.537,1600
2018-07-31 13:02:00,55.527,55.677,55.361,55.522,3900
2018-07-31 13:01:00,55.519,55.654,55.345,55.506,5639
2018-07-31 13:00:00,55.517,55.642,55.35,55.495,1100
2018-07-31 12:59:00,55.488,55.642,55.322,55.491,6403
2018-07-31 12:58:00,55.48,55.615,55.314,55.46,3630
2018-07-31 12:57:00,55.492,55.611,55.314,55.46,1881
2018-07-31 12:56:00,55.488,55.61,55.314,55.452,1727
2018-07-31 12:55:00,55.512,55.63,55.314,55.452,3403
2018-07-31 12:54:00,55.527,55.654,55.345,55.491,5900
2018-07-31 12:53:00,55.523,55.654,55.357,55.499,1410
2018-07-31 12:52:00,55.535,55.654,55.353,55.491,1948
2018-07-31 12:51:00,55.504,55.662,55.338,55.506,3380
2018-07-31 12:50:00,55.512,55.63,55.33,55.467,1700
2018-07-31 12:49:00,55.519,55.646,55.349,55.491,1766
2018-07-31 12:48:00,55.441,55.646,55.275,55.483,20854
2018-07-31 12:47:00,55.48,55.607,55.268,55.405,3985
2018-07-31 12:46:00,55.473,55.599,55.291,55.452,2273
2018-07-31 12:45:00,55.434,55.603,55.268,55.444,2700
2018-07-31 12:44:00,55.391,55.544,55.225,55.397,3100
2018-07-31 12:43:00,55.395,55.513,55.213,55.358,3616
2018-07-31 12:42:00,55.379,55.513,55.209,55.358,2700
2018-07-31 12:41:00,55.379,55.505,55.205,55.343,1827
2018-07-31 12:40:00,55.379,55.509,55.213,55.358,2600
2018-07-31 12:39:00,55.379,55.513,55.205,55.35,13831
2018-07-31 12:38:00,55.415,55.533,55.213,55.35,3176
2018-07-31 12:37:00,55.402,55.529,55.225,55.374,3650
2018-07-31 12:36:00,55.387,55.537,55.205,55.384,4574
2018-07-31 12:35:00,55.379,55.513,55.213,55.366,5649
2018-07-31 12:34:00,55.418,55.537,55.229,55.366,1685
2018-07-31 12:33:00,55.453,55.576,55.252,55.393,5600
2018-07-31 12:32:00,55.418,55.576,55.244,55.428,15565
2018-07-31 12:31:00,55.387,55.529,55.221,55.382,2610
2018-07-31 12:30:00,55.387,55.513,55.213,55.359,3925
2018-07-31 12:29:00,55.395,55.513,55.209,55.358,2893
2018-07-31 12:28:00,55.41,55.529,55.221,55.366,1420
2018-07-31 12:27:00,55.387,55.529,55.221,55.382,4178
2018-07-31 12:26:00,55.379,55.513,55.21,55.366,1744
2018-07-31 12:25:00,55.375,55.498,55.198,55.343,3761
2018-07-31 12:24:00,55.363,55.49,55.198,55.343,500
2018-07-31 12:23:00,55.379,55.498,55.198,55.335,4702
2018-07-31 12:22:00,55.399,55.517,55.221,55.358,4301
2018-07-31 12:21:00,55.395,55.521,55.217,55.374,5745
2018-07-31 12:20:00,55.395,55.513,55.217,55.366,7900
2018-07-31 12:19:00,55.395,55.521,55.221,55.374,3100
2018-07-31 12:18:00,55.34,55.525,55.174,55.374,9631
2018-07-31 12:17:00,55.34,55.466,55.174,55.319,3160
2018-07-31 12:16:00,55.363,55.482,55.163,55.311,5044
2018-07-31 12:15:00,55.317,55.474,55.151,55.327,2959
2018-07-31 12:14:00,55.34,55.458,55.159,55.296,2309
2018-07-31 12:13:00,55.356,55.482,55.17,55.308,6837
2018-07-31 12:12:00,55.356,55.482,55.182,55.327,809
2018-07-31 12:11:00,55.34,55.466,55.174,55.319,2204
2018-07-31 12:10:00,55.348,55.478,55.174,55.311,9000
2018-07-31 12:09:00,55.352,55.478,55.174,55.311,2740
2018-07-31 12:08:00,55.285,55.458,55.12,55.311,3100
2018-07-31 12:07:00,55.285,55.423,55.116,55.265,4300
2018-07-31 12:06:00,55.27,55.419,55.104,55.241,3643
2018-07-31 12:05:00,55.242,55.392,55.077,55.245,2599
2018-07-31 12:04:00,55.207,55.372,55.042,55.21,3980
2018-07-31 12:03:00,55.223,55.341,55.023,55.179,3098
2018-07-31 12:02:00,55.2,55.349,55.022,55.195,5008
2018-07-31 12:01:00,55.223,55.341,55.023,55.171,4342
2018-07-31 12:00:00,55.239,55.357,55.054,55.195,5697
2018-07-31 11:59:00,55.242,55.372,55.073,55.214,5222
2018-07-31 11:58:00,55.27,55.388,55.081,55.218,4689
2018-07-31 11:57:00,55.293,55.412,55.096,55.234,1000
2018-07-31 11:56:00,55.293,55.431,55.112,55.249,3620
2018-07-31 11:55:00,55.258,55.427,55.089,55.276,8500
2018-07-31 11:54:00,55.27,55.396,55.093,55.23,7178
2018-07-31 11:53:00,55.243,55.388,55.077,55.239,7214
2018-07-31 11:52:00,55.254,55.372,55.077,55.218,4624
2018-07-31 11:51:00,55.309,55.427,55.09,55.227,10190
2018-07-31 11:50:00,55.324,55.443,55.135,55.276,4743
2018-07-31 11:49:00,55.321,55.458,55.131,55.296,10693
2018-07-31 11:48:00,55.363,55.482,55.144,55.296,8486
2018-07-31 11:47:00,55.387,55.505,55.205,55.343,1750
2018-07-31 11:46:00,55.434,55.552,55.221,55.363,1800
2018-07-31 11:45:00,55.41,55.568,55.244,55.413,5022
2018-07-31 11:44:00,55.441,55.56,55.233,55.382,5190
2018-07-31 11:43:00,55.457,55.576,55.268,55.405,1200
2018-07-31 11:42:00,55.496,55.623,55.291,55.428,2612
2018-07-31 11:41:00,55.519,55.642,55.33,55.467,2475
2018-07-31 11:40:00,55.551,55.675,55.361,55.499,1350
2018-07-31 11:39:00,55.59,55.716,55.388,55.526,3582
2018-07-31 11:38:00,55.578,55.709,55.392,55.561,3211
2018-07-31 11:37:00,55.551,55.709,55.384,55.545,8256
2018-07-31 11:36:00,55.543,55.669,55.376,55.522,7288
2018-07-31 11:35:00,55.531,55.669,55.365,55.51,4800
2018-07-31 11:34:00,55.574,55.693,55.361,55.502,6814
2018-07-31 11:33:00,55.605,55.732,55.407,55.545,8425
2018-07-31 11:32:00,55.535,55.732,55.369,55.584,5902
2018-07-31 11:31:00,55.535,55.662,55.361,55.502,4600
2018-07-31 11:30:00,55.504,55.669,55.338,55.499,8200
2018-07-31 11:29:00,55.418,55.638,55.252,55.491,15419
2018-07-31 11:28:00,55.387,55.544,55.221,55.397,7705
2018-07-31 11:27:00,55.379,55.513,55.213,55.366,3909
2018-07-31 11:26:00,55.418,55.537,55.194,55.343,42994
2018-07-31 11:25:00,55.453,55.572,55.252,55.393,25333
2018-07-31 11:24:00,55.465,55.587,55.283,55.424,11989
2018-07-31 11:23:00,55.449,55.591,55.275,55.44,47147
2018-07-31 11:22:00,55.504,55.63,55.275,55.421,27896
2018-07-31 11:21:00,55.551,55.669,55.338,55.483,18700
2018-07-31 11:20:00,55.569,55.688,55.384,55.526,9578
2018-07-31 11:19:00,55.574,55.709,55.4,55.537,11580
2018-07-31 11:18:00,55.527,55.712,55.361,55.55,17425
2018-07-31 11:17:00,55.519,55.654,55.345,55.491,5414
2018-07-31 11:16:00,55.519,55.654,55.345,55.483,2538
2018-07-31 11:15:00,55.527,55.662,55.361,55.499,3097
2018-07-31 11:14:00,55.558,55.677,55.353,55.491,5298
2018-07-31 11:13:00,55.582,55.709,55.4,55.537,2555
2018-07-31 11:12:00,55.519,55.693,55.353,55.545,3752
2018-07-31 11:11:00,55.504,55.63,55.31,55.483,8668
2018-07-31 11:10:00,55.543,55.666,55.33,55.475,5739
2018-07-31 11:09:00,55.574,55.693,55.384,55.522,4179
2018-07-31 11:08:00,55.535,55.693,55.365,55.545,5620
2018-07-31 11:07:00,55.535,55.662,55.361,55.506,4486
2018-07-31 11:06:00,55.543,55.669,55.353,55.506,4437
2018-07-31 11:05:00,55.558,55.677,55.369,55.506,4500
2018-07-31 11:04:00,55.584,55.709,55.4,55.537,3170
2018-07-31 11:03:00,55.597,55.724,55.405,55.557,2988
2018-07-31 11:02:00,55.613,55.74,55.415,55.569,4242
2018-07-31 11:01:00,55.636,55.771,55.439,55.584,4725
2018-07-31 11:00:00,55.668,55.787,55.477,55.623,4628
2018-07-31 10:59:00,55.671,55.802,55.493,55.631,6087
2018-07-31 10:58:00,55.648,55.794,55.477,55.639,3100
2018-07-31 10:57:00,55.66,55.787,55.477,55.615,2300
2018-07-31 10:56:00,55.699,55.826,55.485,55.631,4297
2018-07-31 10:55:00,55.691,55.826,55.524,55.678,1700
2018-07-31 10:54:00,55.691,55.822,55.519,55.67,3060
2018-07-31 10:53:00,55.683,55.822,55.516,55.67,6444
2018-07-31 10:52:00,55.707,55.826,55.516,55.654,6154
2018-07-31 10:51:00,55.671,55.837,55.505,55.682,9572
2018-07-31 10:50:00,55.668,55.802,55.501,55.647,5500
2018-07-31 10:49:00,55.668,55.787,55.485,55.639,1700
2018-07-31 10:48:00,55.675,55.794,55.494,55.647,2300
2018-07-31 10:47:00,55.687,55.822,55.516,55.662,4743
2018-07-31 10:46:00,55.714,55.834,55.516,55.662,1600
2018-07-31 10:45:00,55.753,55.873,55.555,55.693,2200
2018-07-31 10:44:00,55.753,55.889,55.586,55.725,2656
2018-07-31 10:43:00,55.738,55.873,55.563,55.725,5923
2018-07-31 10:42:00,55.753,55.888,55.575,55.725,4844
2018-07-31 10:41:00,55.734,55.88,55.567,55.732,4043
2018-07-31 10:40:00,55.722,55.874,55.555,55.701,4396
2018-07-31 10:39:00,55.714,55.849,55.532,55.686,3250
2018-07-31 10:38:00,55.652,55.834,55.485,55.686,4351
2018-07-31 10:37:00,55.636,55.779,55.446,55.623,5892
2018-07-31 10:36:00,55.699,55.826,55.477,55.615,6840
2018-07-31 10:35:00,55.722,55.849,55.536,55.678,5293
2018-07-31 10:34:00,55.73,55.849,55.54,55.678,8162
2018-07-31 10:33:00,55.714,55.849,55.547,55.701,4000
2018-07-31 10:32:00,55.714,55.849,55.54,55.678,7750
2018-07-31 10:31:00,55.738,55.865,55.547,55.693,3900
2018-07-31 10:30:00,55.722,55.88,55.555,55.717,12054
2018-07-31 10:29:00,55.769,55.888,55.547,55.701,5686
2018-07-31 10:28:00,55.777,55.904,55.594,55.748,4164
2018-07-31 10:27:00,55.769,55.904,55.597,55.748,2682
2018-07-31 10:26:00,55.777,55.911,55.586,55.725,3920
2018-07-31 10:25:00,55.806,55.926,55.61,55.748,4050
2018-07-31 10:24:00,55.839,55.959,55.641,55.787,2733
2018-07-31 10:23:00,55.882,56.005,55.672,55.814,5316
2018-07-31 10:22:00,55.909,56.029,55.703,55.849,3401
2018-07-31 10:21:00,55.948,56.068,55.734,55.873,8000
2018-07-31 10:20:00,55.901,56.076,55.734,55.927,13767
2018-07-31 10:19:00,55.839,56.017,55.664,55.849,7629
2018-07-31 10:18:00,55.894,56.029,55.664,55.802,6648
2018-07-31 10:17:00,55.917,56.037,55.711,55.865,10740
2018-07-31 10:16:00,55.839,56.029,55.672,55.88,4083
2018-07-31 10:15:00,55.831,55.974,55.656,55.818,4120
2018-07-31 10:14:00,55.839,55.959,55.617,55.787,6442
2018-07-31 10:13:00,55.8,55.959,55.633,55.802,8577
2018-07-31 10:12:00,55.757,55.935,55.59,55.779,9123
2018-07-31 10:11:00,55.738,55.88,55.555,55.732,8394
2018-07-31 10:10:00,55.722,55.865,55.547,55.717,4870
2018-07-31 10:09:00,55.714,55.849,55.547,55.699,2600
2018-07-31 10:08:00,55.722,55.86,55.547,55.693,3824
2018-07-31 10:07:00,55.753,55.88,55.563,55.709,7002
2018-07-31 10:06:00,55.753,55.88,55.571,55.728,10401
2018-07-31 10:05:00,55.683,55.88,55.516,55.717,5320
2018-07-31 10:04:00,55.66,55.81,55.493,55.662,3400
2018-07-31 10:03:00,55.636,55.787,55.47,55.623,4739
2018-07-31 10:02:00,55.644,55.787,55.46,55.598,7851
2018-07-31 10:01:00,55.66,55.794,55.462,55.623,9700
2018-07-31 10:00:00,55.675,55.81,55.485,55.627,14276
2018-07-31 09:59:00,55.605,55.78,55.439,55.623,3165
2018-07-31 09:58:00,55.596,55.716,55.415,55.569,2920
2018-07-31 09:57:00,55.605,55.74,55.423,55.569,3528
2018-07-31 09:56:00,55.582,55.741,55.407,55.569,4177
2018-07-31 09:55:00,55.558,55.701,55.392,55.553,2316
2018-07-31 09:54:00,55.621,55.74,55.4,55.537,5888
2018-07-31 09:53:00,55.636,55.771,55.446,55.584,3896
2018-07-31 09:52:00,55.601,55.755,55.435,55.608,1900
2018-07-31 09:51:00,55.582,55.74,55.4,55.576,4106
2018-07-31 09:50:00,55.605,55.74,55.407,55.545,5561
2018-07-31 09:49:00,55.652,55.771,55.446,55.6,5400
2018-07-31 09:48:00,55.652,55.787,55.47,55.631,5414
2018-07-31 09:47:00,55.652,55.787,55.462,55.608,8447
2018-07-31 09:46:00,55.59,55.763,55.4,55.615,4751
2018-07-31 09:45:00,55.574,55.732,55.407,55.545,3981
2018-07-31 09:44:00,55.488,55.685,55.322,55.53,2197
2018-07-31 09:43:00,55.488,55.623,55.322,55.464,300
2018-07-31 09:42:00,55.48,55.638,55.314,55.486,2760
2018-07-31 09:41:00,55.582,55.701,55.299,55.444,7510
2018-07-31 09:40:00,55.519,55.709,55.349,55.553,4000
2018-07-31 09:39:00,55.473,55.615,55.306,55.452,1600
2018-07-31 09:38:00,55.449,55.583,55.268,55.436,4956
2018-07-31 09:37:00,55.426,55.599,55.252,55.405,13110
2018-07-31 09:36:00,55.473,55.599,55.252,55.421,2686
2018-07-31 09:35:00,55.574,55.724,55.353,55.491,5337
2018-07-31 09:34:00,55.644,55.794,55.353,55.522,3230
2018-07-31 09:33:00,55.621,55.826,55.454,55.627,2500
2018-07-31 09:32:00,55.683,55.802,55.384,55.592,6300
2018-07-31 09:31:00,55.69,55.857,55.476,55.709,451
2018-07-31 09:30:00,55.644,55.81,55.407,55.662,25988
2018-07-31 09:16:00,55.675,55.794,55.509,55.647,100
2018-07-31 07:17:00,55.363,55.482,55.198,55.335,477
2018-07-30 16:35:00,55.512,55.63,55.345,55.483,9551
2018-07-30 16:03:00,55.512,55.63,55.345,55.483,443943
2018-07-30 16:02:00,55.512,55.63,55.345,55.483,179865
2018-07-30 15:59:00,55.512,55.634,55.314,55.475,50593
2018-07-30 15:58:00,55.457,55.634,55.291,55.483,27099
2018-07-30 15:57:00,55.473,55.595,55.287,55.428,18378
2018-07-30 15:56:00,55.441,55.599,55.268,55.448,20851
2018-07-30 15:55:00,55.465,55.587,55.252,55.405,37050
2018-07-30 15:54:00,55.457,55.591,55.291,55.44,10404
2018-07-30 15:53:00,55.453,55.591,55.283,55.432,20664
2018-07-30 15:52:00,55.465,55.591,55.283,55.428,22952
2018-07-30 15:51:00,55.504,55.623,55.291,55.428,26505
2018-07-30 15:50:00,55.48,55.63,55.314,55.471,12002
2018-07-30 15:49:00,55.473,55.615,55.306,55.452,18101
2018-07-30 15:48:00,55.453,55.591,55.287,55.436,7025
2018-07-30 15:47:00,55.465,55.583,55.287,55.428,8746
2018-07-30 15:46:00,55.465,55.583,55.283,55.436,8058
2018-07-30 15:45:00,55.473,55.599,55.291,55.444,17587
2018-07-30 15:44:00,55.473,55.599,55.299,55.452,2340
2018-07-30 15:43:00,55.449,55.591,55.283,55.44,4150
2018-07-30 15:42:00,55.441,55.564,55.268,55.413,8245
2018-07-30 15:41:00,55.449,55.568,55.264,55.413,5979
2018-07-30 15:40:00,55.422,55.572,55.256,55.425,6511
2018-07-30 15:39:00,55.441,55.564,55.255,55.397,4104
2018-07-30 15:38:00,55.434,55.568,55.26,55.413,12104
2018-07-30 15:37:00,55.426,55.556,55.256,55.405,4444
2018-07-30 15:36:00,55.434,55.56,55.252,55.389,6081
2018-07-30 15:35:00,55.41,55.556,55.236,55.405,4581
2018-07-30 15:34:00,55.363,55.529,55.198,55.382,16920
2018-07-30 15:33:00,55.371,55.49,55.198,55.339,5307
2018-07-30 15:32:00,55.402,55.529,55.205,55.343,14919
2018-07-30 15:31:00,55.402,55.529,55.229,55.374,11160
2018-07-30 15:30:00,55.402,55.529,55.229,55.366,4359
2018-07-30 15:29:00,55.41,55.537,55.236,55.38,5153
2018-07-30 15:28:00,55.434,55.552,55.244,55.382,5788
2018-07-30 15:27:00,55.414,55.552,55.248,55.401,4177
2018-07-30 15:26:00,55.422,55.544,55.248,55.389,4175
2018-07-30 15:25:00,55.414,55.552,55.244,55.389,14627
2018-07-30 15:24:00,55.395,55.533,55.229,55.382,5753
2018-07-30 15:23:00,55.387,55.509,55.205,55.362,15020
