timestamp,open,high,low,close,volume
2018-07-31 13:46:00,145.215,145.504,144.747,145.089,300
2018-07-31 13:45:00,145.173,145.47,144.764,145.135,800
2018-07-31 13:44:00,145.157,145.462,144.735,145.114,1241
2018-07-31 13:43:00,145.09,145.378,144.706,145.047,100
2018-07-31 13:41:00,145.04,145.42,144.656,145.064,600
2018-07-31 13:40:00,145.148,145.437,144.672,145.039,1300
2018-07-31 13:39:00,145.24,145.529,144.764,145.143,2000
2018-07-31 13:38:00,145.257,145.546,144.835,145.177,500
2018-07-31 13:37:00,145.223,145.554,144.83,145.223,800
2018-07-31 13:36:00,145.198,145.562,144.772,145.231,2100
2018-07-31 13:35:00,145.19,145.504,144.781,145.173,800
2018-07-31 13:33:00,145.098,145.454,144.714,145.122,672
2018-07-31 13:31:00,145.082,145.403,144.656,144.997,2000
2018-07-31 13:30:00,145.023,145.32,144.597,144.989,700
2018-07-31 13:29:00,144.94,145.245,144.535,144.914,500
2018-07-31 13:28:00,144.94,145.228,144.556,144.897,100
2018-07-31 13:27:00,144.99,145.278,144.564,144.931,1219
2018-07-31 13:26:00,144.981,145.27,144.597,144.939,100
2018-07-31 13:25:00,144.981,145.27,144.597,144.939,100
2018-07-31 13:23:00,144.948,145.245,144.564,144.906,2270
2018-07-31 13:21:00,144.865,145.161,144.481,144.83,500
2018-07-31 13:18:00,144.814,145.102,144.431,144.772,100
2018-07-31 13:17:00,144.856,145.144,144.473,144.814,100
2018-07-31 13:16:00,144.781,145.077,144.381,144.747,800
2018-07-31 13:15:00,144.781,145.077,144.339,144.68,700
2018-07-31 13:14:00,144.798,145.086,144.414,144.755,100
2018-07-31 13:13:00,144.823,145.111,144.389,144.73,200
2018-07-31 13:10:00,144.865,145.153,144.481,144.822,300
2018-07-31 13:09:00,144.906,145.194,144.522,144.864,100
2018-07-31 13:08:00,144.89,145.178,144.506,144.847,100
2018-07-31 13:07:00,144.848,145.219,144.443,144.855,1900
2018-07-31 13:06:00,144.773,145.094,144.389,144.755,500
2018-07-31 13:05:00,144.756,145.094,144.373,144.764,1100
2018-07-31 13:04:00,144.748,145.035,144.331,144.672,948
2018-07-31 13:03:00,144.915,145.203,144.364,144.705,600
2018-07-31 13:02:00,144.923,145.245,144.527,144.885,500
2018-07-31 13:01:00,144.923,145.232,144.522,144.864,900
2018-07-31 13:00:00,144.873,145.194,144.481,144.822,300
2018-07-31 12:59:00,144.898,145.186,144.473,144.83,900
2018-07-31 12:58:00,144.881,145.169,144.464,144.83,2050
2018-07-31 12:57:00,144.823,145.119,144.439,144.789,500
2018-07-31 12:56:00,144.756,145.119,144.352,144.789,1100
2018-07-31 12:55:00,144.756,145.044,144.352,144.693,300
2018-07-31 12:54:00,144.735,145.023,144.352,144.693,200
2018-07-31 12:52:00,144.696,145.035,144.31,144.705,2500
2018-07-31 12:51:00,144.756,145.044,144.298,144.639,300
2018-07-31 12:50:00,144.781,145.069,144.356,144.739,510
2018-07-31 12:49:00,144.89,145.178,144.464,144.805,1278
2018-07-31 12:48:00,144.789,145.153,144.368,144.822,6550
2018-07-31 12:47:00,144.931,145.219,144.439,144.78,720
2018-07-31 12:46:00,144.956,145.328,144.572,144.981,4233
2018-07-31 12:44:00,144.981,145.282,144.581,144.922,400
2018-07-31 12:43:00,145.065,145.353,144.672,145.014,600
2018-07-31 12:42:00,145.148,145.487,144.714,145.06,4400
2018-07-31 12:41:00,145.107,145.445,144.722,145.072,400
2018-07-31 12:40:00,145.157,145.445,144.722,145.064,1400
2018-07-31 12:39:00,145.24,145.54,144.822,145.164,1030
2018-07-31 12:38:00,145.282,145.571,144.88,145.231,900
2018-07-31 12:37:00,145.282,145.621,144.897,145.289,1900
2018-07-31 12:36:00,145.232,145.562,144.847,145.231,800
2018-07-31 12:35:00,145.203,145.491,144.797,145.139,500
2018-07-31 12:34:00,145.215,145.504,144.797,145.139,600
2018-07-31 12:32:00,145.248,145.537,144.864,145.206,100
2018-07-31 12:30:00,145.232,145.554,144.847,145.223,300
2018-07-31 12:29:00,145.274,145.617,144.872,145.264,800
2018-07-31 12:28:00,145.274,145.6,144.889,145.269,200
2018-07-31 12:27:00,145.307,145.6,144.922,145.269,200
2018-07-31 12:25:00,145.299,145.587,144.914,145.256,200
2018-07-31 12:24:00,145.315,145.604,144.88,145.223,300
2018-07-31 12:23:00,145.296,145.587,144.88,145.239,600
2018-07-31 12:22:00,145.207,145.537,144.822,145.173,600
2018-07-31 12:20:00,145.198,145.487,144.739,145.114,1251
2018-07-31 12:19:00,145.157,145.479,144.772,145.148,300
2018-07-31 12:18:00,145.132,145.42,144.731,145.072,200
2018-07-31 12:16:00,145.057,145.383,144.672,145.052,200
2018-07-31 12:15:00,145.123,145.454,144.714,145.056,700
2018-07-31 12:14:00,145.207,145.495,144.822,145.164,100
2018-07-31 12:13:00,145.152,145.479,144.768,145.122,500
2018-07-31 12:12:00,145.132,145.42,144.714,145.056,200
2018-07-31 12:11:00,145.107,145.487,144.722,145.156,300
2018-07-31 12:09:00,145.123,145.412,144.739,145.081,100
2018-07-31 12:08:00,145.065,145.47,144.681,145.139,300
2018-07-31 12:07:00,145.123,145.412,144.739,145.081,100
2018-07-31 12:06:00,145.144,145.433,144.76,145.102,100
2018-07-31 12:05:00,145.215,145.504,144.772,145.114,200
2018-07-31 12:03:00,145.219,145.508,144.835,145.177,300
2018-07-31 12:02:00,145.274,145.604,144.88,145.231,800
2018-07-31 12:01:00,145.198,145.546,144.814,145.214,500
2018-07-31 12:00:00,145.299,145.6,144.822,145.189,1300
2018-07-31 11:59:00,145.307,145.608,144.922,145.277,300
2018-07-31 11:58:00,145.274,145.638,144.889,145.261,600
2018-07-31 11:56:00,145.19,145.495,144.797,145.156,929
2018-07-31 11:55:00,145.173,145.479,144.756,145.097,600
2018-07-31 11:53:00,145.207,145.495,144.751,145.093,500
2018-07-31 11:52:00,145.232,145.571,144.847,145.206,600
2018-07-31 11:51:00,145.198,145.487,144.814,145.156,100
2018-07-31 11:50:00,145.29,145.579,144.843,145.185,700
2018-07-31 11:48:00,145.24,145.576,144.855,145.239,794
2018-07-31 11:46:00,145.207,145.495,144.822,145.164,100
2018-07-31 11:45:00,145.132,145.504,144.731,145.097,806
2018-07-31 11:44:00,144.965,145.387,144.581,145.056,1000
2018-07-31 11:43:00,145.065,145.353,144.581,144.96,1271
2018-07-31 11:42:00,145.065,145.353,144.681,145.022,100
2018-07-31 11:41:00,145.148,145.508,144.764,145.114,400
2018-07-31 11:39:00,145.24,145.529,144.826,145.168,500
2018-07-31 11:38:00,145.186,145.529,144.801,145.198,600
2018-07-31 11:37:00,145.265,145.554,144.781,145.154,400
2018-07-31 11:36:00,145.223,145.512,144.83,145.173,400
2018-07-31 11:35:00,145.248,145.537,144.839,145.206,400
2018-07-31 11:34:00,145.148,145.437,144.764,145.106,100
2018-07-31 11:33:00,145.09,145.421,144.681,145.047,2200
2018-07-31 11:32:00,145.006,145.387,144.622,145.056,2400
2018-07-31 11:30:00,145.082,145.437,144.697,145.106,400
2018-07-31 11:29:00,145.015,145.311,144.631,144.981,200
2018-07-31 11:28:00,144.948,145.429,144.564,145.039,800
2018-07-31 11:26:00,144.99,145.295,144.531,144.872,1300
2018-07-31 11:25:00,144.998,145.345,144.556,145.014,2400
2018-07-31 11:24:00,144.986,145.274,144.602,144.943,100
2018-07-31 11:22:00,144.973,145.261,144.589,144.931,300
2018-07-31 11:21:00,144.998,145.286,144.539,144.88,300
2018-07-31 11:20:00,144.965,145.27,144.581,144.939,200
2018-07-31 11:19:00,144.906,145.261,144.522,144.931,500
2018-07-31 11:18:00,144.948,145.236,144.514,144.872,1300
2018-07-31 11:17:00,144.898,145.253,144.514,144.906,500
2018-07-31 11:16:00,144.965,145.253,144.572,144.914,200
2018-07-31 11:15:00,145.098,145.387,144.606,144.956,1410
2018-07-31 11:14:00,145.06,145.348,144.675,145.017,100
2018-07-31 11:13:00,144.923,145.316,144.539,144.985,700
2018-07-31 11:12:00,144.865,145.161,144.473,144.814,600
2018-07-31 11:11:00,144.814,145.253,144.431,144.889,1000
2018-07-31 11:10:00,144.852,145.14,144.423,144.764,300
2018-07-31 11:08:00,144.814,145.102,144.431,144.772,100
2018-07-31 11:07:00,144.965,145.253,144.581,144.922,100
2018-07-31 11:06:00,144.906,145.194,144.497,144.839,200
2018-07-31 11:05:00,144.998,145.286,144.614,144.956,200
2018-07-31 11:03:00,144.973,145.341,144.564,145.01,700
2018-07-31 11:02:00,144.923,145.253,144.522,144.872,400
2018-07-31 11:01:00,144.881,145.211,144.497,144.864,400
2018-07-31 10:59:00,144.664,145.019,144.281,144.689,400
2018-07-31 10:58:00,144.823,145.152,144.439,144.821,300
2018-07-31 10:57:00,144.764,145.086,144.381,144.755,500
2018-07-31 10:56:00,144.748,145.035,144.356,144.697,300
2018-07-31 10:55:00,144.789,145.077,144.406,144.747,100
2018-07-31 10:54:00,144.898,145.186,144.414,144.755,300
2018-07-31 10:53:00,144.831,145.119,144.448,144.789,100
2018-07-31 10:52:00,144.856,145.211,144.473,144.88,300
2018-07-31 10:50:00,144.956,145.245,144.489,144.83,200
2018-07-31 10:48:00,145.04,145.328,144.606,144.947,300
2018-07-31 10:47:00,144.981,145.303,144.597,144.972,200
2018-07-31 10:46:00,145.057,145.345,144.556,144.897,600
2018-07-31 10:45:00,145.04,145.328,144.656,144.997,100
2018-07-31 10:44:00,144.89,145.286,144.464,144.956,1260
2018-07-31 10:42:00,144.873,145.161,144.489,144.83,100
2018-07-31 10:41:00,145.082,145.37,144.489,144.83,400
2018-07-31 10:39:00,145.182,145.663,144.797,145.331,1000
2018-07-31 10:37:00,145.098,145.504,144.714,145.173,200
2018-07-31 10:36:00,145.248,145.537,144.864,145.206,100
2018-07-31 10:35:00,145.164,145.504,144.78,145.173,487
2018-07-31 10:34:00,145.107,145.445,144.656,145.114,800
2018-07-31 10:33:00,145.123,145.412,144.739,145.081,100
2018-07-31 10:29:00,145.407,145.755,145.022,145.423,200
2018-07-31 10:28:00,145.265,145.562,144.88,145.231,500
2018-07-31 10:27:00,145.215,145.504,144.83,145.173,300
2018-07-31 10:26:00,145.289,145.654,144.905,145.323,950
2018-07-31 10:25:00,145.34,145.629,144.772,145.227,600
2018-07-31 10:24:00,145.564,145.853,145.13,145.473,248
2018-07-31 10:23:00,145.582,145.872,145.197,145.54,120
2018-07-31 10:22:00,145.766,146.056,145.114,145.456,400
2018-07-31 10:21:00,145.95,146.24,145.563,145.907,100
2018-07-31 10:20:00,145.657,146.131,145.272,145.798,1600
2018-07-31 10:18:00,145.783,146.148,145.28,145.623,500
2018-07-31 10:17:00,145.941,146.231,145.422,145.765,300
2018-07-31 10:16:00,145.925,146.215,145.472,145.853,729
2018-07-31 10:15:00,146.0,146.29,145.613,145.957,200
2018-07-31 10:14:00,145.933,146.374,145.546,145.961,500
2018-07-31 10:13:00,145.933,146.223,145.546,145.89,100
2018-07-31 10:12:00,145.933,146.294,145.546,145.961,200
2018-07-31 10:10:00,146.133,146.424,145.73,146.074,600
2018-07-31 10:09:00,146.192,146.533,145.805,146.199,300
2018-07-31 10:08:00,146.112,146.491,145.725,146.157,300
2018-07-31 10:06:00,146.1,146.39,145.713,146.057,100
2018-07-31 10:05:00,146.1,146.39,145.713,146.057,100
2018-07-31 10:03:00,146.3,146.625,145.913,146.291,336
2018-07-31 10:00:00,146.476,146.767,146.088,146.433,300
2018-07-31 09:59:00,146.676,147.001,146.287,146.666,400
2018-07-31 09:58:00,146.83,147.122,146.404,146.75,300
2018-07-31 09:57:00,146.617,146.909,146.229,146.574,100
2018-07-31 09:56:00,146.559,146.85,146.079,146.424,200
2018-07-31 09:55:00,146.434,146.725,146.046,146.391,100
2018-07-31 09:51:00,146.541,146.833,146.153,146.499,112
2018-07-31 09:50:00,146.759,147.051,146.254,146.6,300
2018-07-31 09:48:00,146.876,147.168,146.487,146.833,200
2018-07-31 09:47:00,146.826,147.202,146.437,146.867,384
2018-07-31 09:46:00,146.688,147.11,146.3,146.775,775
2018-07-31 09:45:00,146.584,146.876,146.196,146.541,100
2018-07-31 09:44:00,146.701,146.993,146.283,146.629,208
2018-07-31 09:43:00,146.557,146.993,146.079,146.658,650
2018-07-31 09:40:00,146.551,146.842,146.162,146.508,200
2018-07-31 09:38:00,146.2,146.616,145.813,146.282,300
2018-07-31 09:36:00,146.233,146.524,145.721,146.065,900
2018-07-31 09:35:00,146.275,146.566,145.738,146.207,400
2018-07-31 09:34:00,146.175,146.867,145.73,146.074,1557
2018-07-31 09:32:00,146.768,147.068,146.371,146.725,400
2018-07-31 09:30:00,146.968,147.26,146.579,146.925,3356
2018-07-30 16:02:00,146.617,146.909,146.229,146.574,58911
2018-07-30 15:59:00,146.701,147.018,146.162,146.566,18287
2018-07-30 15:58:00,146.626,147.018,146.229,146.666,11549
2018-07-30 15:57:00,146.668,146.959,146.212,146.591,5537
2018-07-30 15:56:00,146.634,146.993,146.237,146.641,9199
2018-07-30 15:55:00,146.668,146.959,146.187,146.566,3892
2018-07-30 15:54:00,146.651,146.976,146.246,146.641,2616
2018-07-30 15:53:00,146.617,147.043,146.229,146.608,4100
2018-07-30 15:52:00,146.601,146.909,146.138,146.574,7159
2018-07-30 15:51:00,146.567,146.934,146.179,146.558,2583
2018-07-30 15:50:00,146.567,146.917,146.175,146.52,1500
2018-07-30 15:49:00,146.684,146.984,146.187,146.533,4200
2018-07-30 15:48:00,146.634,146.976,146.246,146.641,765
2018-07-30 15:47:00,146.693,146.984,146.229,146.583,2100
2018-07-30 15:46:00,146.617,146.959,146.204,146.625,2500
2018-07-30 15:45:00,146.693,146.984,146.233,146.579,1047
2018-07-30 15:44:00,146.751,147.043,146.279,146.633,1800
2018-07-30 15:43:00,146.718,147.043,146.312,146.658,700
2018-07-30 15:42:00,146.693,147.026,146.296,146.675,1800
2018-07-30 15:41:00,146.734,147.026,146.304,146.675,2084
2018-07-30 15:40:00,146.734,147.034,146.329,146.691,1600
2018-07-30 15:39:00,146.701,146.993,146.296,146.65,1500
2018-07-30 15:38:00,146.576,146.993,146.187,146.65,9877
2018-07-30 15:37:00,146.634,146.942,146.212,146.558,900
2018-07-30 15:36:00,146.759,147.051,146.254,146.6,1000
2018-07-30 15:35:00,146.709,147.018,146.312,146.683,1000
2018-07-30 15:34:00,146.743,147.06,146.346,146.691,600
2018-07-30 15:33:00,146.676,146.993,146.287,146.633,300
2018-07-30 15:32:00,146.634,146.968,146.246,146.633,872
2018-07-30 15:31:00,146.576,146.876,146.162,146.533,1800
2018-07-30 15:30:00,146.517,146.884,146.129,146.533,3200
2018-07-30 15:29:00,146.576,146.867,146.129,146.499,900
2018-07-30 15:28:00,146.634,146.926,146.183,146.533,700
2018-07-30 15:27:00,146.609,146.901,146.187,146.566,1570
2018-07-30 15:26:00,146.476,146.859,146.046,146.524,1400
2018-07-30 15:25:00,146.471,146.809,146.083,146.441,396
2018-07-30 15:24:00,146.542,146.834,146.146,146.491,300
2018-07-30 15:23:00,146.668,146.959,146.221,146.566,300
2018-07-30 15:22:00,146.713,147.005,146.262,146.608,903
2018-07-30 15:20:00,146.718,147.018,146.329,146.683,200
2018-07-30 15:19:00,146.701,147.068,146.312,146.691,1600
2018-07-30 15:18:00,146.768,147.06,146.254,146.641,2519
2018-07-30 15:17:00,146.809,147.101,146.412,146.758,200
2018-07-30 15:16:00,146.876,147.177,146.441,146.796,3600
2018-07-30 15:15:00,146.885,147.193,146.454,146.833,1300
2018-07-30 15:14:00,146.843,147.202,146.454,146.867,4306
2018-07-30 15:13:00,146.809,147.202,146.421,146.85,1100
2018-07-30 15:12:00,146.809,147.118,146.4,146.783,1650
2018-07-30 15:11:00,146.78,147.11,146.391,146.741,1100
2018-07-30 15:09:00,146.776,147.068,146.304,146.675,763
2018-07-30 15:08:00,146.768,147.076,146.379,146.741,400
2018-07-30 15:07:00,146.843,147.135,146.366,146.712,16880
2018-07-30 15:06:00,146.88,147.172,146.454,146.8,840
2018-07-30 15:05:00,146.91,147.218,146.52,146.867,500
2018-07-30 15:04:00,146.818,147.202,146.429,146.85,1942
2018-07-30 15:03:00,146.893,147.185,146.429,146.775,400
2018-07-30 15:02:00,146.922,147.214,146.425,146.825,1303
2018-07-30 15:01:00,146.926,147.244,146.529,146.908,1800
2018-07-30 15:00:00,146.935,147.252,146.495,146.917,800
2018-07-30 14:59:00,146.951,147.269,146.487,146.9,2583
2018-07-30 14:58:00,146.951,147.252,146.504,146.908,2800
2018-07-30 14:57:00,147.018,147.327,146.52,146.883,1300
2018-07-30 14:56:00,147.135,147.428,146.654,147.035,550
2018-07-30 14:55:00,147.102,147.444,146.712,147.067,1342
2018-07-30 14:54:00,147.085,147.394,146.687,147.033,800
2018-07-30 14:53:00,147.135,147.436,146.745,147.1,400
2018-07-30 14:51:00,147.035,147.394,146.645,147.058,1200
2018-07-30 14:50:00,147.035,147.327,146.645,146.992,200
2018-07-30 14:49:00,147.089,147.382,146.62,146.975,1400
2018-07-30 14:48:00,147.085,147.415,146.679,147.05,1125
2018-07-30 14:47:00,147.106,147.411,146.687,147.033,700
2018-07-30 14:46:00,147.143,147.461,146.72,147.071,1450
2018-07-30 14:45:00,147.193,147.545,146.695,147.167,5651
2018-07-30 14:44:00,147.26,147.57,146.737,147.146,6736
2018-07-30 14:43:00,147.227,147.586,146.837,147.23,4456
2018-07-30 14:42:00,147.202,147.511,146.779,147.175,3230
2018-07-30 14:40:00,147.16,147.494,146.754,147.1,900
2018-07-30 14:39:00,147.164,147.457,146.712,147.109,1125
2018-07-30 14:38:00,147.185,147.528,146.745,147.092,300
2018-07-30 14:37:00,147.319,147.62,146.804,147.15,500
2018-07-30 14:36:00,147.377,147.674,146.953,147.3,600
2018-07-30 14:35:00,147.319,147.691,146.912,147.344,2640
2018-07-30 14:34:00,147.352,147.649,146.912,147.267,1100
2018-07-30 14:33:00,147.31,147.603,146.92,147.267,500
2018-07-30 14:32:00,147.302,147.595,146.912,147.259,100
2018-07-30 14:31:00,147.419,147.712,147.02,147.367,326
2018-07-30 14:30:00,147.377,147.745,146.978,147.325,1370
2018-07-30 14:29:00,147.352,147.67,146.962,147.334,700
2018-07-30 14:28:00,147.402,147.695,147.012,147.359,550
2018-07-30 14:26:00,147.344,147.745,146.953,147.359,1300
2018-07-30 14:25:00,147.41,147.704,146.928,147.275,700
2018-07-30 14:24:00,147.502,147.796,147.02,147.367,400
2018-07-30 14:23:00,147.486,147.796,147.037,147.43,800
2018-07-30 14:22:00,147.515,147.808,147.112,147.467,1550
2018-07-30 14:21:00,147.469,147.846,147.078,147.451,2900
2018-07-30 14:20:00,147.41,147.745,146.995,147.409,6000
2018-07-30 14:19:00,147.462,147.755,147.037,147.384,1150
2018-07-30 14:18:00,147.41,147.77,146.962,147.434,1100
2018-07-30 14:17:00,147.394,147.72,146.937,147.284,600
2018-07-30 14:16:00,147.377,147.678,146.962,147.342,892
2018-07-30 14:15:00,147.385,147.704,146.995,147.342,500
2018-07-30 14:14:00,147.344,147.637,146.953,147.3,200
2018-07-30 14:13:00,147.21,147.62,146.82,147.284,800
2018-07-30 14:12:00,147.239,147.532,146.849,147.196,100
2018-07-30 14:11:00,147.294,147.628,146.878,147.225,1900
2018-07-30 14:10:00,147.302,147.612,146.912,147.275,400
2018-07-30 14:09:00,147.277,147.57,146.845,147.225,1300
2018-07-30 14:08:00,147.344,147.637,146.891,147.267,1550
2018-07-30 14:07:00,147.369,147.662,146.953,147.321,300
2018-07-30 14:06:00,147.385,147.72,146.987,147.334,900
2018-07-30 14:05:00,147.31,147.641,146.92,147.305,300
2018-07-30 14:04:00,147.365,147.658,146.887,147.234,973
2018-07-30 14:03:00,147.319,147.653,146.912,147.317,1375
2018-07-30 14:02:00,147.44,147.733,146.987,147.334,600
2018-07-30 14:01:00,147.46,147.754,147.028,147.396,900
2018-07-30 14:00:00,147.477,147.77,147.07,147.417,800
2018-07-30 13:59:00,147.486,147.779,147.07,147.426,1600
2018-07-30 13:58:00,147.402,147.729,146.995,147.392,1860
