timestamp,open,high,low,close,volume
2018-07-27 13:40:00,77.036,77.061,77.004,77.033,1000
2018-07-27 13:39:00,76.987,77.061,76.955,77.042,7216
2018-07-27 13:38:00,77.007,77.032,76.975,76.993,1100
2018-07-27 13:37:00,77.046,77.071,76.995,77.023,1967
2018-07-27 13:36:00,77.054,77.079,77.042,77.06,200
2018-07-27 13:35:00,77.056,77.081,77.034,77.062,898
2018-07-27 13:34:00,77.066,77.091,77.014,77.062,2923
2018-07-27 13:33:00,77.066,77.091,77.053,77.072,200
2018-07-27 13:32:00,77.066,77.12,77.044,77.101,2500
2018-07-27 13:31:00,77.046,77.091,77.034,77.072,1333
2018-07-27 13:30:00,77.095,77.12,77.044,77.062,2138
2018-07-27 13:29:00,77.105,77.14,77.093,77.121,500
2018-07-27 13:28:00,77.095,77.14,77.073,77.091,1800
2018-07-27 13:27:00,77.095,77.12,77.034,77.082,2111
2018-07-27 13:26:00,77.095,77.12,77.073,77.101,1491
2018-07-27 13:25:00,77.066,77.11,77.053,77.091,900
2018-07-27 13:24:00,77.066,77.11,77.034,77.062,2228
2018-07-27 13:23:00,77.066,77.091,77.044,77.069,717
2018-07-27 13:22:00,77.056,77.081,77.004,77.062,1925
2018-07-27 13:21:00,77.056,77.091,77.044,77.062,1700
2018-07-27 13:20:00,77.075,77.11,77.053,77.072,1309
2018-07-27 13:19:00,77.036,77.091,77.014,77.072,3005
2018-07-27 13:18:00,77.017,77.051,76.995,77.033,900
2018-07-27 13:17:00,77.036,77.071,77.014,77.052,1800
2018-07-27 13:16:00,77.007,77.071,76.995,77.052,2100
2018-07-27 13:15:00,77.026,77.06,76.995,77.013,800
2018-07-27 13:14:00,77.026,77.071,77.014,77.033,800
2018-07-27 13:13:00,77.026,77.051,76.946,77.013,2800
2018-07-27 13:12:00,77.046,77.071,76.995,77.033,2300
2018-07-27 13:11:00,77.056,77.1,77.034,77.052,1613
2018-07-27 13:10:00,77.036,77.061,76.995,77.042,2511
2018-07-27 13:09:00,77.066,77.091,77.014,77.052,1300
2018-07-27 13:08:00,77.056,77.13,77.034,77.101,2700
2018-07-27 13:07:00,77.046,77.1,77.034,77.082,3700
2018-07-27 13:06:00,77.017,77.061,76.995,77.037,5906
2018-07-27 13:05:00,76.928,77.042,76.916,77.023,11847
2018-07-27 13:04:00,76.86,76.953,76.848,76.935,2436
2018-07-27 13:03:00,76.879,76.924,76.828,76.886,15284
2018-07-27 13:02:00,76.86,76.914,76.848,76.886,3823
2018-07-27 13:01:00,76.87,76.904,76.838,76.856,6010
2018-07-27 13:00:00,76.948,76.973,76.857,76.886,9588
2018-07-27 12:59:00,76.987,77.012,76.936,76.954,4700
2018-07-27 12:58:00,76.989,77.051,76.975,77.003,7847
2018-07-27 12:57:00,76.987,77.032,76.975,76.994,2035
2018-07-27 12:56:00,77.017,77.042,76.965,76.984,4899
2018-07-27 12:55:00,77.017,77.051,76.975,77.013,2800
2018-07-27 12:54:00,77.007,77.071,76.995,77.013,2739
2018-07-27 12:53:00,77.085,77.11,76.985,77.023,5148
2018-07-27 12:52:00,77.095,77.12,77.063,77.082,3114
2018-07-27 12:51:00,77.085,77.13,77.053,77.111,4570
2018-07-27 12:50:00,77.095,77.13,77.068,77.091,8920
2018-07-27 12:49:00,77.105,77.13,77.068,77.091,3600
2018-07-27 12:48:00,77.085,77.14,77.034,77.121,11014
2018-07-27 12:47:00,77.066,77.14,77.053,77.101,18545
2018-07-27 12:46:00,77.026,77.081,76.995,77.057,10628
2018-07-27 12:45:00,77.036,77.071,76.995,77.023,5009
2018-07-27 12:44:00,77.036,77.066,77.019,77.042,4600
2018-07-27 12:43:00,77.036,77.081,77.024,77.042,2500
2018-07-27 12:42:00,77.036,77.071,77.014,77.052,1872
2018-07-27 12:41:00,77.026,77.091,76.995,77.062,6512
2018-07-27 12:40:00,77.056,77.081,77.014,77.033,4482
2018-07-27 12:39:00,77.085,77.11,77.044,77.072,3300
2018-07-27 12:38:00,77.085,77.11,77.073,77.091,1182
2018-07-27 12:37:00,77.095,77.125,77.063,77.091,2995
2018-07-27 12:36:00,77.115,77.14,77.083,77.101,2756
2018-07-27 12:35:00,77.134,77.159,77.112,77.14,700
2018-07-27 12:34:00,77.154,77.184,77.142,77.165,1700
2018-07-27 12:33:00,77.144,77.169,77.112,77.15,2100
2018-07-27 12:32:00,77.193,77.218,77.122,77.14,7305
2018-07-27 12:31:00,77.213,77.247,77.191,77.209,1300
2018-07-27 12:30:00,77.242,77.267,77.2,77.219,1609
2018-07-27 12:29:00,77.222,77.267,77.21,77.248,2700
2018-07-27 12:28:00,77.242,77.277,77.2,77.219,1600
2018-07-27 12:27:00,77.242,77.267,77.22,77.239,200
2018-07-27 12:26:00,77.267,77.292,77.23,77.248,1500
2018-07-27 12:25:00,77.242,77.297,77.23,77.268,2100
2018-07-27 12:24:00,77.262,77.297,77.22,77.238,2238
2018-07-27 12:23:00,77.242,77.277,77.23,77.258,600
2018-07-27 12:22:00,77.301,77.326,77.21,77.229,1700
2018-07-27 12:21:00,77.301,77.326,77.279,77.307,1005
2018-07-27 12:20:00,77.281,77.316,77.254,77.297,2500
2018-07-27 12:19:00,77.281,77.306,77.24,77.268,2579
2018-07-27 12:18:00,77.33,77.355,77.279,77.297,2037
2018-07-27 12:17:00,77.36,77.385,77.338,77.356,3194
2018-07-27 12:16:00,77.35,77.404,77.328,77.376,10489
2018-07-27 12:15:00,77.355,77.385,77.318,77.356,6150
2018-07-27 12:14:00,77.36,77.414,77.338,77.361,14669
2018-07-27 12:13:00,77.32,77.375,77.298,77.346,8294
2018-07-27 12:12:00,77.281,77.346,77.269,77.327,4232
2018-07-27 12:11:00,77.311,77.336,77.259,77.278,3298
2018-07-27 12:10:00,77.33,77.365,77.308,77.327,3849
2018-07-27 12:09:00,77.311,77.35,77.289,77.327,3549
2018-07-27 12:08:00,77.34,77.365,77.298,77.317,2300
2018-07-27 12:07:00,77.399,77.424,77.279,77.346,31800
2018-07-27 12:06:00,77.399,77.424,77.377,77.405,1500
2018-07-27 12:05:00,77.409,77.448,77.377,77.405,2636
2018-07-27 12:04:00,77.345,77.473,77.328,77.42,8452
2018-07-27 12:03:00,77.311,77.365,77.269,77.346,7401
2018-07-27 12:02:00,77.311,77.346,77.279,77.322,9700
2018-07-27 12:01:00,77.291,77.336,77.259,77.317,2100
2018-07-27 12:00:00,77.291,77.326,77.21,77.297,5900
2018-07-27 11:59:00,77.33,77.355,77.279,77.297,940
2018-07-27 11:58:00,77.35,77.385,77.318,77.346,2400
2018-07-27 11:57:00,77.394,77.424,77.328,77.356,2000
2018-07-27 11:56:00,77.418,77.444,77.377,77.405,1195
2018-07-27 11:55:00,77.477,77.512,77.416,77.434,1518
2018-07-27 11:54:00,77.507,77.532,77.436,77.454,1500
2018-07-27 11:53:00,77.477,77.542,77.465,77.523,2800
2018-07-27 11:52:00,77.448,77.497,77.436,77.464,2600
2018-07-27 11:51:00,77.487,77.512,77.396,77.454,4208
2018-07-27 11:50:00,77.497,77.522,77.48,77.498,1100
2018-07-27 11:49:00,77.497,77.522,77.465,77.503,4600
2018-07-27 11:48:00,77.458,77.522,77.445,77.503,4807
2018-07-27 11:47:00,77.458,77.493,77.426,77.464,3427
2018-07-27 11:46:00,77.48,77.505,77.445,77.464,2400
2018-07-27 11:45:00,77.458,77.502,77.436,77.483,3601
2018-07-27 11:44:00,77.448,77.532,77.436,77.474,2985
2018-07-27 11:43:00,77.443,77.512,77.426,77.474,6147
2018-07-27 11:42:00,77.433,77.468,77.416,77.449,2848
2018-07-27 11:41:00,77.453,77.478,77.416,77.434,1404
2018-07-27 11:40:00,77.487,77.512,77.436,77.454,1300
2018-07-27 11:39:00,77.467,77.522,77.445,77.503,7307
2018-07-27 11:38:00,77.418,77.497,77.406,77.479,6300
2018-07-27 11:37:00,77.409,77.444,77.396,77.417,3700
2018-07-27 11:36:00,77.399,77.429,77.362,77.405,4164
2018-07-27 11:35:00,77.35,77.414,77.338,77.395,3900
2018-07-27 11:34:00,77.34,77.385,77.318,77.366,2000
2018-07-27 11:33:00,77.34,77.375,77.308,77.327,3600
2018-07-27 11:32:00,77.33,77.362,77.303,77.343,3359
2018-07-27 11:31:00,77.301,77.366,77.289,77.327,6117
2018-07-27 11:30:00,77.281,77.326,77.259,77.297,1725
2018-07-27 11:29:00,77.311,77.336,77.249,77.268,3800
2018-07-27 11:28:00,77.281,77.346,77.269,77.327,800
2018-07-27 11:27:00,77.32,77.346,77.259,77.278,3200
2018-07-27 11:26:00,77.32,77.35,77.308,77.331,600
2018-07-27 11:25:00,77.35,77.375,77.23,77.307,3100
2018-07-27 11:24:00,77.409,77.434,77.338,77.356,4700
2018-07-27 11:23:00,77.408,77.444,77.396,77.415,800
2018-07-27 11:22:00,77.36,77.424,77.347,77.395,4408
2018-07-27 11:21:00,77.34,77.385,77.328,77.356,800
2018-07-27 11:20:00,77.301,77.385,77.289,77.346,4013
2018-07-27 11:19:00,77.281,77.336,77.264,77.317,1500
2018-07-27 11:18:00,77.291,77.331,77.269,77.287,4774
2018-07-27 11:17:00,77.291,77.316,77.259,77.287,1807
2018-07-27 11:16:00,77.316,77.346,77.259,77.287,2669
2018-07-27 11:15:00,77.369,77.395,77.289,77.307,16011
2018-07-27 11:14:00,77.34,77.424,77.328,77.376,6753
2018-07-27 11:13:00,77.33,77.365,77.289,77.336,8087
2018-07-27 11:12:00,77.247,77.355,77.235,77.336,4800
2018-07-27 11:11:00,77.267,77.292,77.23,77.248,4057
2018-07-27 11:10:00,77.263,77.306,77.249,77.278,2361
2018-07-27 11:09:00,77.252,77.297,77.22,77.278,6160
2018-07-27 11:08:00,77.262,77.287,77.21,77.263,12354
2018-07-27 11:07:00,77.262,77.297,77.244,77.268,1000
2018-07-27 11:06:00,77.281,77.306,77.23,77.258,5602
2018-07-27 11:05:00,77.301,77.326,77.249,77.287,6935
2018-07-27 11:04:00,77.311,77.346,77.293,77.312,2476
2018-07-27 11:03:00,77.389,77.414,77.308,77.327,6442
2018-07-27 11:02:00,77.394,77.424,77.362,77.395,3667
2018-07-27 11:01:00,77.399,77.444,77.377,77.405,5100
2018-07-27 11:00:00,77.369,77.404,77.347,77.385,3920
2018-07-27 10:59:00,77.409,77.434,77.357,77.376,2400
2018-07-27 10:58:00,77.409,77.434,77.349,77.405,6907
2018-07-27 10:57:00,77.409,77.473,77.387,77.425,5847
2018-07-27 10:56:00,77.418,77.444,77.387,77.405,839
2018-07-27 10:55:00,77.433,77.473,77.396,77.415,3303
2018-07-27 10:54:00,77.399,77.463,77.367,77.425,15089
2018-07-27 10:53:00,77.399,77.434,77.377,77.405,5398
2018-07-27 10:52:00,77.477,77.512,77.387,77.405,22398
2018-07-27 10:51:00,77.467,77.522,77.436,77.493,6100
2018-07-27 10:50:00,77.438,77.493,77.426,77.474,4394
2018-07-27 10:49:00,77.467,77.493,77.406,77.434,4551
2018-07-27 10:48:00,77.487,77.512,77.455,77.479,4203
2018-07-27 10:47:00,77.516,77.561,77.475,77.493,4526
2018-07-27 10:46:00,77.492,77.542,77.48,77.523,3047
2018-07-27 10:45:00,77.565,77.62,77.475,77.493,3853
2018-07-27 10:44:00,77.575,77.605,77.553,77.572,715
2018-07-27 10:43:00,77.546,77.64,77.534,77.611,3069
2018-07-27 10:42:00,77.644,77.669,77.524,77.552,3062
2018-07-27 10:41:00,77.624,77.679,77.612,77.64,3709
2018-07-27 10:40:00,77.614,77.64,77.583,77.617,2609
2018-07-27 10:39:00,77.668,77.694,77.592,77.63,6747
2018-07-27 10:38:00,77.634,77.708,77.622,77.675,3422
2018-07-27 10:37:00,77.663,77.689,77.622,77.64,5200
2018-07-27 10:36:00,77.673,77.728,77.651,77.67,3091
2018-07-27 10:35:00,77.761,77.787,77.651,77.67,5251
2018-07-27 10:34:00,77.752,77.796,77.725,77.748,4004
2018-07-27 10:33:00,77.771,77.806,77.749,77.777,3218
2018-07-27 10:32:00,77.742,77.826,77.725,77.787,4300
2018-07-27 10:31:00,77.732,77.796,77.715,77.743,10158
2018-07-27 10:30:00,77.654,77.757,77.641,77.728,12942
2018-07-27 10:29:00,77.585,77.689,77.568,77.65,9012
2018-07-27 10:28:00,77.556,77.63,77.514,77.601,15024
2018-07-27 10:27:00,77.536,77.571,77.494,77.547,4600
2018-07-27 10:26:00,77.575,77.62,77.504,77.562,12168
2018-07-27 10:25:00,77.614,77.64,77.543,77.572,7418
2018-07-27 10:24:00,77.644,77.708,77.602,77.621,7000
2018-07-27 10:23:00,77.781,77.806,77.622,77.64,7094
2018-07-27 10:22:00,77.791,77.836,77.769,77.787,3451
2018-07-27 10:21:00,77.752,77.826,77.71,77.807,9446
2018-07-27 10:20:00,77.725,77.787,77.71,77.728,3100
2018-07-27 10:19:00,77.781,77.826,77.69,77.731,5766
2018-07-27 10:18:00,77.85,77.875,77.72,77.787,4600
2018-07-27 10:17:00,77.928,77.983,77.847,77.866,3511
2018-07-27 10:16:00,77.967,78.002,77.916,77.934,3200
2018-07-27 10:15:00,77.928,78.002,77.896,77.954,6500
2018-07-27 10:14:00,78.006,78.081,77.925,77.944,4051
2018-07-27 10:13:00,78.124,78.149,78.014,78.032,3200
2018-07-27 10:12:00,78.261,78.287,78.112,78.13,8614
2018-07-27 10:11:00,78.261,78.296,78.234,78.258,6184
2018-07-27 10:10:00,78.271,78.306,78.21,78.228,25800
2018-07-27 10:09:00,78.31,78.336,78.259,78.277,2200
2018-07-27 10:08:00,78.32,78.35,78.278,78.316,2894
2018-07-27 10:07:00,78.251,78.401,78.229,78.326,4825
2018-07-27 10:06:00,78.291,78.316,78.19,78.228,4440
2018-07-27 10:05:00,78.438,78.463,78.268,78.307,9553
2018-07-27 10:04:00,78.467,78.512,78.406,78.424,4216
2018-07-27 10:03:00,78.423,78.527,78.41,78.483,3769
2018-07-27 10:02:00,78.398,78.443,78.366,78.419,4716
2018-07-27 10:01:00,78.3,78.419,78.244,78.4,4403
2018-07-27 10:00:00,78.242,78.355,78.18,78.297,9727
2018-07-27 09:59:00,78.173,78.267,78.161,78.238,3174
2018-07-27 09:58:00,78.153,78.257,78.112,78.169,3060
2018-07-27 09:57:00,78.193,78.218,78.043,78.091,3410
2018-07-27 09:56:00,78.232,78.257,78.17,78.238,1892
2018-07-27 09:55:00,78.144,78.336,78.131,78.248,4100
2018-07-27 09:54:00,78.104,78.159,78.033,78.116,2200
2018-07-27 09:53:00,78.065,78.125,78.023,78.101,4800
2018-07-27 09:52:00,77.997,78.091,77.984,78.032,3500
2018-07-27 09:51:00,77.938,78.066,77.916,78.047,3955
2018-07-27 09:50:00,78.046,78.091,77.925,77.944,2349
2018-07-27 09:49:00,78.124,78.198,78.023,78.042,2000
2018-07-27 09:48:00,78.075,78.238,78.004,78.169,7749
2018-07-27 09:47:00,77.977,78.149,77.965,78.101,3356
2018-07-27 09:46:00,77.987,78.081,77.955,77.973,1900
2018-07-27 09:45:00,78.075,78.1,77.935,77.954,2900
2018-07-27 09:44:00,78.095,78.12,78.043,78.081,1100
2018-07-27 09:43:00,77.938,78.042,77.876,78.022,1400
2018-07-27 09:42:00,77.859,77.944,77.798,77.875,3095
2018-07-27 09:41:00,77.977,78.042,77.857,77.875,2300
2018-07-27 09:40:00,78.065,78.091,77.906,77.959,2600
2018-07-27 09:39:00,78.114,78.154,78.028,78.047,2600
2018-07-27 09:38:00,78.065,78.154,78.004,78.135,2681
2018-07-27 09:37:00,78.202,78.228,78.092,78.14,4080
2018-07-27 09:36:00,78.193,78.228,78.063,78.209,1800
2018-07-27 09:35:00,78.212,78.238,78.102,78.14,1900
2018-07-27 09:34:00,78.173,78.257,78.072,78.179,4700
2018-07-27 09:33:00,78.447,78.473,78.121,78.15,1900
2018-07-27 09:32:00,78.457,78.483,78.445,78.463,200
2018-07-27 09:31:00,78.604,78.63,78.376,78.562,1300
2018-07-27 09:30:00,78.31,78.561,78.298,78.542,14241
2018-07-26 17:07:00,78.016,78.042,78.004,78.022,3078
2018-07-26 16:05:00,78.016,78.042,78.004,78.022,344090
2018-07-26 15:59:00,78.1,78.14,77.994,78.032,104121
2018-07-26 15:58:00,78.104,78.13,78.072,78.111,49635
2018-07-26 15:57:00,78.095,78.13,78.072,78.106,18485
2018-07-26 15:56:00,78.09,78.13,78.072,78.096,17974
2018-07-26 15:55:00,78.065,78.12,78.048,78.101,14933
2018-07-26 15:54:00,78.051,78.13,78.038,78.067,20656
2018-07-26 15:53:00,78.06,78.1,78.043,78.067,20214
2018-07-26 15:52:00,78.065,78.091,78.043,78.067,2510
2018-07-26 15:51:00,78.065,78.091,78.033,78.062,6857
2018-07-26 15:50:00,78.055,78.091,77.994,78.071,15150
2018-07-26 15:49:00,78.1,78.13,78.043,78.062,13628
2018-07-26 15:48:00,78.104,78.13,78.058,78.106,16908
2018-07-26 15:47:00,78.144,78.189,78.058,78.101,28087
2018-07-26 15:46:00,78.144,78.179,78.131,78.155,2677
2018-07-26 15:45:00,78.158,78.189,78.117,78.15,11968
2018-07-26 15:44:00,78.168,78.193,78.131,78.165,7389
2018-07-26 15:43:00,78.114,78.198,78.092,78.179,11164
2018-07-26 15:42:00,78.139,78.164,78.102,78.12,5736
2018-07-26 15:41:00,78.144,78.184,78.121,78.145,6687
2018-07-26 15:40:00,78.173,78.198,78.136,78.16,8491
2018-07-26 15:39:00,78.183,78.208,78.161,78.184,3132
2018-07-26 15:38:00,78.173,78.228,78.131,78.194,14673
2018-07-26 15:37:00,78.153,78.208,78.141,78.179,4251
2018-07-26 15:36:00,78.158,78.189,78.136,78.169,6329
2018-07-26 15:35:00,78.188,78.213,78.141,78.16,4678
2018-07-26 15:34:00,78.202,78.228,78.17,78.194,4532
2018-07-26 15:33:00,78.183,78.228,78.166,78.199,3100
2018-07-26 15:32:00,78.144,78.208,78.131,78.189,2800
2018-07-26 15:31:00,78.153,78.179,78.131,78.15,2900
2018-07-26 15:30:00,78.134,78.179,78.097,78.16,10216
2018-07-26 15:29:00,78.153,78.179,78.121,78.14,2920
2018-07-26 15:28:00,78.095,78.189,78.082,78.169,5290
2018-07-26 15:27:00,78.055,78.12,78.043,78.091,6004
2018-07-26 15:26:00,78.134,78.159,78.038,78.071,7418
2018-07-26 15:25:00,78.119,78.169,78.107,78.135,6266
2018-07-26 15:24:00,78.124,78.149,78.092,78.13,4676
2018-07-26 15:23:00,78.114,78.149,78.092,78.13,4012
2018-07-26 15:22:00,78.173,78.198,78.112,78.13,7320
2018-07-26 15:21:00,78.173,78.203,78.156,78.179,1200
2018-07-26 15:20:00,78.173,78.208,78.156,78.189,1300
2018-07-26 15:19:00,78.163,78.213,78.151,78.179,6598
2018-07-26 15:18:00,78.173,78.198,78.141,78.179,2203
2018-07-26 15:17:00,78.173,78.218,78.151,78.179,5100
2018-07-26 15:16:00,78.178,78.203,78.131,78.179,5546
2018-07-26 15:15:00,78.193,78.218,78.161,78.189,2696
2018-07-26 15:14:00,78.193,78.228,78.17,78.199,5442
2018-07-26 15:13:00,78.193,78.228,78.168,78.189,10791
2018-07-26 15:12:00,78.193,78.223,78.166,78.204,7800
2018-07-26 15:11:00,78.198,78.228,78.18,78.199,800
2018-07-26 15:10:00,78.202,78.238,78.19,78.209,3900
2018-07-26 15:09:00,78.202,78.238,78.185,78.214,8783
2018-07-26 15:08:00,78.202,78.238,78.185,78.214,10239
2018-07-26 15:07:00,78.212,78.238,78.185,78.209,8207
2018-07-26 15:06:00,78.247,78.277,78.21,78.228,10010
2018-07-26 15:05:00,78.291,78.316,78.229,78.258,12137
2018-07-26 15:04:00,78.305,78.331,78.278,78.297,700
2018-07-26 15:03:00,78.33,78.369,78.298,78.316,8626
2018-07-26 15:02:00,78.349,78.375,78.317,78.341,5412
2018-07-26 15:01:00,78.359,78.385,78.327,78.356,3072
2018-07-26 15:00:00,78.379,78.404,78.347,78.37,2800
2018-07-26 14:59:00,78.374,78.414,78.357,78.39,10668
2018-07-26 14:58:00,78.364,78.404,78.352,78.38,800
2018-07-26 14:57:00,78.34,78.399,78.327,78.375,7447
2018-07-26 14:56:00,78.345,78.37,78.322,78.341,2404
2018-07-26 14:55:00,78.349,78.375,78.322,78.351,2395
2018-07-26 14:54:00,78.379,78.404,78.337,78.356,4437
2018-07-26 14:53:00,78.359,78.404,78.347,78.376,2970
2018-07-26 14:52:00,78.359,78.394,78.327,78.365,10899
2018-07-26 14:51:00,78.359,78.385,78.347,78.365,1100
2018-07-26 14:50:00,78.374,78.404,78.347,78.365,3638
2018-07-26 14:49:00,78.369,78.414,78.352,78.385,4823
2018-07-26 14:48:00,78.369,78.394,78.357,78.375,200
2018-07-26 14:47:00,78.379,78.404,78.357,78.375,3000
2018-07-26 14:46:00,78.379,78.404,78.352,78.38,1523
2018-07-26 14:45:00,78.369,78.414,78.357,78.395,2776
2018-07-26 14:44:00,78.359,78.404,78.342,78.375,6646
2018-07-26 14:43:00,78.374,78.4,78.342,78.361,3411
2018-07-26 14:42:00,78.379,78.409,78.352,78.375,2500
2018-07-26 14:41:00,78.369,78.414,78.35,78.395,2956
2018-07-26 14:40:00,78.379,78.404,78.342,78.38,4982
2018-07-26 14:39:00,78.359,78.414,78.347,78.375,3100
2018-07-26 14:38:00,78.32,78.385,78.308,78.365,1934
2018-07-26 14:37:00,78.281,78.336,78.268,78.316,1322
2018-07-26 14:36:00,78.251,78.296,78.239,78.277,2800
2018-07-26 14:35:00,78.271,78.296,78.239,78.267,2940
2018-07-26 14:34:00,78.222,78.296,78.21,78.267,4413
2018-07-26 14:33:00,78.202,78.247,78.19,78.228,1903
2018-07-26 14:32:00,78.173,78.228,78.161,78.209,5100
2018-07-26 14:31:00,78.144,78.189,78.126,78.169,4032
2018-07-26 14:30:00,78.152,78.179,78.126,78.145,4135
2018-07-26 14:29:00,78.153,78.179,78.121,78.15,5040
2018-07-26 14:28:00,78.153,78.179,78.136,78.155,700
2018-07-26 14:27:00,78.144,78.193,78.131,78.15,2400
2018-07-26 14:26:00,78.163,78.198,78.136,78.16,3464
2018-07-26 14:25:00,78.173,78.198,78.136,78.165,2136
2018-07-26 14:24:00,78.183,78.208,78.151,78.189,500
2018-07-26 14:23:00,78.193,78.228,78.166,78.189,4309
2018-07-26 14:22:00,78.178,78.218,78.166,78.199,1700
2018-07-26 14:21:00,78.173,78.208,78.151,78.189,2600
2018-07-26 14:20:00,78.163,78.189,78.141,78.169,857
2018-07-26 14:19:00,78.163,78.218,78.131,78.16,9928
2018-07-26 14:18:00,78.173,78.208,78.151,78.169,2601
2018-07-26 14:17:00,78.163,78.198,78.121,78.169,3400
2018-07-26 14:16:00,78.153,78.198,78.131,78.169,2544
2018-07-26 14:15:00,78.153,78.189,78.131,78.15,1600
2018-07-26 14:14:00,78.173,78.208,78.131,78.15,2526
2018-07-26 14:13:00,78.153,78.189,78.141,78.16,1547
2018-07-26 14:12:00,78.144,78.174,78.121,78.14,1100
2018-07-26 14:11:00,78.153,78.179,78.102,78.14,4500
2018-07-26 14:10:00,78.163,78.208,78.141,78.16,1400
2018-07-26 14:09:00,78.144,78.179,78.112,78.16,1700
2018-07-26 14:08:00,78.104,78.169,78.092,78.15,1901
2018-07-26 14:07:00,78.144,78.169,78.112,78.13,1500
2018-07-26 14:06:00,78.104,78.169,78.092,78.14,2415
2018-07-26 14:05:00,78.104,78.13,78.092,78.111,1700
2018-07-26 14:04:00,78.124,78.149,78.082,78.111,2737
2018-07-26 14:03:00,78.104,78.149,78.082,78.13,4985
2018-07-26 14:02:00,78.095,78.125,78.072,78.106,2901
2018-07-26 14:01:00,78.104,78.13,78.063,78.081,2000
2018-07-26 14:00:00,78.104,78.13,78.092,78.111,200
2018-07-26 13:59:00,78.075,78.14,78.063,78.111,3000
2018-07-26 13:58:00,78.085,78.11,78.053,78.071,2100
2018-07-26 13:57:00,78.085,78.13,78.053,78.091,1900
2018-07-26 13:56:00,78.046,78.13,78.023,78.091,5198
2018-07-26 13:55:00,78.055,78.086,78.014,78.052,2859
2018-07-26 13:54:00,78.065,78.091,78.053,78.071,900
2018-07-26 13:53:00,78.055,78.091,78.038,78.067,1700
2018-07-26 13:52:00,78.055,78.091,78.033,78.052,2100
2018-07-26 13:51:00,78.075,78.11,78.043,78.071,2632
2018-07-26 13:50:00,78.046,78.1,78.033,78.081,1000
2018-07-26 13:49:00,78.046,78.1,78.033,78.062,2531
2018-07-26 13:48:00,78.075,78.1,78.053,78.071,2327
2018-07-26 13:47:00,78.046,78.1,78.033,78.081,2854
2018-07-26 13:46:00,78.036,78.091,78.023,78.052,2400
2018-07-26 13:45:00,78.026,78.071,78.014,78.052,2600
2018-07-26 13:44:00,78.065,78.091,78.014,78.032,1704
2018-07-26 13:43:00,78.075,78.1,78.033,78.071,1600
2018-07-26 13:42:00,78.075,78.1,78.053,78.071,1000
2018-07-26 13:41:00,78.046,78.13,78.033,78.091,3327
2018-07-26 13:40:00,78.055,78.091,78.033,78.062,2646
2018-07-26 13:39:00,78.065,78.103,78.023,78.042,1400
2018-07-26 13:38:00,78.085,78.12,78.053,78.071,500
2018-07-26 13:37:00,78.104,78.13,78.053,78.091,2439
2018-07-26 13:36:00,78.124,78.159,78.082,78.111,2593
2018-07-26 13:35:00,78.085,78.13,78.072,78.111,700
2018-07-26 13:34:00,78.085,78.13,78.068,78.111,1152
2018-07-26 13:33:00,78.046,78.091,78.033,78.071,2200
2018-07-26 13:32:00,78.026,78.061,78.004,78.042,2800
2018-07-26 13:31:00,78.085,78.12,78.014,78.032,5400
2018-07-26 13:30:00,78.075,78.11,78.058,78.09,1900
2018-07-26 13:29:00,78.095,78.12,78.077,78.101,1800
2018-07-26 13:28:00,78.114,78.149,78.063,78.081,3525
2018-07-26 13:27:00,78.124,78.149,78.092,78.111,600
2018-07-26 13:26:00,78.095,78.14,78.082,78.111,3000
2018-07-26 13:25:00,78.153,78.179,78.092,78.111,2900
2018-07-26 13:24:00,78.134,78.169,78.121,78.14,900
2018-07-26 13:23:00,78.134,78.169,78.121,78.15,1200
2018-07-26 13:22:00,78.132,78.189,78.102,78.14,3262
2018-07-26 13:21:00,78.134,78.169,78.103,78.15,800
2018-07-26 13:20:00,78.144,78.179,78.117,78.135,900
2018-07-26 13:19:00,78.124,78.159,78.112,78.13,1100
2018-07-26 13:18:00,78.043,78.14,78.031,78.12,3500
2018-07-26 13:17:00,78.036,78.071,77.994,78.042,3300
2018-07-26 13:16:00,78.036,78.071,78.004,78.052,1600
2018-07-26 13:15:00,78.026,78.061,78.004,78.042,633
2018-07-26 13:14:00,78.016,78.081,78.004,78.062,2545
2018-07-26 13:13:00,78.046,78.071,78.004,78.022,700
2018-07-26 13:12:00,78.036,78.071,78.004,78.022,3600
2018-07-26 13:11:00,78.046,78.091,78.023,78.042,800
2018-07-26 13:10:00,78.055,78.091,78.033,78.052,1500
2018-07-26 13:09:00,78.065,78.093,78.023,78.047,4400
2018-07-26 13:08:00,78.046,78.091,78.033,78.071,1200
2018-07-26 13:07:00,78.055,78.081,78.004,78.052,2006
2018-07-26 13:06:00,78.006,78.081,77.984,78.062,1600
2018-07-26 13:05:00,77.993,78.032,77.965,77.993,1402
2018-07-26 13:04:00,77.977,78.026,77.955,78.003,3302
2018-07-26 13:03:00,77.987,78.012,77.945,77.964,3200
2018-07-26 13:02:00,78.031,78.056,77.974,77.993,300
2018-07-26 13:01:00,77.957,78.042,77.916,78.022,7040
2018-07-26 13:00:00,77.987,78.042,77.955,77.973,5244
2018-07-26 12:59:00,78.016,78.051,77.965,77.983,2400
2018-07-26 12:58:00,78.055,78.091,78.014,78.042,2800
2018-07-26 12:57:00,78.104,78.14,78.058,78.076,3608
2018-07-26 12:56:00,78.124,78.149,78.082,78.12,1600
2018-07-26 12:55:00,78.124,78.159,78.112,78.13,1600
