timestamp,open,high,low,close,volume
2018-07-26 09:53:00,72.325,72.56,72.11,72.385,12789
2018-07-26 09:52:00,72.394,72.599,72.118,72.357,9499
2018-07-26 09:51:00,72.416,72.634,72.126,72.427,29998
2018-07-26 09:50:00,72.452,72.669,72.149,72.466,50240
2018-07-26 09:49:00,72.425,72.698,72.196,72.517,16445
2018-07-26 09:48:00,72.464,72.677,72.149,72.466,20952
2018-07-26 09:47:00,72.371,72.696,72.15,72.497,13411
2018-07-26 09:46:00,72.356,72.568,72.103,72.388,21445
2018-07-26 09:45:00,72.34,72.568,72.118,72.404,16372
2018-07-26 09:44:00,72.325,72.552,72.118,72.357,12397
2018-07-26 09:43:00,72.449,72.646,72.118,72.385,11481
2018-07-26 09:42:00,72.456,72.654,72.226,72.505,3600
2018-07-26 09:41:00,72.456,72.669,72.087,72.509,13562
2018-07-26 09:40:00,72.557,72.739,72.196,72.489,6106
2018-07-26 09:39:00,72.503,72.747,72.265,72.575,8771
2018-07-26 09:38:00,72.487,72.734,72.242,72.575,7355
2018-07-26 09:37:00,72.658,72.864,72.172,72.451,9958
2018-07-26 09:36:00,72.64,72.848,72.242,72.691,13065
2018-07-26 09:35:00,72.425,72.833,72.211,72.664,20629
2018-07-26 09:34:00,72.557,72.871,72.126,72.513,18847
2018-07-26 09:33:00,72.74,72.949,72.118,72.575,28977
2018-07-26 09:32:00,72.713,72.988,72.428,72.753,14106
2018-07-26 09:31:00,72.688,73.004,72.463,72.753,24830
2018-07-26 09:30:00,72.907,73.089,72.459,72.753,98686
2018-07-26 09:29:00,72.798,72.98,72.35,72.707,2345
2018-07-26 08:37:00,72.247,72.428,72.041,72.28,120
2018-07-26 08:00:00,72.239,72.42,72.033,72.272,200
2018-07-25 18:52:00,72.169,72.35,71.963,72.202,613
2018-07-25 18:38:00,71.82,72.0,71.615,71.853,100
2018-07-25 18:33:00,71.82,72.0,71.615,71.853,100
2018-07-25 18:00:00,71.587,71.767,71.383,71.62,100
2018-07-25 17:15:00,71.781,71.961,71.576,71.814,100
2018-07-25 17:11:00,72.262,72.444,72.056,72.295,13315
2018-07-25 16:55:00,72.169,72.35,71.963,72.202,150
2018-07-25 16:53:00,72.643,72.826,71.344,71.581,316
2018-07-25 16:45:00,72.41,72.591,72.203,72.443,800
2018-07-25 16:33:00,72.169,72.35,71.963,72.202,160
2018-07-25 16:30:00,72.169,72.35,71.963,72.202,100
2018-07-25 16:29:00,72.03,72.21,71.824,72.062,1100
2018-07-25 16:28:00,72.169,72.444,71.963,72.295,6807
2018-07-25 16:02:00,72.262,72.444,72.056,72.295,356015
2018-07-25 16:01:00,72.262,72.444,72.056,72.295,826734
2018-07-25 15:59:00,72.247,72.459,71.948,72.311,185171
2018-07-25 15:58:00,72.293,72.506,71.951,72.28,39409
2018-07-25 15:57:00,72.356,72.584,71.952,72.342,77224
2018-07-25 15:56:00,72.456,72.638,72.149,72.388,42074
2018-07-25 15:55:00,72.519,72.747,71.952,72.486,71032
2018-07-25 15:54:00,72.464,72.716,71.948,72.559,60209
2018-07-25 15:53:00,72.402,72.654,72.188,72.501,36771
2018-07-25 15:52:00,72.429,72.637,71.948,72.427,71505
2018-07-25 15:51:00,72.472,72.661,71.948,72.462,36402
2018-07-25 15:50:00,72.425,72.716,72.215,72.509,51011
2018-07-25 15:49:00,72.309,72.603,72.095,72.443,40962
2018-07-25 15:48:00,72.293,72.506,72.056,72.338,34881
2018-07-25 15:47:00,72.185,72.482,71.951,72.19,35655
2018-07-25 15:46:00,72.173,72.397,71.951,72.223,39276
2018-07-25 15:45:00,72.247,72.444,71.952,72.206,20154
2018-07-25 15:44:00,72.301,72.498,72.025,72.28,30000
2018-07-25 15:43:00,72.216,72.482,72.01,72.326,44608
2018-07-25 15:42:00,72.2,72.467,71.953,72.241,30926
2018-07-25 15:41:00,72.231,72.412,71.944,72.241,22865
2018-07-25 15:40:00,72.208,72.475,71.952,72.241,54761
2018-07-25 15:39:00,72.193,72.428,71.987,72.241,16667
2018-07-25 15:38:00,72.193,72.381,71.959,72.218,12200
2018-07-25 15:37:00,72.231,72.42,71.917,72.214,25526
2018-07-25 15:36:00,72.138,72.428,71.917,72.28,67511
2018-07-25 15:35:00,72.076,72.327,71.871,72.179,19919
2018-07-25 15:34:00,72.061,72.288,71.855,72.109,19056
2018-07-25 15:33:00,72.126,72.311,71.847,72.094,11836
2018-07-25 15:32:00,72.162,72.346,71.878,72.156,70011
2018-07-25 15:31:00,72.169,72.401,71.956,72.202,35064
2018-07-25 15:30:00,72.154,72.35,71.948,72.194,27061
2018-07-25 15:29:00,72.138,72.335,71.917,72.187,7470
2018-07-25 15:28:00,72.123,72.319,71.909,72.163,5500
2018-07-25 15:27:00,72.134,72.327,71.917,72.163,7047
2018-07-25 15:26:00,72.123,72.311,71.909,72.163,6185
2018-07-25 15:25:00,72.138,72.342,71.901,72.152,17150
2018-07-25 15:24:00,72.131,72.323,71.917,72.163,10790
2018-07-25 15:23:00,72.131,72.319,71.912,72.163,24904
2018-07-25 15:22:00,72.131,72.315,71.909,72.161,11510
2018-07-25 15:21:00,72.107,72.315,71.901,72.163,18168
2018-07-25 15:20:00,72.115,72.327,71.894,72.148,17105
2018-07-25 15:19:00,72.111,72.296,71.901,72.14,5802
2018-07-25 15:18:00,72.111,72.296,71.894,72.144,5979
2018-07-25 15:17:00,72.104,72.296,71.894,72.144,7757
2018-07-25 15:16:00,72.082,72.288,71.871,72.132,9651
2018-07-25 15:15:00,72.076,72.272,71.871,72.109,7686
2018-07-25 15:14:00,72.037,72.249,71.832,72.101,7386
2018-07-25 15:13:00,72.068,72.249,71.824,72.07,11767
2018-07-25 15:12:00,72.037,72.241,71.832,72.093,7089
2018-07-25 15:11:00,72.018,72.218,71.809,72.07,11469
2018-07-25 15:10:00,72.03,72.226,71.809,72.051,9802
2018-07-25 15:09:00,72.014,72.21,71.809,72.062,5579
2018-07-25 15:08:00,72.037,72.218,71.812,72.062,5666
2018-07-25 15:07:00,72.045,72.231,71.824,72.064,2553
2018-07-25 15:06:00,72.027,72.241,71.816,72.086,10459
2018-07-25 15:05:00,72.024,72.21,71.816,72.062,4341
2018-07-25 15:04:00,72.03,72.233,71.816,72.058,8040
2018-07-25 15:03:00,72.006,72.21,71.801,72.062,9977
2018-07-25 15:02:00,72.014,72.21,71.801,72.047,7329
2018-07-25 15:01:00,72.045,72.226,71.812,72.051,2777
2018-07-25 15:00:00,72.006,72.226,71.793,72.078,9359
2018-07-25 14:59:00,71.975,72.195,71.762,72.043,12228
2018-07-25 14:58:00,71.983,72.163,71.747,72.008,10302
2018-07-25 14:57:00,71.968,72.163,71.754,72.016,6112
2018-07-25 14:56:00,71.964,72.163,71.754,71.993,6911
2018-07-25 14:55:00,71.968,72.156,71.754,72.0,6286
2018-07-25 14:54:00,71.946,72.148,71.739,71.994,12673
2018-07-25 14:53:00,71.944,72.132,71.731,71.977,12106
2018-07-25 14:52:00,71.937,72.125,71.716,71.977,8613
2018-07-25 14:51:00,71.937,72.132,71.716,71.961,7433
2018-07-25 14:50:00,71.921,72.125,71.7,71.954,14645
2018-07-25 14:49:00,71.89,72.117,71.677,71.954,11942
2018-07-25 14:48:00,71.882,72.078,71.669,71.915,5535
2018-07-25 14:47:00,71.882,72.078,71.677,71.915,4776
2018-07-25 14:46:00,71.89,72.078,71.669,71.907,4731
2018-07-25 14:45:00,71.886,72.078,71.669,71.927,11651
2018-07-25 14:44:00,71.882,72.072,71.669,71.907,3120
2018-07-25 14:43:00,71.847,72.067,71.631,71.907,10816
2018-07-25 14:42:00,71.85,72.031,71.638,71.88,8440
2018-07-25 14:41:00,71.89,72.076,71.646,71.884,8155
2018-07-25 14:40:00,71.905,72.093,71.669,71.923,5626
2018-07-25 14:39:00,71.937,72.125,71.693,71.942,5203
2018-07-25 14:38:00,71.921,72.125,71.708,71.961,6545
2018-07-25 14:37:00,71.915,72.104,71.685,71.938,13375
2018-07-25 14:36:00,71.921,72.123,71.708,71.946,11029
2018-07-25 14:35:00,71.882,72.099,71.673,71.952,4305
2018-07-25 14:34:00,71.867,72.07,71.654,71.907,6597
2018-07-25 14:33:00,71.89,72.078,71.662,71.907,5391
2018-07-25 14:32:00,71.851,72.07,71.646,71.923,5330
2018-07-25 14:31:00,71.867,72.062,71.631,71.876,6286
2018-07-25 14:30:00,71.882,72.078,71.677,71.915,4795
2018-07-25 14:29:00,71.874,72.074,71.669,71.919,8373
2018-07-25 14:28:00,71.882,72.086,71.662,71.917,9702
2018-07-25 14:27:00,71.859,72.055,71.646,71.907,8409
2018-07-25 14:26:00,71.905,72.093,71.627,71.895,12064
2018-07-25 14:25:00,71.898,72.105,71.693,71.946,10426
2018-07-25 14:24:00,71.921,72.11,71.693,71.938,8463
2018-07-25 14:23:00,71.905,72.101,71.693,71.946,3535
2018-07-25 14:22:00,71.913,72.093,71.693,71.938,10233
2018-07-25 14:21:00,71.905,72.101,71.7,71.948,4080
2018-07-25 14:20:00,71.944,72.128,71.693,71.938,14527
2018-07-25 14:19:00,71.956,72.148,71.739,71.993,7365
2018-07-25 14:18:00,71.968,72.148,71.739,71.987,8905
2018-07-25 14:17:00,71.968,72.148,71.754,71.996,3900
2018-07-25 14:16:00,71.968,72.148,71.754,71.996,8465
2018-07-25 14:15:00,71.968,72.163,71.754,72.0,4816
2018-07-25 14:14:00,71.952,72.202,71.744,72.008,14824
2018-07-25 14:13:00,71.924,72.128,71.718,71.977,3286
2018-07-25 14:12:00,71.929,72.117,71.723,71.962,7250
2018-07-25 14:11:00,71.917,72.127,71.708,71.965,12266
2018-07-25 14:10:00,71.913,72.117,71.7,71.95,5205
2018-07-25 14:09:00,71.882,72.101,71.677,71.946,10172
2018-07-25 14:08:00,71.839,72.047,71.631,71.899,10976
2018-07-25 14:07:00,71.785,72.02,71.576,71.868,10550
2018-07-25 14:06:00,71.77,71.961,71.561,71.814,7806
2018-07-25 14:05:00,71.774,71.959,71.569,71.806,2752
2018-07-25 14:04:00,71.805,71.985,71.569,71.806,7169
2018-07-25 14:03:00,71.797,72.008,71.592,71.837,3717
2018-07-25 14:02:00,71.727,71.961,71.522,71.814,16050
2018-07-25 14:01:00,71.75,71.953,71.53,71.767,6963
2018-07-25 14:00:00,71.75,71.93,71.538,71.783,2750
2018-07-25 13:59:00,71.766,71.961,71.549,71.787,3765
2018-07-25 13:58:00,71.774,71.969,71.545,71.783,2550
2018-07-25 13:57:00,71.797,71.985,71.56,71.814,3419
2018-07-25 13:56:00,71.836,72.016,71.592,71.837,10812
2018-07-25 13:55:00,71.812,72.031,71.6,71.868,3783
2018-07-25 13:54:00,71.805,72.0,71.592,71.853,2115
2018-07-25 13:53:00,71.859,72.039,71.613,71.861,3884
2018-07-25 13:52:00,71.812,72.047,71.592,71.899,7085
2018-07-25 13:51:00,71.792,72.008,71.575,71.853,5670
2018-07-25 13:50:00,71.82,72.0,71.592,71.829,1900
2018-07-25 13:49:00,71.789,72.008,71.576,71.858,7045
2018-07-25 13:48:00,71.823,72.008,71.585,71.823,10098
2018-07-25 13:47:00,71.874,72.062,71.616,71.854,12007
2018-07-25 13:46:00,71.859,72.07,71.654,71.923,15036
2018-07-25 13:45:00,71.82,72.051,71.615,71.892,4501
2018-07-25 13:44:00,71.781,71.996,71.569,71.845,8526
2018-07-25 13:43:00,71.758,71.959,71.546,71.812,2750
2018-07-25 13:42:00,71.758,71.961,71.546,71.787,7888
2018-07-25 13:41:00,71.743,71.946,71.538,71.798,3600
2018-07-25 13:40:00,71.673,71.907,71.468,71.76,4700
2018-07-25 13:39:00,71.642,71.852,71.437,71.705,6400
2018-07-25 13:38:00,71.603,71.837,71.398,71.682,7437
2018-07-25 13:37:00,71.626,71.806,71.391,71.635,4626
2018-07-25 13:36:00,71.607,71.809,71.395,71.659,11249
2018-07-25 13:35:00,71.603,71.79,71.398,71.639,2722
2018-07-25 13:34:00,71.593,71.798,71.383,71.628,8726
2018-07-25 13:33:00,71.58,71.774,71.368,71.62,4307
2018-07-25 13:32:00,71.595,71.774,71.36,71.612,3666
2018-07-25 13:31:00,71.613,71.806,71.387,71.627,11200
2018-07-25 13:30:00,71.64,71.829,71.402,71.639,6232
2018-07-25 13:29:00,71.603,71.813,71.398,71.666,8942
2018-07-25 13:28:00,71.611,71.798,71.383,71.643,10669
2018-07-25 13:27:00,71.642,71.829,71.406,71.647,5047
2018-07-25 13:26:00,71.649,71.829,71.437,71.682,3330
2018-07-25 13:25:00,71.649,71.845,71.445,71.682,3400
2018-07-25 13:24:00,71.618,71.829,71.414,71.682,9593
2018-07-25 13:23:00,71.626,71.813,71.414,71.659,3935
2018-07-25 13:22:00,71.614,71.798,71.406,71.651,4940
2018-07-25 13:21:00,71.603,71.798,71.398,71.651,4872
2018-07-25 13:20:00,71.626,71.806,71.406,71.643,2900
2018-07-25 13:19:00,71.618,71.813,71.406,71.659,9750
2018-07-25 13:18:00,71.618,71.813,71.414,71.659,2946
2018-07-25 13:17:00,71.618,71.821,71.414,71.655,9500
2018-07-25 13:16:00,71.615,71.813,71.406,71.653,7244
2018-07-25 13:15:00,71.618,71.8,71.398,71.651,3256
2018-07-25 13:14:00,71.63,71.825,71.414,71.659,6584
2018-07-25 13:13:00,71.657,71.845,71.422,71.663,5080
2018-07-25 13:12:00,71.657,71.848,71.437,71.697,10101
2018-07-25 13:11:00,71.696,71.883,71.46,71.697,2625
2018-07-25 13:10:00,71.704,71.891,71.499,71.736,2845
2018-07-25 13:09:00,71.688,71.891,71.484,71.729,4578
2018-07-25 13:08:00,71.711,71.891,71.484,71.725,5096
2018-07-25 13:07:00,71.688,71.891,71.484,71.737,4698
2018-07-25 13:06:00,71.675,71.876,71.468,71.729,5100
2018-07-25 13:05:00,71.727,71.915,71.468,71.709,8835
2018-07-25 13:04:00,71.719,71.907,71.493,71.76,11301
2018-07-25 13:03:00,71.735,71.93,71.522,71.76,5313
2018-07-25 13:02:00,71.719,71.918,71.515,71.76,4340
2018-07-25 13:01:00,71.727,71.922,71.515,71.767,3300
2018-07-25 13:00:00,71.762,71.942,71.515,71.76,6076
2018-07-25 12:59:00,71.711,71.953,71.507,71.806,10100
2018-07-25 12:58:00,71.727,71.915,71.507,71.751,7113
2018-07-25 12:57:00,71.657,71.938,71.437,71.763,16397
2018-07-25 12:56:00,71.642,71.883,71.431,71.69,10897
2018-07-25 12:55:00,71.595,71.845,71.391,71.674,8140
2018-07-25 12:54:00,71.549,71.774,71.344,71.62,4335
2018-07-25 12:53:00,71.517,71.733,71.313,71.573,9298
2018-07-25 12:52:00,71.517,71.712,71.298,71.558,4516
2018-07-25 12:51:00,71.525,71.704,71.306,71.546,1515
2018-07-25 12:50:00,71.494,71.689,71.282,71.542,4815
2018-07-25 12:49:00,71.494,71.712,71.29,71.538,5756
2018-07-25 12:48:00,71.469,71.673,71.263,71.521,2445
2018-07-25 12:47:00,71.463,71.642,71.236,71.494,9899
2018-07-25 12:46:00,71.483,71.662,71.259,71.496,7779
2018-07-25 12:45:00,71.483,71.662,71.275,71.511,2360
2018-07-25 12:44:00,71.471,71.666,71.259,71.511,2935
2018-07-25 12:43:00,71.51,71.689,71.275,71.511,6849
2018-07-25 12:42:00,71.448,71.728,71.244,71.55,15354
2018-07-25 12:41:00,71.439,71.619,71.221,71.472,3607
2018-07-25 12:40:00,71.406,71.611,71.203,71.465,6920
2018-07-25 12:39:00,71.393,71.596,71.19,71.426,11042
2018-07-25 12:38:00,71.393,71.58,71.182,71.426,6082
2018-07-25 12:37:00,71.374,71.58,71.17,71.426,8800
2018-07-25 12:36:00,71.374,71.557,71.17,71.407,403
2018-07-25 12:35:00,71.362,71.557,71.151,71.41,7071
2018-07-25 12:34:00,71.37,71.557,71.159,71.402,1557
2018-07-25 12:33:00,71.393,71.572,71.159,71.402,8765
2018-07-25 12:32:00,71.393,71.58,71.19,71.434,3420
2018-07-25 12:31:00,71.386,71.572,71.174,71.422,3929
2018-07-25 12:30:00,71.391,71.58,71.166,71.409,12097
2018-07-25 12:29:00,71.409,71.588,71.186,71.422,7504
2018-07-25 12:28:00,71.424,71.603,71.182,71.441,10300
2018-07-25 12:27:00,71.417,71.619,71.213,71.465,7566
2018-07-25 12:26:00,71.455,71.634,71.199,71.435,9153
2018-07-25 12:25:00,71.455,71.638,71.236,71.492,5418
2018-07-25 12:24:00,71.515,71.694,71.259,71.496,5676
2018-07-25 12:23:00,71.54,71.72,71.313,71.55,5077
2018-07-25 12:22:00,71.541,71.72,71.329,71.569,7704
2018-07-25 12:21:00,71.533,71.72,71.329,71.569,3965
2018-07-25 12:20:00,71.533,71.72,71.329,71.57,3178
2018-07-25 12:19:00,71.521,71.728,71.313,71.573,23005
2018-07-25 12:18:00,71.525,71.704,71.313,71.557,8283
2018-07-25 12:17:00,71.53,71.712,71.313,71.558,10300
2018-07-25 12:16:00,71.541,71.728,71.321,71.566,14035
2018-07-25 12:15:00,71.537,71.72,71.329,71.573,4977
2018-07-25 12:14:00,71.538,71.728,71.331,71.569,9162
2018-07-25 12:13:00,71.58,71.767,71.329,71.569,6508
2018-07-25 12:12:00,71.587,71.767,71.375,71.618,9644
2018-07-25 12:11:00,71.587,71.771,71.375,71.624,7413
2018-07-25 12:10:00,71.598,71.786,71.383,71.628,11804
2018-07-25 12:09:00,71.587,71.779,71.383,71.629,6847
2018-07-25 12:08:00,71.603,71.79,71.388,71.625,7508
2018-07-25 12:07:00,71.614,71.798,71.398,71.643,6980
2018-07-25 12:06:00,71.611,71.798,71.406,71.651,6462
2018-07-25 12:05:00,71.622,71.813,71.406,71.647,11244
2018-07-25 12:04:00,71.622,71.806,71.414,71.659,4822
2018-07-25 12:03:00,71.611,71.806,71.406,71.651,7038
2018-07-25 12:02:00,71.611,71.806,71.406,71.651,4190
2018-07-25 12:01:00,71.62,71.799,71.391,71.643,7507
2018-07-25 12:00:00,71.657,71.845,71.398,71.666,5658
2018-07-25 11:59:00,71.626,71.829,71.398,71.682,8777
2018-07-25 11:58:00,71.587,71.806,71.375,71.659,32144
2018-07-25 11:57:00,71.58,71.79,71.368,71.612,3535
2018-07-25 11:56:00,71.572,71.767,71.352,71.62,4800
2018-07-25 11:55:00,71.58,71.767,71.329,71.589,10148
2018-07-25 11:54:00,71.587,71.767,71.36,71.607,7838
2018-07-25 11:53:00,71.564,71.798,71.36,71.635,5065
2018-07-25 11:52:00,71.517,71.751,71.298,71.597,14125
2018-07-25 11:51:00,71.549,71.736,71.306,71.566,3374
2018-07-25 11:50:00,71.601,71.782,71.321,71.573,13613
2018-07-25 11:49:00,71.665,71.86,71.394,71.643,10355
2018-07-25 11:48:00,71.649,71.86,71.445,71.713,4578
2018-07-25 11:47:00,71.595,71.837,71.368,71.682,13347
2018-07-25 11:46:00,71.642,71.821,71.398,71.635,5068
2018-07-25 11:45:00,71.626,71.829,71.422,71.674,3532
2018-07-25 11:44:00,71.595,71.798,71.383,71.651,6817
2018-07-25 11:43:00,71.595,71.782,71.367,71.635,5289
2018-07-25 11:42:00,71.58,71.782,71.352,71.635,5216
2018-07-25 11:41:00,71.626,71.821,71.382,71.619,4300
2018-07-25 11:40:00,71.58,71.845,71.375,71.659,8671
2018-07-25 11:39:00,71.618,71.806,71.352,71.604,7144
2018-07-25 11:38:00,71.58,71.806,71.375,71.659,5773
2018-07-25 11:37:00,71.56,71.759,71.337,71.607,13720
2018-07-25 11:36:00,71.525,71.759,71.313,71.593,13492
2018-07-25 11:35:00,71.549,71.728,71.29,71.55,7590
2018-07-25 11:34:00,71.518,71.736,71.306,71.589,7003
2018-07-25 11:33:00,71.564,71.751,71.306,71.558,7322
2018-07-25 11:32:00,71.541,71.77,71.329,71.597,17156
2018-07-25 11:31:00,71.502,71.736,71.298,71.566,7678
2018-07-25 11:30:00,71.471,71.704,71.251,71.527,13283
2018-07-25 11:29:00,71.495,71.679,71.228,71.496,8865
2018-07-25 11:28:00,71.494,71.697,71.288,71.534,10575
2018-07-25 11:27:00,71.533,71.736,71.267,71.519,8885
2018-07-25 11:26:00,71.572,71.761,71.321,71.566,4600
2018-07-25 11:25:00,71.642,71.821,71.36,71.612,5356
2018-07-25 11:24:00,71.657,71.837,71.383,71.663,10890
2018-07-25 11:23:00,71.657,71.883,71.453,71.713,2105
2018-07-25 11:22:00,71.595,71.86,71.391,71.678,12523
2018-07-25 11:21:00,71.743,71.922,71.375,71.62,12160
2018-07-25 11:20:00,71.89,72.07,71.538,71.775,11428
2018-07-25 11:19:00,71.944,72.125,71.669,71.915,4312
2018-07-25 11:18:00,71.975,72.16,71.708,71.991,15782
2018-07-25 11:17:00,71.96,72.156,71.731,72.008,6904
2018-07-25 11:16:00,71.921,72.152,71.693,71.993,8930
2018-07-25 11:15:00,71.874,72.093,71.654,71.946,5580
2018-07-25 11:14:00,71.874,72.101,71.654,71.907,8386
2018-07-25 11:13:00,71.874,72.062,71.592,71.907,12750
2018-07-25 11:12:00,71.905,72.086,71.655,71.907,10559
2018-07-25 11:11:00,71.859,72.109,71.638,71.934,25738
2018-07-25 11:10:00,71.874,72.07,71.638,71.899,24833
2018-07-25 11:09:00,71.859,72.055,71.654,71.907,13479
2018-07-25 11:08:00,71.859,72.062,71.654,71.892,10843
2018-07-25 11:07:00,71.859,72.05,71.654,71.892,7197
2018-07-25 11:06:00,71.867,72.055,71.631,71.892,19949
2018-07-25 11:05:00,71.871,72.066,71.654,71.905,12428
2018-07-25 11:04:00,71.867,72.055,71.654,71.907,8703
2018-07-25 11:03:00,71.849,72.055,71.644,71.899,14052
2018-07-25 11:02:00,71.797,72.039,71.576,71.892,10555
2018-07-25 11:01:00,71.781,71.985,71.573,71.833,9205
2018-07-25 11:00:00,71.812,72.023,71.576,71.814,13164
2018-07-25 10:59:00,71.688,72.039,71.468,71.822,25377
2018-07-25 10:58:00,71.905,72.101,71.495,71.732,18651
2018-07-25 10:57:00,71.921,72.179,71.716,71.969,52049
2018-07-25 10:56:00,71.89,72.088,71.646,71.94,13109
2018-07-25 10:55:00,71.855,72.086,71.638,71.927,19318
2018-07-25 10:54:00,71.843,72.055,71.623,71.888,16410
2018-07-25 10:53:00,71.851,72.031,71.604,71.876,13432
2018-07-25 10:52:00,71.696,72.031,71.491,71.884,18126
2018-07-25 10:51:00,71.657,71.876,71.414,71.713,19285
2018-07-25 10:50:00,71.63,71.845,71.398,71.697,9311
2018-07-25 10:49:00,71.746,71.93,71.437,71.674,6310
2018-07-25 10:48:00,71.774,71.965,71.518,71.779,12985
2018-07-25 10:47:00,71.766,72.016,71.538,71.822,29936
2018-07-25 10:46:00,71.824,72.004,71.553,71.822,12724
2018-07-25 10:45:00,71.836,72.039,71.596,71.868,17448
2018-07-25 10:44:00,71.867,72.086,71.611,71.849,10409
2018-07-25 10:43:00,71.704,72.078,71.48,71.907,29541
2018-07-25 10:42:00,71.867,72.058,71.468,71.752,26962
2018-07-25 10:41:00,71.808,72.109,71.592,71.899,24478
2018-07-25 10:40:00,71.828,72.031,71.584,71.845,41954
2018-07-25 10:39:00,71.805,72.016,71.584,71.861,6295
2018-07-25 10:38:00,71.781,71.985,71.553,71.837,8052
2018-07-25 10:37:00,71.785,71.969,71.522,71.814,14094
2018-07-25 10:36:00,71.781,72.016,71.569,71.819,10150
2018-07-25 10:35:00,71.843,72.023,71.53,71.822,5297
2018-07-25 10:34:00,71.832,72.039,71.53,71.892,43180
2018-07-25 10:33:00,71.719,72.035,71.499,71.868,7541
2018-07-25 10:32:00,71.649,71.899,71.422,71.744,31347
2018-07-25 10:31:00,71.774,71.953,71.422,71.659,19265
2018-07-25 10:30:00,71.89,72.086,71.538,71.806,35028
2018-07-25 10:29:00,72.108,72.289,71.662,71.907,47459
2018-07-25 10:28:00,72.061,72.288,71.754,72.14,15712
2018-07-25 10:27:00,72.169,72.373,71.847,72.093,20287
2018-07-25 10:26:00,72.185,72.389,71.979,72.218,8501
2018-07-25 10:25:00,72.34,72.521,71.956,72.218,230511
2018-07-25 10:24:00,72.336,72.517,72.095,72.359,7388
2018-07-25 10:23:00,72.27,72.545,72.041,72.377,14783
2018-07-25 10:22:00,72.27,72.459,72.041,72.288,8253
2018-07-25 10:21:00,72.317,72.498,72.033,72.319,9073
2018-07-25 10:20:00,72.317,72.521,72.095,72.342,7525
2018-07-25 10:19:00,72.332,72.622,72.079,72.365,14300
2018-07-25 10:18:00,72.169,72.724,71.963,72.365,72137
2018-07-25 10:17:00,72.185,72.366,71.956,72.202,14934
2018-07-25 10:16:00,72.224,72.405,71.963,72.21,8601
2018-07-25 10:15:00,72.204,72.428,71.956,72.272,19630
2018-07-25 10:14:00,72.169,72.397,71.963,72.241,10700
2018-07-25 10:13:00,72.169,72.374,71.956,72.202,13885
2018-07-25 10:12:00,72.169,72.366,71.94,72.202,18620
2018-07-25 10:11:00,72.131,72.397,71.925,72.202,37002
2018-07-25 10:10:00,72.131,72.319,71.853,72.156,13052
2018-07-25 10:09:00,72.137,72.335,71.882,72.179,18382
2018-07-25 10:08:00,72.107,72.381,71.901,72.171,17256
2018-07-25 10:07:00,72.099,72.311,71.886,72.148,9021
2018-07-25 10:06:00,72.109,72.381,71.855,72.171,16690
2018-07-25 10:05:00,72.179,72.397,71.886,72.148,12251
2018-07-25 10:04:00,72.169,72.479,71.948,72.233,29443
2018-07-25 10:03:00,71.991,72.405,71.762,72.21,50502
2018-07-25 10:02:00,72.022,72.202,71.747,72.026,18121
2018-07-25 10:01:00,71.913,72.218,71.702,72.047,17738
2018-07-25 10:00:00,71.905,72.117,71.685,71.946,25531
2018-07-25 09:59:00,71.781,72.086,71.569,71.938,34255
2018-07-25 09:58:00,71.789,72.568,71.576,71.814,18725
2018-07-25 09:57:00,71.828,72.031,71.576,71.814,64958
2018-07-25 09:56:00,71.828,72.101,71.592,71.868,13195
2018-07-25 09:55:00,71.735,72.023,71.499,71.853,25705
2018-07-25 09:54:00,71.851,72.031,71.522,71.767,9137
2018-07-25 09:53:00,71.867,72.093,71.631,71.892,4773
2018-07-25 09:52:00,71.82,72.055,71.6,71.892,9630
2018-07-25 09:51:00,71.758,72.008,71.53,71.855,16150
2018-07-25 09:50:00,71.75,71.961,71.53,71.813,13141
2018-07-25 09:49:00,71.781,71.961,71.499,71.775,21421
2018-07-25 09:48:00,71.758,72.008,71.538,71.837,7667
2018-07-25 09:47:00,71.774,72.016,71.534,71.771,12100
2018-07-25 09:46:00,71.913,72.109,71.565,71.802,11019
2018-07-25 09:45:00,71.766,72.093,71.499,71.946,33946
2018-07-25 09:44:00,71.684,72.008,71.48,71.767,18248
2018-07-25 09:43:00,71.564,71.852,71.36,71.697,19160
2018-07-25 09:42:00,71.58,71.837,71.344,71.589,12379
2018-07-25 09:41:00,71.634,71.837,71.34,71.581,6317
2018-07-25 09:40:00,71.549,71.798,71.329,71.651,8611
2018-07-25 09:39:00,71.401,71.751,71.182,71.558,17514
2018-07-25 09:38:00,71.389,71.588,71.128,71.415,31351
2018-07-25 09:37:00,71.292,71.603,71.089,71.426,12094
2018-07-25 09:36:00,71.37,71.549,71.035,71.331,14720
2018-07-25 09:35:00,71.393,71.642,71.112,71.395,6533
2018-07-25 09:34:00,71.424,71.751,71.213,71.457,7907
2018-07-25 09:33:00,71.473,71.653,71.019,71.434,15001
2018-07-25 09:32:00,71.386,71.681,71.159,71.488,25117
2018-07-25 09:31:00,71.06,71.572,70.818,71.387,25632
2018-07-25 09:30:00,70.679,71.463,70.478,71.084,96731
2018-07-25 09:29:00,70.695,70.872,70.47,70.727,400
2018-07-25 09:28:00,70.656,70.833,70.454,70.688,100
2018-07-25 09:26:00,70.617,70.794,70.416,70.649,100
2018-07-25 09:22:00,70.602,70.779,70.315,70.548,2200
2018-07-25 09:21:00,70.602,70.794,70.4,70.649,600
