timestamp,open,high,low,close,volume
2018-07-31 13:42:00,120.129,120.199,120.053,120.123,1028
2018-07-31 13:41:00,120.072,120.18,119.996,120.104,849
2018-07-31 13:39:00,120.1,120.199,120.015,120.094,1000
2018-07-31 13:38:00,120.138,120.218,120.024,120.127,1500
2018-07-31 13:37:00,120.148,120.218,120.072,120.142,389
2018-07-31 13:36:00,120.1,120.256,120.024,120.151,4050
2018-07-31 13:35:00,120.062,120.161,119.981,120.069,4362
2018-07-31 13:34:00,120.11,120.18,119.986,120.056,2800
2018-07-31 13:33:00,120.119,120.19,119.986,120.066,1554
2018-07-31 13:32:00,120.1,120.218,120.003,120.142,3547
2018-07-31 13:31:00,120.177,120.247,120.005,120.085,2327
2018-07-31 13:30:00,120.167,120.247,120.081,120.17,1201
2018-07-31 13:29:00,120.107,120.199,120.031,120.123,1463
2018-07-31 13:28:00,120.129,120.199,120.043,120.113,950
2018-07-31 13:27:00,120.129,120.218,120.053,120.142,1327
2018-07-31 13:26:00,120.11,120.19,120.034,120.113,700
2018-07-31 13:25:00,120.129,120.201,120.015,120.085,1400
2018-07-31 13:24:00,120.158,120.228,120.043,120.113,2000
2018-07-31 13:23:00,120.177,120.247,120.081,120.151,1000
2018-07-31 13:22:00,120.164,120.266,120.053,120.189,2361
2018-07-31 13:21:00,120.243,120.313,120.091,120.161,2700
2018-07-31 13:20:00,120.253,120.323,120.149,120.219,1651
2018-07-31 13:19:00,120.262,120.351,120.148,120.227,2755
2018-07-31 13:18:00,120.291,120.361,120.205,120.275,1025
2018-07-31 13:17:00,120.302,120.372,120.186,120.284,2669
2018-07-31 13:16:00,120.291,120.37,120.195,120.275,1234
2018-07-31 13:15:00,120.267,120.361,120.19,120.272,774
2018-07-31 13:14:00,120.243,120.351,120.167,120.275,200
2018-07-31 13:13:00,120.316,120.386,120.214,120.284,621
2018-07-31 13:12:00,120.291,120.38,120.214,120.303,1473
2018-07-31 13:11:00,120.31,120.423,120.224,120.294,1940
2018-07-31 13:10:00,120.333,120.404,120.257,120.327,100
2018-07-31 13:09:00,120.338,120.408,120.243,120.332,1200
2018-07-31 13:08:00,120.3,120.423,120.224,120.332,2029
2018-07-31 13:07:00,120.31,120.408,120.224,120.294,540
2018-07-31 13:06:00,120.281,120.354,120.205,120.277,405
2018-07-31 13:05:00,120.262,120.389,120.167,120.313,1724
2018-07-31 13:04:00,120.196,120.285,120.119,120.208,899
2018-07-31 13:03:00,120.215,120.304,120.119,120.208,2102
2018-07-31 13:02:00,120.196,120.285,120.119,120.194,800
2018-07-31 13:01:00,120.224,120.294,120.1,120.17,1400
2018-07-31 13:00:00,120.338,120.408,120.129,120.199,2843
2018-07-31 12:59:00,120.31,120.418,120.205,120.332,2635
2018-07-31 12:58:00,120.414,120.503,120.252,120.329,3109
2018-07-31 12:57:00,120.443,120.513,120.314,120.408,3421
2018-07-31 12:56:00,120.68,120.751,120.319,120.389,10910
2018-07-31 12:55:00,120.718,120.798,120.613,120.683,2700
2018-07-31 12:54:00,120.718,120.865,120.642,120.722,2556
2018-07-31 12:53:00,120.747,120.827,120.642,120.741,1000
2018-07-31 12:51:00,120.661,120.817,120.585,120.741,3279
2018-07-31 12:50:00,120.671,120.741,120.594,120.664,328
2018-07-31 12:49:00,120.633,120.76,120.556,120.683,1226
2018-07-31 12:48:00,120.609,120.679,120.509,120.579,200000
2018-07-31 12:47:00,120.606,120.694,120.509,120.588,1300
2018-07-31 12:46:00,120.634,120.704,120.537,120.607,1034
2018-07-31 12:45:00,120.566,120.713,120.49,120.636,1801
2018-07-31 12:44:00,120.576,120.679,120.499,120.603,1400
2018-07-31 12:43:00,120.595,120.665,120.49,120.569,2449
2018-07-31 12:42:00,120.661,120.732,120.556,120.626,1100
2018-07-31 12:41:00,120.68,120.751,120.556,120.655,1127
2018-07-31 12:39:00,120.756,120.836,120.613,120.683,3140
2018-07-31 12:38:00,120.661,120.808,120.585,120.731,1347
2018-07-31 12:37:00,120.652,120.732,120.566,120.636,11900
2018-07-31 12:36:00,120.623,120.713,120.528,120.627,2159
2018-07-31 12:35:00,120.661,120.732,120.528,120.598,1967
2018-07-31 12:34:00,120.671,120.76,120.585,120.683,2341
2018-07-31 12:33:00,120.645,120.732,120.568,120.655,717
2018-07-31 12:32:00,120.576,120.684,120.499,120.607,1109
2018-07-31 12:31:00,120.547,120.637,120.461,120.541,1752
2018-07-31 12:30:00,120.576,120.646,120.48,120.55,2116
2018-07-31 12:28:00,120.633,120.703,120.556,120.626,600
2018-07-31 12:27:00,120.699,120.798,120.623,120.693,1400
2018-07-31 12:26:00,120.661,120.774,120.585,120.693,1406
2018-07-31 12:25:00,120.652,120.751,120.575,120.674,525
2018-07-31 12:24:00,120.709,120.779,120.58,120.674,1110
2018-07-31 12:23:00,120.737,120.853,120.661,120.776,1100
2018-07-31 12:22:00,120.832,120.903,120.642,120.712,1054
2018-07-31 12:21:00,120.785,120.903,120.708,120.826,679
2018-07-31 12:20:00,120.804,120.874,120.694,120.764,600
2018-07-31 12:19:00,120.685,120.865,120.594,120.788,1540
2018-07-31 12:18:00,120.671,120.755,120.556,120.679,2100
2018-07-31 12:17:00,120.69,120.76,120.594,120.664,500
2018-07-31 12:16:00,120.728,120.798,120.642,120.712,600
2018-07-31 12:15:00,120.737,120.817,120.651,120.722,2100
2018-07-31 12:14:00,120.671,120.779,120.594,120.703,1900
2018-07-31 12:13:00,120.69,120.789,120.599,120.683,1600
2018-07-31 12:12:00,120.747,120.817,120.67,120.741,100
2018-07-31 12:11:00,120.652,120.817,120.54,120.741,2683
2018-07-31 12:10:00,120.756,120.827,120.623,120.693,718
2018-07-31 12:09:00,120.728,120.798,120.613,120.712,2317
2018-07-31 12:08:00,120.728,120.817,120.623,120.741,1637
2018-07-31 12:07:00,120.718,120.798,120.604,120.722,2682
2018-07-31 12:06:00,120.671,120.77,120.585,120.683,1701
2018-07-31 12:05:00,120.633,120.789,120.556,120.693,3600
2018-07-31 12:04:00,120.633,120.76,120.556,120.645,1950
2018-07-31 12:03:00,120.718,120.789,120.604,120.674,1396
2018-07-31 12:02:00,120.766,120.836,120.671,120.742,248
2018-07-31 12:01:00,120.813,120.884,120.642,120.712,2091
2018-07-31 12:00:00,120.813,120.912,120.689,120.76,1110
2018-07-31 11:59:00,120.775,120.893,120.699,120.798,2100
2018-07-31 11:58:00,120.88,120.95,120.67,120.741,1192
2018-07-31 11:57:00,120.927,120.998,120.784,120.855,1187
2018-07-31 11:56:00,120.965,121.065,120.879,120.95,2770
2018-07-31 11:55:00,120.965,121.065,120.889,120.988,2012
2018-07-31 11:54:00,120.927,121.02,120.832,120.902,404
2018-07-31 11:53:00,120.994,121.074,120.908,120.978,1100
2018-07-31 11:52:00,120.956,121.084,120.87,121.007,2498
2018-07-31 11:51:00,120.965,121.036,120.832,120.921,5870
2018-07-31 11:50:00,120.956,121.065,120.87,120.983,900
2018-07-31 11:49:00,120.937,121.055,120.86,120.94,1831
2018-07-31 11:48:00,121.003,121.074,120.879,120.95,541
2018-07-31 11:47:00,121.009,121.112,120.928,120.998,1539
2018-07-31 11:46:00,120.965,121.074,120.879,120.997,1140
2018-07-31 11:45:00,121.032,121.103,120.898,120.969,993
2018-07-31 11:44:00,121.013,121.103,120.879,121.026,1011
2018-07-31 11:43:00,121.118,121.188,120.936,121.026,1524
2018-07-31 11:42:00,121.137,121.217,121.031,121.102,716
2018-07-31 11:41:00,121.08,121.236,120.974,121.092,3038
2018-07-31 11:40:00,121.175,121.245,121.003,121.073,1616
2018-07-31 11:39:00,121.175,121.255,121.079,121.178,1000
2018-07-31 11:38:00,121.146,121.245,121.069,121.168,1244
2018-07-31 11:37:00,121.279,121.35,121.126,121.197,2662
2018-07-31 11:36:00,121.355,121.436,121.193,121.285,3900
2018-07-31 11:35:00,121.336,121.474,121.259,121.349,2575
2018-07-31 11:34:00,121.331,121.426,121.24,121.345,1460
2018-07-31 11:33:00,121.441,121.512,121.259,121.344,1895
2018-07-31 11:32:00,121.426,121.502,121.307,121.425,2350
2018-07-31 11:31:00,121.46,121.55,121.316,121.406,4365
2018-07-31 11:30:00,121.479,121.578,121.402,121.477,2419
2018-07-31 11:29:00,121.493,121.597,121.373,121.491,5104
2018-07-31 11:28:00,121.45,121.569,121.354,121.487,4173
2018-07-31 11:27:00,121.47,121.607,121.373,121.456,2974
2018-07-31 11:26:00,121.441,121.588,121.364,121.51,8490
2018-07-31 11:25:00,121.336,121.607,121.25,121.444,8474
2018-07-31 11:24:00,121.336,121.426,121.212,121.349,3211
2018-07-31 11:23:00,121.26,121.436,121.183,121.358,2478
2018-07-31 11:22:00,121.213,121.378,121.136,121.275,5310
2018-07-31 11:21:00,121.213,121.331,121.112,121.235,4986
2018-07-31 11:20:00,121.127,121.283,121.05,121.177,3050
2018-07-31 11:19:00,121.061,121.226,120.984,121.149,1734
2018-07-31 11:18:00,121.146,121.217,120.993,121.064,3859
2018-07-31 11:17:00,120.994,121.188,120.908,121.111,8084
2018-07-31 11:16:00,121.032,121.103,120.832,120.94,2922
2018-07-31 11:15:00,121.07,121.15,120.936,121.026,5824
2018-07-31 11:14:00,121.042,121.15,120.965,121.064,2361
2018-07-31 11:13:00,121.032,121.15,120.946,121.073,2980
2018-07-31 11:12:00,120.965,121.112,120.889,121.035,8226
2018-07-31 11:11:00,120.956,121.093,120.879,120.988,3306
2018-07-31 11:10:00,120.975,121.046,120.898,120.969,100
2018-07-31 11:09:00,120.965,121.074,120.87,120.978,6055
2018-07-31 11:08:00,120.975,121.074,120.851,120.997,3475
2018-07-31 11:07:00,121.022,121.093,120.86,120.997,3905
2018-07-31 11:06:00,120.918,121.069,120.841,120.959,3800
2018-07-31 11:05:00,121.013,121.107,120.813,120.921,3281
2018-07-31 11:04:00,121.003,121.118,120.879,121.04,2477
2018-07-31 11:03:00,120.975,121.141,120.841,120.997,6400
2018-07-31 11:02:00,120.984,121.055,120.87,120.969,1226
2018-07-31 11:01:00,120.913,121.065,120.836,120.988,1600
2018-07-31 11:00:00,120.994,121.122,120.836,120.907,7869
2018-07-31 10:59:00,120.728,121.084,120.632,121.007,14185
2018-07-31 10:58:00,120.69,120.846,120.613,120.76,2714
2018-07-31 10:57:00,120.633,120.76,120.556,120.664,700
2018-07-31 10:56:00,120.699,120.77,120.528,120.655,2801
2018-07-31 10:55:00,120.695,120.798,120.618,120.722,741
2018-07-31 10:54:00,120.737,120.846,120.637,120.707,1668
2018-07-31 10:53:00,120.671,120.798,120.594,120.722,1300
2018-07-31 10:52:00,120.604,120.703,120.491,120.626,2031
2018-07-31 10:51:00,120.633,120.708,120.509,120.579,865
2018-07-31 10:50:00,120.623,120.713,120.49,120.607,2505
2018-07-31 10:49:00,120.576,120.675,120.48,120.598,2001
2018-07-31 10:48:00,120.481,120.627,120.404,120.55,1091
2018-07-31 10:47:00,120.481,120.551,120.366,120.436,200
2018-07-31 10:46:00,120.424,120.494,120.257,120.413,9207
2018-07-31 10:45:00,120.5,120.573,120.376,120.446,1000
2018-07-31 10:44:00,120.547,120.618,120.328,120.441,4080
2018-07-31 10:43:00,120.557,120.694,120.423,120.579,4759
2018-07-31 10:42:00,120.699,120.77,120.509,120.579,1400
2018-07-31 10:41:00,120.847,120.96,120.632,120.741,15455
2018-07-31 10:40:00,120.766,120.922,120.67,120.836,15893
2018-07-31 10:39:00,120.633,120.855,120.556,120.779,2700
2018-07-31 10:38:00,120.5,120.76,120.414,120.683,2300
2018-07-31 10:37:00,120.547,120.646,120.452,120.541,2701
2018-07-31 10:36:00,120.585,120.722,120.442,120.636,5031
2018-07-31 10:35:00,120.585,120.703,120.471,120.569,4348
2018-07-31 10:34:00,120.462,120.722,120.385,120.603,4353
2018-07-31 10:33:00,120.414,120.57,120.328,120.493,1596
2018-07-31 10:32:00,120.386,120.575,120.276,120.498,1600
2018-07-31 10:31:00,120.371,120.465,120.233,120.389,3356
2018-07-31 10:30:00,120.352,120.475,120.276,120.351,1721
2018-07-31 10:29:00,120.272,120.465,120.195,120.389,2100
2018-07-31 10:28:00,120.115,120.337,120.034,120.261,2518
2018-07-31 10:27:00,120.053,120.275,119.977,120.114,1910
2018-07-31 10:26:00,120.11,120.251,120.015,120.104,1300
2018-07-31 10:25:00,120.196,120.266,119.996,120.104,2900
2018-07-31 10:24:00,120.196,120.47,120.119,120.227,4447
2018-07-31 10:23:00,120.272,120.451,120.195,120.265,1100
2018-07-31 10:22:00,120.471,120.58,120.195,120.327,1300
2018-07-31 10:21:00,120.291,120.556,120.176,120.479,3199
2018-07-31 10:20:00,120.186,120.442,120.11,120.284,3598
2018-07-31 10:19:00,120.138,120.209,120.043,120.113,232
2018-07-31 10:18:00,120.262,120.418,120.138,120.227,2801
2018-07-31 10:17:00,120.348,120.418,120.129,120.199,2314
2018-07-31 10:16:00,120.291,120.494,120.157,120.351,7767
2018-07-31 10:15:00,120.3,120.37,120.205,120.289,1255
2018-07-31 10:14:00,120.215,120.456,120.138,120.351,2143
2018-07-31 10:13:00,120.224,120.332,120.053,120.256,5415
2018-07-31 10:12:00,120.31,120.408,120.138,120.208,3421
2018-07-31 10:11:00,120.386,120.456,120.224,120.294,1610
2018-07-31 10:10:00,120.253,120.503,120.176,120.427,2377
2018-07-31 10:09:00,120.462,120.532,120.186,120.256,3142
2018-07-31 10:08:00,120.585,120.751,120.395,120.465,4552
2018-07-31 10:07:00,120.647,120.717,120.49,120.569,10095
2018-07-31 10:06:00,120.633,120.77,120.547,120.65,8502
2018-07-31 10:05:00,120.661,120.732,120.518,120.655,1025
2018-07-31 10:04:00,120.633,120.789,120.547,120.617,3752
2018-07-31 10:03:00,120.666,120.832,120.575,120.703,2605
2018-07-31 10:02:00,120.604,120.732,120.528,120.655,1000
2018-07-31 10:01:00,120.528,120.684,120.452,120.56,500
2018-07-31 10:00:00,120.528,120.665,120.423,120.527,3628
2018-07-31 09:59:00,120.405,120.589,120.328,120.503,1705
2018-07-31 09:58:00,120.452,120.552,120.376,120.455,1100
2018-07-31 09:57:00,120.272,120.475,120.186,120.332,1700
2018-07-31 09:56:00,120.262,120.332,120.138,120.208,200
2018-07-31 09:55:00,120.462,120.532,120.067,120.189,2329
2018-07-31 09:54:00,120.794,120.874,120.423,120.607,4164
2018-07-31 09:53:00,120.614,120.833,120.494,120.756,1810
2018-07-31 09:52:00,120.576,120.694,120.376,120.56,99758
2018-07-31 09:51:00,120.395,120.67,120.285,120.554,4247
2018-07-31 09:50:00,120.284,120.437,120.119,120.341,3947
2018-07-31 09:49:00,120.319,120.418,120.148,120.331,1645
2018-07-31 09:48:00,120.395,120.532,120.252,120.379,3090
2018-07-31 09:47:00,120.585,120.656,120.333,120.403,1146
2018-07-31 09:46:00,120.253,120.779,120.176,120.493,7058
2018-07-31 09:45:00,120.5,120.57,120.233,120.303,2750
2018-07-31 09:44:00,120.414,120.656,120.274,120.503,7065
2018-07-31 09:43:00,120.1,120.427,119.977,120.351,2448
2018-07-31 09:42:00,120.015,120.161,119.92,120.085,400
2018-07-31 09:41:00,119.967,120.228,119.891,120.094,1500
2018-07-31 09:40:00,119.958,120.113,119.777,119.961,2600
2018-07-31 09:39:00,119.739,120.056,119.587,119.923,1700
2018-07-31 09:38:00,119.54,119.999,119.464,119.733,3930
2018-07-31 09:37:00,119.549,119.676,119.207,119.5,8088
2018-07-31 09:36:00,119.792,119.861,119.312,119.6,9807
2018-07-31 09:35:00,119.369,119.781,119.16,119.657,17730
2018-07-31 09:34:00,119.302,119.41,119.145,119.334,1200
2018-07-31 09:33:00,119.639,119.709,119.407,119.476,1205
2018-07-31 09:32:00,119.825,119.942,119.397,119.467,3350
2018-07-31 09:31:00,120.034,120.104,119.682,119.771,2300
2018-07-31 09:30:00,119.606,120.028,119.53,119.952,14336
2018-07-30 16:03:00,119.673,119.743,119.597,119.666,11864
2018-07-30 16:02:00,119.673,119.743,119.597,119.666,99728
2018-07-30 15:59:00,119.649,119.809,119.559,119.657,40043
2018-07-30 15:58:00,119.635,119.724,119.53,119.638,22891
2018-07-30 15:57:00,119.616,119.705,119.521,119.614,17433
2018-07-30 15:56:00,119.63,119.714,119.54,119.614,19125
2018-07-30 15:55:00,119.625,119.705,119.54,119.624,16358
2018-07-30 15:54:00,119.696,119.766,119.521,119.609,11483
2018-07-30 15:53:00,119.677,119.809,119.587,119.685,10294
2018-07-30 15:52:00,119.687,119.757,119.521,119.671,14433
2018-07-30 15:51:00,119.701,119.771,119.606,119.676,7902
2018-07-30 15:50:00,119.644,119.771,119.559,119.676,11869
2018-07-30 15:49:00,119.606,119.743,119.53,119.657,9447
2018-07-30 15:48:00,119.587,119.671,119.492,119.59,7500
2018-07-30 15:47:00,119.597,119.666,119.478,119.581,9171
2018-07-30 15:46:00,119.597,119.671,119.511,119.586,5799
2018-07-30 15:45:00,119.616,119.685,119.445,119.59,11761
2018-07-30 15:44:00,119.625,119.705,119.54,119.609,4894
2018-07-30 15:43:00,119.644,119.724,119.54,119.609,3780
2018-07-30 15:42:00,119.611,119.724,119.521,119.638,8779
2018-07-30 15:41:00,119.649,119.719,119.53,119.6,2746
2018-07-30 15:40:00,119.616,119.733,119.535,119.647,12879
2018-07-30 15:39:00,119.635,119.709,119.54,119.619,2600
2018-07-30 15:38:00,119.663,119.743,119.54,119.628,5017
2018-07-30 15:37:00,119.673,119.762,119.587,119.657,3100
2018-07-30 15:36:00,119.692,119.8,119.608,119.678,5619
2018-07-30 15:35:00,119.787,119.857,119.644,119.714,10059
2018-07-30 15:34:00,119.758,119.866,119.682,119.781,8033
2018-07-30 15:33:00,119.709,119.828,119.625,119.743,7338
2018-07-30 15:32:00,119.649,119.79,119.573,119.695,8412
2018-07-30 15:31:00,119.606,119.733,119.53,119.657,8277
2018-07-30 15:30:00,119.625,119.695,119.521,119.6,5175
2018-07-30 15:29:00,119.606,119.695,119.521,119.605,3641
2018-07-30 15:28:00,119.606,119.676,119.521,119.6,1900
2018-07-30 15:27:00,119.587,119.666,119.492,119.59,1800
2018-07-30 15:26:00,119.563,119.657,119.473,119.581,3211
2018-07-30 15:25:00,119.54,119.638,119.445,119.562,4200
2018-07-30 15:24:00,119.578,119.657,119.464,119.533,2160
2018-07-30 15:23:00,119.549,119.657,119.473,119.581,1106
2018-07-30 15:22:00,119.535,119.628,119.445,119.534,3645
2018-07-30 15:21:00,119.611,119.685,119.445,119.543,4715
2018-07-30 15:20:00,119.578,119.695,119.502,119.609,5240
2018-07-30 15:19:00,119.521,119.633,119.426,119.557,3200
2018-07-30 15:18:00,119.644,119.714,119.407,119.495,10491
2018-07-30 15:17:00,119.644,119.724,119.568,119.638,700
2018-07-30 15:16:00,119.682,119.752,119.559,119.628,5005
2018-07-30 15:15:00,119.597,119.752,119.521,119.676,1798
2018-07-30 15:14:00,119.597,119.676,119.521,119.6,300
