timestamp,open,high,low,close,volume
2018-07-31 13:57:00,432.871,433.386,431.72,432.563,800
2018-07-31 13:55:00,432.897,433.756,431.884,432.76,7842
2018-07-31 13:51:00,432.879,433.395,431.866,432.709,100
2018-07-31 13:50:00,432.905,433.421,431.892,432.734,100
2018-07-31 13:48:00,432.969,433.485,431.956,432.799,100
2018-07-31 13:47:00,432.845,433.361,431.832,432.674,100
2018-07-31 13:46:00,433.137,433.679,432.123,432.992,231
2018-07-31 13:45:00,432.983,433.507,431.969,432.812,485
2018-07-31 13:44:00,432.965,433.498,431.836,432.678,600
2018-07-31 13:43:00,432.776,433.369,431.763,432.683,200
2018-07-31 13:40:00,432.751,433.266,431.617,432.46,500
2018-07-31 13:39:00,432.794,433.309,431.763,432.605,700
2018-07-31 13:37:00,432.888,433.404,431.609,432.451,200
2018-07-31 13:36:00,432.763,433.279,431.75,432.593,100
2018-07-31 13:33:00,432.725,433.429,431.712,432.743,300
2018-07-31 13:32:00,432.639,433.154,431.617,432.46,200
2018-07-31 13:31:00,432.848,433.363,431.617,432.46,200
2018-07-31 13:30:00,432.261,433.18,431.249,432.494,600
2018-07-31 13:28:00,432.325,432.849,431.163,432.004,1000
2018-07-31 13:27:00,432.304,432.819,431.198,432.039,700
2018-07-31 13:26:00,432.227,432.741,431.215,432.056,100
2018-07-31 13:23:00,432.312,432.827,431.3,432.142,100
2018-07-31 13:22:00,432.123,432.773,431.112,432.088,221
2018-07-31 13:20:00,432.172,432.686,431.16,432.001,110
2018-07-31 13:19:00,432.068,432.733,431.056,432.047,200
2018-07-31 13:18:00,432.209,432.767,431.198,432.082,300
2018-07-31 13:17:00,432.132,432.741,431.12,432.056,200
2018-07-31 13:16:00,432.007,432.647,430.996,431.953,400
2018-07-31 13:15:00,431.986,432.5,430.975,431.815,200
2018-07-31 13:14:00,432.184,432.698,431.172,432.013,100
2018-07-31 13:10:00,432.381,432.896,431.326,432.168,400
2018-07-31 13:09:00,432.613,433.128,431.412,432.254,900
2018-07-31 13:08:00,432.478,432.993,431.466,432.308,286
2018-07-31 13:07:00,432.364,432.879,431.352,432.193,100
2018-07-31 13:06:00,432.373,432.888,431.257,432.099,432
2018-07-31 13:05:00,432.262,433.068,431.25,432.301,1485
2018-07-31 13:03:00,432.414,432.961,431.309,432.21,2464
2018-07-31 13:02:00,432.269,433.068,431.257,432.365,1224
2018-07-31 13:01:00,432.244,432.759,431.232,432.073,100
2018-07-31 13:00:00,432.132,432.647,431.12,431.961,100
2018-07-31 12:58:00,432.433,432.948,431.103,431.944,1727
2018-07-31 12:57:00,432.381,432.974,431.369,432.219,1684
2018-07-31 12:56:00,432.458,433.034,431.412,432.253,1500
2018-07-31 12:55:00,432.458,433.068,431.326,432.29,3600
2018-07-31 12:54:00,432.493,433.017,431.48,432.331,200
2018-07-31 12:52:00,432.458,432.974,431.412,432.253,500
2018-07-31 12:51:00,432.287,432.952,431.275,432.266,700
2018-07-31 12:49:00,432.424,432.939,431.386,432.228,300
2018-07-31 12:48:00,432.725,433.249,431.347,432.188,637
2018-07-31 12:46:00,432.991,433.567,431.9,432.743,800
2018-07-31 12:45:00,432.759,433.472,431.746,432.709,300
2018-07-31 12:44:00,432.897,433.412,431.875,432.717,400
2018-07-31 12:42:00,433.094,433.696,432.072,432.915,300
2018-07-31 12:41:00,432.991,433.67,431.977,432.983,200
2018-07-31 12:40:00,432.879,433.412,431.866,432.717,1000
2018-07-31 12:38:00,432.978,433.493,431.964,432.807,101
2018-07-31 12:37:00,433.129,433.644,431.866,432.709,200
2018-07-31 12:33:00,433.146,433.696,432.132,433.009,211
2018-07-31 12:32:00,432.893,433.614,431.879,432.928,367
2018-07-31 12:31:00,432.922,433.616,431.909,432.906,396
2018-07-31 12:30:00,433.597,434.113,431.892,432.855,1000
2018-07-31 12:28:00,433.3,434.277,432.217,433.589,2600
2018-07-31 12:27:00,433.236,433.752,432.222,433.065,100
2018-07-31 12:25:00,432.983,433.881,431.969,433.194,988
2018-07-31 12:24:00,432.815,433.498,431.802,432.812,300
2018-07-31 12:23:00,432.811,433.438,431.626,432.468,800
2018-07-31 12:21:00,432.476,433.129,431.463,432.443,284
2018-07-31 12:20:00,432.553,433.068,431.54,432.382,100
2018-07-31 12:19:00,432.458,432.974,431.446,432.288,100
2018-07-31 12:18:00,432.416,433.09,431.403,432.249,700
2018-07-31 12:17:00,432.515,433.03,431.395,432.236,400
2018-07-31 12:16:00,432.416,432.933,431.395,432.247,575
2018-07-31 12:15:00,432.373,432.888,431.343,432.185,300
2018-07-31 12:14:00,432.441,432.956,431.429,432.271,100
2018-07-31 12:13:00,432.682,433.223,431.395,432.236,2400
2018-07-31 12:12:00,432.748,433.264,431.665,432.511,600
2018-07-31 12:11:00,432.544,433.257,431.429,432.571,1700
2018-07-31 12:10:00,432.464,433.072,431.377,432.387,1405
2018-07-31 12:08:00,432.42,433.004,431.407,432.318,200
2018-07-31 12:07:00,432.391,432.906,431.198,432.039,343
2018-07-31 12:02:00,432.416,433.008,431.296,432.322,1000
2018-07-31 12:01:00,432.218,432.733,430.94,432.022,408
2018-07-31 12:00:00,432.364,432.956,431.352,432.271,200
2018-07-31 11:58:00,432.201,432.853,431.112,432.168,1102
2018-07-31 11:56:00,432.194,432.709,431.0,431.841,874
2018-07-31 11:55:00,431.801,432.586,430.79,431.85,900
2018-07-31 11:53:00,431.943,432.457,430.898,431.738,300
2018-07-31 11:51:00,431.969,432.483,430.958,431.798,100
2018-07-31 11:50:00,432.123,432.647,431.018,431.867,1400
2018-07-31 11:49:00,432.123,432.707,430.983,432.022,965
2018-07-31 11:46:00,432.123,432.638,431.112,431.953,200
2018-07-31 11:45:00,432.123,432.827,431.112,431.97,700
2018-07-31 11:44:00,431.986,432.655,430.889,431.97,1000
2018-07-31 11:43:00,432.098,432.612,430.958,431.798,500
2018-07-31 11:42:00,432.123,432.827,431.103,431.953,1800
2018-07-31 11:41:00,432.055,432.586,431.043,431.901,200
2018-07-31 11:40:00,432.123,432.694,431.0,431.953,1600
2018-07-31 11:39:00,432.042,432.556,431.03,431.871,100
2018-07-31 11:38:00,431.763,432.526,430.752,431.841,300
2018-07-31 11:36:00,431.728,432.311,430.718,431.627,500
2018-07-31 11:35:00,431.273,432.062,430.263,431.377,896
2018-07-31 11:33:00,431.264,431.795,430.186,431.025,400
2018-07-31 11:32:00,431.359,431.873,430.349,431.189,100
2018-07-31 11:31:00,431.273,431.787,430.255,431.094,200
2018-07-31 11:30:00,431.093,431.95,430.083,431.266,900
2018-07-31 11:29:00,431.23,431.834,430.045,430.884,1300
2018-07-31 11:28:00,431.264,431.795,430.255,431.111,415
2018-07-31 11:27:00,431.385,431.898,430.332,431.171,400
2018-07-31 11:26:00,431.488,432.148,430.349,431.369,600
2018-07-31 11:24:00,431.814,432.328,430.696,431.536,674
2018-07-31 11:23:00,431.556,432.088,430.546,431.403,257
2018-07-31 11:22:00,431.282,431.795,430.272,431.111,100
2018-07-31 11:21:00,431.333,431.95,430.315,431.266,700
2018-07-31 11:20:00,431.415,431.929,430.405,431.244,100
2018-07-31 11:19:00,431.419,431.947,430.409,431.263,203
2018-07-31 11:16:00,431.634,432.148,430.34,431.18,514
2018-07-31 11:15:00,431.72,432.371,430.683,431.523,500
2018-07-31 11:13:00,431.827,432.475,430.816,431.79,400
2018-07-31 11:12:00,431.754,432.397,430.743,431.661,500
2018-07-31 11:11:00,431.9,432.414,430.889,431.73,100
2018-07-31 11:10:00,432.012,432.526,430.958,431.798,500
2018-07-31 11:09:00,432.123,432.638,431.112,431.953,100
2018-07-31 11:08:00,432.08,432.638,430.966,431.807,1300
2018-07-31 11:07:00,432.123,432.638,431.112,431.953,100
2018-07-31 11:06:00,432.261,432.776,431.249,432.09,200
2018-07-31 11:05:00,432.072,432.586,431.06,431.901,100
2018-07-31 11:04:00,432.123,432.638,431.112,431.953,400
2018-07-31 11:03:00,432.123,432.837,431.112,431.953,575
2018-07-31 11:02:00,432.209,432.724,430.983,431.953,400
2018-07-31 11:01:00,431.943,432.741,430.932,431.953,1400
2018-07-31 11:00:00,431.995,432.591,430.983,431.906,644
2018-07-31 10:59:00,431.84,432.402,430.829,431.708,300
2018-07-31 10:58:00,432.068,432.582,431.009,431.85,280
2018-07-31 10:57:00,432.046,432.561,431.035,431.876,200
2018-07-31 10:56:00,431.986,432.616,430.975,431.871,470
2018-07-31 10:55:00,431.943,432.457,430.796,431.636,301
2018-07-31 10:54:00,431.96,432.475,430.949,431.79,100
2018-07-31 10:53:00,431.995,432.582,430.949,431.897,1500
2018-07-31 10:52:00,432.123,432.638,431.035,431.876,300
2018-07-31 10:51:00,432.166,432.681,431.005,431.846,400
2018-07-31 10:50:00,431.909,432.733,430.786,431.953,2497
2018-07-31 10:49:00,432.029,432.638,430.94,431.781,413
2018-07-31 10:48:00,431.96,432.638,430.949,431.953,500
2018-07-31 10:46:00,431.969,432.638,430.829,431.669,1957
2018-07-31 10:44:00,431.496,432.174,430.486,431.489,800
2018-07-31 10:41:00,431.891,432.406,430.88,431.721,100
2018-07-31 10:40:00,431.952,432.552,430.915,431.755,1700
2018-07-31 10:38:00,432.123,432.685,431.0,431.85,1600
2018-07-31 10:37:00,432.209,432.75,431.095,431.961,1100
2018-07-31 10:36:00,432.201,432.819,431.112,431.953,500
2018-07-31 10:35:00,431.977,432.599,430.949,431.914,300
2018-07-31 10:33:00,431.891,432.723,430.88,431.807,941
2018-07-31 10:32:00,431.964,432.595,430.953,431.91,297
2018-07-31 10:31:00,432.392,432.907,431.38,432.221,948
2018-07-31 10:30:00,432.647,433.163,431.365,432.206,600
2018-07-31 10:29:00,432.544,433.163,431.532,432.442,1000
2018-07-31 10:28:00,431.891,432.922,430.88,432.236,500
2018-07-31 10:27:00,431.814,432.328,430.743,431.584,600
2018-07-31 10:26:00,431.625,432.389,430.598,431.523,1719
2018-07-31 10:25:00,431.505,432.096,430.195,431.412,900
2018-07-31 10:24:00,431.591,432.105,430.409,431.249,500
2018-07-31 10:23:00,431.479,432.217,430.34,431.438,2094
2018-07-31 10:22:00,431.582,432.096,430.469,431.309,468
2018-07-31 10:21:00,431.625,432.199,430.615,431.515,675
2018-07-31 10:20:00,431.702,432.363,430.692,431.605,500
2018-07-31 10:19:00,431.617,432.131,430.46,431.3,400
2018-07-31 10:18:00,432.347,432.862,430.915,431.884,600
2018-07-31 10:17:00,432.235,432.75,431.223,432.064,100
2018-07-31 10:16:00,432.321,432.836,431.309,432.15,200
2018-07-31 10:15:00,432.063,432.836,430.966,431.961,1300
2018-07-31 10:14:00,432.312,432.984,431.138,431.979,800
2018-07-31 10:13:00,432.115,432.956,430.992,432.271,1400
2018-07-31 10:12:00,432.201,432.716,430.82,431.807,1125
2018-07-31 10:11:00,432.355,432.87,431.283,432.125,300
2018-07-31 10:09:00,432.381,432.896,431.275,432.116,300
2018-07-31 10:08:00,432.416,433.094,431.369,432.339,1020
2018-07-31 10:06:00,432.553,433.201,431.532,432.374,900
2018-07-31 10:05:00,432.665,433.18,431.54,432.382,200
2018-07-31 10:04:00,432.287,433.197,431.275,432.271,1936
2018-07-31 10:03:00,432.458,432.991,431.266,432.107,1009
2018-07-31 10:02:00,432.562,433.128,431.532,432.387,1100
2018-07-31 10:01:00,432.476,432.991,431.343,432.271,680
2018-07-31 10:00:00,431.939,433.232,430.928,432.545,2924
2018-07-31 09:59:00,432.158,432.733,430.743,431.764,2876
2018-07-31 09:58:00,431.926,432.634,430.906,431.949,400
2018-07-31 09:56:00,432.085,432.896,431.073,432.21,700
2018-07-31 09:55:00,432.123,432.638,431.086,431.927,500
2018-07-31 09:54:00,432.476,432.991,431.326,432.236,700
2018-07-31 09:53:00,432.583,433.098,431.57,432.412,100
2018-07-31 09:52:00,432.871,433.386,431.36,432.421,2500
2018-07-31 09:51:00,432.69,433.206,431.665,432.507,1000
2018-07-31 09:50:00,432.592,433.107,430.975,432.09,2200
2018-07-31 09:49:00,432.055,433.197,431.043,432.329,1230
2018-07-31 09:47:00,431.788,432.302,430.649,431.498,700
2018-07-31 09:46:00,431.522,432.165,430.439,431.408,1100
2018-07-31 09:45:00,431.359,432.208,430.349,431.403,1300
2018-07-31 09:44:00,431.333,431.847,430.323,431.163,400
2018-07-31 09:43:00,430.981,431.699,429.972,431.016,300
2018-07-31 09:42:00,431.015,431.529,429.449,430.62,700
2018-07-31 09:41:00,431.084,431.847,429.929,430.904,1369
2018-07-31 09:40:00,430.904,431.701,429.839,430.678,800
2018-07-31 09:38:00,430.663,431.391,429.655,430.708,200
2018-07-31 09:37:00,430.362,431.15,429.138,429.975,833
2018-07-31 09:36:00,430.689,431.202,429.655,430.51,900
2018-07-31 09:34:00,430.62,431.133,429.612,430.45,120
2018-07-31 09:33:00,430.998,431.511,429.5,430.51,1700
2018-07-31 09:32:00,432.476,432.991,429.569,430.407,8037
2018-07-30 16:02:00,429.701,430.213,428.695,429.531,28433
2018-07-30 15:59:00,429.795,430.634,428.661,429.746,10392
2018-07-30 15:58:00,429.589,430.342,428.575,429.617,2114
2018-07-30 15:57:00,429.744,430.256,428.429,429.334,700
2018-07-30 15:56:00,429.331,430.221,428.181,429.54,2454
2018-07-30 15:55:00,429.486,429.998,428.163,429.059,2300
2018-07-30 15:54:00,429.538,430.084,428.532,429.402,300
2018-07-30 15:53:00,429.606,430.445,428.575,429.48,1003
2018-07-30 15:52:00,429.546,430.058,428.335,429.274,760
2018-07-30 15:51:00,429.434,430.101,428.361,429.411,1000
2018-07-30 15:50:00,428.833,429.873,427.829,429.192,1300
2018-07-30 15:49:00,429.434,429.955,427.829,428.664,1000
2018-07-30 15:48:00,429.203,430.015,428.198,429.308,1315
2018-07-30 15:47:00,428.945,429.679,427.941,428.999,1093
2018-07-30 15:46:00,429.082,429.593,428.078,428.913,100
2018-07-30 15:45:00,429.074,429.628,427.992,428.827,700
2018-07-30 15:44:00,429.074,429.774,428.069,429.093,200
2018-07-30 15:43:00,429.228,430.041,428.189,429.17,1958
2018-07-30 15:42:00,429.099,429.671,428.095,428.99,200
2018-07-30 15:41:00,429.314,429.826,428.232,429.145,300
2018-07-30 15:39:00,429.486,430.29,428.403,429.239,1422
2018-07-30 15:38:00,429.495,430.049,428.275,429.11,600
2018-07-30 15:37:00,429.941,430.574,428.695,429.531,2200
2018-07-30 15:36:00,430.233,430.746,428.935,429.78,2309
2018-07-30 15:35:00,430.266,430.778,429.141,430.021,632
2018-07-30 15:34:00,429.924,430.66,428.883,429.978,800
2018-07-30 15:33:00,429.718,430.333,428.686,429.583,607
2018-07-30 15:32:00,429.52,430.385,428.515,429.703,300
2018-07-30 15:31:00,429.288,429.998,428.283,429.316,500
2018-07-30 15:30:00,429.529,430.041,428.155,429.196,400
2018-07-30 15:29:00,429.795,430.35,428.669,429.505,800
2018-07-30 15:28:00,429.772,430.284,428.766,429.603,153
2018-07-30 15:25:00,429.228,429.946,428.223,429.265,1200
2018-07-30 15:24:00,429.907,430.419,428.043,428.879,1800
2018-07-30 15:23:00,429.847,430.488,428.841,429.737,1563
2018-07-30 15:22:00,429.898,430.41,428.789,429.626,700
2018-07-30 15:21:00,429.907,430.419,428.901,429.737,200
2018-07-30 15:19:00,429.821,430.471,428.815,429.78,1600
2018-07-30 15:18:00,429.924,430.531,428.652,429.523,3200
2018-07-30 15:17:00,430.001,430.531,428.892,429.845,750
2018-07-30 15:16:00,430.212,430.724,429.081,429.978,600
2018-07-30 15:15:00,430.251,430.772,429.166,430.003,700
2018-07-30 15:13:00,429.873,430.588,428.866,429.906,1500
2018-07-30 15:12:00,430.001,430.514,428.995,429.832,100
2018-07-30 15:09:00,430.44,430.952,429.141,430.038,700
2018-07-30 15:08:00,430.654,431.296,429.518,430.356,1600
2018-07-30 15:07:00,430.895,431.408,429.5,430.338,200
2018-07-30 15:06:00,430.964,431.477,429.895,430.769,694
2018-07-30 15:04:00,430.921,431.46,429.869,430.776,1082
2018-07-30 15:02:00,431.007,431.52,429.86,430.716,600
2018-07-30 15:01:00,431.127,431.64,430.118,430.957,100
2018-07-30 15:00:00,431.204,431.718,430.195,431.034,100
2018-07-30 14:59:00,431.007,431.778,429.998,431.094,630
2018-07-30 14:58:00,430.715,431.228,429.706,430.544,910
2018-07-30 14:57:00,431.264,431.778,430.135,430.974,500
2018-07-30 14:56:00,431.565,432.091,430.332,431.171,1590
2018-07-30 14:55:00,431.436,432.079,430.418,431.395,500
2018-07-30 14:53:00,431.143,431.907,430.134,431.094,1255
2018-07-30 14:50:00,430.852,431.365,429.843,430.682,100
2018-07-30 14:49:00,430.964,431.477,429.903,430.781,1980
2018-07-30 14:48:00,430.775,431.623,429.758,430.94,1000
2018-07-30 14:47:00,430.929,431.529,429.775,430.819,1600
2018-07-30 14:46:00,431.022,431.535,430.013,430.852,100
2018-07-30 14:44:00,431.307,431.821,430.212,431.051,200
2018-07-30 14:43:00,431.556,432.07,430.323,431.189,700
2018-07-30 14:41:00,431.677,432.191,430.666,431.506,100
2018-07-30 14:40:00,431.685,432.199,430.435,431.429,2600
2018-07-30 14:39:00,431.969,432.483,430.958,431.798,100
2018-07-30 14:38:00,431.977,432.586,430.94,431.867,1200
2018-07-30 14:37:00,432.123,432.638,431.112,431.953,2000
2018-07-30 14:36:00,432.227,432.741,431.215,432.056,100
2018-07-30 14:35:00,431.591,432.217,430.512,431.532,600
2018-07-30 14:33:00,431.642,432.156,430.426,431.266,700
2018-07-30 14:32:00,431.668,432.205,430.64,431.481,596
2018-07-30 14:31:00,431.754,432.268,430.709,431.549,200
2018-07-30 14:30:00,431.754,432.389,430.7,431.592,908
2018-07-30 14:29:00,431.591,432.105,430.58,431.42,100
2018-07-30 14:28:00,431.574,432.088,430.563,431.403,100
2018-07-30 14:24:00,431.66,432.255,430.546,431.386,1000
2018-07-30 14:23:00,431.694,432.247,430.683,431.562,400
2018-07-30 14:21:00,431.763,432.277,430.646,431.486,556
2018-07-30 14:20:00,431.681,432.195,430.67,431.511,100
2018-07-30 14:18:00,431.505,432.079,430.495,431.395,600
2018-07-30 14:17:00,431.333,431.847,430.323,431.163,100
2018-07-30 14:16:00,431.376,431.89,430.366,431.206,100
2018-07-30 14:13:00,430.895,431.761,429.886,431.077,500
2018-07-30 14:12:00,430.921,431.434,429.912,430.751,100
2018-07-30 14:11:00,431.058,431.666,430.04,430.965,400
2018-07-30 14:10:00,431.153,431.666,430.143,430.982,100
2018-07-30 14:09:00,431.015,431.529,430.006,430.845,100
2018-07-30 14:07:00,431.299,431.812,430.012,430.851,503
2018-07-30 14:06:00,431.221,431.735,430.169,431.017,400
2018-07-30 14:05:00,431.23,431.756,430.186,431.025,1400
2018-07-30 14:04:00,431.469,432.096,430.4,431.412,498
2018-07-30 14:03:00,431.247,432.105,430.16,431.42,1246
2018-07-30 14:02:00,431.093,431.606,430.075,430.914,200
2018-07-30 14:01:00,431.359,431.873,430.29,431.13,452
2018-07-30 14:00:00,431.307,431.821,430.246,431.086,200
2018-07-30 13:59:00,431.17,431.864,430.16,431.18,350
2018-07-30 13:58:00,431.003,431.516,429.946,430.79,861
2018-07-30 13:57:00,430.869,431.503,429.86,430.724,475
2018-07-30 13:56:00,430.654,431.167,429.646,430.484,100
2018-07-30 13:55:00,430.766,431.279,429.56,430.579,1300
2018-07-30 13:53:00,430.964,431.477,429.955,430.794,100
2018-07-30 13:52:00,430.431,431.15,429.423,430.467,500
2018-07-30 13:51:00,430.233,430.746,429.072,429.909,200
2018-07-30 13:47:00,430.036,430.548,429.029,429.866,175
2018-07-30 13:46:00,430.096,430.608,428.992,429.829,565
2018-07-30 13:44:00,429.838,430.35,428.832,429.669,100
2018-07-30 13:42:00,430.079,430.591,429.072,429.909,100
2018-07-30 13:41:00,430.259,430.772,429.218,430.055,200
2018-07-30 13:40:00,430.474,430.987,429.466,430.304,200
2018-07-30 13:39:00,430.577,431.09,429.569,430.407,100
2018-07-30 13:38:00,430.543,431.064,429.535,430.381,200
2018-07-30 13:37:00,430.379,430.944,429.325,430.261,443
2018-07-30 13:35:00,430.54,431.053,429.532,430.37,184
2018-07-30 13:34:00,430.687,431.2,429.483,430.321,1457
2018-07-30 13:32:00,430.447,430.96,429.44,430.277,100
2018-07-30 13:30:00,430.276,430.837,429.269,430.155,308
2018-07-30 13:29:00,430.053,430.565,429.046,429.883,100
2018-07-30 13:27:00,430.126,430.639,429.119,429.957,200
2018-07-30 13:24:00,429.916,430.428,428.909,429.746,100
2018-07-30 13:23:00,429.452,430.445,428.446,429.763,1800
2018-07-30 13:22:00,429.185,429.946,428.061,429.265,2263
2018-07-30 13:21:00,429.383,429.894,428.163,429.024,1000
2018-07-30 13:20:00,429.108,429.705,428.048,429.024,1700
2018-07-30 13:19:00,429.147,429.658,428.142,428.977,600
2018-07-30 13:18:00,429.125,429.722,428.046,429.042,398
2018-07-30 13:17:00,429.349,429.869,428.335,429.17,700
2018-07-30 13:16:00,429.34,429.851,428.335,429.17,100
2018-07-30 13:15:00,429.306,429.817,428.301,429.136,100
2018-07-30 13:10:00,429.005,429.795,428.001,429.115,500
2018-07-30 13:09:00,428.79,429.49,427.786,428.81,700
2018-07-30 13:08:00,428.962,429.481,427.761,428.604,1000
2018-07-30 13:07:00,428.739,429.327,427.692,428.634,900
2018-07-30 13:06:00,428.335,428.845,427.332,428.166,100
2018-07-30 13:05:00,428.318,428.836,427.221,428.097,970
2018-07-30 13:04:00,428.3,428.811,427.298,428.131,200
2018-07-30 13:03:00,428.359,428.869,427.204,428.037,575
2018-07-30 13:02:00,428.704,429.215,427.701,428.535,100
2018-07-30 13:00:00,429.039,429.55,427.739,428.574,1100
2018-07-30 12:59:00,429.117,429.645,428.001,428.934,500
