timestamp,open,high,low,close,volume
2018-07-27 11:34:00,135.671,135.914,135.513,135.742,1173
2018-07-27 11:33:00,135.705,135.931,135.513,135.733,1976
2018-07-27 11:32:00,135.629,135.888,135.436,135.733,1669
2018-07-27 11:31:00,135.688,135.922,135.479,135.699,2245
2018-07-27 11:30:00,135.68,135.904,135.449,135.725,2015
2018-07-27 11:29:00,135.705,135.922,135.521,135.742,730
2018-07-27 11:28:00,135.697,135.931,135.513,135.776,1836
2018-07-27 11:27:00,135.688,135.914,135.487,135.742,1963
2018-07-27 11:26:00,135.68,135.948,135.521,135.759,1766
2018-07-27 11:25:00,135.663,135.905,135.462,135.75,3023
2018-07-27 11:24:00,135.663,135.931,135.504,135.725,5373
2018-07-27 11:23:00,135.637,135.875,135.47,135.721,1982
2018-07-27 11:22:00,135.663,135.88,135.462,135.691,2728
2018-07-27 11:21:00,135.717,135.939,135.504,135.725,4203
2018-07-27 11:20:00,135.697,135.948,135.538,135.784,1812
2018-07-27 11:19:00,135.646,135.914,135.462,135.742,24556
2018-07-27 11:18:00,135.663,135.905,135.487,135.708,16088
2018-07-27 11:17:00,135.646,135.894,135.487,135.733,939
2018-07-27 11:16:00,135.62,135.905,135.402,135.716,9148
2018-07-27 11:15:00,135.629,135.858,135.445,135.665,2712
2018-07-27 11:14:00,135.595,135.879,135.436,135.699,3292
2018-07-27 11:13:00,135.629,135.846,135.402,135.631,2407
2018-07-27 11:12:00,135.629,135.888,135.47,135.716,3651
2018-07-27 11:11:00,135.526,135.846,135.368,135.682,9938
2018-07-27 11:10:00,135.535,135.76,135.359,135.597,8739
2018-07-27 11:09:00,135.535,135.76,135.3,135.584,3795
2018-07-27 11:08:00,135.501,135.769,135.334,135.589,2691
2018-07-27 11:07:00,135.526,135.752,135.342,135.563,1886
2018-07-27 11:06:00,135.603,135.82,135.351,135.572,1631
2018-07-27 11:05:00,135.658,135.875,135.445,135.665,1982
2018-07-27 11:04:00,135.629,135.875,135.436,135.721,1745
2018-07-27 11:03:00,135.705,135.922,135.47,135.708,2375
2018-07-27 11:02:00,135.671,135.931,135.479,135.742,2818
2018-07-27 11:01:00,135.731,135.948,135.525,135.759,1043
2018-07-27 11:00:00,135.722,135.939,135.513,135.75,1473
2018-07-27 10:59:00,135.739,135.973,135.538,135.784,2007
2018-07-27 10:58:00,135.773,135.991,135.559,135.81,3313
2018-07-27 10:57:00,135.786,136.033,135.623,135.844,2672
2018-07-27 10:56:00,135.718,136.008,135.538,135.853,5515
2018-07-27 10:55:00,135.756,135.999,135.53,135.772,4628
2018-07-27 10:54:00,135.756,136.008,135.581,135.806,5149
2018-07-27 10:53:00,135.79,136.008,135.568,135.806,8074
2018-07-27 10:52:00,135.858,136.076,135.649,135.87,6114
2018-07-27 10:51:00,135.765,136.076,135.589,135.921,7970
2018-07-27 10:50:00,135.756,136.042,135.568,135.827,14988
2018-07-27 10:49:00,135.765,135.982,135.555,135.819,20641
2018-07-27 10:48:00,135.756,135.999,135.572,135.836,6749
2018-07-27 10:47:00,135.718,135.999,135.559,135.844,3130
2018-07-27 10:46:00,135.739,135.973,135.54,135.776,1262
2018-07-27 10:45:00,135.833,136.067,135.593,135.814,4069
2018-07-27 10:44:00,135.79,136.033,135.572,135.878,4035
2018-07-27 10:43:00,135.722,136.008,135.564,135.853,2164
2018-07-27 10:42:00,135.773,136.037,135.547,135.776,2556
2018-07-27 10:41:00,135.718,136.016,135.538,135.819,4630
2018-07-27 10:40:00,135.748,135.973,135.555,135.777,3471
2018-07-27 10:39:00,135.595,135.982,135.436,135.819,6469
2018-07-27 10:38:00,135.576,135.837,135.41,135.667,12222
2018-07-27 10:37:00,135.578,135.82,135.402,135.644,4806
2018-07-27 10:36:00,135.561,135.794,135.393,135.623,2480
2018-07-27 10:35:00,135.68,135.897,135.445,135.665,417
2018-07-27 10:34:00,135.603,135.897,135.436,135.742,1252
2018-07-27 10:33:00,135.561,135.811,135.402,135.657,521
2018-07-27 10:32:00,135.561,135.803,135.393,135.648,1012
2018-07-27 10:31:00,135.637,135.888,135.359,135.58,4107
2018-07-27 10:30:00,135.484,135.837,135.317,135.665,20941
2018-07-27 10:29:00,135.586,135.803,135.385,135.606,2086
2018-07-27 10:28:00,135.595,135.837,135.432,135.657,1460
2018-07-27 10:27:00,135.637,135.897,135.436,135.665,4075
2018-07-27 10:26:00,135.748,135.973,135.513,135.733,1738
2018-07-27 10:25:00,135.68,135.931,135.453,135.776,2295
2018-07-27 10:24:00,135.671,135.897,135.508,135.742,403
2018-07-27 10:23:00,135.824,136.05,135.538,135.759,2399
2018-07-27 10:22:00,135.731,136.084,135.572,135.904,3130
2018-07-27 10:21:00,135.697,135.982,135.53,135.802,2086
2018-07-27 10:20:00,135.731,135.973,135.559,135.78,1506
2018-07-27 10:19:00,135.701,135.956,135.521,135.802,3431
2018-07-27 10:18:00,135.748,135.991,135.513,135.763,5458
2018-07-27 10:17:00,135.731,135.973,135.547,135.784,2591
2018-07-27 10:16:00,135.765,136.016,135.555,135.819,7032
2018-07-27 10:15:00,135.646,135.973,135.487,135.819,3443
2018-07-27 10:14:00,135.671,135.914,135.5,135.733,704
2018-07-27 10:13:00,135.675,135.931,135.479,135.699,1746
2018-07-27 10:12:00,135.858,136.076,135.557,135.778,3577
2018-07-27 10:11:00,135.841,136.118,135.649,135.912,3847
2018-07-27 10:10:00,135.841,136.135,135.683,135.912,2570
2018-07-27 10:09:00,135.927,136.144,135.649,135.878,3349
2018-07-27 10:08:00,135.867,136.164,135.708,135.997,3772
2018-07-27 10:07:00,135.858,136.101,135.64,135.938,7806
2018-07-27 10:06:00,135.748,136.089,135.589,135.933,2583
2018-07-27 10:05:00,135.68,135.973,135.521,135.819,2617
2018-07-27 10:04:00,135.773,135.991,135.419,135.725,6673
2018-07-27 10:03:00,135.595,135.991,135.436,135.812,5744
2018-07-27 10:02:00,135.569,135.811,135.393,135.657,1804
2018-07-27 10:01:00,135.582,135.829,135.317,135.674,5062
2018-07-27 10:00:00,135.501,135.829,135.334,135.614,15056
2018-07-27 09:59:00,135.663,135.88,135.284,135.504,6201
2018-07-27 09:58:00,135.458,135.871,135.3,135.716,8384
2018-07-27 09:57:00,135.595,135.811,135.215,135.491,4058
2018-07-27 09:56:00,135.646,135.88,135.41,135.631,1049
2018-07-27 09:55:00,135.509,135.939,135.334,135.75,3552
2018-07-27 09:54:00,135.697,135.914,135.376,135.597,1811
2018-07-27 09:53:00,135.646,135.931,135.487,135.75,2086
2018-07-27 09:52:00,135.501,135.829,135.342,135.674,48069
2018-07-27 09:51:00,135.514,135.756,135.308,135.589,6235
2018-07-27 09:50:00,135.722,135.956,135.338,135.559,1208
2018-07-27 09:49:00,135.722,136.101,135.564,135.802,9335
2018-07-27 09:48:00,135.679,135.931,135.462,135.763,5437
2018-07-27 09:47:00,135.671,135.897,135.402,135.742,9102
2018-07-27 09:46:00,135.475,135.888,135.283,135.733,11607
2018-07-27 09:45:00,135.305,135.667,135.13,135.512,9780
2018-07-27 09:44:00,135.247,135.547,135.089,135.367,2149
2018-07-27 09:43:00,135.297,135.684,135.138,135.367,3994
2018-07-27 09:42:00,135.135,135.496,134.977,135.337,4630
2018-07-27 09:41:00,135.45,135.667,135.096,135.316,889
2018-07-27 09:40:00,135.22,135.701,135.062,135.512,14030
2018-07-27 09:39:00,135.416,135.632,135.138,135.359,626
2018-07-27 09:38:00,135.178,135.624,135.002,135.469,5947
2018-07-27 09:37:00,135.24,135.457,134.977,135.265,7012
2018-07-27 09:36:00,135.058,135.419,134.841,135.265,4128
2018-07-27 09:35:00,134.837,135.309,134.679,135.154,3234
2018-07-27 09:34:00,135.024,135.24,134.628,134.848,3776
2018-07-27 09:33:00,135.25,135.547,134.832,135.214,18450
2018-07-27 09:32:00,135.331,135.726,135.011,135.418,3338
2018-07-27 09:31:00,135.543,135.811,135.172,135.461,49147
2018-07-27 09:15:00,135.748,135.965,135.589,135.81,521
2018-07-26 19:56:00,135.331,135.547,135.172,135.393,2085
2018-07-26 16:44:00,135.433,135.65,135.274,135.495,12666
2018-07-26 16:08:00,135.433,135.65,135.274,135.495,626
2018-07-26 16:03:00,135.433,135.65,135.274,135.495,665998
2018-07-26 15:59:00,135.578,135.82,135.266,135.495,90450
2018-07-26 15:58:00,135.518,135.837,135.342,135.64,58265
2018-07-26 15:57:00,135.45,135.794,135.291,135.572,33973
2018-07-26 15:56:00,135.407,135.658,135.198,135.503,33313
2018-07-26 15:55:00,135.322,135.632,135.155,135.469,36868
2018-07-26 15:54:00,135.203,135.539,135.045,135.384,21879
2018-07-26 15:53:00,135.186,135.436,134.977,135.274,16436
2018-07-26 15:52:00,135.284,135.513,135.036,135.257,22287
2018-07-26 15:51:00,135.246,135.505,135.087,135.35,13397
2018-07-26 15:50:00,135.229,135.47,135.036,135.308,22994
2018-07-26 15:49:00,135.271,135.505,135.07,135.299,9950
2018-07-26 15:48:00,135.22,135.505,135.053,135.325,50851
2018-07-26 15:47:00,135.195,135.47,135.036,135.274,37113
2018-07-26 15:46:00,135.22,135.445,135.021,135.257,20995
2018-07-26 15:45:00,135.16,135.436,134.985,135.278,15325
2018-07-26 15:44:00,135.186,135.402,134.985,135.222,17249
2018-07-26 15:43:00,135.169,135.419,134.994,135.257,6914
2018-07-26 15:42:00,135.182,135.428,135.002,135.248,10622
2018-07-26 15:41:00,135.126,135.411,134.943,135.257,16872
2018-07-26 15:40:00,135.152,135.368,134.926,135.176,17007
2018-07-26 15:39:00,135.024,135.368,134.866,135.214,21265
2018-07-26 15:38:00,135.016,135.24,134.824,135.086,16539
2018-07-26 15:37:00,135.05,135.266,134.862,135.082,4003
2018-07-26 15:36:00,135.024,135.3,134.849,135.12,7998
2018-07-26 15:35:00,135.075,135.291,134.849,135.095,8903
2018-07-26 15:34:00,135.016,135.3,134.849,135.129,8831
2018-07-26 15:33:00,134.982,135.228,134.807,135.065,28692
2018-07-26 15:32:00,135.007,135.24,134.824,135.052,6886
2018-07-26 15:31:00,135.007,135.232,134.807,135.069,10739
2018-07-26 15:30:00,134.88,135.198,134.679,135.044,12216
2018-07-26 15:29:00,134.926,135.142,134.688,134.933,4956
2018-07-26 15:28:00,134.837,135.138,134.679,134.984,7950
2018-07-26 15:27:00,134.837,135.078,134.662,134.899,8228
2018-07-26 15:26:00,134.794,135.078,134.637,134.907,9900
2018-07-26 15:25:00,134.777,135.019,134.594,134.848,7795
2018-07-26 15:24:00,134.794,135.036,134.62,134.839,5489
2018-07-26 15:23:00,134.769,135.044,134.603,134.873,6390
2018-07-26 15:22:00,134.837,135.053,134.611,134.831,11818
2018-07-26 15:21:00,134.897,135.112,134.679,134.912,7512
2018-07-26 15:20:00,134.939,135.155,134.747,134.976,3916
2018-07-26 15:19:00,135.007,135.223,134.79,135.01,4225
2018-07-26 15:18:00,135.024,135.249,134.849,135.069,20040
2018-07-26 15:17:00,135.024,135.291,134.858,135.086,10371
2018-07-26 15:16:00,134.986,135.317,134.798,135.086,65836
2018-07-26 15:15:00,134.922,135.21,134.764,135.048,7407
2018-07-26 15:14:00,134.914,135.129,134.705,134.976,4105
2018-07-26 15:13:00,134.931,135.147,134.705,134.976,9003
2018-07-26 15:12:00,134.863,135.147,134.696,134.984,14888
2018-07-26 15:11:00,134.854,135.104,134.696,134.924,12454
2018-07-26 15:10:00,134.888,135.121,134.696,134.916,15965
2018-07-26 15:09:00,134.846,135.121,134.671,134.95,13613
2018-07-26 15:08:00,134.939,135.181,134.679,134.916,10597
2018-07-26 15:07:00,134.777,135.138,134.569,134.984,27706
2018-07-26 15:06:00,134.718,135.002,134.552,134.839,8515
2018-07-26 15:05:00,134.692,134.95,134.535,134.763,11500
2018-07-26 15:04:00,134.756,134.997,134.526,134.746,13732
2018-07-26 15:03:00,134.777,135.019,134.598,134.831,10250
2018-07-26 15:02:00,134.854,135.07,134.603,134.848,14157
2018-07-26 15:01:00,134.99,135.215,134.688,134.907,32078
2018-07-26 15:00:00,135.075,135.291,134.841,135.061,6645
2018-07-26 14:59:00,135.067,135.3,134.896,135.129,8032
2018-07-26 14:58:00,135.084,135.3,134.892,135.137,5321
2018-07-26 14:57:00,135.075,135.313,134.866,135.146,9175
2018-07-26 14:56:00,135.169,135.385,134.917,135.137,5759
2018-07-26 14:55:00,135.22,135.436,135.028,135.248,4486
2018-07-26 14:54:00,135.216,135.445,135.028,135.282,7304
2018-07-26 14:53:00,135.271,135.488,135.053,135.274,7924
2018-07-26 14:52:00,135.314,135.53,135.113,135.333,1356
2018-07-26 14:51:00,135.314,135.564,135.143,135.393,29782
2018-07-26 14:50:00,135.271,135.53,135.109,135.376,4294
2018-07-26 14:49:00,135.322,135.556,135.096,135.316,11675
2018-07-26 14:48:00,135.39,135.607,135.147,135.384,3373
2018-07-26 14:47:00,135.365,135.624,135.206,135.461,2608
2018-07-26 14:46:00,135.424,135.641,135.189,135.418,2006
2018-07-26 14:45:00,135.39,135.658,135.231,135.503,2157
2018-07-26 14:44:00,135.373,135.65,135.215,135.461,7857
2018-07-26 14:43:00,135.45,135.684,135.215,135.435,3452
2018-07-26 14:42:00,135.458,135.675,135.257,135.495,3572
2018-07-26 14:41:00,135.424,135.684,135.24,135.512,12073
2018-07-26 14:40:00,135.458,135.679,135.257,135.495,2013
2018-07-26 14:39:00,135.458,135.684,135.257,135.503,6671
2018-07-26 14:38:00,135.441,135.688,135.283,135.512,1799
2018-07-26 14:37:00,135.475,135.718,135.274,135.503,6919
2018-07-26 14:36:00,135.424,135.692,135.257,135.538,3562
2018-07-26 14:35:00,135.437,135.667,135.249,135.491,2086
2018-07-26 14:34:00,135.407,135.658,135.24,135.503,4680
2018-07-26 14:33:00,135.424,135.701,135.266,135.538,887
2018-07-26 14:32:00,135.467,135.696,135.257,135.478,27335
2018-07-26 14:31:00,135.369,135.684,135.211,135.512,6129
2018-07-26 14:30:00,135.356,135.59,135.181,135.431,5429
2018-07-26 14:29:00,135.39,135.607,135.198,135.431,3653
2018-07-26 14:28:00,135.373,135.641,135.215,135.469,3997
2018-07-26 14:27:00,135.475,135.692,135.215,135.435,2120
2018-07-26 14:26:00,135.475,135.701,135.3,135.533,2399
2018-07-26 14:25:00,135.446,135.692,135.274,135.538,5790
2018-07-26 14:24:00,135.382,135.692,135.223,135.508,5062
2018-07-26 14:23:00,135.39,135.615,135.228,135.452,12492
2018-07-26 14:22:00,135.365,135.607,135.206,135.452,21579
2018-07-26 14:21:00,135.314,135.573,135.155,135.418,2615
2018-07-26 14:20:00,135.356,135.573,135.138,135.376,13246
2018-07-26 14:19:00,135.399,135.615,135.189,135.41,1855
2018-07-26 14:18:00,135.365,135.632,135.206,135.469,3540
2018-07-26 14:17:00,135.416,135.632,135.219,135.44,7365
2018-07-26 14:16:00,135.45,135.667,135.24,135.461,18673
2018-07-26 14:15:00,135.441,135.675,135.274,135.516,61244
2018-07-26 14:14:00,135.509,135.726,135.291,135.512,8156
2018-07-26 14:13:00,135.509,135.752,135.325,135.572,3960
2018-07-26 14:12:00,135.535,135.752,135.325,135.546,857
2018-07-26 14:11:00,135.509,135.73,135.334,135.576,1036
2018-07-26 14:10:00,135.484,135.756,135.317,135.589,4391
2018-07-26 14:09:00,135.488,135.705,135.308,135.538,1966
2018-07-26 14:08:00,135.475,135.735,135.317,135.563,3234
2018-07-26 14:07:00,135.552,135.769,135.317,135.538,2191
2018-07-26 14:06:00,135.62,135.837,135.402,135.623,1513
2018-07-26 14:05:00,135.509,135.82,135.351,135.657,2592
2018-07-26 14:04:00,135.501,135.752,135.342,135.58,4246
2018-07-26 14:03:00,135.467,135.743,135.274,135.572,5264
2018-07-26 14:02:00,135.475,135.701,135.266,135.521,5139
2018-07-26 14:01:00,135.509,135.739,135.283,135.503,1491
2018-07-26 14:00:00,135.552,135.769,135.351,135.589,1220
2018-07-26 13:59:00,135.535,135.794,135.359,135.64,3881
2018-07-26 13:58:00,135.518,135.777,135.342,135.606,1669
2018-07-26 13:57:00,135.603,135.824,135.385,135.614,6440
2018-07-26 13:56:00,135.501,135.811,135.325,135.657,10318
2018-07-26 13:55:00,135.543,135.76,135.334,135.555,2666
2018-07-26 13:54:00,135.552,135.773,135.376,135.601,1878
2018-07-26 13:53:00,135.561,135.794,135.393,135.614,1403
2018-07-26 13:52:00,135.62,135.863,135.423,135.644,38708
2018-07-26 13:51:00,135.629,135.846,135.436,135.674,3002
2018-07-26 13:50:00,135.569,135.837,135.402,135.682,4487
2018-07-26 13:49:00,135.509,135.794,135.342,135.64,3924
2018-07-26 13:48:00,135.509,135.73,135.351,135.572,1049
2018-07-26 13:47:00,135.433,135.76,135.274,135.606,2311
2018-07-26 13:46:00,135.463,135.685,135.296,135.525,1064
2018-07-26 13:45:00,135.467,135.696,135.283,135.532,3929
2018-07-26 13:44:00,135.424,135.684,135.266,135.525,3455
2018-07-26 13:43:00,135.492,135.709,135.266,135.486,1690
2018-07-26 13:42:00,135.556,135.773,135.334,135.555,2248
2018-07-26 13:41:00,135.552,135.803,135.393,135.627,3808
2018-07-26 13:40:00,135.505,135.786,135.347,135.603,6162
2018-07-26 13:39:00,135.518,135.752,135.347,135.567,4220
2018-07-26 13:38:00,135.535,135.777,135.368,135.589,2541
2018-07-26 13:37:00,135.492,135.76,135.325,135.593,11902
2018-07-26 13:36:00,135.603,135.846,135.359,135.589,8425
2018-07-26 13:35:00,135.586,135.803,135.389,135.648,7744
2018-07-26 13:34:00,135.62,135.837,135.393,135.657,4995
2018-07-26 13:33:00,135.603,135.854,135.445,135.682,4655
2018-07-26 13:32:00,135.578,135.82,135.385,135.665,6985
2018-07-26 13:31:00,135.697,135.918,135.428,135.648,8159
2018-07-26 13:30:00,135.697,135.922,135.538,135.759,2400
2018-07-26 13:29:00,135.646,135.906,135.487,135.751,3075
2018-07-26 13:28:00,135.646,135.871,135.487,135.708,1566
2018-07-26 13:27:00,135.705,135.931,135.496,135.733,2628
2018-07-26 13:26:00,135.68,135.973,135.521,135.793,21036
2018-07-26 13:25:00,135.705,135.965,135.547,135.776,4221
2018-07-26 13:24:00,135.688,135.931,135.525,135.776,1982
2018-07-26 13:23:00,135.663,135.905,135.479,135.733,2353
2018-07-26 13:22:00,135.637,135.888,135.462,135.699,3338
2018-07-26 13:21:00,135.663,135.88,135.487,135.725,1775
2018-07-26 13:20:00,135.633,135.905,135.474,135.75,3547
2018-07-26 13:19:00,135.671,135.897,135.462,135.691,1685
2018-07-26 13:18:00,135.629,135.921,135.445,135.742,5820
2018-07-26 13:17:00,135.561,135.821,135.368,135.666,5265
2018-07-26 13:16:00,135.569,135.79,135.376,135.597,1249
2018-07-26 13:15:00,135.62,135.837,135.376,135.627,3453
2018-07-26 13:14:00,135.552,135.846,135.391,135.67,4151
2018-07-26 13:13:00,135.547,135.794,135.388,135.627,8190
2018-07-26 13:12:00,135.552,135.803,135.334,135.597,5411
2018-07-26 13:11:00,135.433,135.76,135.266,135.606,6154
2018-07-26 13:10:00,135.416,135.692,135.257,135.503,18161
2018-07-26 13:09:00,135.39,135.658,135.223,135.503,3132
2018-07-26 13:08:00,135.314,135.607,135.147,135.444,3756
2018-07-26 13:07:00,135.212,135.547,135.053,135.384,4486
2018-07-26 13:06:00,135.237,135.475,135.062,135.282,1893
2018-07-26 13:05:00,135.288,135.522,135.087,135.316,1565
2018-07-26 13:04:00,135.297,135.53,135.104,135.346,5268
2018-07-26 13:03:00,135.271,135.522,135.113,135.367,1066
2018-07-26 13:02:00,135.212,135.496,135.053,135.342,5681
2018-07-26 13:01:00,135.25,135.466,135.028,135.282,4277
2018-07-26 13:00:00,135.263,135.479,135.087,135.316,1680
2018-07-26 12:59:00,135.314,135.556,135.087,135.308,7396
2018-07-26 12:58:00,135.229,135.547,135.07,135.384,2705
2018-07-26 12:57:00,135.288,135.513,135.096,135.316,1450
2018-07-26 12:56:00,135.305,135.522,135.113,135.363,3127
2018-07-26 12:55:00,135.229,135.522,135.07,135.363,3234
2018-07-26 12:54:00,135.186,135.462,135.028,135.303,2295
2018-07-26 12:53:00,135.288,135.505,135.062,135.282,2031
2018-07-26 12:52:00,135.305,135.564,135.134,135.376,7758
2018-07-26 12:51:00,135.365,135.598,135.138,135.381,6260
2018-07-26 12:50:00,135.416,135.632,135.198,135.435,5997
2018-07-26 12:49:00,135.42,135.649,135.232,135.452,3756
2018-07-26 12:48:00,135.484,135.718,135.291,135.512,3359
2018-07-26 12:47:00,135.458,135.736,135.3,135.552,13022
2018-07-26 12:46:00,135.441,135.682,135.257,135.527,4468
2018-07-26 12:45:00,135.399,135.658,135.24,135.503,417
2018-07-26 12:44:00,135.373,135.658,135.215,135.452,3403
2018-07-26 12:43:00,135.373,135.607,135.198,135.444,1894
2018-07-26 12:42:00,135.39,135.615,135.223,135.461,1646
2018-07-26 12:41:00,135.297,135.615,135.138,135.452,2963
2018-07-26 12:40:00,135.28,135.505,135.104,135.35,10642
2018-07-26 12:39:00,135.331,135.586,135.147,135.393,3547
2018-07-26 12:38:00,135.267,135.513,135.109,135.359,772
2018-07-26 12:37:00,135.212,135.513,135.054,135.329,5933
2018-07-26 12:36:00,135.195,135.428,135.02,135.274,1669
2018-07-26 12:35:00,135.212,135.445,135.045,135.265,3195
2018-07-26 12:34:00,135.305,135.539,135.036,135.274,66096
2018-07-26 12:33:00,135.314,135.56,135.13,135.393,3935
2018-07-26 12:32:00,135.356,135.573,135.113,135.384,3759
2018-07-26 12:31:00,135.365,135.581,135.172,135.41,8800
2018-07-26 12:30:00,135.424,135.658,135.24,135.461,2086
2018-07-26 12:29:00,135.39,135.641,135.223,135.486,5682
2018-07-26 12:28:00,135.39,135.609,135.206,135.444,2129
2018-07-26 12:27:00,135.441,135.658,135.24,135.469,2128
2018-07-26 12:26:00,135.414,135.667,135.249,135.508,1776
2018-07-26 12:25:00,135.441,135.675,135.232,135.503,5058
2018-07-26 12:24:00,135.424,135.705,135.257,135.516,3717
2018-07-26 12:23:00,135.458,135.675,135.274,135.495,1669
2018-07-26 12:22:00,135.378,135.688,135.219,135.533,4352
2018-07-26 12:21:00,135.39,135.624,135.232,135.452,1648
2018-07-26 12:20:00,135.433,135.675,135.215,135.469,5843
2018-07-26 12:19:00,135.475,135.692,135.258,135.495,3862
2018-07-26 12:18:00,135.501,135.718,135.317,135.563,1147
2018-07-26 12:17:00,135.509,135.76,135.342,135.589,2702
2018-07-26 12:16:00,135.518,135.76,135.359,135.589,2513
2018-07-26 12:15:00,135.45,135.735,135.291,135.58,3651
2018-07-26 12:14:00,135.417,135.667,135.249,135.508,2087
2018-07-26 12:13:00,135.424,135.675,135.249,135.486,2714
2018-07-26 12:12:00,135.441,135.743,135.274,135.495,4949
2018-07-26 12:11:00,135.382,135.65,135.213,135.495,4825
2018-07-26 12:10:00,135.356,135.594,135.172,135.431,4353
2018-07-26 12:09:00,135.407,135.632,135.198,135.418,3234
2018-07-26 12:08:00,135.458,135.675,135.219,135.461,4539
2018-07-26 12:07:00,135.509,135.726,135.262,135.508,6220
2018-07-26 12:06:00,135.535,135.752,135.325,135.572,2953
2018-07-26 12:05:00,135.603,135.837,135.376,135.597,3653
2018-07-26 12:04:00,135.535,135.82,135.364,135.657,3911
2018-07-26 12:03:00,135.475,135.748,135.3,135.593,2608
2018-07-26 12:02:00,135.62,135.846,135.283,135.521,4031
2018-07-26 12:01:00,135.535,135.888,135.355,135.682,12915
2018-07-26 12:00:00,135.518,135.769,135.325,135.614,5360
2018-07-26 11:59:00,135.437,135.735,135.279,135.563,4929
2018-07-26 11:58:00,135.382,135.658,135.215,135.503,1878
2018-07-26 11:57:00,135.348,135.59,135.168,135.427,5621
2018-07-26 11:56:00,135.339,135.556,135.155,135.401,3424
2018-07-26 11:55:00,135.288,135.564,135.128,135.384,6706
2018-07-26 11:54:00,135.254,135.53,135.096,135.325,11859
2018-07-26 11:53:00,135.258,135.488,135.087,135.325,12417
2018-07-26 11:52:00,135.297,135.513,135.087,135.325,4703
2018-07-26 11:51:00,135.288,135.534,135.113,135.367,7168
2018-07-26 11:50:00,135.39,135.607,135.113,135.376,3599
2018-07-26 11:49:00,135.365,135.654,135.206,135.452,1794
2018-07-26 11:48:00,135.39,135.607,135.185,135.427,4599
2018-07-26 11:47:00,135.467,135.684,135.219,135.44,9741
2018-07-26 11:46:00,135.475,135.701,135.283,135.521,1617
2018-07-26 11:45:00,135.526,135.752,135.317,135.546,3555
2018-07-26 11:44:00,135.526,135.752,135.347,135.572,3234
2018-07-26 11:43:00,135.509,135.76,135.334,135.555,5142
2018-07-26 11:42:00,135.535,135.76,135.351,135.572,4319
2018-07-26 11:41:00,135.535,135.76,135.351,135.58,9253
2018-07-26 11:40:00,135.561,135.786,135.368,135.597,5321
2018-07-26 11:39:00,135.518,135.777,135.334,135.623,2208
2018-07-26 11:38:00,135.484,135.735,135.317,135.559,3133
2018-07-26 11:37:00,135.446,135.718,135.274,135.563,3121
2018-07-26 11:36:00,135.561,135.777,135.291,135.512,3573
2018-07-26 11:35:00,135.526,135.811,135.359,135.634,31561
2018-07-26 11:34:00,135.646,135.897,135.393,135.623,2903
2018-07-26 11:33:00,135.62,135.871,135.449,135.716,3031
2018-07-26 11:32:00,135.603,135.837,135.436,135.675,6411
2018-07-26 11:31:00,135.569,135.837,135.393,135.674,5545
2018-07-26 11:30:00,135.62,135.854,135.419,135.648,2400
2018-07-26 11:29:00,135.629,135.846,135.436,135.682,1562
2018-07-26 11:28:00,135.595,135.846,135.41,135.691,3070
2018-07-26 11:27:00,135.582,135.811,135.41,135.648,2003
2018-07-26 11:26:00,135.552,135.794,135.368,135.631,3988
2018-07-26 11:25:00,135.603,135.837,135.376,135.614,5165
2018-07-26 11:24:00,135.637,135.922,135.41,135.631,13974
2018-07-26 11:23:00,135.663,135.922,135.483,135.704,4752
2018-07-26 11:22:00,135.714,135.939,135.479,135.704,7011
2018-07-26 11:21:00,135.722,135.956,135.53,135.751,6615
2018-07-26 11:20:00,135.731,135.948,135.534,135.767,2100
2018-07-26 11:19:00,135.688,135.948,135.521,135.793,2504
2018-07-26 11:18:00,135.646,135.914,135.487,135.759,14407
2018-07-26 11:17:00,135.68,135.897,135.479,135.708,4716
2018-07-26 11:16:00,135.739,135.973,135.525,135.746,16741
2018-07-26 11:15:00,135.722,135.948,135.547,135.793,3208
2018-07-26 11:14:00,135.671,135.939,135.487,135.784,7761
2018-07-26 11:13:00,135.671,135.914,135.487,135.733,7455
2018-07-26 11:12:00,135.714,135.939,135.504,135.742,81361
2018-07-26 11:11:00,135.561,135.914,135.385,135.759,14275
2018-07-26 11:10:00,135.603,135.846,135.359,135.61,6312
2018-07-26 11:09:00,135.553,135.863,135.385,135.648,13124
2018-07-26 11:08:00,135.603,135.846,135.393,135.614,1575
2018-07-26 11:07:00,135.578,135.854,135.402,135.657,4873
2018-07-26 11:06:00,135.561,135.794,135.368,135.631,4100
2018-07-26 11:05:00,135.586,135.803,135.402,135.623,3500
2018-07-26 11:04:00,135.607,135.824,135.402,135.64,3891
2018-07-26 11:03:00,135.595,135.846,135.428,135.682,5895
2018-07-26 11:02:00,135.629,135.888,135.445,135.665,9778
2018-07-26 11:01:00,135.595,135.863,135.436,135.699,5056
2018-07-26 11:00:00,135.578,135.846,135.419,135.657,6324
2018-07-26 10:59:00,135.552,135.794,135.376,135.64,3864
2018-07-26 10:58:00,135.39,135.769,135.232,135.601,6694
2018-07-26 10:57:00,135.501,135.722,135.232,135.452,11261
2018-07-26 10:56:00,135.603,135.829,135.342,135.564,2542
2018-07-26 10:55:00,135.684,135.922,135.445,135.678,6790
2018-07-26 10:54:00,135.683,135.944,135.47,135.759,27427
2018-07-26 10:53:00,135.658,135.892,135.466,135.738,6480
2018-07-26 10:52:00,135.714,135.944,135.483,135.716,11368
