timestamp,open,high,low,close,volume
2018-07-31 15:14:00,36.743,36.783,36.695,36.734,1984
2018-07-31 15:13:00,36.734,36.783,36.695,36.742,3700
2018-07-31 15:12:00,36.743,36.788,36.695,36.742,7800
2018-07-31 15:11:00,36.693,36.774,36.66,36.742,10422
2018-07-31 15:10:00,36.698,36.737,36.658,36.705,7611
2018-07-31 15:09:00,36.701,36.746,36.668,36.714,1774
2018-07-31 15:08:00,36.707,36.746,36.668,36.705,700
2018-07-31 15:07:00,36.688,36.774,36.658,36.705,9950
2018-07-31 15:06:00,36.684,36.737,36.654,36.7,18522
2018-07-31 15:05:00,36.661,36.728,36.631,36.687,7862
2018-07-31 15:04:00,36.688,36.728,36.631,36.668,4429
2018-07-31 15:03:00,36.698,36.737,36.658,36.696,4028
2018-07-31 15:02:00,36.702,36.743,36.649,36.696,2212
2018-07-31 15:01:00,36.734,36.774,36.668,36.714,4900
2018-07-31 15:00:00,36.743,36.783,36.677,36.728,4392
2018-07-31 14:59:00,36.753,36.801,36.686,36.733,15421
2018-07-31 14:58:00,36.798,36.838,36.732,36.769,5673
2018-07-31 14:57:00,36.789,36.838,36.755,36.806,3500
2018-07-31 14:56:00,36.78,36.829,36.75,36.797,3700
2018-07-31 14:55:00,36.771,36.82,36.741,36.787,2600
2018-07-31 14:54:00,36.757,36.811,36.727,36.774,2388
2018-07-31 14:53:00,36.798,36.856,36.723,36.76,7462
2018-07-31 14:52:00,36.808,36.847,36.768,36.806,1000
2018-07-31 14:51:00,36.789,36.847,36.75,36.815,8013
2018-07-31 14:50:00,36.789,36.829,36.75,36.792,5566
2018-07-31 14:49:00,36.771,36.829,36.741,36.787,2200
2018-07-31 14:48:00,36.762,36.829,36.723,36.787,8797
2018-07-31 14:47:00,36.762,36.814,36.732,36.769,1800
2018-07-31 14:46:00,36.753,36.801,36.704,36.765,8772
2018-07-31 14:45:00,36.739,36.801,36.695,36.769,7795
2018-07-31 14:44:00,36.798,36.843,36.686,36.742,31366
2018-07-31 14:43:00,36.798,36.847,36.759,36.806,6140
2018-07-31 14:42:00,36.826,36.875,36.759,36.797,4647
2018-07-31 14:41:00,36.826,36.884,36.796,36.838,5506
2018-07-31 14:40:00,36.817,36.875,36.768,36.82,13224
2018-07-31 14:39:00,36.808,36.866,36.777,36.824,3335
2018-07-31 14:38:00,36.826,36.866,36.777,36.824,725
2018-07-31 14:37:00,36.826,36.875,36.787,36.833,7900
2018-07-31 14:36:00,36.808,36.866,36.773,36.833,6500
2018-07-31 14:35:00,36.826,36.866,36.768,36.806,3049
2018-07-31 14:34:00,36.826,36.866,36.796,36.833,1900
2018-07-31 14:33:00,36.817,36.866,36.787,36.833,4000
2018-07-31 14:32:00,36.826,36.893,36.787,36.824,10563
2018-07-31 14:31:00,36.808,36.866,36.768,36.833,5703
2018-07-31 14:30:00,36.808,36.856,36.777,36.815,600
2018-07-31 14:29:00,36.812,36.856,36.764,36.824,5040
2018-07-31 14:28:00,36.812,36.866,36.768,36.833,3815
2018-07-31 14:27:00,36.78,36.856,36.741,36.82,10810
2018-07-31 14:26:00,36.789,36.838,36.75,36.792,1800
2018-07-31 14:25:00,36.78,36.847,36.75,36.797,6805
2018-07-31 14:24:00,36.78,36.847,36.732,36.769,9364
2018-07-31 14:23:00,36.789,36.847,36.741,36.797,8589
2018-07-31 14:22:00,36.826,36.866,36.768,36.806,3550
2018-07-31 14:21:00,36.835,36.884,36.796,36.833,3800
2018-07-31 14:20:00,36.835,36.884,36.787,36.852,6506
2018-07-31 14:19:00,36.835,36.893,36.805,36.852,4600
2018-07-31 14:18:00,36.808,36.875,36.777,36.842,4600
2018-07-31 14:17:00,36.794,36.847,36.759,36.815,8045
2018-07-31 14:16:00,36.798,36.847,36.764,36.801,2826
2018-07-31 14:15:00,36.785,36.856,36.75,36.815,12573
2018-07-31 14:14:00,36.817,36.856,36.75,36.787,4500
2018-07-31 14:13:00,36.862,36.902,36.791,36.829,4310
2018-07-31 14:12:00,36.862,36.902,36.832,36.87,300
2018-07-31 14:11:00,36.835,36.911,36.791,36.87,16223
2018-07-31 14:10:00,36.853,36.893,36.809,36.847,1500
2018-07-31 14:09:00,36.853,36.893,36.814,36.861,2299
2018-07-31 14:08:00,36.872,36.911,36.823,36.874,5953
2018-07-31 14:07:00,36.881,36.921,36.819,36.879,5105
2018-07-31 14:06:00,36.881,36.93,36.841,36.888,3300
2018-07-31 14:05:00,36.867,36.921,36.825,36.888,9015
2018-07-31 14:04:00,36.904,36.943,36.832,36.874,4348
2018-07-31 14:03:00,36.862,36.948,36.832,36.916,12035
2018-07-31 14:02:00,36.872,36.911,36.832,36.87,1215
2018-07-31 14:01:00,36.881,36.921,36.837,36.886,2060
2018-07-31 14:00:00,36.908,36.948,36.851,36.893,2900
2018-07-31 13:59:00,36.89,36.948,36.855,36.916,5364
2018-07-31 13:58:00,36.927,36.966,36.869,36.907,3898
2018-07-31 13:57:00,36.927,36.976,36.887,36.934,4763
2018-07-31 13:56:00,36.945,36.994,36.896,36.934,3973
2018-07-31 13:55:00,36.917,36.994,36.887,36.961,6821
2018-07-31 13:54:00,36.917,36.966,36.887,36.925,800
2018-07-31 13:53:00,36.917,36.966,36.878,36.925,1200
2018-07-31 13:52:00,36.872,36.957,36.823,36.916,14928
2018-07-31 13:51:00,36.862,36.921,36.823,36.879,4126
2018-07-31 13:50:00,36.872,36.911,36.814,36.861,6357
2018-07-31 13:49:00,36.862,36.911,36.823,36.87,500
2018-07-31 13:48:00,36.844,36.902,36.814,36.87,2900
2018-07-31 13:47:00,36.844,36.921,36.796,36.842,15826
2018-07-31 13:46:00,36.826,36.884,36.787,36.847,9400
2018-07-31 13:45:00,36.817,36.87,36.777,36.833,3900
2018-07-31 13:44:00,36.821,36.861,36.787,36.829,1700
2018-07-31 13:43:00,36.808,36.866,36.777,36.833,5269
2018-07-31 13:42:00,36.808,36.847,36.777,36.815,2500
2018-07-31 13:41:00,36.798,36.866,36.768,36.824,8265
2018-07-31 13:40:00,36.798,36.847,36.759,36.806,2791
2018-07-31 13:39:00,36.789,36.838,36.759,36.806,2705
2018-07-31 13:38:00,36.748,36.847,36.713,36.815,6463
2018-07-31 13:37:00,36.711,36.788,36.681,36.751,5512
2018-07-31 13:36:00,36.707,36.756,36.668,36.723,3780
2018-07-31 13:35:00,36.659,36.746,36.629,36.711,10328
2018-07-31 13:34:00,36.679,36.719,36.622,36.678,4700
2018-07-31 13:33:00,36.679,36.728,36.645,36.696,3757
2018-07-31 13:32:00,36.679,36.719,36.649,36.687,2513
2018-07-31 13:31:00,36.688,36.728,36.64,36.687,5082
2018-07-31 13:30:00,36.679,36.728,36.649,36.696,2037
2018-07-31 13:29:00,36.688,36.733,36.658,36.696,1000
2018-07-31 13:28:00,36.707,36.746,36.649,36.696,3861
2018-07-31 13:27:00,36.725,36.765,36.672,36.71,2403
2018-07-31 13:26:00,36.679,36.756,36.649,36.723,3136
2018-07-31 13:25:00,36.679,36.719,36.649,36.687,900
2018-07-31 13:24:00,36.643,36.719,36.613,36.678,6110
2018-07-31 13:23:00,36.634,36.682,36.604,36.65,2700
2018-07-31 13:22:00,36.643,36.682,36.604,36.641,1627
2018-07-31 13:21:00,36.643,36.682,36.604,36.641,2400
2018-07-31 13:20:00,36.643,36.691,36.613,36.65,2775
2018-07-31 13:19:00,36.634,36.691,36.594,36.641,4600
2018-07-31 13:18:00,36.688,36.728,36.604,36.641,9541
2018-07-31 13:17:00,36.698,36.737,36.649,36.687,3498
2018-07-31 13:16:00,36.688,36.728,36.64,36.696,4400
2018-07-31 13:15:00,36.688,36.733,36.64,36.687,7400
2018-07-31 13:14:00,36.707,36.751,36.658,36.7,3448
2018-07-31 13:13:00,36.698,36.749,36.668,36.714,4007
2018-07-31 13:12:00,36.73,36.769,36.677,36.714,3900
2018-07-31 13:11:00,36.688,36.783,36.658,36.737,10269
2018-07-31 13:10:00,36.702,36.742,36.662,36.7,1500
2018-07-31 13:09:00,36.698,36.746,36.649,36.71,6000
2018-07-31 13:08:00,36.698,36.737,36.658,36.705,1454
2018-07-31 13:07:00,36.693,36.74,36.658,36.705,5150
2018-07-31 13:06:00,36.698,36.746,36.668,36.705,3532
2018-07-31 13:05:00,36.67,36.737,36.64,36.696,4050
2018-07-31 13:04:00,36.688,36.728,36.658,36.696,300
2018-07-31 13:03:00,36.684,36.728,36.645,36.696,4500
2018-07-31 13:02:00,36.688,36.737,36.649,36.687,1000
2018-07-31 13:01:00,36.693,36.737,36.645,36.696,5151
2018-07-31 13:00:00,36.643,36.756,36.613,36.705,8540
2018-07-31 12:59:00,36.643,36.691,36.594,36.659,6230
2018-07-31 12:58:00,36.661,36.701,36.613,36.668,1400
2018-07-31 12:57:00,36.688,36.734,36.631,36.669,2700
2018-07-31 12:56:00,36.67,36.728,36.64,36.69,1750
2018-07-31 12:55:00,36.743,36.783,36.64,36.687,4131
2018-07-31 12:54:00,36.707,36.783,36.677,36.751,1600
2018-07-31 12:53:00,36.675,36.746,36.645,36.705,6400
2018-07-31 12:52:00,36.698,36.756,36.645,36.682,7586
2018-07-31 12:51:00,36.762,36.801,36.649,36.696,3041
2018-07-31 12:50:00,36.716,36.82,36.686,36.769,15748
2018-07-31 12:49:00,36.716,36.765,36.677,36.733,1100
2018-07-31 12:48:00,36.698,36.801,36.668,36.714,13973
2018-07-31 12:47:00,36.688,36.728,36.649,36.687,700
2018-07-31 12:46:00,36.688,36.737,36.658,36.705,1000
2018-07-31 12:45:00,36.67,36.733,36.631,36.696,6582
2018-07-31 12:44:00,36.698,36.746,36.649,36.687,1621
2018-07-31 12:43:00,36.647,36.746,36.617,36.714,11210
2018-07-31 12:42:00,36.606,36.701,36.567,36.659,4845
2018-07-31 12:41:00,36.597,36.654,36.567,36.622,4686
2018-07-31 12:40:00,36.56,36.655,36.53,36.604,10640
2018-07-31 12:39:00,36.565,36.609,36.53,36.577,1000
2018-07-31 12:38:00,36.556,36.618,36.512,36.568,6200
2018-07-31 12:37:00,36.569,36.609,36.512,36.568,4987
2018-07-31 12:36:00,36.588,36.627,36.54,36.586,4599
2018-07-31 12:35:00,36.597,36.646,36.562,36.604,2437
2018-07-31 12:34:00,36.588,36.641,36.54,36.609,15111
2018-07-31 12:33:00,36.579,36.629,36.54,36.595,5100
2018-07-31 12:32:00,36.569,36.627,36.521,36.591,11525
2018-07-31 12:31:00,36.597,36.655,36.53,36.595,29345
2018-07-31 12:30:00,36.579,36.636,36.53,36.604,4692
2018-07-31 12:29:00,36.615,36.673,36.549,36.586,7154
2018-07-31 12:28:00,36.661,36.701,36.585,36.623,3400
2018-07-31 12:27:00,36.643,36.701,36.613,36.659,1335
2018-07-31 12:26:00,36.652,36.691,36.594,36.653,2640
2018-07-31 12:25:00,36.588,36.691,36.558,36.659,15674
2018-07-31 12:24:00,36.574,36.627,36.54,36.595,8949
2018-07-31 12:23:00,36.579,36.636,36.549,36.586,1900
2018-07-31 12:22:00,36.515,36.627,36.485,36.586,11514
2018-07-31 12:21:00,36.505,36.563,36.476,36.522,2220
2018-07-31 12:20:00,36.515,36.554,36.476,36.513,901
2018-07-31 12:19:00,36.505,36.559,36.474,36.522,2400
2018-07-31 12:18:00,36.515,36.581,36.476,36.513,4900
2018-07-31 12:17:00,36.515,36.554,36.466,36.517,1901
2018-07-31 12:16:00,36.524,36.572,36.485,36.522,2600
2018-07-31 12:15:00,36.496,36.572,36.466,36.54,4505
2018-07-31 12:14:00,36.46,36.536,36.43,36.504,2100
2018-07-31 12:13:00,36.496,36.536,36.43,36.467,3300
2018-07-31 12:12:00,36.524,36.563,36.466,36.504,2300
2018-07-31 12:11:00,36.432,36.545,36.402,36.513,3200
2018-07-31 12:10:00,36.432,36.48,36.402,36.449,700
2018-07-31 12:09:00,36.469,36.508,36.393,36.43,803
2018-07-31 12:08:00,36.46,36.545,36.43,36.485,4130
2018-07-31 12:07:00,36.418,36.526,36.37,36.467,13125
2018-07-31 12:06:00,36.377,36.462,36.347,36.43,3459
2018-07-31 12:05:00,36.345,36.426,36.315,36.385,4500
2018-07-31 12:04:00,36.331,36.384,36.302,36.352,6400
2018-07-31 12:03:00,36.341,36.38,36.265,36.339,19600
2018-07-31 12:02:00,36.341,36.389,36.311,36.348,3619
2018-07-31 12:01:00,36.35,36.389,36.298,36.335,2406
2018-07-31 12:00:00,36.341,36.407,36.311,36.366,3116
2018-07-31 11:59:00,36.341,36.38,36.297,36.339,2106
2018-07-31 11:58:00,36.286,36.38,36.256,36.348,6152
2018-07-31 11:57:00,36.313,36.371,36.238,36.293,10695
2018-07-31 11:56:00,36.304,36.361,36.27,36.33,4972
2018-07-31 11:55:00,36.304,36.343,36.265,36.311,700
2018-07-31 11:54:00,36.276,36.361,36.247,36.311,6005
2018-07-31 11:53:00,36.35,36.389,36.247,36.284,6390
2018-07-31 11:52:00,36.341,36.398,36.311,36.357,3244
2018-07-31 11:51:00,36.341,36.389,36.302,36.343,8038
2018-07-31 11:50:00,36.35,36.389,36.306,36.348,1486
2018-07-31 11:49:00,36.331,36.403,36.301,36.357,3327
2018-07-31 11:48:00,36.359,36.41,36.311,36.348,7044
2018-07-31 11:47:00,36.396,36.435,36.311,36.357,4205
2018-07-31 11:46:00,36.396,36.499,36.366,36.412,13925
2018-07-31 11:45:00,36.341,36.435,36.297,36.394,6406
2018-07-31 11:44:00,36.368,36.426,36.274,36.348,7550
2018-07-31 11:43:00,36.359,36.435,36.32,36.375,8456
2018-07-31 11:42:00,36.368,36.448,36.329,36.366,27759
2018-07-31 11:41:00,36.249,36.407,36.212,36.366,16403
2018-07-31 11:40:00,36.267,36.306,36.219,36.256,4275
2018-07-31 11:39:00,36.222,36.297,36.192,36.265,3836
2018-07-31 11:38:00,36.222,36.27,36.192,36.229,300
2018-07-31 11:37:00,36.194,36.279,36.155,36.229,8400
2018-07-31 11:36:00,36.222,36.27,36.164,36.211,2700
2018-07-31 11:35:00,36.244,36.288,36.183,36.229,10100
2018-07-31 11:34:00,36.176,36.316,36.142,36.252,12300
2018-07-31 11:33:00,36.135,36.21,36.1,36.174,6141
2018-07-31 11:32:00,36.167,36.215,36.096,36.137,7300
2018-07-31 11:31:00,36.189,36.242,36.137,36.174,3300
2018-07-31 11:30:00,36.139,36.233,36.11,36.198,14665
2018-07-31 11:29:00,36.157,36.196,36.082,36.137,7521
2018-07-31 11:28:00,36.157,36.215,36.128,36.183,2700
2018-07-31 11:27:00,36.139,36.196,36.11,36.156,3094
2018-07-31 11:26:00,36.13,36.178,36.1,36.146,2122
2018-07-31 11:25:00,36.139,36.183,36.091,36.137,5700
2018-07-31 11:24:00,36.139,36.178,36.1,36.137,400
2018-07-31 11:23:00,36.112,36.187,36.082,36.156,4015
2018-07-31 11:22:00,36.139,36.183,36.073,36.119,12249
2018-07-31 11:21:00,36.139,36.196,36.11,36.156,2000
2018-07-31 11:20:00,36.139,36.178,36.091,36.128,3620
2018-07-31 11:19:00,36.157,36.196,36.119,36.165,3300
2018-07-31 11:18:00,36.185,36.233,36.128,36.165,5005
2018-07-31 11:17:00,36.157,36.233,36.128,36.201,36419
2018-07-31 11:16:00,36.203,36.242,36.11,36.146,4000
2018-07-31 11:15:00,36.222,36.27,36.174,36.211,15531
2018-07-31 11:14:00,36.24,36.302,36.174,36.22,20673
2018-07-31 11:13:00,36.212,36.27,36.183,36.238,3985
2018-07-31 11:12:00,36.24,36.279,36.183,36.229,6344
2018-07-31 11:11:00,36.24,36.297,36.21,36.265,400
2018-07-31 11:10:00,36.231,36.297,36.201,36.247,5193
2018-07-31 11:09:00,36.258,36.297,36.192,36.229,3250
2018-07-31 11:08:00,36.249,36.297,36.21,36.247,4400
2018-07-31 11:07:00,36.258,36.302,36.219,36.256,27345
2018-07-31 11:06:00,36.304,36.344,36.205,36.247,26821
2018-07-31 11:05:00,36.322,36.361,36.274,36.316,8937
2018-07-31 11:04:00,36.336,36.388,36.293,36.33,2300
2018-07-31 11:03:00,36.377,36.416,36.302,36.339,18000
2018-07-31 11:02:00,36.377,36.481,36.338,36.375,8600
2018-07-31 11:01:00,36.368,36.416,36.334,36.371,1202
2018-07-31 11:00:00,36.341,36.449,36.311,36.366,7008
2018-07-31 10:59:00,36.322,36.38,36.283,36.33,3933
2018-07-31 10:58:00,36.331,36.416,36.293,36.33,6823
2018-07-31 10:57:00,36.396,36.435,36.265,36.339,11032
2018-07-31 10:56:00,36.524,36.572,36.366,36.403,21310
2018-07-31 10:55:00,36.524,36.591,36.448,36.504,5900
2018-07-31 10:54:00,36.533,36.609,36.503,36.568,15126
2018-07-31 10:53:00,36.551,36.591,36.485,36.522,6526
2018-07-31 10:52:00,36.54,36.591,36.457,36.531,12400
2018-07-31 10:51:00,36.579,36.618,36.476,36.563,4700
2018-07-31 10:50:00,36.652,36.691,36.53,36.586,26458
2018-07-31 10:49:00,36.625,36.701,36.585,36.632,8736
2018-07-31 10:48:00,36.734,36.774,36.622,36.668,2950
2018-07-31 10:47:00,36.743,36.792,36.69,36.728,4600
2018-07-31 10:46:00,36.725,36.801,36.658,36.733,13501
2018-07-31 10:45:00,36.753,36.82,36.668,36.723,7900
2018-07-31 10:44:00,36.643,36.774,36.613,36.733,10500
2018-07-31 10:43:00,36.674,36.714,36.594,36.65,5223
2018-07-31 10:42:00,36.702,36.746,36.622,36.678,6356
2018-07-31 10:41:00,36.771,36.811,36.668,36.705,8625
2018-07-31 10:40:00,36.716,36.82,36.675,36.787,3300
2018-07-31 10:39:00,36.679,36.746,36.64,36.714,1800
2018-07-31 10:38:00,36.647,36.722,36.585,36.678,4600
2018-07-31 10:37:00,36.789,36.829,36.64,36.678,16845
2018-07-31 10:36:00,36.679,36.824,36.649,36.769,32619
2018-07-31 10:35:00,36.652,36.783,36.613,36.678,27918
2018-07-31 10:34:00,36.583,36.701,36.54,36.668,33169
2018-07-31 10:33:00,36.547,36.636,36.517,36.604,4425
2018-07-31 10:32:00,36.505,36.586,36.448,36.531,5900
2018-07-31 10:31:00,36.478,36.554,36.439,36.504,5500
2018-07-31 10:30:00,36.487,36.536,36.411,36.462,8915
2018-07-31 10:29:00,36.46,36.545,36.421,36.504,4736
2018-07-31 10:28:00,36.441,36.508,36.411,36.476,6600
2018-07-31 10:27:00,36.396,36.508,36.366,36.449,3883
2018-07-31 10:26:00,36.336,36.471,36.283,36.403,6218
2018-07-31 10:25:00,36.524,36.563,36.357,36.394,9808
2018-07-31 10:24:00,36.505,36.572,36.466,36.531,2209
2018-07-31 10:23:00,36.441,36.618,36.402,36.513,15065
2018-07-31 10:22:00,36.478,36.536,36.411,36.449,116360
2018-07-31 10:21:00,36.423,36.526,36.389,36.467,5100
2018-07-31 10:20:00,36.391,36.499,36.361,36.421,11123
2018-07-31 10:19:00,36.377,36.462,36.329,36.403,11017
2018-07-31 10:18:00,36.405,36.462,36.347,36.403,12240
2018-07-31 10:17:00,36.396,36.471,36.347,36.412,7404
2018-07-31 10:16:00,36.418,36.471,36.366,36.403,7996
2018-07-31 10:15:00,36.414,36.453,36.338,36.403,13577
2018-07-31 10:14:00,36.382,36.453,36.311,36.403,10064
2018-07-31 10:13:00,36.359,36.435,36.311,36.375,8160
2018-07-31 10:12:00,36.469,36.508,36.329,36.366,7525
2018-07-31 10:11:00,36.505,36.554,36.448,36.494,7900
2018-07-31 10:10:00,36.423,36.554,36.375,36.504,48242
2018-07-31 10:09:00,36.377,36.453,36.347,36.421,14773
2018-07-31 10:08:00,36.441,36.481,36.329,36.371,65608
2018-07-31 10:07:00,36.478,36.536,36.411,36.449,13055
2018-07-31 10:06:00,36.441,36.545,36.402,36.485,50039
2018-07-31 10:05:00,36.423,36.554,36.379,36.449,31936
2018-07-31 10:04:00,36.4,36.469,36.347,36.43,10572
2018-07-31 10:03:00,36.399,36.508,36.256,36.449,19671
2018-07-31 10:02:00,36.579,36.618,36.329,36.439,60326
2018-07-31 10:01:00,36.487,36.664,36.411,36.586,62020
2018-07-31 10:00:00,36.396,36.563,36.366,36.485,55480
2018-07-31 09:59:00,36.396,36.471,36.247,36.43,50607
2018-07-31 09:58:00,36.203,36.435,36.128,36.373,47381
2018-07-31 09:57:00,36.157,36.279,36.105,36.211,7090
2018-07-31 09:56:00,36.167,36.233,36.059,36.133,12580
2018-07-31 09:55:00,36.121,36.297,36.082,36.174,104705
2018-07-31 09:54:00,36.093,36.169,35.981,36.119,14237
2018-07-31 09:53:00,36.034,36.16,36.0,36.064,27109
2018-07-31 09:52:00,35.956,36.073,35.89,36.041,15902
2018-07-31 09:51:00,36.103,36.16,35.963,36.0,52860
2018-07-31 09:50:00,35.974,36.151,35.899,36.096,70161
2018-07-31 09:49:00,35.901,36.041,35.853,36.009,18097
2018-07-31 09:48:00,35.874,36.123,35.716,35.945,60092
2018-07-31 09:47:00,35.603,35.921,35.574,35.89,24662
2018-07-31 09:46:00,35.306,35.674,35.25,35.624,19676
2018-07-31 09:45:00,35.37,35.445,35.268,35.317,188025
2018-07-31 09:44:00,35.104,35.427,35.021,35.386,21832
2018-07-31 09:43:00,35.297,35.335,35.067,35.102,11454
2018-07-31 09:42:00,35.297,35.463,35.24,35.35,19250
2018-07-31 09:41:00,35.196,35.408,35.167,35.322,133640
2018-07-31 09:40:00,35.37,35.445,35.135,35.24,26010
2018-07-31 09:39:00,35.269,35.472,35.231,35.377,16233
2018-07-31 09:38:00,35.242,35.381,34.993,35.263,15268
2018-07-31 09:37:00,35.397,35.665,35.158,35.249,75627
2018-07-31 09:36:00,35.324,35.427,34.993,35.395,40481
2018-07-31 09:35:00,35.562,35.601,35.277,35.339,310278
2018-07-31 09:34:00,35.88,35.94,35.497,35.542,47126
2018-07-31 09:33:00,36.066,36.151,35.817,35.867,30505
2018-07-31 09:32:00,36.249,36.288,35.881,36.073,44542
2018-07-31 09:31:00,36.313,36.627,35.972,36.275,32909
2018-07-30 16:04:00,36.139,36.178,36.11,36.146,346448
2018-07-30 15:59:00,36.057,36.16,36.027,36.119,179547
2018-07-30 15:58:00,36.061,36.105,36.027,36.073,38770
2018-07-30 15:57:00,36.057,36.105,36.027,36.069,27607
2018-07-30 15:56:00,36.07,36.114,36.027,36.064,40806
2018-07-30 15:55:00,36.066,36.114,36.036,36.082,51264
2018-07-30 15:54:00,36.07,36.114,36.036,36.078,54614
2018-07-30 15:53:00,36.07,36.114,36.036,36.078,38020
2018-07-30 15:52:00,36.08,36.123,36.036,36.073,35243
2018-07-30 15:51:00,36.084,36.123,36.046,36.087,33185
2018-07-30 15:50:00,36.075,36.123,36.046,36.087,20752
2018-07-30 15:49:00,36.089,36.132,36.046,36.087,24796
2018-07-30 15:48:00,36.089,36.137,36.055,36.096,39672
2018-07-30 15:47:00,36.089,36.132,36.055,36.096,18756
2018-07-30 15:46:00,36.089,36.132,36.055,36.091,16612
2018-07-30 15:45:00,36.103,36.146,36.055,36.096,28077
2018-07-30 15:44:00,36.116,36.16,36.073,36.114,21801
2018-07-30 15:43:00,36.116,36.16,36.082,36.128,9983
2018-07-30 15:42:00,36.116,36.16,36.082,36.128,9366
2018-07-30 15:41:00,36.125,36.164,36.082,36.119,13844
2018-07-30 15:40:00,36.112,36.169,36.082,36.133,42659
2018-07-30 15:39:00,36.121,36.16,36.082,36.124,7357
2018-07-30 15:38:00,36.12,36.16,36.082,36.128,12492
2018-07-30 15:37:00,36.112,36.16,36.082,36.124,10022
2018-07-30 15:36:00,36.13,36.169,36.082,36.119,5296
2018-07-30 15:35:00,36.13,36.183,36.091,36.133,14497
2018-07-30 15:34:00,36.098,36.169,36.068,36.137,15994
2018-07-30 15:33:00,36.098,36.141,36.064,36.105,93566
2018-07-30 15:32:00,36.121,36.16,36.064,36.105,32117
2018-07-30 15:31:00,36.116,36.169,36.078,36.128,66268
2018-07-30 15:30:00,36.107,36.16,36.073,36.124,13675
2018-07-30 15:29:00,36.135,36.174,36.073,36.119,8810
2018-07-30 15:28:00,36.139,36.178,36.1,36.142,5473
2018-07-30 15:27:00,36.153,36.196,36.11,36.146,12499
2018-07-30 15:26:00,36.167,36.206,36.119,36.16,7232
2018-07-30 15:25:00,36.167,36.215,36.128,36.174,14285
2018-07-30 15:24:00,36.176,36.215,36.128,36.174,29309
2018-07-30 15:23:00,36.18,36.233,36.137,36.183,11937
2018-07-30 15:22:00,36.185,36.229,36.146,36.192,6700
2018-07-30 15:21:00,36.176,36.224,36.146,36.192,7486
2018-07-30 15:20:00,36.185,36.229,36.146,36.188,11728
2018-07-30 15:19:00,36.185,36.233,36.146,36.197,32487
2018-07-30 15:18:00,36.18,36.229,36.146,36.188,21090
2018-07-30 15:17:00,36.194,36.238,36.151,36.188,9400
2018-07-30 15:16:00,36.199,36.242,36.16,36.211,14748
2018-07-30 15:15:00,36.199,36.242,36.164,36.211,7098
2018-07-30 15:14:00,36.199,36.242,36.164,36.206,900
